2025-02-23 20:06:35,533 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 2.1452031543810075, accuracy: 0.195
2025-02-24 01:19:48,156 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.20952682487122273, accuracy: 0.9257142857142857
2025-02-24 01:19:48,530 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19730689028197193, accuracy: 0.9337142857142857
2025-02-24 01:19:59,391 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0464257260776, accuracy: 0.5906232132647227
2025-02-24 01:19:59,914 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1484834917047015, accuracy: 0.571063829787234
2025-02-24 01:21:31,927 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.152996990778675, accuracy: 0.5718723524428128
2025-02-24 01:21:32,010 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0150661653579642, accuracy: 0.582201675816238
2025-02-24 01:23:07,044 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0310663165499085, accuracy: 0.5856218547807333
2025-02-24 01:23:07,795 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.980918981713247, accuracy: 0.580105759611262
2025-02-24 01:28:34,229 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.18760593832666098, accuracy: 0.9372857142857143
2025-02-24 01:28:34,543 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2068611078594756, accuracy: 0.9252857142857143
2025-02-24 01:28:35,175 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.16330179249863544, accuracy: 0.945
2025-02-24 01:29:00,829 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20517419197609368, accuracy: 0.9282857142857143
2025-02-24 01:29:01,792 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18849726586143345, accuracy: 0.9327142857142857
2025-02-24 01:29:02,469 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2624986293836237, accuracy: 0.91
2025-02-24 01:29:28,299 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17128589106659878, accuracy: 0.941
2025-02-24 01:29:29,318 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16642554041814722, accuracy: 0.9441428571428572
2025-02-24 01:29:30,027 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1347391674758603, accuracy: 0.954
2025-02-24 01:29:39,994 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0700274716773532, accuracy: 0.5820531227566403
2025-02-24 01:29:39,991 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.114382858213769, accuracy: 0.5719599427753934
2025-02-24 01:31:12,156 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.0303019573699395, accuracy: 0.5878883774453395
2025-02-24 01:31:12,720 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.080196364625404, accuracy: 0.5728803716608595
2025-02-24 01:32:48,177 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0494725995412155, accuracy: 0.5869061413673233
2025-02-24 01:32:48,691 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0407619967580386, accuracy: 0.5805892547660312
2025-02-24 01:38:14,350 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11310901406133914, accuracy: 0.9637142857142857
2025-02-24 01:38:14,600 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.15908871962078613, accuracy: 0.9437142857142857
2025-02-24 01:38:15,146 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.13142123412591783, accuracy: 0.9572857142857143
2025-02-24 01:38:40,908 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2182507694988048, accuracy: 0.9261428571428572
2025-02-24 01:38:41,427 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20620968948718008, accuracy: 0.9275714285714286
2025-02-24 01:38:41,788 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.21474463738379873, accuracy: 0.9267142857142857
2025-02-24 01:39:07,911 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10962397432763801, accuracy: 0.9628571428571429
2025-02-24 01:39:08,420 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.21371983239410197, accuracy: 0.9262857142857143
2025-02-24 01:39:08,606 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2094191500606636, accuracy: 0.927
2025-02-24 01:39:19,606 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1572307152971284, accuracy: 0.5787685774946921
2025-02-24 01:39:20,735 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0649782220862773, accuracy: 0.581499649614576
2025-02-24 01:40:51,074 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.090567822563866, accuracy: 0.5821556031406139
2025-02-24 01:40:54,066 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.0733752105742287, accuracy: 0.5908127208480566
2025-02-24 01:42:28,029 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0812209837189686, accuracy: 0.5789174598664583
2025-02-24 01:42:30,351 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0666874262704154, accuracy: 0.587847520779593
2025-02-24 01:47:57,127 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1333262230844777, accuracy: 0.9537142857142857
2025-02-24 01:47:57,949 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12673807884279434, accuracy: 0.956
2025-02-24 01:47:58,002 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.15782598278551155, accuracy: 0.9455714285714286
2025-02-24 01:48:23,774 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21921414668782355, accuracy: 0.9237142857142857
2025-02-24 01:48:24,318 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17270765370385271, accuracy: 0.94
2025-02-24 01:48:25,215 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2003490418593344, accuracy: 0.9304285714285714
2025-02-24 01:48:50,422 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14134465969756638, accuracy: 0.9534285714285714
2025-02-24 01:48:51,209 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.169043860800105, accuracy: 0.9387142857142857
2025-02-24 01:48:51,944 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18004851730978413, accuracy: 0.9377142857142857
2025-02-24 01:49:02,813 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1957823069230336, accuracy: 0.5700274051637098
2025-02-24 01:49:03,604 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0800761006194164, accuracy: 0.5956354300385109
2025-02-24 01:50:35,414 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.061693686872857, accuracy: 0.5857591324200914
2025-02-24 01:50:36,389 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.1505565230296626, accuracy: 0.5771736052109884
2025-02-24 01:52:11,581 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.08673330385357, accuracy: 0.5819754866618602
2025-02-24 01:52:12,465 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.053393749877402, accuracy: 0.586231884057971
2025-02-24 01:57:41,077 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09478490120576073, accuracy: 0.9687142857142857
2025-02-24 01:57:41,524 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10553318137285984, accuracy: 0.965
2025-02-24 01:57:41,774 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10122959402503581, accuracy: 0.967
2025-02-24 01:58:07,999 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.22554785390299442, accuracy: 0.9194285714285715
2025-02-24 01:58:08,916 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2061950582415546, accuracy: 0.9295714285714286
2025-02-24 01:58:09,094 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.19492968024641327, accuracy: 0.9327142857142857
2025-02-24 01:58:34,624 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16504259566355445, accuracy: 0.943
2025-02-24 01:58:35,978 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18958397615875316, accuracy: 0.9324285714285714
2025-02-24 01:58:36,168 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.15884068960187847, accuracy: 0.9425714285714286
2025-02-24 01:58:46,935 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1203159874977042, accuracy: 0.5860832137733142
2025-02-24 01:58:48,039 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.224416987944956, accuracy: 0.5748812517462979
2025-02-24 02:00:19,421 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.1274482116579465, accuracy: 0.5796380715568449
2025-02-24 02:00:19,749 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.19284018265194, accuracy: 0.5768448576409064
2025-02-24 02:01:54,838 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.112267395064711, accuracy: 0.5753125908694388
2025-02-24 02:01:55,169 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.082207766212693, accuracy: 0.5926721053384858
2025-02-24 02:07:19,364 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08507579582164991, accuracy: 0.9725714285714285
2025-02-24 02:07:19,653 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.04851616085528239, accuracy: 0.9861428571428571
2025-02-24 02:07:19,868 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11752674958485787, accuracy: 0.9607142857142857
2025-02-24 02:07:45,798 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.15953885110363059, accuracy: 0.9422857142857143
2025-02-24 02:07:46,181 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13234140185615872, accuracy: 0.9528571428571428
2025-02-24 02:07:46,778 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14852235834252464, accuracy: 0.9471428571428572
2025-02-24 02:08:12,311 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14858506447805694, accuracy: 0.9454285714285714
2025-02-24 02:08:12,972 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.21061611648826523, accuracy: 0.9264285714285714
2025-02-24 02:08:13,200 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1646038023078523, accuracy: 0.9437142857142857
2025-02-24 02:08:24,681 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.142228139453827, accuracy: 0.591892279043117
2025-02-24 02:08:24,993 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.2071557498992034, accuracy: 0.576489072989573
2025-02-24 02:09:56,907 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.099411174842076, accuracy: 0.5884803217466246
2025-02-24 02:09:57,452 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.114771929896994, accuracy: 0.5909220667998858
2025-02-24 02:11:33,074 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1039518149203906, accuracy: 0.5831901489117984
2025-02-24 02:11:33,175 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.1847641957949286, accuracy: 0.5783410138248848
2025-02-24 02:17:00,524 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08262682181730395, accuracy: 0.9731428571428572
2025-02-24 02:17:00,793 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1003780915443339, accuracy: 0.9651428571428572
2025-02-24 02:17:00,869 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.13316937475667237, accuracy: 0.9561428571428572
2025-02-24 02:17:27,058 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16895322750915762, accuracy: 0.9421428571428572
2025-02-24 02:17:27,065 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.17970816623504576, accuracy: 0.94
2025-02-24 02:17:27,879 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1854802009035072, accuracy: 0.9347142857142857
2025-02-24 02:17:53,458 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16570257198636432, accuracy: 0.9428571428571428
2025-02-24 02:17:53,758 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16855508551165274, accuracy: 0.9454285714285714
2025-02-24 02:17:54,548 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16901598836254908, accuracy: 0.9398571428571428
2025-02-24 02:18:05,561 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.187303047201949, accuracy: 0.5830348187419401
2025-02-24 02:18:05,845 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1939780573662557, accuracy: 0.5885976221171751
2025-02-24 02:19:37,106 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2277132678930074, accuracy: 0.5727024306054941
2025-02-24 02:19:37,643 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.14587003475727, accuracy: 0.5903370461449443
2025-02-24 02:21:13,692 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.1676674813508443, accuracy: 0.5879476484970516
2025-02-24 02:21:13,811 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1887216393125657, accuracy: 0.5779061371841155
2025-02-24 02:26:44,030 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06563538052465928, accuracy: 0.9791428571428571
2025-02-24 02:26:44,297 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06105306644745375, accuracy: 0.9811428571428571
2025-02-24 02:26:44,719 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.062077337387576065, accuracy: 0.9798571428571429
2025-02-24 02:27:10,820 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09603768166555432, accuracy: 0.9672857142857143
2025-02-24 02:27:11,075 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14763717971567797, accuracy: 0.9498571428571428
2025-02-24 02:27:12,285 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.11111379448339326, accuracy: 0.9652857142857143
2025-02-24 02:27:38,148 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17686749695370732, accuracy: 0.9388571428571428
2025-02-24 02:27:38,191 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.11009708273471185, accuracy: 0.9601428571428572
2025-02-24 02:27:39,052 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14573998567270813, accuracy: 0.9474285714285714
2025-02-24 02:27:49,940 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3439180471649452, accuracy: 0.5673953959750977
2025-02-24 02:27:50,023 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.244847243847368, accuracy: 0.5796440653037211
2025-02-24 02:29:22,521 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.1312846576786475, accuracy: 0.6002268216614687
2025-02-24 02:29:22,655 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2540223708707994, accuracy: 0.5746406716948911
2025-02-24 02:30:58,791 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.159168613983688, accuracy: 0.5869937250427838
2025-02-24 02:30:58,907 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.080231310433993, accuracy: 0.5971611071682044
2025-02-24 02:36:28,247 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06962974934180088, accuracy: 0.977
2025-02-24 02:36:28,305 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.036932164324728185, accuracy: 0.9894285714285714
2025-02-24 02:36:28,394 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.045549713819268846, accuracy: 0.9857142857142858
2025-02-24 02:36:55,094 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0537134386911631, accuracy: 0.9831428571428571
2025-02-24 02:36:55,284 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.13058345524762166, accuracy: 0.952
2025-02-24 02:36:55,565 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06214312060531994, accuracy: 0.9788571428571429
2025-02-24 02:37:21,844 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.12359736821046481, accuracy: 0.9574285714285714
2025-02-24 02:37:21,959 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10614169343400186, accuracy: 0.9617142857142857
2025-02-24 02:37:22,648 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.21892899019722337, accuracy: 0.9275714285714286
2025-02-24 02:37:33,444 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1931089124042695, accuracy: 0.5908331011423795
2025-02-24 02:37:34,354 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.2099536648658042, accuracy: 0.5821995464852607
2025-02-24 02:39:06,291 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.171175911070005, accuracy: 0.58499430523918
2025-02-24 02:39:07,717 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1549536787721935, accuracy: 0.5954415954415955
2025-02-24 02:40:41,626 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.1504489428078815, accuracy: 0.5828579577866515
2025-02-24 02:40:43,673 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1574411226189842, accuracy: 0.5915331807780321
2025-02-24 02:46:12,171 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.05493473801543919, accuracy: 0.9818571428571429
2025-02-24 02:46:12,180 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.051806830313082225, accuracy: 0.9837142857142858
2025-02-24 02:46:12,752 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.09346928601602378, accuracy: 0.9691428571428572
2025-02-24 02:46:38,959 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0685096051982236, accuracy: 0.9785714285714285
2025-02-24 02:46:39,522 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06289925973011355, accuracy: 0.9778571428571429
2025-02-24 02:46:40,317 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1878050118679453, accuracy: 0.9337142857142857
2025-02-24 02:47:05,586 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11718388659465999, accuracy: 0.9611428571428572
2025-02-24 02:47:06,357 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.08315640380717687, accuracy: 0.9727142857142858
2025-02-24 02:47:07,402 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1110683085841284, accuracy: 0.9632857142857143
2025-02-24 02:47:17,200 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3105626374347024, accuracy: 0.5735294117647058
2025-02-24 02:47:17,522 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2725455555639584, accuracy: 0.5861271676300578
2025-02-24 02:48:49,967 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.255287179663845, accuracy: 0.583006718924972
2025-02-24 02:48:50,766 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.151693894302464, accuracy: 0.595719901004513
2025-02-24 02:50:26,106 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1835592083939135, accuracy: 0.5854230825634257
2025-02-24 02:50:26,938 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.100778617117911, accuracy: 0.5942669709070165
2025-02-24 02:55:54,572 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05808587514340333, accuracy: 0.9804285714285714
2025-02-24 02:55:54,577 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.041122101240665926, accuracy: 0.9877142857142858
2025-02-24 02:55:55,576 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.052957734772159405, accuracy: 0.9827142857142858
2025-02-24 02:56:21,828 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2101212173708838, accuracy: 0.927
2025-02-24 02:56:21,877 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10375730968590775, accuracy: 0.9641428571428572
2025-02-24 02:56:23,461 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1732254728454816, accuracy: 0.9377142857142857
2025-02-24 02:56:48,614 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11743592871959027, accuracy: 0.9598571428571429
2025-02-24 02:56:48,812 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16575909141274636, accuracy: 0.9417142857142857
2025-02-24 02:56:50,152 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18328968922184466, accuracy: 0.9388571428571428
2025-02-24 02:56:59,255 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.270999230208411, accuracy: 0.5792717086834734
2025-02-24 02:57:00,812 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2905666935831714, accuracy: 0.5954275792215309
2025-02-24 02:58:31,776 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.248777788455628, accuracy: 0.5860837262466067
2025-02-24 02:58:33,412 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.2144814739896828, accuracy: 0.6004065630898795
2025-02-24 03:00:08,828 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.245729991222081, accuracy: 0.5704707361363319
2025-02-24 03:00:10,110 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.1731868567259887, accuracy: 0.5966676242459064
2025-02-24 03:05:36,982 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.029611408607353836, accuracy: 0.9931428571428571
2025-02-24 03:05:37,031 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.028733210111572195, accuracy: 0.9918571428571429
2025-02-24 03:05:37,191 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.024922706933105238, accuracy: 0.9941428571428571
2025-02-24 03:06:03,240 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.058597110989147404, accuracy: 0.9794285714285714
2025-02-24 03:06:04,151 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0788227793939739, accuracy: 0.9725714285714285
