2025-01-05 19:48:02,320 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.8471236260099845, accuracy: 0.7445714285714286
2025-01-06 03:37:03,660 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0907746323433733, accuracy: 0.9758095238095238
2025-01-06 03:37:03,693 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.19463342709579703, accuracy: 0.9348571428571428
2025-01-06 03:37:03,847 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03838577155433031, accuracy: 0.9893333333333333
2025-01-06 03:37:04,331 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08813250906779573, accuracy: 0.9763809523809523
2025-01-06 03:37:17,552 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.22768213083459574, accuracy: 0.926824608330149
2025-01-06 03:37:17,926 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3260911729073886, accuracy: 0.9001708104004555
2025-01-06 03:37:18,537 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32221986463462765, accuracy: 0.9004550625711035
2025-01-06 03:37:43,148 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.20533923921034192, accuracy: 0.9387259480665048
2025-01-06 03:37:43,874 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.28832100294248175, accuracy: 0.911003861003861
2025-01-06 03:37:44,038 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3405145903879946, accuracy: 0.8953733922057977
2025-01-06 03:51:57,988 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06543226121416823, accuracy: 0.979047619047619
2025-01-06 03:51:59,599 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.27480566522783856, accuracy: 0.8958095238095238
2025-01-06 03:51:59,962 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.12614514808819602, accuracy: 0.9577142857142857
2025-01-06 03:52:00,011 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.11636037814049897, accuracy: 0.9626666666666667
2025-01-06 03:52:00,168 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.135225957991894, accuracy: 0.9556190476190476
2025-01-06 03:52:03,797 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.037559401873273376, accuracy: 0.9906666666666667
2025-01-06 03:52:05,449 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.19088342520549442, accuracy: 0.9358095238095238
2025-01-06 03:52:05,588 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07515646131165947, accuracy: 0.9798095238095238
2025-01-06 03:52:05,799 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08534144943961026, accuracy: 0.975047619047619
2025-01-06 03:52:05,861 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08370316713258172, accuracy: 0.9777142857142858
2025-01-06 03:52:19,346 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.330266155189637, accuracy: 0.8979746356236986
2025-01-06 03:52:20,043 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.21821664976464075, accuracy: 0.9339333588663348
2025-01-06 03:52:21,147 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3517544515205152, accuracy: 0.8903591682419659
2025-01-06 03:52:45,237 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2919365938964554, accuracy: 0.9077771439437156
2025-01-06 03:52:46,820 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.21652021016220027, accuracy: 0.9326186830015314
2025-01-06 03:52:47,153 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3609234238664309, accuracy: 0.8907938874394334
2025-01-06 04:08:45,365 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1246813156959516, accuracy: 0.9634285714285714
2025-01-06 04:08:45,905 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.25338607933019486, accuracy: 0.908
2025-01-06 04:08:46,009 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11622319314064401, accuracy: 0.964952380952381
2025-01-06 04:08:46,026 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.062073204889329096, accuracy: 0.9803809523809524
2025-01-06 04:08:46,078 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.10593703775895957, accuracy: 0.9691428571428572
2025-01-06 04:08:50,951 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08447386070831933, accuracy: 0.9786666666666667
2025-01-06 04:08:51,690 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0351290368192801, accuracy: 0.9900952380952381
2025-01-06 04:08:51,831 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1899685708791808, accuracy: 0.9348571428571428
2025-01-06 04:08:51,900 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0665628687154932, accuracy: 0.9838095238095238
2025-01-06 04:08:51,941 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07787288034292446, accuracy: 0.9820952380952381
2025-01-06 04:09:05,278 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.306731629340599, accuracy: 0.9022499527320854
2025-01-06 04:09:05,704 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3225323297986479, accuracy: 0.8929398148148148
2025-01-06 04:09:05,755 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2458208642335552, accuracy: 0.9213782600418808
2025-01-06 04:09:30,458 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3085509348759484, accuracy: 0.9054368932038835
2025-01-06 04:09:30,681 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3616165632184482, accuracy: 0.896822429906542
2025-01-06 04:09:31,252 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.20494016379005078, accuracy: 0.9363706266820454
2025-01-06 04:24:08,425 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06082552635449578, accuracy: 0.981904761904762
2025-01-06 04:24:09,110 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10721074659377336, accuracy: 0.9683809523809523
2025-01-06 04:24:09,118 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1230789325658627, accuracy: 0.9632380952380952
2025-01-06 04:24:09,162 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.10408665049172035, accuracy: 0.9695238095238096
2025-01-06 04:24:09,162 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.24214267046331908, accuracy: 0.9104761904761904
2025-01-06 04:24:14,259 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.031019252997286844, accuracy: 0.9937142857142857
2025-01-06 04:24:14,776 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0766886970044156, accuracy: 0.98
2025-01-06 04:24:15,005 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06800280369767059, accuracy: 0.9822857142857143
2025-01-06 04:24:15,027 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1875237427482551, accuracy: 0.9377142857142857
2025-01-06 04:24:15,170 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07650832667608153, accuracy: 0.9786666666666667
2025-01-06 04:24:27,169 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.23378650788217784, accuracy: 0.9227541483883273
2025-01-06 04:24:27,869 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3266746596743663, accuracy: 0.8962647571124444
2025-01-06 04:24:28,374 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3425493646638863, accuracy: 0.8954248366013072
2025-01-06 04:24:52,592 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2913250543854453, accuracy: 0.9093338423363237
2025-01-06 04:24:53,219 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.22204407691447572, accuracy: 0.92865275142315
2025-01-06 04:24:53,859 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.34575168786175325, accuracy: 0.8957593872594807
2025-01-06 04:38:49,070 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11674879087897187, accuracy: 0.9617142857142857
2025-01-06 04:38:49,601 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09798501475985782, accuracy: 0.9729523809523809
2025-01-06 04:38:50,020 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2491907028537808, accuracy: 0.9076190476190477
2025-01-06 04:38:50,324 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05595854761389395, accuracy: 0.9826666666666667
2025-01-06 04:38:50,681 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1206279418611137, accuracy: 0.9632380952380952
2025-01-06 04:38:55,097 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08176292348300304, accuracy: 0.9777142857142858
2025-01-06 04:38:55,682 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1845480143826342, accuracy: 0.9358095238095238
2025-01-06 04:38:55,687 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06264058625374949, accuracy: 0.9851428571428571
2025-01-06 04:38:56,128 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03276607615478111, accuracy: 0.9914285714285714
2025-01-06 04:38:56,339 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08005295951011111, accuracy: 0.9773333333333334
2025-01-06 04:39:08,210 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3065691352906552, accuracy: 0.9015444015444015
2025-01-06 04:39:09,933 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.23031237313918995, accuracy: 0.9270695207425649
2025-01-06 04:39:10,560 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.34815140982779363, accuracy: 0.8935846183133448
2025-01-06 04:39:33,328 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29644779812855027, accuracy: 0.9115594946256835
2025-01-06 04:39:35,911 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.20149672019408282, accuracy: 0.9371428571428572
2025-01-06 04:39:36,440 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3556042170434287, accuracy: 0.8915254237288136
2025-01-06 04:54:29,294 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.1013277425458937, accuracy: 0.9693333333333334
2025-01-06 04:54:29,960 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.054940210912150865, accuracy: 0.9832380952380952
2025-01-06 04:54:30,088 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.23566492349050489, accuracy: 0.912
2025-01-06 04:54:30,392 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09951892059047664, accuracy: 0.9691428571428572
2025-01-06 04:54:31,203 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10782945804566033, accuracy: 0.9676190476190476
2025-01-06 04:54:35,483 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06736169684269099, accuracy: 0.981904761904762
2025-01-06 04:54:35,640 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1788463081600088, accuracy: 0.9388571428571428
2025-01-06 04:54:36,068 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.029545055886476556, accuracy: 0.9929523809523809
2025-01-06 04:54:36,268 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06517194688724086, accuracy: 0.981904761904762
2025-01-06 04:54:36,760 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.070629682796337, accuracy: 0.9807619047619047
2025-01-06 04:54:50,433 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.343587068880372, accuracy: 0.8925081433224755
2025-01-06 04:54:51,389 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2475324936577994, accuracy: 0.9235348837209302
2025-01-06 04:54:51,547 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.298691840735123, accuracy: 0.9093160602019432
2025-01-06 04:55:15,462 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2853836454705081, accuracy: 0.9092827004219409
2025-01-06 04:55:16,360 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3652349324163162, accuracy: 0.89293893129771
2025-01-06 04:55:16,748 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.22266565789327478, accuracy: 0.9370616113744076
2025-01-06 05:10:09,999 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05074693973839396, accuracy: 0.9853333333333333
2025-01-06 05:10:10,204 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10352318238283535, accuracy: 0.9697142857142858
2025-01-06 05:10:10,385 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09443771660497242, accuracy: 0.9723809523809523
2025-01-06 05:10:10,416 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09564006248661881, accuracy: 0.9718095238095238
2025-01-06 05:10:10,623 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2360549808056517, accuracy: 0.9148571428571428
2025-01-06 05:10:15,885 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.027372074311345137, accuracy: 0.9929523809523809
2025-01-06 05:10:16,171 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05654373108232958, accuracy: 0.9872380952380952
2025-01-06 05:10:16,178 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07072234752616197, accuracy: 0.9817142857142858
2025-01-06 05:10:16,203 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08155013677103191, accuracy: 0.975047619047619
2025-01-06 05:10:16,304 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.15689428706766304, accuracy: 0.951047619047619
2025-01-06 05:10:29,456 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.31113261200036063, accuracy: 0.8985181016694804
2025-01-06 05:10:29,875 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35960891960809627, accuracy: 0.8870874348581355
2025-01-06 05:10:30,080 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.22636569645820243, accuracy: 0.9270114942528735
2025-01-06 05:10:53,610 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2891418666607051, accuracy: 0.912861491628615
2025-01-06 05:10:54,966 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3720932461152023, accuracy: 0.8937046479701902
2025-01-06 05:10:55,782 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.21791921135066358, accuracy: 0.9355828220858896
2025-01-06 05:24:52,281 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08421557986893635, accuracy: 0.9767619047619047
2025-01-06 05:24:52,966 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.21821459649469366, accuracy: 0.9255238095238095
2025-01-06 05:24:53,181 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04935932352743817, accuracy: 0.9838095238095238
2025-01-06 05:24:53,335 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10264203467505109, accuracy: 0.9683809523809523
2025-01-06 05:24:53,791 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10258300397121771, accuracy: 0.9714285714285714
2025-01-06 05:24:58,137 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.050618149790027406, accuracy: 0.9900952380952381
2025-01-06 05:24:58,647 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.16572557981408229, accuracy: 0.9438095238095238
2025-01-06 05:24:58,768 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06378966421065288, accuracy: 0.9841904761904762
2025-01-06 05:24:58,879 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.025868176823397253, accuracy: 0.9944761904761905
2025-01-06 05:24:59,492 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07477881697299325, accuracy: 0.9777142857142858
2025-01-06 05:25:13,091 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3573799941985106, accuracy: 0.8895717303629729
2025-01-06 05:25:13,223 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.35504103901542045, accuracy: 0.8936170212765957
2025-01-06 05:25:13,352 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.22101348412194938, accuracy: 0.9276570985259891
2025-01-06 05:25:38,404 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2043396232381576, accuracy: 0.9400497988891017
2025-01-06 05:25:39,109 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.32021223115875863, accuracy: 0.9096176129779838
2025-01-06 05:25:39,244 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35175335060127755, accuracy: 0.8957102001906577
2025-01-06 05:40:05,358 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.049266464635024244, accuracy: 0.9834285714285714
2025-01-06 05:40:05,395 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08816605716111195, accuracy: 0.9727619047619047
2025-01-06 05:40:05,427 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09395770550649049, accuracy: 0.9733333333333334
2025-01-06 05:40:05,513 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.22554461718960242, accuracy: 0.9211428571428572
2025-01-06 05:40:05,529 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0758806339286931, accuracy: 0.979047619047619
2025-01-06 05:40:11,209 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.05906888577208685, accuracy: 0.985904761904762
2025-01-06 05:40:11,307 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.027535036050319445, accuracy: 0.9942857142857143
2025-01-06 05:40:11,414 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07285647625597476, accuracy: 0.9798095238095238
2025-01-06 05:40:11,417 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.17043265440275499, accuracy: 0.9424761904761905
2025-01-06 05:40:11,501 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.046466304342505864, accuracy: 0.9908571428571429
2025-01-06 05:40:24,433 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3579914470965212, accuracy: 0.8973086466882992
2025-01-06 05:40:25,503 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32916894835617505, accuracy: 0.902554399243141
2025-01-06 05:40:26,113 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2532723532171186, accuracy: 0.9232220335785701
2025-01-06 05:40:49,762 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3054605062500658, accuracy: 0.9087825103656239
2025-01-06 05:40:51,924 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.20976171542636374, accuracy: 0.9375715922107675
2025-01-06 05:40:51,991 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3636994888074696, accuracy: 0.8972449739389426
2025-01-06 05:54:34,746 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08703939185308462, accuracy: 0.9748571428571429
2025-01-06 05:54:34,752 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.19917269170312493, accuracy: 0.9285714285714286
2025-01-06 05:54:34,800 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07988092682613625, accuracy: 0.9786666666666667
2025-01-06 05:54:35,125 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10151981042810913, accuracy: 0.9691428571428572
2025-01-06 05:54:35,262 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0443885082505982, accuracy: 0.9868571428571429
2025-01-06 05:54:40,471 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07313106385038488, accuracy: 0.9782857142857143
2025-01-06 05:54:40,477 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0688529598588392, accuracy: 0.9805714285714285
2025-01-06 05:54:40,585 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1601345677405003, accuracy: 0.944952380952381
2025-01-06 05:54:40,621 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0554341672753887, accuracy: 0.985904761904762
2025-01-06 05:54:40,780 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.02596905467657824, accuracy: 0.9946666666666667
2025-01-06 05:54:54,197 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2396233980346358, accuracy: 0.9242914209625261
2025-01-06 05:54:54,354 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3243373903276568, accuracy: 0.9039602066194758
2025-01-06 05:54:54,517 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.36750117336032967, accuracy: 0.8871090770404272
2025-01-06 05:55:19,066 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.21016722022217105, accuracy: 0.9383678904318052
2025-01-06 05:55:20,008 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.31964805675952723, accuracy: 0.9048080651415277
2025-01-06 05:55:20,277 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3698226087698431, accuracy: 0.8940422322775264
2025-01-06 06:08:45,378 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.041286450563788865, accuracy: 0.9885714285714285
2025-01-06 06:08:45,423 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.21410207343146656, accuracy: 0.9241904761904762
2025-01-06 06:08:45,477 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0878805374096952, accuracy: 0.9758095238095238
2025-01-06 06:08:45,477 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07519985937229429, accuracy: 0.9788571428571429
2025-01-06 06:08:45,768 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08896947952523601, accuracy: 0.9737142857142858
2025-01-06 06:08:51,069 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.025487066027143915, accuracy: 0.9929523809523809
2025-01-06 06:08:51,354 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06299929406650887, accuracy: 0.981904761904762
2025-01-06 06:08:51,477 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.053517210026664985, accuracy: 0.9860952380952381
