2024-10-15 23:32:50,675 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.8657985785639429, accuracy: 0.7125714285714285
2024-10-15 23:51:33,428 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07864042236020856, accuracy: 0.9689523809523809
2024-10-15 23:51:33,615 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.21257758757985948, accuracy: 0.9603809523809523
2024-10-15 23:51:35,279 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.31912987239389534, accuracy: 0.9531428571428572
2024-10-15 23:51:35,936 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08413679951644805, accuracy: 0.9662857142857143
2024-10-15 23:51:36,242 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0924289117802877, accuracy: 0.9657142857142857
2024-10-15 23:51:36,392 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17945475855011897, accuracy: 0.9596190476190476
2024-10-15 23:51:36,445 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07604551680543158, accuracy: 0.9708571428571429
2024-10-15 23:51:36,658 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07908380540166364, accuracy: 0.9718095238095238
2024-10-15 23:51:36,783 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07074972155296344, accuracy: 0.9737142857142858
2024-10-15 23:51:36,996 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.18655678214707289, accuracy: 0.96
2024-10-15 23:52:09,746 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.33851450274373035, accuracy: 0.9619047619047619
2024-10-15 23:52:09,919 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07747727347725823, accuracy: 0.9718095238095238
2024-10-15 23:52:09,997 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07885503740869014, accuracy: 0.9697142857142858
2024-10-15 23:52:10,038 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08089409911365483, accuracy: 0.9697142857142858
2024-10-15 23:52:10,065 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07788448031127898, accuracy: 0.9723809523809523
2024-10-15 23:52:10,253 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.21825585300271141, accuracy: 0.964
2024-10-15 23:52:10,311 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09129197842929603, accuracy: 0.9672380952380952
2024-10-15 23:52:10,350 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.15856167231966933, accuracy: 0.9611428571428572
2024-10-15 23:52:13,513 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.33578318680625363, accuracy: 0.9472380952380952
2024-10-15 23:52:13,608 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0698873982891014, accuracy: 0.9727619047619047
2024-10-15 23:52:13,646 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08107624385864978, accuracy: 0.9731428571428572
2024-10-15 23:52:13,730 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06656401103793037, accuracy: 0.9758095238095238
2024-10-15 23:52:13,773 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07721744756584606, accuracy: 0.9714285714285714
2024-10-15 23:52:13,955 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2243382697812764, accuracy: 0.9563809523809523
2024-10-15 23:52:13,990 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1048048056145928, accuracy: 0.9737142857142858
2024-10-15 23:52:14,024 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17131534116679287, accuracy: 0.9580952380952381
2024-10-15 23:52:45,657 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07107946018727654, accuracy: 0.9742857142857143
2024-10-15 23:52:45,845 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13435275893074922, accuracy: 0.9638095238095238
2024-10-15 23:52:45,872 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08210053775425866, accuracy: 0.9683809523809523
2024-10-15 23:52:46,005 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0691684062570945, accuracy: 0.9746666666666667
2024-10-15 23:52:46,017 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2307735679710441, accuracy: 0.9653333333333334
2024-10-15 23:52:46,017 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.33825841139306323, accuracy: 0.9615238095238096
2024-10-15 23:52:46,062 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0801866988466312, accuracy: 0.9672380952380952
2024-10-15 23:52:46,081 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07005955102808419, accuracy: 0.9737142857142858
2024-10-15 23:52:49,171 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0656759249585041, accuracy: 0.9742857142857143
2024-10-15 23:52:49,296 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1822294880333076, accuracy: 0.9580952380952381
2024-10-15 23:52:49,330 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.09764915418597948, accuracy: 0.9645714285714285
2024-10-15 23:52:49,424 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.39906100316130255, accuracy: 0.956
2024-10-15 23:52:49,506 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2205194047012602, accuracy: 0.956952380952381
2024-10-15 23:52:49,507 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05611012613520739, accuracy: 0.9794285714285714
2024-10-15 23:52:49,507 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06894902093335986, accuracy: 0.9744761904761905
2024-10-15 23:52:49,584 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06907262844566525, accuracy: 0.9752380952380952
2024-10-15 23:53:23,542 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.24356096979168929, accuracy: 0.964952380952381
2024-10-15 23:53:23,729 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07058347238182842, accuracy: 0.972
2024-10-15 23:53:23,777 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3407525032006922, accuracy: 0.9659047619047619
2024-10-15 23:53:23,786 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12367883809640196, accuracy: 0.9657142857142857
2024-10-15 23:53:23,805 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06257108745658882, accuracy: 0.976
2024-10-15 23:53:23,806 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08688160410523976, accuracy: 0.9708571428571429
2024-10-15 23:53:24,040 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08574181850101933, accuracy: 0.9687619047619047
2024-10-15 23:53:24,109 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07992072225327769, accuracy: 0.9699047619047619
2024-10-15 23:53:27,028 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.20518859584692373, accuracy: 0.9525714285714286
2024-10-15 23:53:27,219 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05811231300032821, accuracy: 0.9792380952380952
2024-10-15 23:53:27,272 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08269736304716488, accuracy: 0.9676190476190476
2024-10-15 23:53:27,277 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.11572605801791132, accuracy: 0.960952380952381
2024-10-15 23:53:27,279 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3237565640494766, accuracy: 0.9607619047619048
2024-10-15 23:53:27,291 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17737047595297356, accuracy: 0.9607619047619048
2024-10-15 23:53:27,490 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08702347563377705, accuracy: 0.9708571428571429
2024-10-15 23:53:27,570 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06017267414444429, accuracy: 0.9782857142857143
2024-10-15 23:54:04,254 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.20573536204230264, accuracy: 0.964
2024-10-15 23:54:04,512 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06372507886451961, accuracy: 0.9773333333333334
2024-10-15 23:54:04,549 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06667198411838421, accuracy: 0.9767619047619047
2024-10-15 23:54:04,654 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13158182427006582, accuracy: 0.9668571428571429
2024-10-15 23:54:04,655 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07374589055557791, accuracy: 0.9733333333333334
2024-10-15 23:54:04,690 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3404760190414781, accuracy: 0.9624761904761905
2024-10-15 23:54:04,850 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06945090644701149, accuracy: 0.9723809523809523
2024-10-15 23:54:04,984 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06887592309917581, accuracy: 0.9718095238095238
2024-10-15 23:54:07,518 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.26520163133875074, accuracy: 0.9620952380952381
2024-10-15 23:54:07,805 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06553184894437436, accuracy: 0.9775238095238096
2024-10-15 23:54:07,858 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08183798623686454, accuracy: 0.9716190476190476
2024-10-15 23:54:07,943 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.07884336324655507, accuracy: 0.9693333333333334
2024-10-15 23:54:07,944 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1739907836743507, accuracy: 0.9651428571428572
2024-10-15 23:54:07,977 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3421476813459612, accuracy: 0.9580952380952381
2024-10-15 23:54:08,112 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.08810976713177669, accuracy: 0.9687619047619047
2024-10-15 23:54:08,213 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06212078458461237, accuracy: 0.9779047619047619
2024-10-15 23:54:40,558 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0658961082415947, accuracy: 0.9761904761904762
2024-10-15 23:54:40,675 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32186292400247, accuracy: 0.9655238095238096
2024-10-15 23:54:40,829 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.19863613402465335, accuracy: 0.9683809523809523
2024-10-15 23:54:40,866 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07075654870847307, accuracy: 0.9733333333333334
2024-10-15 23:54:40,883 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06598408294123519, accuracy: 0.9763809523809523
2024-10-15 23:54:40,903 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06806512590755809, accuracy: 0.9739047619047619
2024-10-15 23:54:40,994 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13214586358461305, accuracy: 0.9681904761904762
2024-10-15 23:54:41,139 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07405271564458822, accuracy: 0.9723809523809523
2024-10-15 23:54:43,843 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07228106573012451, accuracy: 0.9721904761904762
2024-10-15 23:54:43,952 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3131704800706132, accuracy: 0.9588571428571429
2024-10-15 23:54:44,106 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.21535055089113583, accuracy: 0.9615238095238096
2024-10-15 23:54:44,122 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.09755131642682006, accuracy: 0.9685714285714285
2024-10-15 23:54:44,122 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07566639663741352, accuracy: 0.9714285714285714
2024-10-15 23:54:44,146 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07708360214369843, accuracy: 0.9739047619047619
2024-10-15 23:54:44,224 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18448084574866008, accuracy: 0.9617142857142857
2024-10-15 23:54:44,392 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0746547832428646, accuracy: 0.9748571428571429
2024-10-15 23:55:18,099 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3236255778156849, accuracy: 0.9668571428571429
2024-10-15 23:55:20,101 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.061184836635702705, accuracy: 0.9754285714285714
2024-10-15 23:55:20,806 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.19750729157780128, accuracy: 0.9718095238095238
2024-10-15 23:55:21,030 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06521556599006753, accuracy: 0.9746666666666667
2024-10-15 23:55:21,190 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.15029087980384434, accuracy: 0.9727619047619047
2024-10-15 23:55:21,488 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.062075482634406716, accuracy: 0.976
2024-10-15 23:55:21,581 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07760338687565155, accuracy: 0.9746666666666667
2024-10-15 23:55:21,752 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06679014097231213, accuracy: 0.9754285714285714
2024-10-15 23:55:21,812 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.38403337623879136, accuracy: 0.9571428571428572
2024-10-15 23:55:23,917 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0709435078764267, accuracy: 0.9735238095238096
2024-10-15 23:55:24,347 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.22468401216733527, accuracy: 0.9619047619047619
2024-10-15 23:55:24,597 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08925546823260207, accuracy: 0.9697142857142858
2024-10-15 23:55:24,723 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20214907649388336, accuracy: 0.9660952380952381
2024-10-15 23:55:24,917 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.059876009234204795, accuracy: 0.9765714285714285
2024-10-15 23:55:24,973 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06419940399572657, accuracy: 0.9767619047619047
2024-10-15 23:55:25,067 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0691341154830648, accuracy: 0.9767619047619047
2024-10-15 23:55:58,729 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06975814748901862, accuracy: 0.9723809523809523
2024-10-15 23:55:59,126 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.28933288677769475, accuracy: 0.9687619047619047
2024-10-15 23:55:59,606 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06598175712300083, accuracy: 0.9752380952380952
2024-10-15 23:55:59,662 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06512827197957997, accuracy: 0.9775238095238096
2024-10-15 23:55:59,715 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06009652024395876, accuracy: 0.9788571428571429
2024-10-15 23:55:59,755 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06596138724441505, accuracy: 0.9765714285714285
2024-10-15 23:55:59,756 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.21053266620785221, accuracy: 0.9699047619047619
2024-10-15 23:55:59,798 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.15442299432575657, accuracy: 0.9714285714285714
2024-10-15 23:56:02,238 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05719035779334975, accuracy: 0.9786666666666667
2024-10-15 23:56:02,685 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.29659683688218336, accuracy: 0.9678095238095238
2024-10-15 23:56:03,077 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0629453593135688, accuracy: 0.9788571428571429
2024-10-15 23:56:03,196 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05731505099459585, accuracy: 0.9780952380952381
2024-10-15 23:56:03,233 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06682528929605362, accuracy: 0.9740952380952381
2024-10-15 23:56:03,270 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08956058364041032, accuracy: 0.9706666666666667
2024-10-15 23:56:03,270 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2521290382123496, accuracy: 0.9611428571428572
2024-10-15 23:56:03,298 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13953170092798858, accuracy: 0.9691428571428572
2024-10-15 23:56:35,259 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.35034881249008454, accuracy: 0.9731428571428572
2024-10-15 23:56:35,596 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05415302851757719, accuracy: 0.98
2024-10-15 23:56:35,597 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11976866267273674, accuracy: 0.9752380952380952
2024-10-15 23:56:35,783 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06683636916182789, accuracy: 0.9752380952380952
2024-10-15 23:56:35,842 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06620620861677565, accuracy: 0.9737142857142858
2024-10-15 23:56:35,886 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06699167303558641, accuracy: 0.9737142857142858
2024-10-15 23:56:36,026 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.06589532176391902, accuracy: 0.975047619047619
2024-10-15 23:56:36,074 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2518569205485071, accuracy: 0.9708571428571429
2024-10-15 23:56:38,788 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.30097945689795963, accuracy: 0.9647619047619047
2024-10-15 23:56:38,991 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15081345018403358, accuracy: 0.9645714285714285
2024-10-15 23:56:39,033 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07514326290665083, accuracy: 0.9769523809523809
2024-10-15 23:56:39,244 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06880158198862729, accuracy: 0.9769523809523809
2024-10-15 23:56:39,285 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06547132598415735, accuracy: 0.9767619047619047
2024-10-15 23:56:39,293 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0625052817603461, accuracy: 0.9777142857142858
2024-10-15 23:56:39,421 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2528790958584791, accuracy: 0.9579047619047619
2024-10-15 23:56:39,518 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.07480636046019787, accuracy: 0.9731428571428572
2024-10-15 23:57:11,998 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.19237039938038888, accuracy: 0.9729523809523809
2024-10-15 23:57:12,152 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.048947606334187155, accuracy: 0.9798095238095238
2024-10-15 23:57:12,302 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3184129112675023, accuracy: 0.9699047619047619
2024-10-15 23:57:12,493 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06099771329128823, accuracy: 0.9784761904761905
2024-10-15 23:57:12,493 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.056409799949341755, accuracy: 0.9786666666666667
2024-10-15 23:57:12,592 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09080203218071396, accuracy: 0.9725714285714285
2024-10-15 23:57:12,595 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0609815921557293, accuracy: 0.9777142857142858
2024-10-15 23:57:12,595 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0631575496763507, accuracy: 0.9773333333333334
2024-10-15 23:57:15,905 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2713724004935069, accuracy: 0.963047619047619
2024-10-15 23:57:16,061 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05850758893045047, accuracy: 0.9803809523809524
2024-10-15 23:57:16,160 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3660304523017033, accuracy: 0.9577142857142857
2024-10-15 23:57:16,406 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06984149882042534, accuracy: 0.9777142857142858
2024-10-15 23:57:16,407 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.11325789284499654, accuracy: 0.9794285714285714
2024-10-15 23:57:16,407 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.05957307338333094, accuracy: 0.9788571428571429
2024-10-15 23:57:16,482 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.09945063801280346, accuracy: 0.9643809523809523
2024-10-15 23:57:16,483 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16348519660420266, accuracy: 0.9723809523809523
2024-10-15 23:57:48,127 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07023871072121975, accuracy: 0.9754285714285714
2024-10-15 23:57:49,052 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.24496538338464607, accuracy: 0.9706666666666667
2024-10-15 23:57:49,088 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11677897261197578, accuracy: 0.9767619047619047
2024-10-15 23:57:49,384 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.05058406681349748, accuracy: 0.9811428571428571
2024-10-15 23:57:49,389 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.053673106142781195, accuracy: 0.9796190476190476
2024-10-15 23:57:49,461 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.059013357064798926, accuracy: 0.9788571428571429
2024-10-15 23:57:49,508 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.058552806773040644, accuracy: 0.9807619047619047
2024-10-15 23:57:49,600 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.31706138258499755, accuracy: 0.9729523809523809
