2025-02-27 20:02:56,357 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.718306653863711, accuracy: 0.3354918784739086
2025-02-28 05:33:02,780 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.41954483548713634, accuracy: 0.8467432950191571
2025-02-28 05:33:04,032 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.5105395734573717, accuracy: 0.814742863310129
2025-02-28 05:33:04,590 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.4895106440440553, accuracy: 0.8136635907398413
2025-02-28 05:33:04,704 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.578556815048196, accuracy: 0.7871674491392802
2025-02-28 05:34:08,324 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.36140825289660766, accuracy: 0.8709729642221143
2025-02-28 05:34:10,198 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.35799910824117515, accuracy: 0.8690302735955966
2025-02-28 05:34:11,199 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5137430902400132, accuracy: 0.811343154713723
2025-02-28 05:34:11,560 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.45390299302658405, accuracy: 0.8350871512600507
2025-02-28 05:34:12,207 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.42259138582131284, accuracy: 0.8412390049106901
2025-02-28 05:49:36,849 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5199817045044549, accuracy: 0.8124224272840106
2025-02-28 05:49:37,725 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.6210448446685997, accuracy: 0.7708164696994226
2025-02-28 05:49:37,994 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5905956966518019, accuracy: 0.7778857050348066
2025-02-28 05:49:38,171 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5099515429600701, accuracy: 0.814473045167557
2025-02-28 05:49:38,619 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6842677665872755, accuracy: 0.7463709459824078
2025-02-28 05:50:44,624 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4077682492513663, accuracy: 0.8569424208083751
2025-02-28 05:50:44,985 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.552660379986294, accuracy: 0.7935891209324915
2025-02-28 05:50:45,122 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.4994856161487267, accuracy: 0.8188980627057363
2025-02-28 05:50:45,833 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.4679124310445539, accuracy: 0.8256974798985484
2025-02-28 05:50:46,984 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.400658687627577, accuracy: 0.8549457665533431
2025-02-28 05:51:53,986 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3528893377496905, accuracy: 0.8724299821920026
2025-02-28 05:51:54,041 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.41086773702599966, accuracy: 0.8456100588203551
2025-02-28 05:51:54,573 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5002609698537406, accuracy: 0.8160919540229885
2025-02-28 05:51:54,627 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.4195920030977754, accuracy: 0.848146349360531
2025-02-28 05:51:55,886 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3495899159666167, accuracy: 0.8709190005936
2025-02-28 06:07:20,664 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.49804861158151836, accuracy: 0.8143651179105283
2025-02-28 06:07:21,884 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6463770871665377, accuracy: 0.7606713075387189
2025-02-28 06:07:22,137 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5871634055459366, accuracy: 0.7835518860288165
2025-02-28 06:07:22,596 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4959305531800925, accuracy: 0.8225675894447143
2025-02-28 06:07:23,516 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5539151381691588, accuracy: 0.7894339215368842
2025-02-28 06:08:26,391 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3905185833588408, accuracy: 0.8572122389509471
2025-02-28 06:08:26,512 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.4698573346556115, accuracy: 0.8293670066375263
2025-02-28 06:08:27,889 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5333989486226859, accuracy: 0.8035184285791377
2025-02-28 06:08:27,911 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.40199393630220626, accuracy: 0.8544600938967136
2025-02-28 06:08:28,849 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.4618584657243812, accuracy: 0.8251578436134046
2025-02-28 06:09:35,719 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3349505307613305, accuracy: 0.878419944957099
2025-02-28 06:09:35,772 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.40809434202497274, accuracy: 0.8510603853003076
2025-02-28 06:09:36,331 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.47553559652078864, accuracy: 0.8251038799848902
2025-02-28 06:09:37,677 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.312807820731737, accuracy: 0.8919648157142086
2025-02-28 06:09:39,477 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.40730655978564767, accuracy: 0.8480384221035022
2025-02-28 06:25:04,531 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.564918657602474, accuracy: 0.7914305757919162
2025-02-28 06:25:04,548 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.46381742586610747, accuracy: 0.8360584965733096
2025-02-28 06:25:05,321 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5250227197721871, accuracy: 0.8023312287518213
2025-02-28 06:25:05,621 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.64918222214072, accuracy: 0.7594841077114025
2025-02-28 06:25:05,894 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.46735899636041406, accuracy: 0.8322810425773028
2025-02-28 06:26:10,915 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5049179425467901, accuracy: 0.8146888996816146
2025-02-28 06:26:11,271 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.44951538959834675, accuracy: 0.8391883870271437
2025-02-28 06:26:11,430 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3725131713818177, accuracy: 0.8677891101397658
2025-02-28 06:26:13,286 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.43512499225715606, accuracy: 0.8371917327721116
2025-02-28 06:26:15,570 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.37730060543313426, accuracy: 0.8614753656035832
2025-02-28 06:27:21,076 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.31864587896253604, accuracy: 0.8854352166639685
2025-02-28 06:27:21,092 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.4061091284607509, accuracy: 0.8508984944147644
2025-02-28 06:27:21,476 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.44314374072385615, accuracy: 0.8369758782580541
2025-02-28 06:27:22,364 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.37455559024351026, accuracy: 0.8611515838324969
2025-02-28 06:27:24,372 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.32231751549697696, accuracy: 0.8817117262964762
2025-02-28 06:42:42,958 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5366877103810993, accuracy: 0.7989854837839296
2025-02-28 06:42:43,094 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.45104611125341565, accuracy: 0.8347094058604501
2025-02-28 06:42:43,287 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5530513571326181, accuracy: 0.7972046840429551
2025-02-28 06:42:43,815 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6100505100076213, accuracy: 0.7705466515568506
2025-02-28 06:42:44,402 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.46269164259631484, accuracy: 0.8330365333765042
2025-02-28 06:43:51,574 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.41482653145495935, accuracy: 0.8419405320813772
2025-02-28 06:43:51,662 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3637599014068714, accuracy: 0.8671955102261076
2025-02-28 06:43:51,838 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.44796844636434824, accuracy: 0.8352490421455939
2025-02-28 06:43:52,558 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3616493519032382, accuracy: 0.8717284550213157
2025-02-28 06:43:53,296 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.49784571482664147, accuracy: 0.81857428093465
2025-02-28 06:45:00,770 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.30263239534602304, accuracy: 0.8893745615455183
2025-02-28 06:45:01,018 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.37581175596154326, accuracy: 0.8635259834871297
2025-02-28 06:45:01,097 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.3590253189365228, accuracy: 0.867681182882737
2025-02-28 06:45:02,118 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.4172246890259879, accuracy: 0.847013113161729
2025-02-28 06:45:02,408 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.300216438939009, accuracy: 0.895418487939129
2025-02-28 07:00:23,993 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5972696319254592, accuracy: 0.7826345043440721
2025-02-28 07:00:24,201 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.526145513253841, accuracy: 0.8077275916032594
2025-02-28 07:00:24,574 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4239524737019751, accuracy: 0.8469591495332146
2025-02-28 07:00:24,608 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4941606692876586, accuracy: 0.8097782094868059
2025-02-28 07:00:25,360 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4380567607496374, accuracy: 0.8411310776536615
2025-02-28 07:01:29,942 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.35436680497612877, accuracy: 0.8681668555393665
2025-02-28 07:01:30,734 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.473211959946171, accuracy: 0.8273163887539798
2025-02-28 07:01:32,284 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.42746052577628774, accuracy: 0.8462036587340133
2025-02-28 07:01:32,494 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.39915552772453006, accuracy: 0.8496573309589337
2025-02-28 07:01:33,515 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.34593720290636304, accuracy: 0.8775565269008688
2025-02-28 07:02:39,466 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.43083859349796233, accuracy: 0.8412929685392045
2025-02-28 07:02:40,105 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.28512964561644694, accuracy: 0.897253251308618
2025-02-28 07:02:41,308 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.3316376278798857, accuracy: 0.8763693270735524
2025-02-28 07:02:42,313 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.37100601201913963, accuracy: 0.8642814742863311
2025-02-28 07:02:43,440 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2774247781809892, accuracy: 0.9033511413307431
2025-02-28 07:18:12,374 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5587583537678764, accuracy: 0.7939668663320921
2025-02-28 07:18:12,432 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5186651531684054, accuracy: 0.8089147914305758
2025-02-28 07:18:13,997 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.414079738300329, accuracy: 0.8496573309589337
2025-02-28 07:18:14,060 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4716923258092971, accuracy: 0.8220279531595704
2025-02-28 07:18:14,957 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.42272481358930714, accuracy: 0.8461496951054989
2025-02-28 07:19:20,328 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4673250014086136, accuracy: 0.8257514435270628
2025-02-28 07:19:22,066 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.39974957510364517, accuracy: 0.8546759484107711
2025-02-28 07:19:22,391 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.31861264267964473, accuracy: 0.8846257622362528
2025-02-28 07:19:24,257 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3797387952873736, accuracy: 0.8581835842642059
2025-02-28 07:19:24,591 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.32707156604067505, accuracy: 0.8837623441800226
2025-02-28 07:20:31,823 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.40137263775720383, accuracy: 0.8554854028384868
2025-02-28 07:20:32,556 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2844131394207873, accuracy: 0.8958501969672441
2025-02-28 07:20:33,244 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.3531682178296946, accuracy: 0.8698936916518266
2025-02-28 07:20:34,963 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.31904211356702344, accuracy: 0.8813879445253899
2025-02-28 07:20:35,146 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.27689742104803644, accuracy: 0.8997355782202795
2025-02-28 07:35:56,466 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.44954455268068677, accuracy: 0.8297447520371269
2025-02-28 07:35:57,649 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.49490683540907576, accuracy: 0.8198154443904808
2025-02-28 07:35:57,831 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.38046623359219756, accuracy: 0.8633640926015865
2025-02-28 07:35:58,219 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5403090664109246, accuracy: 0.7997949382116454
2025-02-28 07:35:58,929 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4028726441607304, accuracy: 0.8573741298364902
2025-02-28 07:37:06,129 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3736613905756406, accuracy: 0.8612055474610113
2025-02-28 07:37:07,059 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3941656153960872, accuracy: 0.8539744212400842
2025-02-28 07:37:08,056 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3263803424250987, accuracy: 0.8787976903566996
2025-02-28 07:37:08,768 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.32434631050387563, accuracy: 0.8874318709190006
2025-02-28 07:37:08,943 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.42511772693836347, accuracy: 0.8441530408504668
2025-02-28 07:38:17,290 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.35032611322445384, accuracy: 0.8723760185634882
2025-02-28 07:38:18,339 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.32191924264170774, accuracy: 0.8797150720414441
2025-02-28 07:38:18,991 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.26405188703617827, accuracy: 0.9047002320436026
2025-02-28 07:38:19,239 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2536016971277068, accuracy: 0.9089633586962388
2025-02-28 07:38:19,805 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.38500236392959736, accuracy: 0.8585073660352922
2025-02-28 07:53:40,947 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.4809739451832922, accuracy: 0.8208947169607684
2025-02-28 07:53:41,373 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5201892003391301, accuracy: 0.8064324645189143
2025-02-28 07:53:41,821 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3830601368999435, accuracy: 0.8610976202039825
2025-02-28 07:53:43,005 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4406611103117723, accuracy: 0.832011224434731
2025-02-28 07:53:44,036 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.38367205856302056, accuracy: 0.8625006745453564
2025-02-28 07:54:52,409 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3808039428908908, accuracy: 0.8611515838324969
2025-02-28 07:54:53,166 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.42089111539209784, accuracy: 0.8435594409368086
2025-02-28 07:54:53,481 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.299631491424781, accuracy: 0.8909395067724354
2025-02-28 07:54:54,893 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3428260975841166, accuracy: 0.8698936916518266
2025-02-28 07:54:55,344 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2952527080906026, accuracy: 0.8928282337704387
2025-02-28 07:56:01,697 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.3229899320388221, accuracy: 0.8820894716960769
2025-02-28 07:56:02,387 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.36515452286246214, accuracy: 0.8639576925152447
2025-02-28 07:56:02,762 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.26118042333271735, accuracy: 0.907722195240408
2025-02-28 07:56:03,050 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.29732204921305744, accuracy: 0.8885651071178026
2025-02-28 07:56:04,418 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.25179283228956767, accuracy: 0.9056176137283471
2025-02-28 08:11:22,696 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.44229051162471883, accuracy: 0.8371917327721116
2025-02-28 08:11:23,023 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.49288033977523765, accuracy: 0.8126922454265825
2025-02-28 08:11:23,618 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4201217612012179, accuracy: 0.8397819869408019
2025-02-28 08:11:24,046 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.37098733139263723, accuracy: 0.8680589282823377
2025-02-28 08:11:24,196 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.35016934707040825, accuracy: 0.8717284550213157
2025-02-28 08:12:33,046 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3566487173821433, accuracy: 0.867249473854622
2025-02-28 08:12:33,234 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.40073274202304116, accuracy: 0.8534887485834548
2025-02-28 08:12:33,387 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3343554764047484, accuracy: 0.8759376180454373
2025-02-28 08:12:36,081 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.28419871311120504, accuracy: 0.8973611785656468
2025-02-28 08:12:36,178 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2840886410362729, accuracy: 0.8932599427985538
2025-02-28 08:13:41,752 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.32400126568651644, accuracy: 0.8784739085856133
2025-02-28 08:13:43,139 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.31250385847264084, accuracy: 0.8861367438346555
2025-02-28 08:13:43,414 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.347219792745101, accuracy: 0.8742647455614916
2025-02-28 08:13:45,017 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2516835166998786, accuracy: 0.9079380497544655
2025-02-28 08:13:45,562 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2394269545510535, accuracy: 0.9138740488910474
2025-02-28 08:29:10,709 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.34137742583840003, accuracy: 0.873347363876747
2025-02-28 08:29:11,108 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4802796665428012, accuracy: 0.8217041713884842
2025-02-28 08:29:11,976 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.38716238197758857, accuracy: 0.8561869300091738
2025-02-28 08:29:12,505 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3662948099385249, accuracy: 0.8681128919108521
2025-02-28 08:29:12,771 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.42837628662225413, accuracy: 0.8450704225352113
2025-02-28 08:30:18,061 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2829438240285015, accuracy: 0.8959041605957585
2025-02-28 08:30:20,188 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.32442670521696804, accuracy: 0.8773406723868112
2025-02-28 08:30:21,584 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.27363555991461275, accuracy: 0.9024337596459986
2025-02-28 08:30:21,608 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.39809690929492864, accuracy: 0.8516000215854514
2025-02-28 08:30:22,717 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3425274307472347, accuracy: 0.8725918730775457
2025-02-28 08:31:28,850 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.28355858230688535, accuracy: 0.8926123792563811
2025-02-28 08:31:29,059 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2404536173656435, accuracy: 0.9129027035777886
2025-02-28 08:31:29,991 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.23369101746213913, accuracy: 0.9145755760617343
2025-02-28 08:31:31,846 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.3402699353768007, accuracy: 0.8759376180454373
2025-02-28 08:31:32,610 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.2945575209967696, accuracy: 0.8935297609411257
2025-02-28 08:46:48,236 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3977429585594031, accuracy: 0.8536506394689979
2025-02-28 08:46:48,846 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3417781214727968, accuracy: 0.8748583454751497
2025-02-28 08:46:48,864 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3746188971848003, accuracy: 0.8581835842642059
