2025-02-25 22:47:17,855 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.6567962971833052, accuracy: 0.2996311200536553
2025-02-26 01:56:00,222 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.040057129072991075, accuracy: 0.9877598926894702
2025-02-26 01:56:00,305 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04658094721563203, accuracy: 0.9828973843058351
2025-02-26 01:56:01,746 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08460028254615527, accuracy: 0.971998658618377
2025-02-26 01:56:02,660 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.03581500834660248, accuracy: 0.9882629107981221
2025-02-26 01:56:17,259 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10430528700723744, accuracy: 0.9646210596914823
2025-02-26 01:56:18,383 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0744323264713831, accuracy: 0.9766934942991281
2025-02-26 01:56:18,844 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.040029904088217654, accuracy: 0.9860831656606305
2025-02-26 01:56:20,374 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.05962510457937793, accuracy: 0.9800469483568075
2025-02-26 01:56:20,603 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.13547557697930415, accuracy: 0.9525486250838363
2025-02-26 02:01:31,112 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.014395837801305425, accuracy: 0.9973172367538564
2025-02-26 02:01:31,387 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.012064401371941038, accuracy: 0.9969818913480886
2025-02-26 02:01:31,703 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015976279220951413, accuracy: 0.9963112005365526
2025-02-26 02:01:32,379 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.011052568120792652, accuracy: 0.9979879275653923
2025-02-26 02:01:32,735 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.02043471127336822, accuracy: 0.9956405097250167
2025-02-26 02:01:48,612 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.009357981544846903, accuracy: 0.9976525821596244
2025-02-26 02:01:49,718 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0024879388912236343, accuracy: 1.0
2025-02-26 02:01:49,814 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.030880330606808774, accuracy: 0.988765928906774
2025-02-26 02:01:50,543 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.01889528693834472, accuracy: 0.994634473507713
2025-02-26 02:01:51,645 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.046080718692170515, accuracy: 0.9845741113346748
2025-02-26 02:02:07,450 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.01588472597285089, accuracy: 0.9949698189134809
2025-02-26 02:02:07,548 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0009713150875809248, accuracy: 1.0
2025-02-26 02:02:08,272 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11415634021564354, accuracy: 0.9616029510395707
2025-02-26 02:02:09,252 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.16059772085976454, accuracy: 0.9453386988598256
2025-02-26 02:02:09,623 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11814455409695322, accuracy: 0.9594232059020792
2025-02-26 02:07:23,912 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008107777159770603, accuracy: 0.9989939637826962
2025-02-26 02:07:24,028 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.011387368344315441, accuracy: 0.9981556002682763
2025-02-26 02:07:24,319 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.017528836799564837, accuracy: 0.9956405097250167
2025-02-26 02:07:24,494 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.045608295527556485, accuracy: 0.9855801475519785
2025-02-26 02:07:24,906 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.011304293475736459, accuracy: 0.9981556002682763
2025-02-26 02:07:42,080 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10746069041538944, accuracy: 0.96579476861167
2025-02-26 02:07:42,293 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.009228696784039836, accuracy: 0.9981556002682763
2025-02-26 02:07:42,806 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.013995634493455178, accuracy: 0.9959758551307847
2025-02-26 02:07:42,848 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.017843187241936752, accuracy: 0.9951374916163649
2025-02-26 02:07:43,867 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004230196850787724, accuracy: 0.999664654594232
2025-02-26 02:08:00,330 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1406213037857546, accuracy: 0.9505365526492288
2025-02-26 02:08:00,868 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.06036537731368776, accuracy: 0.9813883299798792
2025-02-26 02:08:01,047 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.006239944500455398, accuracy: 0.9986586183769283
2025-02-26 02:08:01,794 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14003255257397657, accuracy: 0.9523809523809523
2025-02-26 02:08:01,839 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0011838149623374203, accuracy: 1.0
2025-02-26 02:13:16,556 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.008679430976281587, accuracy: 0.9986586183769283
2025-02-26 02:13:16,716 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.009205592570476229, accuracy: 0.9993293091884641
2025-02-26 02:13:17,707 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.006212743104297553, accuracy: 1.0
2025-02-26 02:13:17,765 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007462145199255778, accuracy: 0.9991616364855801
2025-02-26 02:13:18,510 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.009485154826460587, accuracy: 0.9978202548625084
2025-02-26 02:13:34,648 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.003070108884367805, accuracy: 0.999832327297116
2025-02-26 02:13:35,180 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0026566853075589104, accuracy: 1.0
2025-02-26 02:13:35,903 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.002611990951851507, accuracy: 0.999832327297116
2025-02-26 02:13:36,409 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0022132288418874398, accuracy: 0.999832327297116
2025-02-26 02:13:37,397 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0032170871175930464, accuracy: 0.999664654594232
2025-02-26 02:13:51,870 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0009695086217389864, accuracy: 1.0
2025-02-26 02:13:53,276 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.000916250567811781, accuracy: 1.0
2025-02-26 02:13:53,282 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0010939827675343773, accuracy: 1.0
2025-02-26 02:13:55,298 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0009704788586707791, accuracy: 1.0
2025-02-26 02:13:55,530 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0008438861983966822, accuracy: 1.0
2025-02-26 02:19:10,708 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.003703016389130762, accuracy: 1.0
2025-02-26 02:19:10,898 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.005487567865368242, accuracy: 0.9994969818913481
2025-02-26 02:19:11,209 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.004236719671434888, accuracy: 1.0
2025-02-26 02:19:11,790 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0035087910861214787, accuracy: 1.0
2025-02-26 02:19:12,089 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004763918410589976, accuracy: 0.999664654594232
2025-02-26 02:19:28,192 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0017478997471050083, accuracy: 1.0
2025-02-26 02:19:29,219 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0010170112043305802, accuracy: 1.0
2025-02-26 02:19:29,551 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.00187280745679811, accuracy: 0.999664654594232
2025-02-26 02:19:29,916 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0009812122335234263, accuracy: 1.0
2025-02-26 02:19:30,816 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.001206418219704091, accuracy: 1.0
2025-02-26 02:19:46,997 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0007033386777740924, accuracy: 1.0
2025-02-26 02:19:47,611 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0006741804334928966, accuracy: 1.0
2025-02-26 02:19:48,386 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0008306110019855833, accuracy: 1.0
2025-02-26 02:19:48,495 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0006576974667855613, accuracy: 1.0
2025-02-26 02:19:48,588 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0006976382388168728, accuracy: 1.0
2025-02-26 02:25:11,031 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.002535406315978398, accuracy: 1.0
2025-02-26 02:25:11,471 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0033690616561099264, accuracy: 0.999832327297116
2025-02-26 02:25:11,606 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0027683106580020074, accuracy: 1.0
2025-02-26 02:25:11,743 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0033408377184432707, accuracy: 1.0
2025-02-26 02:25:11,967 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.002608292903538123, accuracy: 1.0
2025-02-26 02:25:28,186 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0008563215548964405, accuracy: 1.0
2025-02-26 02:25:29,481 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0009691272621154136, accuracy: 1.0
2025-02-26 02:25:30,323 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0010506457107044237, accuracy: 1.0
2025-02-26 02:25:30,916 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0008632994184583231, accuracy: 1.0
2025-02-26 02:25:31,034 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0008119719608628501, accuracy: 1.0
2025-02-26 02:25:47,856 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0006269171153836266, accuracy: 1.0
2025-02-26 02:25:49,046 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0006221623810333695, accuracy: 1.0
2025-02-26 02:25:49,616 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0007218755662465286, accuracy: 1.0
2025-02-26 02:25:49,941 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0006119203793367773, accuracy: 1.0
2025-02-26 02:25:50,604 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0005960300816283886, accuracy: 1.0
2025-02-26 02:30:59,379 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.002113475764646874, accuracy: 1.0
2025-02-26 02:31:00,021 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.00256670290131316, accuracy: 1.0
2025-02-26 02:31:00,289 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.002238773187367594, accuracy: 1.0
2025-02-26 02:31:00,952 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0022959518981946134, accuracy: 1.0
2025-02-26 02:31:01,548 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0023874574299213845, accuracy: 1.0
2025-02-26 02:31:17,913 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0007671818507052821, accuracy: 1.0
2025-02-26 02:31:18,118 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0007588502252591467, accuracy: 1.0
2025-02-26 02:31:18,218 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0007188322194254253, accuracy: 1.0
2025-02-26 02:31:19,282 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0009176148102545722, accuracy: 1.0
2025-02-26 02:31:20,235 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0008190477874693985, accuracy: 1.0
2025-02-26 02:31:35,028 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.000563726750732744, accuracy: 1.0
2025-02-26 02:31:36,000 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0005781779353606425, accuracy: 1.0
2025-02-26 02:31:36,110 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0005471095630698387, accuracy: 1.0
2025-02-26 02:31:37,107 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0006612468076337394, accuracy: 1.0
2025-02-26 02:31:38,062 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0005952365868946478, accuracy: 1.0
2025-02-26 02:36:51,343 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.001979425886776061, accuracy: 1.0
2025-02-26 02:36:51,462 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.001979647798138488, accuracy: 1.0
2025-02-26 02:36:51,462 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0018343780960926059, accuracy: 1.0
2025-02-26 02:36:52,050 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0021376527644005345, accuracy: 1.0
2025-02-26 02:36:52,185 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0022237635702423778, accuracy: 1.0
2025-02-26 02:37:08,683 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0006937806415103186, accuracy: 1.0
2025-02-26 02:37:09,567 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0006880889859408809, accuracy: 1.0
2025-02-26 02:37:09,810 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0006547571799832387, accuracy: 1.0
2025-02-26 02:37:11,130 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0007146790441239238, accuracy: 1.0
2025-02-26 02:37:11,252 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0008157353161235874, accuracy: 1.0
2025-02-26 02:37:27,526 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0005377837032182379, accuracy: 1.0
2025-02-26 02:37:28,957 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0005253903154758474, accuracy: 1.0
2025-02-26 02:37:29,370 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0005048650171608981, accuracy: 1.0
2025-02-26 02:37:29,435 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0005452728963663974, accuracy: 1.0
2025-02-26 02:37:29,972 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0006085411930580351, accuracy: 1.0
2025-02-26 02:42:42,105 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0017509332345451395, accuracy: 1.0
2025-02-26 02:42:42,541 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0018802685501784569, accuracy: 1.0
2025-02-26 02:42:42,764 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0019752012137406326, accuracy: 1.0
2025-02-26 02:42:43,399 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.001785028486789751, accuracy: 1.0
2025-02-26 02:42:43,669 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0016473012106120461, accuracy: 1.0
2025-02-26 02:43:00,567 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.000738356251053602, accuracy: 1.0
2025-02-26 02:43:00,999 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.000630833679128138, accuracy: 1.0
2025-02-26 02:43:02,447 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0006492671069652266, accuracy: 1.0
2025-02-26 02:43:02,602 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0006026728190788306, accuracy: 1.0
2025-02-26 02:43:02,707 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0006350933849924224, accuracy: 1.0
2025-02-26 02:43:18,650 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0005625063476908638, accuracy: 1.0
2025-02-26 02:43:20,261 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.00046859677499180456, accuracy: 1.0
2025-02-26 02:43:20,497 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0004899681717412979, accuracy: 1.0
2025-02-26 02:43:21,103 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0005060231712058151, accuracy: 1.0
2025-02-26 02:43:21,863 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0004987826581948234, accuracy: 1.0
2025-02-26 02:48:32,906 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0015817112471950777, accuracy: 1.0
2025-02-26 02:48:33,017 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0016415682575069606, accuracy: 1.0
2025-02-26 02:48:33,131 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0017894939754324298, accuracy: 1.0
2025-02-26 02:48:33,188 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0017153827315166746, accuracy: 1.0
2025-02-26 02:48:33,859 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0014958418396417983, accuracy: 1.0
2025-02-26 02:48:51,741 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.00055764520136813, accuracy: 1.0
2025-02-26 02:48:51,823 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0005952765522668283, accuracy: 1.0
2025-02-26 02:48:52,527 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0006776479723101455, accuracy: 1.0
2025-02-26 02:48:52,533 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0005806797753076785, accuracy: 1.0
2025-02-26 02:48:53,040 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0005866729836914396, accuracy: 1.0
2025-02-26 02:49:10,628 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.00045675281197465916, accuracy: 1.0
2025-02-26 02:49:10,797 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.00043678491209324973, accuracy: 1.0
2025-02-26 02:49:11,345 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.00046964551015284497, accuracy: 1.0
2025-02-26 02:49:11,580 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0005240706036980145, accuracy: 1.0
2025-02-26 02:49:11,580 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.00046513965710145224, accuracy: 1.0
2025-02-26 02:54:23,921 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0014480228420488514, accuracy: 1.0
2025-02-26 02:54:24,609 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0015250953912041175, accuracy: 1.0
2025-02-26 02:54:24,663 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0015771007441916197, accuracy: 1.0
2025-02-26 02:54:24,797 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0016366107876585945, accuracy: 1.0
2025-02-26 02:54:25,069 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0013718446017940212, accuracy: 1.0
2025-02-26 02:54:43,618 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0005383505121568822, accuracy: 1.0
2025-02-26 02:54:44,262 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0005173578147321375, accuracy: 1.0
2025-02-26 02:54:44,318 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0005454991446287076, accuracy: 1.0
2025-02-26 02:54:44,324 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0005526047400453242, accuracy: 1.0
2025-02-26 02:54:45,501 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0006252550118167114, accuracy: 1.0
2025-02-26 02:55:04,129 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.00042831487278929966, accuracy: 1.0
2025-02-26 02:55:04,272 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0004357783830847626, accuracy: 1.0
2025-02-26 02:55:04,636 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.00040833116997660376, accuracy: 1.0
2025-02-26 02:55:04,865 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0004396279740484991, accuracy: 1.0
2025-02-26 02:55:05,471 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0004901956666111771, accuracy: 1.0
2025-02-26 03:00:19,950 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.001423374916842796, accuracy: 1.0
2025-02-26 03:00:20,187 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0013377073687369698, accuracy: 1.0
2025-02-26 03:00:20,354 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0014624857842048629, accuracy: 1.0
2025-02-26 03:00:20,588 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.001513885418519605, accuracy: 1.0
2025-02-26 03:00:21,434 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0012678346622523966, accuracy: 1.0
2025-02-26 03:00:37,819 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0005003573364494231, accuracy: 1.0
2025-02-26 03:00:38,688 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.00048374427705368054, accuracy: 1.0
2025-02-26 03:00:38,952 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.000513660100566619, accuracy: 1.0
