2024-10-16 13:32:45,566 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.9457871232713972, accuracy: 0.3830857142857143
2024-10-16 16:15:09,158 - model_logger - INFO - [ITERATION 78 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.03624190842466695, accuracy: 0.9913142857142857
2024-10-16 16:15:22,971 - model_logger - INFO - [ITERATION 78 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.021033581341284194, accuracy: 0.9936
2024-10-16 16:15:23,151 - model_logger - INFO - [ITERATION 78 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.024353759246514527, accuracy: 0.9929142857142857
2024-10-16 16:15:23,276 - model_logger - INFO - [ITERATION 78 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.03196526487424437, accuracy: 0.9894857142857143
2024-10-16 16:15:23,336 - model_logger - INFO - [ITERATION 78 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.01430885098968864, accuracy: 0.9947428571428572
2024-10-16 16:15:23,378 - model_logger - INFO - [ITERATION 78 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.018416867160288217, accuracy: 0.9924571428571428
2024-10-16 16:15:23,691 - model_logger - INFO - [ITERATION 78 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.003913265887929031, accuracy: 0.9988571428571429
2024-10-16 16:15:23,706 - model_logger - INFO - [ITERATION 78 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.023808359579249684, accuracy: 0.9922285714285715
2024-10-16 16:15:23,806 - model_logger - INFO - [ITERATION 78 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.013812653993123343, accuracy: 0.9956571428571429
2024-10-16 16:16:41,848 - model_logger - INFO - [ITERATION 79 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.00015888831741465634, accuracy: 1.0
2024-10-16 16:16:42,094 - model_logger - INFO - [ITERATION 79 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0009734243885434678, accuracy: 0.9995428571428572
2024-10-16 16:16:42,125 - model_logger - INFO - [ITERATION 79 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0008048952541344079, accuracy: 0.9997714285714285
2024-10-16 16:16:42,152 - model_logger - INFO - [ITERATION 79 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.001362479152411871, accuracy: 0.9995428571428572
2024-10-16 16:16:42,346 - model_logger - INFO - [ITERATION 79 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0034078792052793815, accuracy: 0.9988571428571429
2024-10-16 16:16:42,905 - model_logger - INFO - [ITERATION 79 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0014760567554837171, accuracy: 0.9993142857142857
2024-10-16 16:16:42,916 - model_logger - INFO - [ITERATION 79 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0032949710736117155, accuracy: 0.9990857142857142
2024-10-16 16:16:43,214 - model_logger - INFO - [ITERATION 79 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0005806961850112202, accuracy: 0.9997714285714285
2024-10-16 16:16:56,852 - model_logger - INFO - [ITERATION 79 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.019853374835864607, accuracy: 0.9952
2024-10-16 16:16:56,960 - model_logger - INFO - [ITERATION 79 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.01932445879252295, accuracy: 0.9938285714285714
2024-10-16 16:16:57,069 - model_logger - INFO - [ITERATION 79 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.019027064749967133, accuracy: 0.9938285714285714
2024-10-16 16:16:57,191 - model_logger - INFO - [ITERATION 79 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.025074937734253972, accuracy: 0.9933714285714286
2024-10-16 16:16:57,319 - model_logger - INFO - [ITERATION 79 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.015485218033531315, accuracy: 0.9949714285714286
2024-10-16 16:16:57,929 - model_logger - INFO - [ITERATION 79 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.016835820652516174, accuracy: 0.9958857142857143
2024-10-16 16:16:57,979 - model_logger - INFO - [ITERATION 79 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.011642209263121523, accuracy: 0.9968
2024-10-16 16:16:58,136 - model_logger - INFO - [ITERATION 79 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.014400105661362008, accuracy: 0.9945142857142857
2024-10-16 16:17:11,765 - model_logger - INFO - [ITERATION 79 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.049976670309635145, accuracy: 0.9874285714285714
2024-10-16 16:17:11,959 - model_logger - INFO - [ITERATION 79 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.03898626939127488, accuracy: 0.9888
2024-10-16 16:17:12,060 - model_logger - INFO - [ITERATION 79 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.024748033564537763, accuracy: 0.9924571428571428
2024-10-16 16:17:12,070 - model_logger - INFO - [ITERATION 79 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.04568646185798571, accuracy: 0.9885714285714285
2024-10-16 16:17:12,307 - model_logger - INFO - [ITERATION 79 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.022691818577498322, accuracy: 0.9931428571428571
2024-10-16 16:17:12,901 - model_logger - INFO - [ITERATION 79 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.02231041355396753, accuracy: 0.9913142857142857
2024-10-16 16:17:13,157 - model_logger - INFO - [ITERATION 79 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.016849349532458292, accuracy: 0.9942857142857143
2024-10-16 16:17:13,230 - model_logger - INFO - [ITERATION 79 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.03485817601188046, accuracy: 0.9881142857142857
2024-10-16 16:17:26,677 - model_logger - INFO - [ITERATION 79 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.0395739254757895, accuracy: 0.9878857142857143
2024-10-16 16:17:26,803 - model_logger - INFO - [ITERATION 79 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.034885991230424095, accuracy: 0.9897142857142858
2024-10-16 16:17:27,017 - model_logger - INFO - [ITERATION 79 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.024129716151011442, accuracy: 0.9936
2024-10-16 16:17:27,060 - model_logger - INFO - [ITERATION 79 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.0398163832863377, accuracy: 0.9865142857142857
2024-10-16 16:17:27,134 - model_logger - INFO - [ITERATION 79 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.028306234523188322, accuracy: 0.9917714285714285
2024-10-16 16:17:27,479 - model_logger - INFO - [ITERATION 79 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.02670186233860607, accuracy: 0.9908571428571429
2024-10-16 16:17:27,528 - model_logger - INFO - [ITERATION 79 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.024978417277868304, accuracy: 0.9922285714285715
2024-10-16 16:17:27,663 - model_logger - INFO - [ITERATION 79 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.024579864594748608, accuracy: 0.9938285714285714
2024-10-16 16:18:45,543 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0004560663536584083, accuracy: 0.9997714285714285
2024-10-16 16:18:45,862 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0018389288891561201, accuracy: 0.9993142857142857
2024-10-16 16:18:45,914 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0019893163102746515, accuracy: 0.9997714285714285
2024-10-16 16:18:45,983 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0003903163266701069, accuracy: 0.9997714285714285
2024-10-16 16:18:46,111 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004163297781997244, accuracy: 0.9986285714285714
2024-10-16 16:18:46,491 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0026737493557090733, accuracy: 0.9988571428571429
2024-10-16 16:18:46,531 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0002943223307422217, accuracy: 1.0
2024-10-16 16:18:46,554 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0009731385779674489, accuracy: 0.9995428571428572
2024-10-16 16:19:00,676 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.03207680012759673, accuracy: 0.9926857142857143
2024-10-16 16:19:00,705 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.027796838050562656, accuracy: 0.9936
2024-10-16 16:19:00,819 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02347089670490407, accuracy: 0.9929142857142857
2024-10-16 16:19:00,933 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.022266091277171135, accuracy: 0.9929142857142857
2024-10-16 16:19:01,285 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.00836823487122404, accuracy: 0.9968
2024-10-16 16:19:01,310 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.01922113580912992, accuracy: 0.9945142857142857
2024-10-16 16:19:01,542 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.01128050854769234, accuracy: 0.9970285714285714
2024-10-16 16:19:01,904 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.02190665631770961, accuracy: 0.9940571428571429
2024-10-16 16:19:15,512 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.022678868307515847, accuracy: 0.9940571428571429
2024-10-16 16:19:15,757 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.04873746252518946, accuracy: 0.9878857142857143
2024-10-16 16:19:15,878 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.03766974820422807, accuracy: 0.9881142857142857
2024-10-16 16:19:15,988 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.03402252443645141, accuracy: 0.9892571428571428
2024-10-16 16:19:16,211 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.02136598377775434, accuracy: 0.9929142857142857
2024-10-16 16:19:16,419 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.020838746032496403, accuracy: 0.9940571428571429
2024-10-16 16:19:16,590 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.03542377803990218, accuracy: 0.9892571428571428
2024-10-16 16:19:16,917 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.01709880381532847, accuracy: 0.992
2024-10-16 16:19:30,393 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.0226770290229719, accuracy: 0.9924571428571428
2024-10-16 16:19:30,678 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.0634627640180822, accuracy: 0.9849142857142857
2024-10-16 16:19:30,774 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.03222296443668061, accuracy: 0.9892571428571428
2024-10-16 16:19:30,880 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.02001958948385436, accuracy: 0.9938285714285714
2024-10-16 16:19:30,998 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.028052498317161476, accuracy: 0.9910857142857142
2024-10-16 16:19:31,078 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.0884757801763109, accuracy: 0.9844571428571428
2024-10-16 16:19:31,256 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.05098869304970971, accuracy: 0.9865142857142857
2024-10-16 16:19:31,354 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.012497047287823599, accuracy: 0.9963428571428572
2024-10-16 16:20:46,775 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0013088894000199097, accuracy: 0.9995428571428572
2024-10-16 16:20:46,865 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.00018331471633895749, accuracy: 1.0
2024-10-16 16:20:46,964 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0014375354758202872, accuracy: 0.9995428571428572
2024-10-16 16:20:46,971 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0017462348497507005, accuracy: 0.9993142857142857
2024-10-16 16:20:46,993 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0007013203802021703, accuracy: 0.9997714285714285
2024-10-16 16:20:47,122 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0023318387728635467, accuracy: 0.9993142857142857
2024-10-16 16:20:47,186 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.00011537695716542982, accuracy: 1.0
2024-10-16 16:20:47,250 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0038262371873705498, accuracy: 0.9993142857142857
2024-10-16 16:21:01,581 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.018466601290336778, accuracy: 0.9949714285714286
2024-10-16 16:21:01,794 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.015810619106157123, accuracy: 0.9949714285714286
2024-10-16 16:21:01,924 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.01359069909727363, accuracy: 0.9963428571428572
2024-10-16 16:21:01,947 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.02811651835194685, accuracy: 0.9933714285714286
2024-10-16 16:21:02,004 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.01354776277543611, accuracy: 0.9947428571428572
2024-10-16 16:21:02,206 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.020015671315072075, accuracy: 0.9945142857142857
2024-10-16 16:21:02,217 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.01313052583542945, accuracy: 0.9963428571428572
2024-10-16 16:21:02,326 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.011346826890215718, accuracy: 0.9958857142857143
2024-10-16 16:21:16,588 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.029433764466128717, accuracy: 0.9897142857142858
2024-10-16 16:21:16,696 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.0455072689942816, accuracy: 0.9869714285714286
2024-10-16 16:21:16,949 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.04010469505945886, accuracy: 0.9892571428571428
2024-10-16 16:21:16,992 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.04233393870381406, accuracy: 0.9876571428571429
2024-10-16 16:21:17,067 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.03528084740941527, accuracy: 0.9899428571428571
2024-10-16 16:21:17,163 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04138097219817739, accuracy: 0.9888
2024-10-16 16:21:17,244 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.019398083551295794, accuracy: 0.9961142857142857
2024-10-16 16:21:17,321 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.016285280386208408, accuracy: 0.9949714285714286
2024-10-16 16:21:31,624 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.01881838940857311, accuracy: 0.9949714285714286
2024-10-16 16:21:31,760 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.029212653437571134, accuracy: 0.9901714285714286
2024-10-16 16:21:31,861 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.024343829122829317, accuracy: 0.9922285714285715
2024-10-16 16:21:31,940 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.0282827273260669, accuracy: 0.9906285714285714
2024-10-16 16:21:32,003 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.033446148506066364, accuracy: 0.9892571428571428
2024-10-16 16:21:32,068 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.021505330137084198, accuracy: 0.9926857142857143
2024-10-16 16:21:32,068 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.026852094759669855, accuracy: 0.9910857142857142
2024-10-16 16:21:32,092 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.029574228221982985, accuracy: 0.9874285714285714
2024-10-16 16:22:54,226 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00043292776224299295, accuracy: 1.0
2024-10-16 16:22:54,235 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0007823839443314488, accuracy: 0.9997714285714285
2024-10-16 16:22:54,300 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.00013392234001068052, accuracy: 1.0
2024-10-16 16:22:54,312 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0009155856352492719, accuracy: 0.9995428571428572
2024-10-16 16:22:54,334 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00026044617141971166, accuracy: 1.0
2024-10-16 16:22:54,390 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0006376023207004827, accuracy: 0.9997714285714285
2024-10-16 16:22:54,584 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.000561495788203408, accuracy: 0.9997714285714285
2024-10-16 16:22:55,343 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.001477260120676809, accuracy: 0.9995428571428572
2024-10-16 16:23:08,939 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.017594216066182916, accuracy: 0.9952
2024-10-16 16:23:09,192 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.014727456144925911, accuracy: 0.9945142857142857
2024-10-16 16:23:09,356 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.018913070523038707, accuracy: 0.9947428571428572
2024-10-16 16:23:09,402 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.011964519508364902, accuracy: 0.9963428571428572
2024-10-16 16:23:09,443 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.028814417780293818, accuracy: 0.9924571428571428
2024-10-16 16:23:09,548 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.011309127334992094, accuracy: 0.9968
2024-10-16 16:23:09,652 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.024167095470790757, accuracy: 0.9945142857142857
2024-10-16 16:23:10,242 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.010036070648607166, accuracy: 0.9968
2024-10-16 16:23:23,944 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.037530096746091396, accuracy: 0.9894857142857143
2024-10-16 16:23:24,013 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.025532412964038746, accuracy: 0.9906285714285714
2024-10-16 16:23:24,369 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.02913905038013971, accuracy: 0.9913142857142857
2024-10-16 16:23:24,525 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.02544048614134746, accuracy: 0.9904
2024-10-16 16:23:24,594 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.043000769478697166, accuracy: 0.9869714285714286
2024-10-16 16:23:24,647 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.050992344855330884, accuracy: 0.9865142857142857
2024-10-16 16:23:24,694 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.036898426236127435, accuracy: 0.9899428571428571
2024-10-16 16:23:25,204 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.028099452733502922, accuracy: 0.9926857142857143
2024-10-16 16:23:38,940 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.026415923407122528, accuracy: 0.9908571428571429
2024-10-16 16:23:39,064 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.022714753136798597, accuracy: 0.9924571428571428
2024-10-16 16:23:39,353 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.04708346972890597, accuracy: 0.9869714285714286
2024-10-16 16:23:39,362 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.016032645229071413, accuracy: 0.9945142857142857
2024-10-16 16:23:39,491 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.03651495111906635, accuracy: 0.9851428571428571
2024-10-16 16:23:39,497 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.023021352077817678, accuracy: 0.9922285714285715
2024-10-16 16:23:39,509 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.02236307658645923, accuracy: 0.9933714285714286
2024-10-16 16:23:39,655 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.03513593068346381, accuracy: 0.9906285714285714
2024-10-16 16:24:58,228 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0003680567185442994, accuracy: 1.0
2024-10-16 16:24:58,481 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0025147729772438004, accuracy: 0.9993142857142857
2024-10-16 16:24:58,498 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.000131660038057037, accuracy: 1.0
2024-10-16 16:24:58,727 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.00032800819623608795, accuracy: 0.9997714285714285
2024-10-16 16:24:58,972 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.00012245641824587699, accuracy: 1.0
2024-10-16 16:24:59,057 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0004946865984866885, accuracy: 0.9997714285714285
2024-10-16 16:24:59,183 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00013762960883860435, accuracy: 1.0
2024-10-16 16:24:59,316 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.005283067281964447, accuracy: 0.9984
2024-10-16 16:25:13,191 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.014811453960906615, accuracy: 0.9958857142857143
2024-10-16 16:25:13,362 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.012816107843640826, accuracy: 0.9958857142857143
2024-10-16 16:25:13,459 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.01706512718548246, accuracy: 0.9956571428571429
2024-10-16 16:25:13,609 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.011632503475740512, accuracy: 0.9958857142857143
2024-10-16 16:25:14,058 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.018547504416743063, accuracy: 0.9947428571428572
2024-10-16 16:25:14,152 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.035604043214256566, accuracy: 0.9938285714285714
2024-10-16 16:25:14,294 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.012372729232700814, accuracy: 0.9970285714285714
2024-10-16 16:25:14,322 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.018752344579492534, accuracy: 0.9956571428571429
2024-10-16 16:25:28,001 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.03239962168829932, accuracy: 0.9906285714285714
2024-10-16 16:25:28,119 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.047909279387178164, accuracy: 0.9869714285714286
2024-10-16 16:25:28,404 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.025552673611049872, accuracy: 0.9931428571428571
2024-10-16 16:25:28,713 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.02443064681276285, accuracy: 0.9915428571428572
2024-10-16 16:25:29,184 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.07885749942340356, accuracy: 0.9796571428571429
2024-10-16 16:25:29,216 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.03663428609184588, accuracy: 0.9913142857142857
2024-10-16 16:25:29,461 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.03664654714895213, accuracy: 0.9897142857142858
2024-10-16 16:25:29,461 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.020126261382730652, accuracy: 0.9942857142857143
2024-10-16 16:25:42,994 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.06514371899538673, accuracy: 0.9821714285714286
