2024-11-18 13:22:22,679 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.1128715536811136, accuracy: 0.2613333333333333
2024-11-19 01:55:51,763 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.32746385277220696, accuracy: 0.8944761904761904
2024-11-19 01:55:51,763 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2947761465654229, accuracy: 0.8965714285714286
2024-11-19 01:55:53,159 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3191175359216603, accuracy: 0.8946666666666667
2024-11-19 01:55:56,091 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.30545109975518603, accuracy: 0.896952380952381
2024-11-19 01:55:57,452 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2748403922174916, accuracy: 0.9076190476190477
2024-11-19 01:55:57,507 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.28814529785604187, accuracy: 0.8998095238095238
2024-11-19 01:55:57,602 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.28281941400332883, accuracy: 0.9072380952380953
2024-11-19 01:55:57,836 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.289677112707586, accuracy: 0.8975238095238095
2024-11-19 01:55:57,915 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.31939854061964784, accuracy: 0.8994285714285715
2024-11-19 01:55:58,015 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2720202000303702, accuracy: 0.9057142857142857
2024-11-19 02:16:16,354 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3049449638435335, accuracy: 0.890095238095238
2024-11-19 02:16:17,258 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.33415412153258467, accuracy: 0.8904761904761904
2024-11-19 02:16:17,303 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3059641770566955, accuracy: 0.8918095238095238
2024-11-19 02:16:17,441 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.28884270051212024, accuracy: 0.9007619047619048
2024-11-19 02:16:17,442 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3218732151569742, accuracy: 0.8874285714285715
2024-11-19 02:16:17,490 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2995259406891736, accuracy: 0.8965714285714286
2024-11-19 02:16:17,601 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.32270282231497044, accuracy: 0.8994285714285715
2024-11-19 02:16:17,813 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2868710738691417, accuracy: 0.9005714285714286
2024-11-19 02:16:23,136 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.28465131774093166, accuracy: 0.9015238095238095
2024-11-19 02:16:23,919 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.28246939277107064, accuracy: 0.9003809523809524
2024-11-19 02:16:24,081 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.26681148021510154, accuracy: 0.9093333333333333
2024-11-19 02:16:24,081 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2797417555343021, accuracy: 0.9064761904761904
2024-11-19 02:16:24,086 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.32095345710263107, accuracy: 0.8954285714285715
2024-11-19 02:16:24,101 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2999879259503249, accuracy: 0.8979047619047619
2024-11-19 02:16:24,179 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.31044585077148495, accuracy: 0.9020952380952381
2024-11-19 02:16:24,403 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.271172392165119, accuracy: 0.9062857142857143
2024-11-19 02:36:12,010 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.28443642407655717, accuracy: 0.9001904761904762
2024-11-19 02:36:12,063 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.31893097695076106, accuracy: 0.8881904761904762
2024-11-19 02:36:12,384 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.282070249951247, accuracy: 0.9028571428571428
2024-11-19 02:36:12,656 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3179663181756482, accuracy: 0.8996190476190477
2024-11-19 02:36:12,656 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.29513859085061334, accuracy: 0.9011428571428571
2024-11-19 02:36:12,740 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3000346391941562, accuracy: 0.8935238095238095
2024-11-19 02:36:12,871 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.30169898016434726, accuracy: 0.8931428571428571
2024-11-19 02:36:13,113 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.330220264377016, accuracy: 0.8923809523809524
2024-11-19 02:36:18,966 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2671035343950445, accuracy: 0.9087619047619048
2024-11-19 02:36:18,966 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.29636191179354987, accuracy: 0.8977142857142857
2024-11-19 02:36:19,253 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.27115229347890074, accuracy: 0.9116190476190477
2024-11-19 02:36:19,305 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3023144737789125, accuracy: 0.9059047619047619
2024-11-19 02:36:19,344 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.2736366075548259, accuracy: 0.9085714285714286
2024-11-19 02:36:19,369 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.27930286318966835, accuracy: 0.9034285714285715
2024-11-19 02:36:19,521 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2771330619400198, accuracy: 0.9043809523809524
2024-11-19 02:36:19,826 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.313745218379931, accuracy: 0.896
2024-11-19 02:55:45,851 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3130939768119292, accuracy: 0.9001904761904762
2024-11-19 02:55:46,132 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.28031073609987894, accuracy: 0.9015238095238095
2024-11-19 02:55:46,177 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2974341418255459, accuracy: 0.8961904761904762
2024-11-19 02:55:46,722 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.29812095670989064, accuracy: 0.892
2024-11-19 02:55:46,791 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3132282123421178, accuracy: 0.8899047619047619
2024-11-19 02:55:46,960 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2784089607045506, accuracy: 0.9041904761904762
2024-11-19 02:55:47,008 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3256283397475878, accuracy: 0.8916190476190476
2024-11-19 02:55:47,759 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2919066203814564, accuracy: 0.8996190476190477
2024-11-19 02:55:52,647 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.31737310990239637, accuracy: 0.8990476190476191
2024-11-19 02:55:52,767 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.2586462037129836, accuracy: 0.9121904761904762
2024-11-19 02:55:52,833 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2776512095422456, accuracy: 0.9047619047619048
2024-11-19 02:55:53,365 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.29051749214078443, accuracy: 0.8994285714285715
2024-11-19 02:55:53,396 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.27177450584642815, accuracy: 0.9064761904761904
2024-11-19 02:55:53,512 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2641969500165997, accuracy: 0.9081904761904762
2024-11-19 02:55:53,532 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.31006821235924054, accuracy: 0.8984761904761904
2024-11-19 02:55:54,095 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.26760476529598237, accuracy: 0.9133333333333333
2024-11-19 03:15:24,048 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.30927822720823867, accuracy: 0.9013333333333333
2024-11-19 03:15:26,367 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2926946799411918, accuracy: 0.8954285714285715
2024-11-19 03:15:26,501 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2864354402278409, accuracy: 0.8979047619047619
2024-11-19 03:15:26,590 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2747381626205011, accuracy: 0.9070476190476191
2024-11-19 03:15:26,627 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.32141962882244224, accuracy: 0.8944761904761904
2024-11-19 03:15:26,671 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.31022598206093815, accuracy: 0.8906666666666667
2024-11-19 03:15:26,853 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.27607611779010655, accuracy: 0.9036190476190477
2024-11-19 03:15:26,899 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.29149247155045016, accuracy: 0.8975238095238095
2024-11-19 03:15:30,939 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.31019492442860747, accuracy: 0.9005714285714286
2024-11-19 03:15:33,234 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.268074745504242, accuracy: 0.9083809523809524
2024-11-19 03:15:33,310 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.26277409597779766, accuracy: 0.9114285714285715
2024-11-19 03:15:33,364 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3039750661362301, accuracy: 0.9003809523809524
2024-11-19 03:15:33,367 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.28738417386105564, accuracy: 0.9017142857142857
2024-11-19 03:15:33,381 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.26206276233900677, accuracy: 0.9116190476190477
2024-11-19 03:15:33,478 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.25278641274481106, accuracy: 0.9112380952380953
2024-11-19 03:15:33,555 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.27127645060871586, accuracy: 0.9064761904761904
2024-11-19 03:36:10,035 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2892746892390829, accuracy: 0.8971428571428571
2024-11-19 03:36:10,248 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.31552911242752363, accuracy: 0.8952380952380953
2024-11-19 03:36:11,035 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2885731650572835, accuracy: 0.8980952380952381
2024-11-19 03:36:11,182 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.30639283002325984, accuracy: 0.894095238095238
2024-11-19 03:36:11,315 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.30459284859173225, accuracy: 0.904
2024-11-19 03:36:11,327 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.28208491996382223, accuracy: 0.9011428571428571
2024-11-19 03:36:11,441 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.27252807057265077, accuracy: 0.9026666666666666
2024-11-19 03:36:11,582 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.269886347448284, accuracy: 0.9064761904761904
2024-11-19 03:36:16,895 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2994403664361347, accuracy: 0.9034285714285715
2024-11-19 03:36:16,922 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2654699858842474, accuracy: 0.9100952380952381
2024-11-19 03:36:17,916 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2841492199988076, accuracy: 0.9053333333333333
2024-11-19 03:36:17,925 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.25817034086494733, accuracy: 0.9137142857142857
2024-11-19 03:36:17,927 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2897887755975579, accuracy: 0.9076190476190477
2024-11-19 03:36:17,941 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2686827875447996, accuracy: 0.908
2024-11-19 03:36:18,015 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.24935403728123867, accuracy: 0.9135238095238095
2024-11-19 03:36:18,157 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.25955924265312424, accuracy: 0.9140952380952381
2024-11-19 03:56:02,163 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.31292508370948563, accuracy: 0.8956190476190476
2024-11-19 03:56:03,040 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2785530773076144, accuracy: 0.9007619047619048
2024-11-19 03:56:03,092 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.26747053692286665, accuracy: 0.9070476190476191
2024-11-19 03:56:03,092 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2845559498577407, accuracy: 0.8994285714285715
2024-11-19 03:56:03,187 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.3023647769382506, accuracy: 0.8954285714285715
2024-11-19 03:56:03,405 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.26820349336573573, accuracy: 0.9055238095238095
2024-11-19 03:56:03,458 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3025617195801301, accuracy: 0.9032380952380953
2024-11-19 03:56:03,458 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2839042964758295, accuracy: 0.8973333333333333
2024-11-19 03:56:08,894 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.29355077748045777, accuracy: 0.904952380952381
2024-11-19 03:56:09,751 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2613655438477343, accuracy: 0.9108571428571428
2024-11-19 03:56:09,777 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.25472516909693227, accuracy: 0.9137142857142857
2024-11-19 03:56:09,895 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.27817178264711845, accuracy: 0.9074285714285715
2024-11-19 03:56:09,936 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.25252711926445814, accuracy: 0.9152380952380952
2024-11-19 03:56:09,986 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.24642800575856005, accuracy: 0.9175238095238095
2024-11-19 03:56:10,009 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2588070894506845, accuracy: 0.9112380952380953
2024-11-19 03:56:10,092 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2862500627835592, accuracy: 0.908952380952381
2024-11-19 04:14:10,726 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2734518432707498, accuracy: 0.9045714285714286
2024-11-19 04:14:10,766 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.29807826366388435, accuracy: 0.8950476190476191
2024-11-19 04:14:10,904 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.30886264592409135, accuracy: 0.8982857142857142
2024-11-19 04:14:10,988 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.28088939515027134, accuracy: 0.9013333333333333
2024-11-19 04:14:11,085 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2981035866069071, accuracy: 0.9047619047619048
2024-11-19 04:14:11,272 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2803469068173206, accuracy: 0.9001904761904762
2024-11-19 04:14:11,516 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2646722726298101, accuracy: 0.9074285714285715
2024-11-19 04:14:11,517 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.26270615255290813, accuracy: 0.908952380952381
2024-11-19 04:14:17,322 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2772670801390301, accuracy: 0.9038095238095238
2024-11-19 04:14:17,389 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.24975603317672557, accuracy: 0.9154285714285715
2024-11-19 04:14:17,457 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.28681707499605236, accuracy: 0.9059047619047619
2024-11-19 04:14:17,483 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.25807552003499235, accuracy: 0.9108571428571428
2024-11-19 04:14:17,551 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.28160533345106875, accuracy: 0.9127619047619048
2024-11-19 04:14:17,750 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2543435597735824, accuracy: 0.9137142857142857
2024-11-19 04:14:17,855 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.24956291715304058, accuracy: 0.9171428571428571
2024-11-19 04:14:17,874 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.24045535605965238, accuracy: 0.9186666666666666
2024-11-19 04:31:54,450 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.27618193359989107, accuracy: 0.9032380952380953
2024-11-19 04:31:54,501 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.30478336625930036, accuracy: 0.896952380952381
2024-11-19 04:31:54,541 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2587586058811708, accuracy: 0.9093333333333333
2024-11-19 04:31:54,944 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2937012263771259, accuracy: 0.8973333333333333
2024-11-19 04:31:55,175 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2690026187535488, accuracy: 0.9060952380952381
2024-11-19 04:31:55,243 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.25968635660229306, accuracy: 0.9099047619047619
2024-11-19 04:31:55,257 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2765925377155795, accuracy: 0.9017142857142857
2024-11-19 04:31:55,257 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.29134026937412494, accuracy: 0.908
2024-11-19 04:32:01,419 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.24184039844708008, accuracy: 0.9192380952380952
2024-11-19 04:32:01,428 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.25278144140135156, accuracy: 0.9133333333333333
2024-11-19 04:32:01,456 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.29404260886437966, accuracy: 0.9022857142857142
2024-11-19 04:32:01,769 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.2698315858389392, accuracy: 0.908
2024-11-19 04:32:02,015 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2510785938438141, accuracy: 0.9161904761904762
2024-11-19 04:32:02,017 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.24540719044479456, accuracy: 0.916952380952381
2024-11-19 04:32:02,017 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2781323664116137, accuracy: 0.9135238095238095
2024-11-19 04:32:02,051 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.23595426339994777, accuracy: 0.9196190476190477
2024-11-19 04:49:44,697 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.28888415563287156, accuracy: 0.9070476190476191
2024-11-19 04:49:45,318 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.29989234466444364, accuracy: 0.8996190476190477
2024-11-19 04:49:45,408 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.27297265976667406, accuracy: 0.9047619047619048
2024-11-19 04:49:45,458 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2654323942281983, accuracy: 0.9076190476190477
2024-11-19 04:49:45,592 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2726996763863347, accuracy: 0.9053333333333333
2024-11-19 04:49:45,642 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.29030852353934083, accuracy: 0.9003809523809524
2024-11-19 04:49:45,646 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2560001452312325, accuracy: 0.9099047619047619
2024-11-19 04:49:45,837 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2577314698109121, accuracy: 0.9116190476190477
2024-11-19 04:49:51,440 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.27195713479410516, accuracy: 0.9154285714285715
2024-11-19 04:49:51,859 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.27637625837867913, accuracy: 0.9106666666666666
2024-11-19 04:49:51,938 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2509445930069143, accuracy: 0.916
2024-11-19 04:49:52,046 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.24053268100727687, accuracy: 0.9186666666666666
2024-11-19 04:49:52,113 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.23154213563962417, accuracy: 0.9222857142857143
2024-11-19 04:49:52,148 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.24678202158573903, accuracy: 0.9165714285714286
2024-11-19 04:49:52,148 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.26500844729669165, accuracy: 0.9106666666666666
2024-11-19 04:49:52,324 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.23735243276213155, accuracy: 0.9192380952380952
2024-11-19 05:09:06,395 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2848881685824105, accuracy: 0.9081904761904762
2024-11-19 05:09:06,526 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.2865515861095804, accuracy: 0.9
2024-11-19 05:09:07,011 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2525213802628445, accuracy: 0.9125714285714286
2024-11-19 05:09:07,186 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2627756085359689, accuracy: 0.9087619047619048
2024-11-19 05:09:07,278 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2700562913309444, accuracy: 0.9051428571428571
2024-11-19 05:09:07,373 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.269155075062405, accuracy: 0.9064761904761904
2024-11-19 05:09:07,527 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.29741374520641384, accuracy: 0.8998095238095238
2024-11-19 05:09:07,572 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.2536565392757907, accuracy: 0.9106666666666666
