2025-02-28 14:47:18,245 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.960520505705511, accuracy: 0.6874748558401502
2025-03-03 02:38:46,073 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.20147527208988977, accuracy: 0.9232264985919271
2025-03-03 02:38:58,506 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18731864541497434, accuracy: 0.9285666909862704
2025-03-03 02:39:44,609 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3002412334133281, accuracy: 0.884867178647866
2025-03-03 02:40:35,989 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5199684855008109, accuracy: 0.7219088073272715
2025-03-03 02:40:49,326 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.081191045180217, accuracy: 0.6470856398567242
2025-03-03 02:50:54,283 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2747081826500855, accuracy: 0.7507283910650696
2025-03-03 02:51:26,426 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.499110869462847, accuracy: 0.6566739888874532
2025-03-03 03:01:31,243 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1200044663866233, accuracy: 0.7768419656475893
2025-03-03 03:01:49,569 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4492941402836912, accuracy: 0.676120945858638
2025-03-03 04:13:08,427 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2346522616762029, accuracy: 0.9092798712619016
2025-03-03 04:13:12,549 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2397594172314939, accuracy: 0.9088678118989189
2025-03-03 04:13:39,567 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.32334483591398866, accuracy: 0.8773763061815435
2025-03-03 04:21:59,480 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.21288103561564914, accuracy: 0.9176612578785034
2025-03-03 04:22:09,630 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.22597269032620612, accuracy: 0.9129800358161438
2025-03-03 04:23:06,494 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.30545072159415704, accuracy: 0.8833564144529774
2025-03-03 04:30:49,609 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1961425387987813, accuracy: 0.9231594474989943
2025-03-03 04:31:00,831 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18880824154995438, accuracy: 0.9277707766797109
2025-03-03 04:31:46,396 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.28339265106285266, accuracy: 0.8943094548659197
2025-03-03 04:32:46,182 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4889042005301094, accuracy: 0.7212421539478031
2025-03-03 04:33:02,064 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0176054425347467, accuracy: 0.6423044411210092
2025-03-03 04:42:47,835 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.155648189277694, accuracy: 0.762461618867185
2025-03-03 04:43:22,586 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.43559686755675, accuracy: 0.6736577181208053
2025-03-03 04:53:54,454 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1109958725427675, accuracy: 0.773484299914423
2025-03-03 04:54:15,744 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3845535331815135, accuracy: 0.683788329667486
2025-03-03 06:05:37,912 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.21647044815151031, accuracy: 0.9159849805551831
2025-03-03 06:05:43,159 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.23157201160593818, accuracy: 0.9087351595144922
2025-03-03 06:06:11,002 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.31623579972880367, accuracy: 0.8806496286038021
2025-03-03 06:14:31,399 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.21498028948326123, accuracy: 0.9165213892986456
2025-03-03 06:14:40,402 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2156567915134361, accuracy: 0.9164953240034489
2025-03-03 06:15:37,523 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.30425252876463016, accuracy: 0.8830416719123757
2025-03-03 06:23:21,210 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1770651903742623, accuracy: 0.9338876223682446
2025-03-03 06:23:35,400 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19330004389296077, accuracy: 0.9245871194534722
2025-03-03 06:24:17,813 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2586874488013359, accuracy: 0.902996348986529
2025-03-03 06:25:13,137 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5363022386794665, accuracy: 0.7247239304370826
2025-03-03 06:25:22,676 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0726338186454107, accuracy: 0.6401869158878505
2025-03-03 06:35:27,730 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1771951291898561, accuracy: 0.7634893278536391
2025-03-03 06:35:51,638 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.444137471186918, accuracy: 0.6698181340686757
2025-03-03 06:45:58,253 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.0669916611518042, accuracy: 0.7814464368424535
2025-03-03 06:46:15,237 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3903995911649383, accuracy: 0.6838613152930463
2025-03-03 07:57:30,483 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.20899887371429973, accuracy: 0.920008046131152
2025-03-03 07:57:35,907 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.20512072231436854, accuracy: 0.9237248789546992
2025-03-03 07:58:00,276 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3062904609127152, accuracy: 0.8818456502580889
2025-03-03 08:06:23,886 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.19549019710524637, accuracy: 0.924701622636449
2025-03-03 08:06:35,079 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.20196001754514675, accuracy: 0.9194136764608344
2025-03-03 08:07:23,809 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2854811315446312, accuracy: 0.8921062570817072
2025-03-03 08:15:14,550 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1903414032660327, accuracy: 0.9256403379375083
2025-03-03 08:15:29,685 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18510429229045855, accuracy: 0.9280360814485641
2025-03-03 08:16:09,401 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.25529345600469056, accuracy: 0.9018003273322422
2025-03-03 08:17:04,467 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4884328492607988, accuracy: 0.7237215440448697
2025-03-03 08:17:17,530 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0472360003635797, accuracy: 0.6462717588984151
2025-03-03 08:27:35,634 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2073596859191573, accuracy: 0.7588601375696037
2025-03-03 08:28:02,656 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5146284919112951, accuracy: 0.6614520910868605
2025-03-03 08:37:33,237 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1001882941879153, accuracy: 0.783138953682106
2025-03-03 08:37:55,794 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4462997207131671, accuracy: 0.6693191298209588
2025-03-03 09:49:19,887 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1968202336345942, accuracy: 0.9268472576102991
2025-03-03 09:49:24,682 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.19980448654340235, accuracy: 0.9239238575313391
2025-03-03 09:49:54,023 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2844307514963613, accuracy: 0.891917411557346
2025-03-03 09:58:12,619 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17610520174283142, accuracy: 0.9341558267399759
2025-03-03 09:58:22,980 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1924637466227618, accuracy: 0.9281024076407773
2025-03-03 09:59:18,581 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2770601477926974, accuracy: 0.8948759914390029
2025-03-03 10:07:04,228 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17965264697504277, accuracy: 0.9312726297438648
2025-03-03 10:07:15,887 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1572152952471509, accuracy: 0.9403064270080255
2025-03-03 10:08:01,211 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.24734321182963231, accuracy: 0.9060808258844265
2025-03-03 10:08:52,460 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5696934860111857, accuracy: 0.7245159172957006
2025-03-03 10:09:05,027 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0701203185630535, accuracy: 0.6502015484036087
2025-03-03 10:18:11,107 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2188861251266065, accuracy: 0.7590991353307862
2025-03-03 10:18:49,221 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4560933735141612, accuracy: 0.6773709287905489
2025-03-03 10:27:59,173 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.1007569539859976, accuracy: 0.7797920554518795
2025-03-03 10:28:21,522 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4167744084592944, accuracy: 0.6836030691856342
2025-03-03 11:39:44,857 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1783546829351103, accuracy: 0.9336864690894462
2025-03-03 11:39:49,992 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.19304495905466726, accuracy: 0.926510579027658
2025-03-03 11:40:19,770 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2724687274159021, accuracy: 0.8960090645851694
2025-03-03 11:48:40,086 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1726551986154591, accuracy: 0.9336194179965134
2025-03-03 11:48:52,409 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.18975903269388414, accuracy: 0.9293626052928301
2025-03-03 11:49:46,815 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.25783750838961184, accuracy: 0.9021150698728441
2025-03-03 11:57:31,509 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16387563223408977, accuracy: 0.9365696660855571
2025-03-03 11:57:47,580 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.17138727467278986, accuracy: 0.9352656363998143
2025-03-03 11:58:33,164 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2292343731275558, accuracy: 0.9142011834319527
2025-03-03 11:59:24,472 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5283113073275962, accuracy: 0.7267646863149491
2025-03-03 11:59:43,150 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.105869898562953, accuracy: 0.6505738283003142
2025-03-03 12:09:43,988 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0843455211526358, accuracy: 0.7760776142726917
2025-03-03 12:10:25,168 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4624740495166277, accuracy: 0.6734772059762483
2025-03-03 12:19:52,098 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.0918811260365848, accuracy: 0.7816980508754543
2025-03-03 12:20:16,168 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4394110502882778, accuracy: 0.679641884001557
2025-03-03 13:31:48,705 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17931757694297937, accuracy: 0.9326807026954539
2025-03-03 13:31:56,274 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.17569525815271955, accuracy: 0.933673807786695
2025-03-03 13:32:25,143 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.25031075001040554, accuracy: 0.9063955684250283
2025-03-03 13:40:42,915 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1685052326365261, accuracy: 0.9346251843905056
2025-03-03 13:40:55,074 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17941159463792739, accuracy: 0.9324799363268554
2025-03-03 13:41:51,319 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2426495389004162, accuracy: 0.9075915900793151
2025-03-03 13:49:35,048 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14538076364595967, accuracy: 0.9469625854901434
2025-03-03 13:49:48,500 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16303018764775415, accuracy: 0.9393778603170392
2025-03-03 13:50:35,502 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2274799454321359, accuracy: 0.9134458013345084
2025-03-03 13:51:26,094 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4525851679555701, accuracy: 0.7306967984934086
2025-03-03 13:51:38,222 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0503923562970456, accuracy: 0.6579570925392251
2025-03-03 14:00:54,075 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.098787617865259, accuracy: 0.7752742946708464
2025-03-03 14:01:28,283 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4802974992546074, accuracy: 0.6716494514659652
2025-03-03 14:10:48,930 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.0745015587063715, accuracy: 0.7905485789821547
2025-03-03 14:11:09,278 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4119471434366353, accuracy: 0.6801489470980996
2025-03-03 15:22:31,409 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1678381390432405, accuracy: 0.9369719726431541
2025-03-03 15:22:36,435 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.16571027678580735, accuracy: 0.9378523578961332
2025-03-03 15:23:05,699 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.25198933888134833, accuracy: 0.9057031348357044
2025-03-03 15:31:25,920 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15703523014187973, accuracy: 0.9387153010594073
2025-03-03 15:31:34,582 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17600789111579668, accuracy: 0.932612588711282
2025-03-03 15:32:37,418 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.23498410109922005, accuracy: 0.9124386252045826
2025-03-03 15:40:22,409 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15630302300086765, accuracy: 0.9422690089848464
2025-03-03 15:40:34,578 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16006366146011386, accuracy: 0.9379186840883464
2025-03-03 15:41:20,627 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.22858711348308208, accuracy: 0.9131940073020269
2025-03-03 15:42:12,006 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4728114083708628, accuracy: 0.7361830459581722
2025-03-03 15:42:26,584 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1200809554548665, accuracy: 0.6540595701256458
2025-03-03 15:52:46,144 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.141081442009033, accuracy: 0.7713694555799819
2025-03-03 15:53:19,543 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4984812346163088, accuracy: 0.6644039306956296
2025-03-03 16:03:08,736 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.0114326227216017, accuracy: 0.79435050993022
2025-03-03 16:03:29,846 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3737606338481922, accuracy: 0.6895244215938303
2025-03-03 17:14:52,289 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.15697430335232312, accuracy: 0.9393187608958026
2025-03-03 17:14:58,947 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.15622930792691794, accuracy: 0.9407707103535186
2025-03-03 17:15:29,729 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.23452998484716508, accuracy: 0.9109908095178144
2025-03-03 17:23:45,348 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15790845469576267, accuracy: 0.9381118412230119
2025-03-03 17:23:55,521 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.16602233275652628, accuracy: 0.9376533793194932
2025-03-03 17:25:01,063 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.23043719691497322, accuracy: 0.9128163162533048
2025-03-03 17:32:35,952 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14369142760566583, accuracy: 0.9462250234678825
2025-03-03 17:32:48,551 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1442807070704889, accuracy: 0.9458115009617298
2025-03-03 17:33:39,621 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.2240740304863435, accuracy: 0.9167820722648873
2025-03-03 17:34:41,802 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4922210859573712, accuracy: 0.7307768726405722
2025-03-03 17:34:52,339 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1220562497924695, accuracy: 0.6465071770334928
2025-03-03 17:44:47,233 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.1157675366134758, accuracy: 0.7750839976283023
2025-03-03 17:45:12,116 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4730971158216386, accuracy: 0.6771070244980181
2025-03-03 17:55:07,352 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.0435468929562413, accuracy: 0.7888271806599151
2025-03-03 17:55:25,470 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3751150657287323, accuracy: 0.6869520701350227
2025-03-03 19:06:49,500 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14188629697933683, accuracy: 0.9487059139063967
2025-03-03 19:06:54,145 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.13319099315106725, accuracy: 0.9504543344166612
2025-03-03 19:07:23,865 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.21643741509322853, accuracy: 0.9189223215409795
2025-03-03 19:15:44,979 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.14977564156905918, accuracy: 0.9447498994233606
2025-03-03 19:15:50,043 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1628271215834802, accuracy: 0.9364595078596538
2025-03-03 19:16:51,655 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21842877451125964, accuracy: 0.9175374543623316
2025-03-03 19:24:38,005 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13468252102868625, accuracy: 0.9502480890438514
2025-03-03 19:24:45,467 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13560910085948236, accuracy: 0.9483318962658354
2025-03-03 19:25:33,189 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.19353803668137404, accuracy: 0.927483318645348
2025-03-03 19:26:28,805 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.461334189712276, accuracy: 0.7394633507853403
2025-03-03 19:26:38,668 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.059404833464315, accuracy: 0.6604961832061069
2025-03-03 19:36:20,763 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.0830457308668406, accuracy: 0.7769271383315733
2025-03-03 19:36:46,652 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4233705519316036, accuracy: 0.6801342455143927
2025-03-03 19:46:30,408 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.9972788278183429, accuracy: 0.7949703563750081
2025-03-03 19:46:45,556 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.381762064128376, accuracy: 0.685742251223491
2025-03-03 20:58:08,284 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13749625858680958, accuracy: 0.9485718117205311
2025-03-03 20:58:15,140 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1356662403456847, accuracy: 0.9495920939178881
2025-03-03 20:58:42,073 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.20881422462897545, accuracy: 0.9230139745688027
2025-03-03 21:07:01,732 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15522241734052106, accuracy: 0.9407938849403246
2025-03-03 21:07:15,067 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.13818369676644912, accuracy: 0.9497910724945281
2025-03-03 21:08:08,033 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21770358191379172, accuracy: 0.9188593730328591
2025-03-03 21:15:49,216 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1374449594137743, accuracy: 0.9481695051629342
2025-03-03 21:16:05,221 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1319119556987098, accuracy: 0.9503880082244478
2025-03-03 21:16:50,380 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.19753262003713024, accuracy: 0.9265390910235427
2025-03-03 21:17:42,107 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4842582835980043, accuracy: 0.7402725656725262
2025-03-03 21:17:54,752 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0015801163938116, accuracy: 0.6617504366388511
2025-03-03 21:28:05,063 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.148450167349482, accuracy: 0.7749885598483363
2025-03-03 21:28:30,560 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4327218555273455, accuracy: 0.6746699456381051
2025-03-03 21:38:28,679 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.0381234708088534, accuracy: 0.7941462781491336
2025-03-03 21:38:46,504 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.3977530054436655, accuracy: 0.6914289402349296
2025-03-03 22:50:07,615 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12043096506370467, accuracy: 0.9559474319431407
2025-03-03 22:50:13,896 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12347712147219723, accuracy: 0.9546328845260994
2025-03-03 22:50:43,693 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.22160701918878103, accuracy: 0.9156489991187209
