2025-01-02 09:40:48,849 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.197474700664029, accuracy: 0.6982857142857143
2025-01-03 07:00:48,107 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.007302836408648132, accuracy: 0.9996190476190476
2025-01-03 07:00:48,565 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.006209271821673169, accuracy: 0.9998095238095238
2025-01-03 07:00:49,170 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00574201842078544, accuracy: 0.9998095238095238
2025-01-03 07:00:53,220 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.005465645951423512, accuracy: 1.0
2025-01-03 07:01:23,212 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07224276436379913, accuracy: 0.977992277992278
2025-01-03 07:01:37,429 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07151618298058483, accuracy: 0.979295665634675
2025-01-03 07:01:38,172 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07178258854952274, accuracy: 0.9796456841311723
2025-01-03 07:02:08,625 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06697553807206338, accuracy: 0.9786497403346798
2025-01-03 07:02:29,805 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06216165070760656, accuracy: 0.9828977709454266
2025-01-03 07:02:32,094 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06500918572701542, accuracy: 0.9820056232427367
2025-01-03 08:34:19,279 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008977649843136808, accuracy: 0.9994285714285714
2025-01-03 08:34:20,717 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.01047262017205922, accuracy: 0.9986666666666667
2025-01-03 08:34:21,418 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.008096776537202073, accuracy: 0.9998095238095238
2025-01-03 08:34:22,370 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.011593362265337033, accuracy: 0.9986666666666667
2025-01-03 08:34:23,337 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.011066822746281766, accuracy: 0.9992380952380953
2025-01-03 08:34:26,741 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.005432860267694305, accuracy: 0.9998095238095238
2025-01-03 08:34:28,455 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.005840405700798852, accuracy: 1.0
2025-01-03 08:34:28,775 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0051718146400878936, accuracy: 1.0
2025-01-03 08:34:30,501 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006432967672872385, accuracy: 0.9996190476190476
2025-01-03 08:34:32,356 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.006942868517415429, accuracy: 0.9996190476190476
2025-01-03 08:35:04,374 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07344176563483691, accuracy: 0.9797117937049677
2025-01-03 08:35:05,168 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06681587132166676, accuracy: 0.9774985936621039
2025-01-03 08:35:06,924 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06218866371323891, accuracy: 0.9827948766966164
2025-01-03 08:35:58,565 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07143427981487052, accuracy: 0.9763042231989298
2025-01-03 08:35:59,201 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07609436351199154, accuracy: 0.977076287110109
2025-01-03 08:36:00,900 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07462117436207888, accuracy: 0.9786832673080551
2025-01-03 10:09:00,283 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.010776589388401727, accuracy: 0.9986666666666667
2025-01-03 10:09:00,570 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.010461459766410178, accuracy: 0.9992380952380953
2025-01-03 10:09:03,437 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007609600147980293, accuracy: 0.9998095238095238
2025-01-03 10:09:05,146 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.009808736413745491, accuracy: 0.9986666666666667
2025-01-03 10:09:05,878 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008451702051520855, accuracy: 0.9996190476190476
2025-01-03 10:09:07,778 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.006649946498995026, accuracy: 0.9998095238095238
2025-01-03 10:09:08,968 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006017557817341929, accuracy: 0.9996190476190476
2025-01-03 10:09:11,926 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.004926788281811627, accuracy: 1.0
2025-01-03 10:09:11,959 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0051662713888976156, accuracy: 0.9998095238095238
2025-01-03 10:09:12,672 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.005540069111862756, accuracy: 1.0
2025-01-03 10:09:43,649 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06814999173176615, accuracy: 0.9792024422820073
2025-01-03 10:09:47,884 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06851602525055182, accuracy: 0.978240302743614
2025-01-03 10:09:54,061 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0662444627416941, accuracy: 0.9798133688821177
2025-01-03 10:10:32,475 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07664427112145913, accuracy: 0.9776986506746627
2025-01-03 10:10:36,756 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06752934227450609, accuracy: 0.9780282766526557
2025-01-03 10:10:52,831 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06202874253856752, accuracy: 0.9814176245210728
2025-01-03 11:42:50,073 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007957852886686328, accuracy: 0.9998095238095238
2025-01-03 11:42:52,612 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.010195357726611705, accuracy: 0.9988571428571429
2025-01-03 11:42:53,060 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.009223130667779708, accuracy: 0.9988571428571429
2025-01-03 11:42:53,233 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.009862118644929124, accuracy: 0.9992380952380953
2025-01-03 11:42:53,275 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007106476890939203, accuracy: 0.9998095238095238
2025-01-03 11:42:57,193 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00493167779641226, accuracy: 0.9998095238095238
2025-01-03 11:43:00,559 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.004711343411878316, accuracy: 1.0
2025-01-03 11:43:00,734 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.00564712109785019, accuracy: 0.9996190476190476
2025-01-03 11:43:01,075 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.005262164613514236, accuracy: 1.0
2025-01-03 11:43:02,050 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.006345035763330419, accuracy: 0.9998095238095238
2025-01-03 11:43:34,563 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07391746313924986, accuracy: 0.9777994157740993
2025-01-03 11:43:34,858 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07237530086951499, accuracy: 0.978847969782814
2025-01-03 11:43:37,645 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08000878268768165, accuracy: 0.97765896505633
2025-01-03 11:44:26,819 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06852838325236614, accuracy: 0.977427515080755
2025-01-03 11:44:26,952 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.057552316468244304, accuracy: 0.9814467766116941
2025-01-03 11:44:31,294 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08585998549648194, accuracy: 0.9767836919592299
2025-01-03 13:15:44,640 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00863633769719551, accuracy: 0.9990476190476191
2025-01-03 13:15:44,672 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006752061659371424, accuracy: 0.9998095238095238
2025-01-03 13:15:45,986 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00922845975587596, accuracy: 0.9992380952380953
2025-01-03 13:15:46,334 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.009504119336788514, accuracy: 0.9994285714285714
2025-01-03 13:15:47,146 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007529911002722767, accuracy: 0.9998095238095238
2025-01-03 13:15:51,965 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.004496554080149949, accuracy: 1.0
2025-01-03 13:15:52,150 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.005017773151948032, accuracy: 1.0
2025-01-03 13:15:53,075 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.006076814897118531, accuracy: 0.9998095238095238
2025-01-03 13:15:53,651 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.005299874693931391, accuracy: 0.9998095238095238
2025-01-03 13:15:54,928 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.004707615281927936, accuracy: 1.0
2025-01-03 13:16:25,648 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.064465295741772, accuracy: 0.9804906316399459
2025-01-03 13:16:26,771 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08068198845051511, accuracy: 0.9789915966386554
2025-01-03 13:16:27,143 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06996490608399847, accuracy: 0.9811864081397581
2025-01-03 13:17:13,468 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07168858617748783, accuracy: 0.9787884578635582
2025-01-03 13:17:14,947 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07147171777129795, accuracy: 0.9779593387801634
2025-01-03 13:17:17,578 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06587025684385674, accuracy: 0.9806009889691898
2025-01-03 14:48:11,925 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.008099882542085128, accuracy: 0.9990476190476191
2025-01-03 14:48:17,262 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.00896531752271888, accuracy: 0.9994285714285714
2025-01-03 14:48:17,824 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007113088719779626, accuracy: 0.9998095238095238
2025-01-03 14:48:18,540 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0063840753998550956, accuracy: 0.9998095238095238
2025-01-03 14:48:19,036 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.008806105857630345, accuracy: 0.9994285714285714
2025-01-03 14:48:19,758 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.004782579161727688, accuracy: 1.0
2025-01-03 14:48:25,683 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004981539797771609, accuracy: 0.9998095238095238
2025-01-03 14:48:26,591 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.004525265068337885, accuracy: 1.0
2025-01-03 14:48:26,751 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00430963263656436, accuracy: 1.0
2025-01-03 14:48:28,782 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005826903614709436, accuracy: 0.9998095238095238
2025-01-03 14:49:02,038 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07975468925292124, accuracy: 0.9746086292478046
2025-01-03 14:49:06,006 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08598863694527553, accuracy: 0.9755728081802689
2025-01-03 14:49:07,681 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06554550898550643, accuracy: 0.9812839228897623
2025-01-03 14:49:59,016 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06347946213544205, accuracy: 0.9797999230473259
2025-01-03 14:50:03,146 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.08580272657916684, accuracy: 0.975894538606403
2025-01-03 14:50:05,404 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06889597922492999, accuracy: 0.9811719500480307
2025-01-03 16:22:09,422 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.008339892638049963, accuracy: 0.9994285714285714
2025-01-03 16:22:09,567 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006694942000886482, accuracy: 0.9998095238095238
2025-01-03 16:22:10,116 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.007653438467109068, accuracy: 0.9992380952380953
2025-01-03 16:22:11,265 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.00846877442372991, accuracy: 0.9994285714285714
2025-01-03 16:22:11,994 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006060469089866136, accuracy: 0.9998095238095238
2025-01-03 16:22:16,909 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.004568840965812066, accuracy: 1.0
2025-01-03 16:22:17,944 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0042976935110125465, accuracy: 1.0
2025-01-03 16:22:18,171 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005572875015522269, accuracy: 0.9998095238095238
2025-01-03 16:22:18,978 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004712716543122731, accuracy: 0.9998095238095238
2025-01-03 16:22:20,601 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.004133284538913744, accuracy: 1.0
2025-01-03 16:22:52,898 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06277124539624448, accuracy: 0.9816669816669816
2025-01-03 16:22:54,767 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.093581944035726, accuracy: 0.9753086419753086
2025-01-03 16:22:56,467 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0649957653904108, accuracy: 0.9809834805993085
2025-01-03 16:23:47,676 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07250941074135799, accuracy: 0.9771222155328115
2025-01-03 16:23:47,717 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07527807223324834, accuracy: 0.9782898495524662
2025-01-03 16:23:50,022 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06539531431697083, accuracy: 0.9836190476190476
2025-01-03 18:06:29,557 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005748525295392469, accuracy: 0.9998095238095238
2025-01-03 18:06:31,015 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007997281661708698, accuracy: 0.9994285714285714
2025-01-03 18:06:31,316 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.007910254584258479, accuracy: 0.9994285714285714
2025-01-03 18:06:32,851 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.00632813394856357, accuracy: 0.9998095238095238
2025-01-03 18:06:34,139 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.007273109386689171, accuracy: 0.9994285714285714
2025-01-03 18:06:37,609 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005340686271489231, accuracy: 0.9998095238095238
2025-01-03 18:06:38,870 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.003966560434535936, accuracy: 1.0
2025-01-03 18:06:40,062 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004475323496224133, accuracy: 0.9998095238095238
2025-01-03 18:06:42,110 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00410913219940002, accuracy: 1.0
2025-01-03 18:06:42,285 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.00438084857129125, accuracy: 1.0
2025-01-03 18:07:21,573 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.04937216857180112, accuracy: 0.9848690591658584
2025-01-03 18:07:23,774 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06422336400437141, accuracy: 0.9808429118773946
2025-01-03 18:07:25,879 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07031591494186697, accuracy: 0.9767487299726456
2025-01-03 18:08:17,689 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07841585399194931, accuracy: 0.9769128029002099
2025-01-03 18:08:21,212 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0791466266953979, accuracy: 0.9756950837783097
2025-01-03 18:08:24,049 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08117240415744935, accuracy: 0.9769806253596778
2025-01-03 19:57:16,887 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006039095324619363, accuracy: 0.9998095238095238
2025-01-03 19:57:17,077 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0068432894253143755, accuracy: 0.9994285714285714
2025-01-03 19:57:17,941 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.007570078593474164, accuracy: 0.9994285714285714
2025-01-03 19:57:18,148 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0075273048189101795, accuracy: 0.9994285714285714
2025-01-03 19:57:19,730 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005431261900142118, accuracy: 1.0
2025-01-03 19:57:24,953 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.003948159027618892, accuracy: 1.0
2025-01-03 19:57:26,127 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004236304755569577, accuracy: 0.9998095238095238
2025-01-03 19:57:26,226 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.004196118463755049, accuracy: 1.0
2025-01-03 19:57:26,346 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005120385723244963, accuracy: 0.9998095238095238
2025-01-03 19:57:28,314 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0038016192385729288, accuracy: 1.0
2025-01-03 19:58:01,694 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0756979972120572, accuracy: 0.9790276453765491
2025-01-03 19:58:05,753 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06605631491243416, accuracy: 0.9801564586910895
2025-01-03 19:58:06,139 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07831727873082414, accuracy: 0.978273299028016
2025-01-03 19:58:58,811 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0684609809655795, accuracy: 0.9802837663534181
2025-01-03 19:59:01,744 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07891633560948046, accuracy: 0.9770784770784771
2025-01-03 19:59:02,937 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.09308731847276883, accuracy: 0.9756792703781113
2025-01-03 21:36:00,616 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005193764334156488, accuracy: 1.0
2025-01-03 21:36:01,660 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.006496537972601469, accuracy: 0.9996190476190476
2025-01-03 21:36:02,073 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.005694901211730515, accuracy: 0.9998095238095238
2025-01-03 21:36:02,143 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0072244964959805435, accuracy: 0.9996190476190476
2025-01-03 21:36:02,449 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007046595812866915, accuracy: 0.9994285714285714
2025-01-03 21:36:08,775 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0036585277004633097, accuracy: 1.0
2025-01-03 21:36:09,288 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.004031867813671742, accuracy: 1.0
2025-01-03 21:36:10,353 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0037907946985356058, accuracy: 1.0
2025-01-03 21:36:10,499 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004948321647349406, accuracy: 0.9998095238095238
2025-01-03 21:36:10,803 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004017389079936865, accuracy: 0.9998095238095238
2025-01-03 21:36:44,303 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0686455868124595, accuracy: 0.9803885291396854
2025-01-03 21:36:45,661 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06767269826871625, accuracy: 0.9794688265210021
2025-01-03 21:36:46,322 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07292294815468432, accuracy: 0.9792746113989638
2025-01-03 21:37:37,749 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07027205208626887, accuracy: 0.9799128292590487
2025-01-03 21:37:39,717 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06395956313301047, accuracy: 0.979955039340577
2025-01-03 21:37:40,231 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0902710765095738, accuracy: 0.9740361919748229
2025-01-03 23:16:28,881 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0068741544472603975, accuracy: 0.9996190476190476
2025-01-03 23:16:28,992 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006684912425275384, accuracy: 0.9994285714285714
2025-01-03 23:16:29,029 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0054400398692285475, accuracy: 0.9998095238095238
2025-01-03 23:16:29,274 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.004980408549344054, accuracy: 1.0
2025-01-03 23:16:31,029 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.006185621297812428, accuracy: 0.9996190476190476
2025-01-03 23:16:36,559 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.003867500538719028, accuracy: 0.9998095238095238
2025-01-03 23:16:36,863 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.003645834978669882, accuracy: 1.0
2025-01-03 23:16:37,077 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0038830053646851216, accuracy: 1.0
2025-01-03 23:16:37,085 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004740058473720582, accuracy: 0.9998095238095238
