2025-02-24 10:00:31,317 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.165212225696268, accuracy: 0.20285714285714285
2025-02-24 13:26:07,811 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20458669005148963, accuracy: 0.9324285714285714
2025-02-24 13:26:28,606 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.11467066180911425, accuracy: 0.9611428571428572
2025-02-24 13:26:28,844 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13761988940827344, accuracy: 0.9537142857142857
2025-02-24 13:26:29,716 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.16836037668511145, accuracy: 0.9391428571428572
2025-02-24 13:26:30,312 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0924618695501119, accuracy: 0.968
2025-02-24 13:26:30,597 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.12186886094612619, accuracy: 0.9575714285714285
2025-02-24 13:31:49,956 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.14804722848491844, accuracy: 0.9495714285714286
2025-02-24 13:31:50,252 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11591115998573065, accuracy: 0.9594285714285714
2025-02-24 13:31:51,002 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12184024449293268, accuracy: 0.9608571428571429
2025-02-24 13:31:51,534 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.13384906752311443, accuracy: 0.955
2025-02-24 13:31:51,724 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.15862991780810246, accuracy: 0.9451428571428572
2025-02-24 13:32:12,055 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.17530083040745087, accuracy: 0.9391428571428572
2025-02-24 13:32:12,092 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2435126434969099, accuracy: 0.9144285714285715
2025-02-24 13:32:12,717 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1883124594053585, accuracy: 0.9377142857142857
2025-02-24 13:32:13,797 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2019541878928324, accuracy: 0.9268571428571428
2025-02-24 13:32:14,237 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.19981732336882943, accuracy: 0.9301428571428572
2025-02-24 13:32:35,735 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12459176926571688, accuracy: 0.9527142857142857
2025-02-24 13:32:35,767 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13428398263194177, accuracy: 0.9538571428571428
2025-02-24 13:32:36,144 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1540590048481638, accuracy: 0.9472857142857143
2025-02-24 13:32:36,959 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13085079788481263, accuracy: 0.9534285714285714
2025-02-24 13:32:37,336 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1372101379592465, accuracy: 0.9524285714285714
2025-02-24 13:37:58,942 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.11081289887889692, accuracy: 0.9638571428571429
2025-02-24 13:37:58,943 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.13749780534521025, accuracy: 0.9488571428571428
2025-02-24 13:37:59,568 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14485181104200445, accuracy: 0.9511428571428572
2025-02-24 13:37:59,875 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1632222654319211, accuracy: 0.945
2025-02-24 13:38:00,117 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.12808549956266543, accuracy: 0.9555714285714285
2025-02-24 13:38:20,362 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.20512642833185232, accuracy: 0.9262857142857143
2025-02-24 13:38:20,996 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1459654587747308, accuracy: 0.9471428571428572
2025-02-24 13:38:21,103 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.19151379261272172, accuracy: 0.9331428571428572
2025-02-24 13:38:21,452 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.14491766690569993, accuracy: 0.9477142857142857
2025-02-24 13:38:22,390 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2012215227528675, accuracy: 0.9274285714285714
2025-02-24 13:38:42,780 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1535887276635773, accuracy: 0.9457142857142857
2025-02-24 13:38:44,030 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1347550744590558, accuracy: 0.9542857142857143
2025-02-24 13:38:44,153 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10068878330147855, accuracy: 0.966
2025-02-24 13:38:44,311 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.13098513648407237, accuracy: 0.955
2025-02-24 13:38:44,592 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11606146665832207, accuracy: 0.9628571428571429
2025-02-24 13:44:11,107 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.16111057011897517, accuracy: 0.9441428571428572
2025-02-24 13:44:12,074 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10812569182412911, accuracy: 0.9625714285714285
2025-02-24 13:44:12,214 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09341716488449064, accuracy: 0.9688571428571429
2025-02-24 13:44:12,272 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1073413364029464, accuracy: 0.9628571428571429
2025-02-24 13:44:13,261 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09240940888305982, accuracy: 0.97
2025-02-24 13:44:31,835 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1726363125298657, accuracy: 0.939
2025-02-24 13:44:33,325 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.15465908055140565, accuracy: 0.9467142857142857
2025-02-24 13:44:34,052 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.10151312433685002, accuracy: 0.9638571428571429
2025-02-24 13:44:34,404 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.16243779712747866, accuracy: 0.9435714285714286
2025-02-24 13:44:35,529 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.15511653288777866, accuracy: 0.9438571428571428
2025-02-24 13:44:54,821 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.07276104118746225, accuracy: 0.9748571428571429
2025-02-24 13:44:55,161 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14076592162922322, accuracy: 0.9524285714285714
2025-02-24 13:44:56,351 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.115086555844024, accuracy: 0.9585714285714285
2025-02-24 13:44:56,889 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.12497784923251769, accuracy: 0.9582857142857143
2025-02-24 13:44:57,091 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14175608932183095, accuracy: 0.951
2025-02-24 13:50:25,306 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10147894708201562, accuracy: 0.9664285714285714
2025-02-24 13:50:25,306 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08958936231072617, accuracy: 0.9701428571428572
2025-02-24 13:50:25,594 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07141310107717758, accuracy: 0.9771428571428571
2025-02-24 13:50:26,020 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07764409646204753, accuracy: 0.9747142857142858
2025-02-24 13:50:26,139 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.11515893971044612, accuracy: 0.9585714285714285
2025-02-24 13:50:46,386 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1814403787638554, accuracy: 0.9358571428571428
2025-02-24 13:50:46,602 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.13349948086473903, accuracy: 0.9531428571428572
2025-02-24 13:50:46,672 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.17064674611450023, accuracy: 0.9392857142857143
2025-02-24 13:50:47,964 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.122321388880365, accuracy: 0.959
2025-02-24 13:50:47,964 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11673940323863591, accuracy: 0.9574285714285714
2025-02-24 13:51:08,106 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14648882860475174, accuracy: 0.9462857142857143
2025-02-24 13:51:08,362 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14951270556483487, accuracy: 0.9502857142857143
2025-02-24 13:51:08,742 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11738101197018598, accuracy: 0.9605714285714285
2025-02-24 13:51:10,038 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.11624048053968451, accuracy: 0.9595714285714285
2025-02-24 13:51:10,185 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0977107648227149, accuracy: 0.9672857142857143
2025-02-24 13:56:35,111 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08926599239850774, accuracy: 0.9711428571428572
2025-02-24 13:56:35,127 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.060357926585381964, accuracy: 0.9797142857142858
2025-02-24 13:56:35,549 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07062889868234068, accuracy: 0.9787142857142858
2025-02-24 13:56:36,148 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07518034464611617, accuracy: 0.9745714285714285
2025-02-24 13:56:36,335 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09616596196588345, accuracy: 0.9691428571428572
2025-02-24 13:56:57,029 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1146924158076641, accuracy: 0.9587142857142857
2025-02-24 13:56:57,976 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.12243250149757215, accuracy: 0.9565714285714285
2025-02-24 13:56:58,176 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.15135097467940148, accuracy: 0.9501428571428572
2025-02-24 13:56:58,193 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.11084658047715924, accuracy: 0.9617142857142857
2025-02-24 13:56:58,334 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13686861861316427, accuracy: 0.954
2025-02-24 13:57:17,795 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11320544867462703, accuracy: 0.9592857142857143
2025-02-24 13:57:19,729 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14754335738646215, accuracy: 0.9494285714285714
2025-02-24 13:57:20,080 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.15762603450375162, accuracy: 0.9468571428571428
2025-02-24 13:57:20,880 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.12345879955177906, accuracy: 0.956
2025-02-24 13:57:21,393 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.15064258345952428, accuracy: 0.948
2025-02-24 14:02:44,374 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07703874659162126, accuracy: 0.9747142857142858
2025-02-24 14:02:45,365 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06472201805458655, accuracy: 0.9772857142857143
2025-02-24 14:02:45,663 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07713691575413349, accuracy: 0.9738571428571429
2025-02-24 14:02:45,741 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08691917353317133, accuracy: 0.9704285714285714
2025-02-24 14:02:46,236 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06373570438011414, accuracy: 0.9787142857142858
2025-02-24 14:03:08,073 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.11997847818103981, accuracy: 0.9582857142857143
2025-02-24 14:03:08,608 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.14536768692805002, accuracy: 0.9491428571428572
2025-02-24 14:03:08,904 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06820737270156738, accuracy: 0.9767142857142858
2025-02-24 14:03:09,414 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.16424145515249047, accuracy: 0.9424285714285714
2025-02-24 14:03:09,600 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.12247478713950707, accuracy: 0.9577142857142857
2025-02-24 14:03:29,455 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.06342704002330819, accuracy: 0.9808571428571429
2025-02-24 14:03:30,183 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12112966990821301, accuracy: 0.9585714285714285
2025-02-24 14:03:30,594 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.09512221286143495, accuracy: 0.9677142857142857
2025-02-24 14:03:30,732 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09488762773043947, accuracy: 0.9685714285714285
2025-02-24 14:03:31,124 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.122758317900105, accuracy: 0.958
2025-02-24 14:08:54,836 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06571052786802446, accuracy: 0.9778571428571429
2025-02-24 14:08:55,627 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07450482167463567, accuracy: 0.9754285714285714
2025-02-24 14:08:55,849 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07650204333816932, accuracy: 0.975
2025-02-24 14:08:56,327 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.04363175625150032, accuracy: 0.9857142857142858
2025-02-24 14:08:56,721 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06834703752081034, accuracy: 0.9772857142857143
2025-02-24 14:09:16,570 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.11070990120167057, accuracy: 0.9638571428571429
2025-02-24 14:09:18,278 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1544877892539764, accuracy: 0.9464285714285714
2025-02-24 14:09:19,285 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1055337743495844, accuracy: 0.9628571428571429
2025-02-24 14:09:19,344 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09359603919929795, accuracy: 0.9662857142857143
2025-02-24 14:09:19,832 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09716580307071808, accuracy: 0.968
2025-02-24 14:09:39,663 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12647357060027534, accuracy: 0.9575714285714285
2025-02-24 14:09:40,099 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1677203326976165, accuracy: 0.943
2025-02-24 14:09:40,316 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.06963955880300626, accuracy: 0.977
2025-02-24 14:09:40,817 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.18960036136040923, accuracy: 0.9374285714285714
2025-02-24 14:09:41,671 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.19727928515844745, accuracy: 0.9342857142857143
2025-02-24 14:15:06,581 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04184617863271117, accuracy: 0.9878571428571429
2025-02-24 14:15:06,757 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.060903668226743306, accuracy: 0.9805714285714285
2025-02-24 14:15:06,860 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.049578142708558676, accuracy: 0.9832857142857143
2025-02-24 14:15:08,127 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.04739693103471907, accuracy: 0.984
2025-02-24 14:15:08,606 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.03427745747689868, accuracy: 0.9898571428571429
2025-02-24 14:15:27,957 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11852420144873888, accuracy: 0.9592857142857143
2025-02-24 14:15:28,407 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09693913211722828, accuracy: 0.9672857142857143
2025-02-24 14:15:29,304 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.056649886259660824, accuracy: 0.98
2025-02-24 14:15:29,433 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06899432844395184, accuracy: 0.9761428571428571
2025-02-24 14:15:31,635 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.037862862357388664, accuracy: 0.9877142857142858
2025-02-24 14:15:49,974 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.120673153305439, accuracy: 0.9568571428571429
2025-02-24 14:15:49,974 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.10267519974521867, accuracy: 0.9642857142857143
2025-02-24 14:15:51,386 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.17385613976724734, accuracy: 0.9402857142857143
2025-02-24 14:15:51,432 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.09693453927443588, accuracy: 0.9667142857142857
2025-02-24 14:15:53,308 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.06705881547784544, accuracy: 0.9791428571428571
2025-02-24 14:21:16,197 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05357327949671398, accuracy: 0.9831428571428571
2025-02-24 14:21:16,319 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.05350088278154872, accuracy: 0.9815714285714285
2025-02-24 14:21:16,655 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.05794147936628332, accuracy: 0.9812857142857143
2025-02-24 14:21:17,149 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.046767791468088224, accuracy: 0.9855714285714285
2025-02-24 14:21:17,586 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0338117793706335, accuracy: 0.989
2025-02-24 14:21:39,632 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14759085641442438, accuracy: 0.9487142857142857
2025-02-24 14:21:39,689 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1172480448667432, accuracy: 0.9592857142857143
2025-02-24 14:21:40,153 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0648867643236812, accuracy: 0.9787142857142858
2025-02-24 14:21:40,855 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.11186386550352462, accuracy: 0.9627142857142857
2025-02-24 14:21:41,188 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10504386301889174, accuracy: 0.9634285714285714
2025-02-24 14:22:01,099 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11271247777212878, accuracy: 0.9594285714285714
2025-02-24 14:22:01,648 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13750750821277277, accuracy: 0.9528571428571428
2025-02-24 14:22:02,496 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.19220703338659859, accuracy: 0.9394285714285714
2025-02-24 14:22:03,052 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0917076289892456, accuracy: 0.9678571428571429
2025-02-24 14:22:03,244 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12566472187645725, accuracy: 0.9585714285714285
2025-02-24 14:27:24,858 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.03851070550458291, accuracy: 0.989
2025-02-24 14:27:25,981 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.06481611592637707, accuracy: 0.9788571428571429
2025-02-24 14:27:26,272 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.03406391541840887, accuracy: 0.9892857142857143
2025-02-24 14:27:26,365 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.05188562576611182, accuracy: 0.9827142857142858
2025-02-24 14:27:27,252 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04690543523302289, accuracy: 0.9848571428571429
2025-02-24 14:27:46,803 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07210570174831786, accuracy: 0.9758571428571429
2025-02-24 14:27:48,099 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.02605585278995342, accuracy: 0.9921428571428571
2025-02-24 14:27:48,471 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10430960359156012, accuracy: 0.9674285714285714
2025-02-24 14:27:49,096 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.12618577669610664, accuracy: 0.9552857142857143
2025-02-24 14:27:49,202 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.14560217049624558, accuracy: 0.9481428571428572
2025-02-24 14:28:09,865 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.119979312440878, accuracy: 0.9577142857142857
2025-02-24 14:28:09,964 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0631283744562313, accuracy: 0.9777142857142858
2025-02-24 14:28:10,825 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1067573472253604, accuracy: 0.9632857142857143
2025-02-24 14:28:10,862 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12472380282087293, accuracy: 0.9564285714285714
2025-02-24 14:28:11,464 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.11932796310592489, accuracy: 0.9567142857142857
2025-02-24 14:33:40,038 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.03544936126848092, accuracy: 0.9887142857142858
2025-02-24 14:33:40,297 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06870552122693394, accuracy: 0.976
2025-02-24 14:33:40,654 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.04706901430522334, accuracy: 0.9847142857142858
2025-02-24 14:33:40,873 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.032053609053244426, accuracy: 0.9897142857142858
2025-02-24 14:33:41,823 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.03469611818831229, accuracy: 0.9892857142857143
2025-02-24 14:34:00,840 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.13535760633422053, accuracy: 0.953
2025-02-24 14:34:01,719 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07856300000149702, accuracy: 0.9728571428571429
