2024-10-16 13:30:40,363 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.7008620321032513, accuracy: 0.7824761904761904
2024-10-16 13:49:21,702 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07787738094269017, accuracy: 0.9672380952380952
2024-10-16 13:49:21,833 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.054196206540015175, accuracy: 0.9805714285714285
2024-10-16 13:49:22,646 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.04713828213206431, accuracy: 0.9834285714285714
2024-10-16 13:49:24,038 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08187832907178855, accuracy: 0.9693333333333334
2024-10-16 13:49:25,259 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.14952763658106685, accuracy: 0.9579047619047619
2024-10-16 13:49:25,259 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.050814654488405435, accuracy: 0.9824761904761905
2024-10-16 13:49:25,458 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06316625889417356, accuracy: 0.976
2024-10-16 13:49:25,593 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.1334996974791389, accuracy: 0.9628571428571429
2024-10-16 13:49:25,761 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05889718803150736, accuracy: 0.9794285714285714
2024-10-16 13:49:26,720 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.051097742678437676, accuracy: 0.9820952380952381
2024-10-16 13:49:59,352 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.045518999463452184, accuracy: 0.9857142857142858
2024-10-16 13:50:00,862 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.05261493433429579, accuracy: 0.9843809523809524
2024-10-16 13:50:00,979 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0682175315436851, accuracy: 0.9744761904761905
2024-10-16 13:50:01,296 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06705540655102267, accuracy: 0.9758095238095238
2024-10-16 13:50:01,409 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.1011385770924165, accuracy: 0.9622857142857143
2024-10-16 13:50:01,454 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0666244283612363, accuracy: 0.9758095238095238
2024-10-16 13:50:01,498 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.15623969323820916, accuracy: 0.9628571428571429
2024-10-16 13:50:01,591 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.10903978846120053, accuracy: 0.9674285714285714
2024-10-16 13:50:02,694 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.051002184417188526, accuracy: 0.9801904761904762
2024-10-16 13:50:04,155 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.04789156538675573, accuracy: 0.9830476190476191
2024-10-16 13:50:04,282 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07111692767175117, accuracy: 0.9742857142857143
2024-10-16 13:50:04,546 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09145091106015515, accuracy: 0.9666666666666667
2024-10-16 13:50:04,705 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.042413404329186985, accuracy: 0.9855238095238095
2024-10-16 13:50:04,745 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.10801709179117075, accuracy: 0.9607619047619048
2024-10-16 13:50:04,783 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.19307436421513557, accuracy: 0.955047619047619
2024-10-16 13:50:04,934 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.1835426258663815, accuracy: 0.9641904761904762
2024-10-16 13:50:37,415 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.05032114295597447, accuracy: 0.984
2024-10-16 13:50:37,709 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09719635200985155, accuracy: 0.9619047619047619
2024-10-16 13:50:37,967 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.05198804675026359, accuracy: 0.979047619047619
2024-10-16 13:50:38,311 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.13614370466030415, accuracy: 0.9712380952380952
2024-10-16 13:50:38,311 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1647214117847069, accuracy: 0.964952380952381
2024-10-16 13:50:38,565 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03265001886301248, accuracy: 0.9878095238095238
2024-10-16 13:50:38,665 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07055757113617385, accuracy: 0.9729523809523809
2024-10-16 13:50:38,716 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07484188046641592, accuracy: 0.9727619047619047
2024-10-16 13:50:40,947 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.034148464929971686, accuracy: 0.9887619047619047
2024-10-16 13:50:41,280 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.10057445349598146, accuracy: 0.9598095238095238
2024-10-16 13:50:41,345 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.04346120468036895, accuracy: 0.9841904761904762
2024-10-16 13:50:41,568 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13681257623864942, accuracy: 0.9638095238095238
2024-10-16 13:50:41,586 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.1748380603560482, accuracy: 0.9596190476190476
2024-10-16 13:50:41,814 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.048593809772058426, accuracy: 0.9801904761904762
2024-10-16 13:50:41,969 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07064729710901997, accuracy: 0.9744761904761905
2024-10-16 13:50:42,052 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06584569421969916, accuracy: 0.976
2024-10-16 13:51:13,598 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.04792624898487176, accuracy: 0.9824761904761905
2024-10-16 13:51:13,907 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.04083287152304573, accuracy: 0.9876190476190476
2024-10-16 13:51:14,075 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06070260021920423, accuracy: 0.9784761904761905
2024-10-16 13:51:14,120 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04021419766697188, accuracy: 0.9864761904761905
2024-10-16 13:51:14,121 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09306220277717495, accuracy: 0.9641904761904762
2024-10-16 13:51:14,260 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06572734028015409, accuracy: 0.9740952380952381
2024-10-16 13:51:14,321 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.16499846385432834, accuracy: 0.9634285714285714
2024-10-16 13:51:14,455 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.103044514638282, accuracy: 0.9704761904761905
2024-10-16 13:51:17,170 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.04531156047386207, accuracy: 0.9845714285714285
2024-10-16 13:51:17,493 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.03786935104500413, accuracy: 0.988
2024-10-16 13:51:17,599 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07605064563531742, accuracy: 0.9718095238095238
2024-10-16 13:51:17,662 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08047634004408365, accuracy: 0.9695238095238096
2024-10-16 13:51:17,706 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.042053769962197306, accuracy: 0.9860952380952381
2024-10-16 13:51:17,797 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.14152490270200624, accuracy: 0.9632380952380952
2024-10-16 13:51:17,844 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06100599500575069, accuracy: 0.9777142857142858
2024-10-16 13:51:18,014 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.17413582812141942, accuracy: 0.9620952380952381
2024-10-16 13:51:51,771 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.05536699540340145, accuracy: 0.9805714285714285
2024-10-16 13:51:51,915 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.05896312468972741, accuracy: 0.9763809523809523
2024-10-16 13:51:52,031 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.09923263539206685, accuracy: 0.9727619047619047
2024-10-16 13:51:52,080 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17443944992503174, accuracy: 0.9660952380952381
2024-10-16 13:51:52,210 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0827898471041145, accuracy: 0.9683809523809523
2024-10-16 13:51:52,277 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07014282473363596, accuracy: 0.9737142857142858
2024-10-16 13:51:52,457 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.033921815844705744, accuracy: 0.9876190476190476
2024-10-16 13:51:52,461 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.042317626993620704, accuracy: 0.9853333333333333
2024-10-16 13:51:55,380 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05074588798439677, accuracy: 0.981904761904762
2024-10-16 13:51:55,482 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.058912481795659805, accuracy: 0.9788571428571429
2024-10-16 13:51:55,714 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.10537575270576649, accuracy: 0.9683809523809523
2024-10-16 13:51:55,801 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1853466295154698, accuracy: 0.9567619047619048
2024-10-16 13:51:55,922 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07576957266603832, accuracy: 0.9769523809523809
2024-10-16 13:51:55,932 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08791951047283238, accuracy: 0.9651428571428572
2024-10-16 13:51:56,060 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.044696172466501594, accuracy: 0.9847619047619047
2024-10-16 13:51:56,117 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06354551905547325, accuracy: 0.9824761904761905
2024-10-16 13:52:26,742 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.052329453402647684, accuracy: 0.9803809523809524
2024-10-16 13:52:28,129 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04099850366116468, accuracy: 0.9876190476190476
2024-10-16 13:52:28,237 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06983560252182903, accuracy: 0.9744761904761905
2024-10-16 13:52:28,484 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.030305406889702537, accuracy: 0.9891428571428571
2024-10-16 13:52:28,506 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.09250700485286673, accuracy: 0.9657142857142857
2024-10-16 13:52:28,564 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.05504946430388723, accuracy: 0.9822857142857143
2024-10-16 13:52:28,565 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08562656375018499, accuracy: 0.9716190476190476
2024-10-16 13:52:28,863 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.18909211067275244, accuracy: 0.963047619047619
2024-10-16 13:52:30,363 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07480696537419705, accuracy: 0.9737142857142858
2024-10-16 13:52:31,417 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05764863106803632, accuracy: 0.9826666666666667
2024-10-16 13:52:31,760 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09738983624581113, accuracy: 0.9668571428571429
2024-10-16 13:52:31,760 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.02824204996388114, accuracy: 0.9900952380952381
2024-10-16 13:52:31,919 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.11909850116774261, accuracy: 0.9657142857142857
2024-10-16 13:52:31,961 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.04228137592302568, accuracy: 0.9849523809523809
2024-10-16 13:52:32,002 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.09693068641810174, accuracy: 0.9617142857142857
2024-10-16 13:52:32,220 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.17312069261917867, accuracy: 0.9620952380952381
2024-10-16 13:53:07,647 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.17887332173154116, accuracy: 0.9693333333333334
2024-10-16 13:53:07,667 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.061247708883237495, accuracy: 0.9792380952380952
2024-10-16 13:53:07,687 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.037764083728732835, accuracy: 0.9843809523809524
2024-10-16 13:53:07,736 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.055035930123749605, accuracy: 0.9786666666666667
2024-10-16 13:53:07,737 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.04657645447387259, accuracy: 0.9836190476190476
2024-10-16 13:53:07,769 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0913058743645235, accuracy: 0.9756190476190476
2024-10-16 13:53:07,967 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0770543357792187, accuracy: 0.9704761904761905
2024-10-16 13:53:07,984 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.03851714765235567, accuracy: 0.9872380952380952
2024-10-16 13:53:11,020 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.22677260927900852, accuracy: 0.9617142857142857
2024-10-16 13:53:11,133 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.032387688178821546, accuracy: 0.985904761904762
2024-10-16 13:53:11,150 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.21751910347087555, accuracy: 0.9657142857142857
2024-10-16 13:53:11,178 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.051619051902341735, accuracy: 0.9828571428571429
2024-10-16 13:53:11,180 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09360992785610528, accuracy: 0.9666666666666667
2024-10-16 13:53:11,291 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07198936463030706, accuracy: 0.9754285714285714
2024-10-16 13:53:11,447 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08436619813994228, accuracy: 0.9689523809523809
2024-10-16 13:53:11,448 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.04538844217751764, accuracy: 0.9864761904761905
2024-10-16 13:53:44,253 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07483410148976752, accuracy: 0.9748571428571429
2024-10-16 13:53:44,748 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.08066563207252198, accuracy: 0.9668571428571429
2024-10-16 13:53:44,944 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05596084921818552, accuracy: 0.9798095238095238
2024-10-16 13:53:45,090 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03438457197100148, accuracy: 0.9876190476190476
2024-10-16 13:53:45,437 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.055546166657902164, accuracy: 0.9798095238095238
2024-10-16 13:53:45,790 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.04517289950387519, accuracy: 0.9843809523809524
2024-10-16 13:53:46,002 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12522375626988844, accuracy: 0.9687619047619047
2024-10-16 13:53:46,167 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.040117636964322335, accuracy: 0.9881904761904762
2024-10-16 13:53:47,895 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.1766571485471115, accuracy: 0.967047619047619
2024-10-16 13:53:48,300 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.09283820272097926, accuracy: 0.9664761904761905
2024-10-16 13:53:48,512 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06261623620107512, accuracy: 0.9773333333333334
2024-10-16 13:53:48,557 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04299513692336426, accuracy: 0.9847619047619047
2024-10-16 13:53:48,898 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0724432372406731, accuracy: 0.9780952380952381
2024-10-16 13:53:49,135 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.047723462485360454, accuracy: 0.984
2024-10-16 13:53:49,284 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2085195864517107, accuracy: 0.9647619047619047
2024-10-16 13:53:49,467 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.03140671511743446, accuracy: 0.9895238095238095
2024-10-16 13:54:20,706 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05663187769437994, accuracy: 0.9788571428571429
2024-10-16 13:54:20,891 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03360693861102035, accuracy: 0.9876190476190476
2024-10-16 13:54:21,237 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07487774697547576, accuracy: 0.9695238095238096
2024-10-16 13:54:21,269 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.03208644281827734, accuracy: 0.9897142857142858
2024-10-16 13:54:21,474 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.14012017453801875, accuracy: 0.9695238095238096
2024-10-16 13:54:21,546 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08121335724893261, accuracy: 0.9780952380952381
2024-10-16 13:54:21,549 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.051105781560006315, accuracy: 0.9824761904761905
2024-10-16 13:54:21,579 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.041600296250202604, accuracy: 0.9864761904761905
2024-10-16 13:54:24,188 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05901381126268351, accuracy: 0.9775238095238096
2024-10-16 13:54:24,350 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04568750668087054, accuracy: 0.9832380952380952
2024-10-16 13:54:24,648 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08860904035552256, accuracy: 0.9660952380952381
2024-10-16 13:54:24,697 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.032667932661631566, accuracy: 0.9881904761904762
2024-10-16 13:54:24,846 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.174996375566326, accuracy: 0.9626666666666667
2024-10-16 13:54:24,920 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.050832783013683214, accuracy: 0.9815238095238096
2024-10-16 13:54:24,955 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.10376364420201764, accuracy: 0.9689523809523809
2024-10-16 13:54:24,956 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.061703067001762535, accuracy: 0.9777142857142858
2024-10-16 13:54:59,080 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.058305135955444974, accuracy: 0.9794285714285714
2024-10-16 13:54:59,122 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.03257410981960806, accuracy: 0.9870476190476191
2024-10-16 13:54:59,267 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07976225918020032, accuracy: 0.9779047619047619
2024-10-16 13:54:59,430 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.051919765631929155, accuracy: 0.98
2024-10-16 13:54:59,452 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07477666038868343, accuracy: 0.9725714285714285
2024-10-16 13:54:59,460 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03186293426433512, accuracy: 0.9891428571428571
2024-10-16 13:54:59,579 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.036466725360839176, accuracy: 0.9874285714285714
2024-10-16 13:54:59,579 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11697946899957641, accuracy: 0.967047619047619
2024-10-16 13:55:02,431 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07479549280132156, accuracy: 0.9733333333333334
2024-10-16 13:55:02,447 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.04360084655885416, accuracy: 0.9845714285714285
2024-10-16 13:55:02,576 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.15845943096441678, accuracy: 0.9643809523809523
2024-10-16 13:55:02,705 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.054890858395171, accuracy: 0.9822857142857143
2024-10-16 13:55:02,740 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08122974810406498, accuracy: 0.9706666666666667
2024-10-16 13:55:02,760 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04275992032629999, accuracy: 0.9851428571428571
2024-10-16 13:55:02,851 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.02762420314750024, accuracy: 0.9914285714285714
2024-10-16 13:55:02,888 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.11009839524975024, accuracy: 0.9662857142857143
2024-10-16 13:55:35,973 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07695110425835543, accuracy: 0.9712380952380952
2024-10-16 13:55:36,115 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.140037572106728, accuracy: 0.9708571428571429
2024-10-16 13:55:36,896 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.04001899043339974, accuracy: 0.9870476190476191
2024-10-16 13:55:36,918 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.05246941427278041, accuracy: 0.9801904761904762
2024-10-16 13:55:36,952 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.047449457844624086, accuracy: 0.9893333333333333
2024-10-16 13:55:36,955 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.056601953930473965, accuracy: 0.9786666666666667
2024-10-16 13:55:36,970 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03173013634703414, accuracy: 0.9904761904761905
2024-10-16 13:55:37,010 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.14531058296196567, accuracy: 0.9777142857142858
