2025-02-25 15:13:01,671 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.6955589334063492, accuracy: 0.29560697518443996
2025-02-25 19:59:05,204 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.15221826907437064, accuracy: 0.9458417169684775
2025-02-25 19:59:05,600 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10906411913515696, accuracy: 0.966130114017438
2025-02-25 19:59:06,685 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14083924054339197, accuracy: 0.9520456069751845
2025-02-25 19:59:14,230 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1083361076068723, accuracy: 0.6973750208995151
2025-02-25 19:59:15,788 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8107308185541997, accuracy: 0.7082636333221813
2025-02-25 20:00:33,631 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9776068385053756, accuracy: 0.6903868124693977
2025-02-25 20:00:34,806 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6244960516171865, accuracy: 0.7196638655462185
2025-02-25 20:01:55,628 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8892314163168977, accuracy: 0.6826701742847747
2025-02-25 20:01:56,331 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6059509245404129, accuracy: 0.7101180438448567
2025-02-25 20:07:16,224 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05521218363543967, accuracy: 0.9830650570087189
2025-02-25 20:07:16,363 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.036710874581067816, accuracy: 0.9896042924211939
2025-02-25 20:07:17,031 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.029066352674927333, accuracy: 0.9922870556673373
2025-02-25 20:07:38,946 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12061345666127614, accuracy: 0.9572434607645876
2025-02-25 20:07:39,079 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09377969805327252, accuracy: 0.965962441314554
2025-02-25 20:07:39,929 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.056978690247276136, accuracy: 0.9813883299798792
2025-02-25 20:08:01,420 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1369941180806617, accuracy: 0.9496981891348089
2025-02-25 20:08:01,683 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16286736307135127, accuracy: 0.9406438631790744
2025-02-25 20:08:01,834 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1387924771330222, accuracy: 0.9493628437290409
2025-02-25 20:08:11,687 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8232623815546487, accuracy: 0.7126089872568746
2025-02-25 20:08:12,227 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.058015924237354, accuracy: 0.6988922457200403
2025-02-25 20:09:30,062 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7053613298374102, accuracy: 0.7025984911986588
2025-02-25 20:09:31,991 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0341800626688173, accuracy: 0.6817110138093634
2025-02-25 20:10:52,219 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5521453708140605, accuracy: 0.7131313131313132
2025-02-25 20:10:54,098 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8577377814200304, accuracy: 0.6920171673819743
2025-02-25 20:16:10,175 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.023173202106578715, accuracy: 0.994131455399061
2025-02-25 20:16:11,271 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0332214519064424, accuracy: 0.9916163648558015
2025-02-25 20:16:11,463 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04357899780305297, accuracy: 0.9875922199865862
2025-02-25 20:16:33,391 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0751779877952732, accuracy: 0.9730046948356808
2025-02-25 20:16:34,459 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09370740947822963, accuracy: 0.9691482226693494
2025-02-25 20:16:35,066 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.03566709259570509, accuracy: 0.9880952380952381
2025-02-25 20:16:56,541 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.12595481998830205, accuracy: 0.9550637156270959
2025-02-25 20:16:57,354 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.17750659951286005, accuracy: 0.9398054996646545
2025-02-25 20:16:58,226 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.06313060631189962, accuracy: 0.9793762575452716
2025-02-25 20:17:05,933 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9820759196942996, accuracy: 0.7029331514324693
2025-02-25 20:17:06,570 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8138575825413275, accuracy: 0.7111703013151324
2025-02-25 20:18:24,009 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6546641758795397, accuracy: 0.7116949152542373
2025-02-25 20:18:24,960 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9394743407030288, accuracy: 0.6912450066577897
2025-02-25 20:19:45,348 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.464547595673368, accuracy: 0.721198928332217
2025-02-25 20:19:46,598 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.866456744080689, accuracy: 0.6838067254325825
2025-02-25 20:25:07,532 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.034201267718908, accuracy: 0.9897719651240778
2025-02-25 20:25:07,533 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.041657435953530955, accuracy: 0.9864185110663984
2025-02-25 20:25:08,336 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.02828500046811114, accuracy: 0.9912810194500336
2025-02-25 20:25:30,290 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06610932755009359, accuracy: 0.9776995305164319
2025-02-25 20:25:30,573 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1364073387878365, accuracy: 0.9496981891348089
2025-02-25 20:25:31,927 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.017697794407065558, accuracy: 0.9953051643192489
2025-02-25 20:25:53,030 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13085682057568318, accuracy: 0.9537223340040242
2025-02-25 20:25:53,363 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14862629122303014, accuracy: 0.9513749161636486
2025-02-25 20:25:54,566 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.07172150164023329, accuracy: 0.9746814218645204
2025-02-25 20:26:01,786 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7333163460810237, accuracy: 0.7210242587601078
2025-02-25 20:26:02,949 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.057185018734742, accuracy: 0.6985429576285379
2025-02-25 20:27:19,699 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6871346850971873, accuracy: 0.7064693164809579
2025-02-25 20:27:21,024 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9394549873917197, accuracy: 0.69713199723566
2025-02-25 20:28:40,750 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5304633045504143, accuracy: 0.7166162125798856
2025-02-25 20:28:42,305 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8697524790592173, accuracy: 0.6941019660113296
2025-02-25 20:33:58,451 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.024365357711321946, accuracy: 0.9932930918846412
2025-02-25 20:33:58,755 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.018509933573940405, accuracy: 0.9951374916163649
2025-02-25 20:33:59,120 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.018473317357742703, accuracy: 0.9954728370221329
2025-02-25 20:34:22,051 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04941061157911102, accuracy: 0.9834004024144869
2025-02-25 20:34:22,183 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.04810829152042251, accuracy: 0.9839034205231388
2025-02-25 20:34:22,390 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.05073956682985953, accuracy: 0.9842387659289068
2025-02-25 20:34:45,113 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11543337918004026, accuracy: 0.9592555331991952
2025-02-25 20:34:45,207 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1720904747558503, accuracy: 0.9391348088531187
2025-02-25 20:34:45,295 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1555669098229824, accuracy: 0.9455063715627096
2025-02-25 20:34:53,715 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.098286391058612, accuracy: 0.6923207900561893
2025-02-25 20:34:53,831 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.793750006860327, accuracy: 0.7112984822934233
2025-02-25 20:36:12,060 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.988186083261391, accuracy: 0.6902597402597402
2025-02-25 20:36:12,161 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.585891086523903, accuracy: 0.7236908570466408
2025-02-25 20:37:32,883 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8667297558784086, accuracy: 0.6925716246354434
2025-02-25 20:37:33,339 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4864856449677422, accuracy: 0.7240788346186804
2025-02-25 20:42:51,577 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.016006604510302662, accuracy: 0.9968142186452046
2025-02-25 20:42:51,867 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.013996352040553441, accuracy: 0.9969818913480886
2025-02-25 20:42:51,942 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.016136477669063037, accuracy: 0.9966465459423206
2025-02-25 20:43:14,736 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.005136342482153207, accuracy: 0.999664654594232
2025-02-25 20:43:14,882 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.054839475422360416, accuracy: 0.9827297116029511
2025-02-25 20:43:14,945 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.011469472760492849, accuracy: 0.9968142186452046
2025-02-25 20:43:37,938 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0018052224238526734, accuracy: 1.0
2025-02-25 20:43:38,152 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.02110159554668258, accuracy: 0.9926224010731053
2025-02-25 20:43:38,234 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14313199455492778, accuracy: 0.9490274983232729
2025-02-25 20:43:46,927 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1086122433108154, accuracy: 0.687847631889432
2025-02-25 20:43:47,049 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7983309519221262, accuracy: 0.7077128994478835
2025-02-25 20:45:05,937 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9136281644260067, accuracy: 0.6957821321819994
2025-02-25 20:45:06,262 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.610057152427412, accuracy: 0.7172643869891576
2025-02-25 20:46:27,034 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.795709348236268, accuracy: 0.692836772353632
2025-02-25 20:46:27,577 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4795970888683527, accuracy: 0.7226240538267452
2025-02-25 20:51:46,234 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.030193198135577706, accuracy: 0.9916163648558015
2025-02-25 20:51:46,340 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.015317549688545562, accuracy: 0.9959758551307847
2025-02-25 20:51:46,712 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.015675564834847423, accuracy: 0.9966465459423206
2025-02-25 20:52:09,335 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.014187702648425924, accuracy: 0.9974849094567404
2025-02-25 20:52:09,434 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.022687815099014543, accuracy: 0.9934607645875252
2025-02-25 20:52:09,863 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18675026926399277, accuracy: 0.9351106639839034
2025-02-25 20:52:31,315 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.056734844431204315, accuracy: 0.9803822937625755
2025-02-25 20:52:32,231 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15268593524754653, accuracy: 0.9513749161636486
2025-02-25 20:52:32,269 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.09877601986839599, accuracy: 0.9689805499664654
2025-02-25 20:52:41,524 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7903074894026147, accuracy: 0.7208828522920204
2025-02-25 20:52:41,798 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.130597138412836, accuracy: 0.6925864909390445
2025-02-25 20:54:00,002 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6940628338390438, accuracy: 0.7207086745779709
2025-02-25 20:54:00,096 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9919049868562406, accuracy: 0.6895202449812862
2025-02-25 20:55:21,798 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5349882296966912, accuracy: 0.7264971847807541
2025-02-25 20:55:22,293 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8909433241484153, accuracy: 0.690384935844026
2025-02-25 21:00:40,200 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.008996128214176134, accuracy: 0.9983232729711603
2025-02-25 21:00:40,264 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0166316468618347, accuracy: 0.9956405097250167
2025-02-25 21:00:40,359 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.009090013106680667, accuracy: 0.9986586183769283
2025-02-25 21:01:03,355 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.014139850625856317, accuracy: 0.9968142186452046
2025-02-25 21:01:03,480 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.03477960365043982, accuracy: 0.9874245472837022
2025-02-25 21:01:03,515 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.049809850909810854, accuracy: 0.9828973843058351
2025-02-25 21:01:26,296 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.13476337800451602, accuracy: 0.9552313883299799
2025-02-25 21:01:26,305 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09750818579061951, accuracy: 0.9666331321260899
2025-02-25 21:01:26,501 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.009028249149045023, accuracy: 0.9976525821596244
2025-02-25 21:01:35,131 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1852044899942946, accuracy: 0.6882855706385118
2025-02-25 21:01:35,220 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.835257724706513, accuracy: 0.7098065376917946
2025-02-25 21:02:53,173 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0165587451768383, accuracy: 0.6914479254868755
2025-02-25 21:02:53,465 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5722344159148633, accuracy: 0.7260409781890285
2025-02-25 21:04:14,786 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.904382219977537, accuracy: 0.7002833805634272
2025-02-25 21:04:15,134 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5737047743841246, accuracy: 0.7094115707928136
2025-02-25 21:09:36,628 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009165981628956403, accuracy: 0.9986586183769283
2025-02-25 21:09:36,951 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.010592344406138276, accuracy: 0.9986586183769283
2025-02-25 21:09:37,396 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.009826914092008369, accuracy: 0.9986586183769283
2025-02-25 21:09:59,437 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0029288413490049527, accuracy: 1.0
2025-02-25 21:09:59,500 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05512393623198465, accuracy: 0.9827297116029511
2025-02-25 21:10:00,340 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.00575872370157854, accuracy: 0.9988262910798122
2025-02-25 21:10:22,027 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0011066692713841586, accuracy: 1.0
2025-02-25 21:10:22,090 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1537765304566718, accuracy: 0.9461770623742455
2025-02-25 21:10:23,457 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0029064484779618743, accuracy: 0.999832327297116
2025-02-25 21:10:31,662 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1526010593114764, accuracy: 0.6916750587445452
2025-02-25 21:10:31,973 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8185841411897719, accuracy: 0.7176865046102263
2025-02-25 21:11:49,529 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.047079577502712, accuracy: 0.6840599225719576
2025-02-25 21:11:50,553 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5954171834864976, accuracy: 0.7199260752688172
2025-02-25 21:13:10,544 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8455806667279782, accuracy: 0.7009220452640402
2025-02-25 21:13:12,005 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.6070496222149735, accuracy: 0.7134218041323702
2025-02-25 21:18:25,693 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.005597317728635932, accuracy: 0.999832327297116
2025-02-25 21:18:25,736 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.007845264917549156, accuracy: 0.9989939637826962
2025-02-25 21:18:26,183 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006311364579939873, accuracy: 0.999832327297116
2025-02-25 21:18:48,316 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005830899612533662, accuracy: 0.9988262910798122
2025-02-25 21:18:48,653 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0028341356766720407, accuracy: 0.999664654594232
2025-02-25 21:18:49,576 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0018272285695167772, accuracy: 0.999832327297116
2025-02-25 21:19:11,495 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.002931021118034726, accuracy: 0.999832327297116
2025-02-25 21:19:11,907 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0021080831924454, accuracy: 0.999832327297116
2025-02-25 21:19:13,152 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0009513114353993923, accuracy: 1.0
2025-02-25 21:19:20,810 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.104483049828559, accuracy: 0.6904362416107382
2025-02-25 21:19:21,584 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.80101371253747, accuracy: 0.7165567393877896
2025-02-25 21:20:39,976 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9614799464029078, accuracy: 0.6981891348088531
2025-02-25 21:20:40,823 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.6647149331583055, accuracy: 0.7179571663920923
2025-02-25 21:22:01,315 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8522095432844894, accuracy: 0.6944263363754889
2025-02-25 21:22:02,176 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.638045775636359, accuracy: 0.716034687978235
2025-02-25 21:27:19,023 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.004146653868884707, accuracy: 0.999832327297116
2025-02-25 21:27:19,057 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.004182623890628064, accuracy: 1.0
2025-02-25 21:27:19,584 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0038092461873118046, accuracy: 1.0
2025-02-25 21:27:41,368 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.001523116735397244, accuracy: 1.0
2025-02-25 21:27:42,112 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0013686013117357066, accuracy: 1.0
2025-02-25 21:27:42,841 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.001330008865355941, accuracy: 1.0
2025-02-25 21:28:04,258 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0008513673719960632, accuracy: 1.0
2025-02-25 21:28:04,407 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0008665976155456905, accuracy: 1.0
2025-02-25 21:28:05,598 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0008364144548285009, accuracy: 1.0
2025-02-25 21:28:14,087 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7600866017036698, accuracy: 0.720795783030097
2025-02-25 21:28:14,150 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1620759265871854, accuracy: 0.691186327077748
2025-02-25 21:29:32,624 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9652769706310609, accuracy: 0.699687859372433
2025-02-25 21:29:33,132 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.7461428221117894, accuracy: 0.7088437657325054
2025-02-25 21:30:53,970 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5765800954257176, accuracy: 0.7191588011260143
2025-02-25 21:30:54,080 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.8258531866769927, accuracy: 0.6978239366963402
2025-02-25 21:36:08,681 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0032774044064856097, accuracy: 0.999832327297116
2025-02-25 21:36:09,219 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0030306445955281362, accuracy: 1.0
2025-02-25 21:36:09,413 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0031282610411165236, accuracy: 1.0
