2025-02-25 00:28:12,253 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.750644378466149, accuracy: 0.38642857142857145
2025-02-25 03:46:32,045 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1382678382701483, accuracy: 0.9504285714285714
2025-02-25 03:46:52,277 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12693726686552406, accuracy: 0.9558571428571428
2025-02-25 03:46:53,302 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.08396180258552463, accuracy: 0.9734285714285714
2025-02-25 03:46:53,348 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.14747066114344484, accuracy: 0.9482857142857143
2025-02-25 03:46:53,568 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1349753282781367, accuracy: 0.9521428571428572
2025-02-25 03:46:53,889 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.12007547160209216, accuracy: 0.9565714285714285
2025-02-25 03:52:19,219 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.13495088743522218, accuracy: 0.9522857142857143
2025-02-25 03:52:20,526 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12915260400054296, accuracy: 0.9542857142857143
2025-02-25 03:52:20,527 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08825209966704428, accuracy: 0.9685714285714285
2025-02-25 03:52:20,869 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.17077120999618514, accuracy: 0.9428571428571428
2025-02-25 03:52:21,025 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1438372889669191, accuracy: 0.9488571428571428
2025-02-25 03:52:40,027 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1725912875342757, accuracy: 0.9375714285714286
2025-02-25 03:52:42,622 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11323063122121868, accuracy: 0.9618571428571429
2025-02-25 03:52:42,829 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1337562796777246, accuracy: 0.9552857142857143
2025-02-25 03:52:43,171 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.15178989203270424, accuracy: 0.9482857142857143
2025-02-25 03:52:43,839 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.18230041789877566, accuracy: 0.9364285714285714
2025-02-25 03:53:01,422 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1493357974109899, accuracy: 0.9468571428571428
2025-02-25 03:53:04,468 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1010618782089279, accuracy: 0.964
2025-02-25 03:53:04,899 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1278277729402964, accuracy: 0.9521428571428572
2025-02-25 03:53:05,797 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1554825070386404, accuracy: 0.9464285714285714
2025-02-25 03:53:05,914 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.11659479660187214, accuracy: 0.9597142857142857
2025-02-25 03:58:34,659 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1143721132874106, accuracy: 0.9605714285714285
2025-02-25 03:58:34,949 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09194801764012013, accuracy: 0.9678571428571429
2025-02-25 03:58:36,414 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.051340873660035986, accuracy: 0.984
2025-02-25 03:58:36,757 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10502129353739142, accuracy: 0.9647142857142857
2025-02-25 03:58:36,856 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.17449659975745277, accuracy: 0.9391428571428572
2025-02-25 03:58:56,812 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1587121069051759, accuracy: 0.9437142857142857
2025-02-25 03:58:56,957 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1411424444862918, accuracy: 0.9518571428571428
2025-02-25 03:58:59,629 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0726364621423189, accuracy: 0.9767142857142858
2025-02-25 03:58:59,734 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.17309432304634384, accuracy: 0.9388571428571428
2025-02-25 03:59:00,102 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07742463381558053, accuracy: 0.9738571428571429
2025-02-25 03:59:17,729 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11695469950897763, accuracy: 0.9604285714285714
2025-02-25 03:59:18,110 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.12879746288117488, accuracy: 0.9565714285714285
2025-02-25 03:59:20,477 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1457969543293382, accuracy: 0.9481428571428572
2025-02-25 03:59:20,706 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13795628555684636, accuracy: 0.9505714285714286
2025-02-25 03:59:22,089 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0631999814269302, accuracy: 0.9772857142857143
2025-02-25 04:04:40,176 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.13106812062098105, accuracy: 0.9545714285714286
2025-02-25 04:04:40,372 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10927188787760839, accuracy: 0.9627142857142857
2025-02-25 04:04:41,234 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07682694510352632, accuracy: 0.9728571428571429
2025-02-25 04:04:41,816 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0990855834063049, accuracy: 0.9661428571428572
2025-02-25 04:04:42,422 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06935244724877417, accuracy: 0.9751428571428571
2025-02-25 04:05:00,324 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.17541505762516227, accuracy: 0.9382857142857143
2025-02-25 04:05:02,063 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10793345328021718, accuracy: 0.9642857142857143
2025-02-25 04:05:02,671 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.15562659865043224, accuracy: 0.9462857142857143
2025-02-25 04:05:04,180 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1375283271219947, accuracy: 0.9522857142857143
2025-02-25 04:05:04,503 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.13042212258274857, accuracy: 0.9532857142857143
2025-02-25 04:05:22,472 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13032775803588195, accuracy: 0.9517142857142857
2025-02-25 04:05:24,645 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.09542307921060145, accuracy: 0.9681428571428572
2025-02-25 04:05:25,232 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13153440574424333, accuracy: 0.9547142857142857
2025-02-25 04:05:26,120 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12320211228912432, accuracy: 0.9575714285714285
2025-02-25 04:05:26,469 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.07464276469253071, accuracy: 0.9734285714285714
2025-02-25 04:10:50,368 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09270958623797824, accuracy: 0.968
2025-02-25 04:10:51,183 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.054153374943257095, accuracy: 0.982
2025-02-25 04:10:51,258 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0942042338563242, accuracy: 0.9665714285714285
2025-02-25 04:10:51,692 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.09501880421925157, accuracy: 0.9667142857142857
2025-02-25 04:10:52,068 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08535142472416767, accuracy: 0.9691428571428572
2025-02-25 04:11:10,984 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.20242943151292633, accuracy: 0.9267142857142857
2025-02-25 04:11:12,914 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.11268304085856533, accuracy: 0.9622857142857143
2025-02-25 04:11:13,219 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.058114921012119874, accuracy: 0.9814285714285714
2025-02-25 04:11:13,543 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13598519337488993, accuracy: 0.9548571428571428
2025-02-25 04:11:13,761 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14090982163122953, accuracy: 0.9502857142857143
2025-02-25 04:11:32,850 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1255068237881057, accuracy: 0.9544285714285714
2025-02-25 04:11:35,123 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10387712178170282, accuracy: 0.9645714285714285
2025-02-25 04:11:35,730 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.07229586483887557, accuracy: 0.9751428571428571
2025-02-25 04:11:35,833 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.07886908450971898, accuracy: 0.9734285714285714
2025-02-25 04:11:35,902 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.11255099692011941, accuracy: 0.9627142857142857
2025-02-25 04:17:00,358 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07053478605078839, accuracy: 0.9761428571428571
2025-02-25 04:17:00,414 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10425530316121558, accuracy: 0.9634285714285714
2025-02-25 04:17:01,031 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.11353271438093797, accuracy: 0.9611428571428572
2025-02-25 04:17:01,391 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06588500802066033, accuracy: 0.9801428571428571
2025-02-25 04:17:01,420 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.058505785253486854, accuracy: 0.9782857142857143
2025-02-25 04:17:22,273 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.13488525072469898, accuracy: 0.9524285714285714
2025-02-25 04:17:22,926 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08820159004317579, accuracy: 0.9715714285714285
2025-02-25 04:17:23,103 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.15842811061870987, accuracy: 0.9455714285714286
2025-02-25 04:17:24,015 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.10951218466549797, accuracy: 0.9612857142857143
2025-02-25 04:17:24,069 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09668603077074768, accuracy: 0.9665714285714285
2025-02-25 04:17:44,975 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.07008896574851649, accuracy: 0.975
2025-02-25 04:17:45,221 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13700243976811313, accuracy: 0.9507142857142857
2025-02-25 04:17:45,226 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.07301790670217462, accuracy: 0.9764285714285714
2025-02-25 04:17:46,099 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14650615029032746, accuracy: 0.9501428571428572
2025-02-25 04:17:46,454 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12116469274334542, accuracy: 0.957
2025-02-25 04:23:10,973 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0676011105057928, accuracy: 0.9764285714285714
2025-02-25 04:23:11,724 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.05664606491223639, accuracy: 0.9812857142857143
2025-02-25 04:23:12,197 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.03723981285791474, accuracy: 0.9877142857142858
2025-02-25 04:23:12,249 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07023807509669919, accuracy: 0.9764285714285714
2025-02-25 04:23:12,784 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.10492914238520451, accuracy: 0.9644285714285714
2025-02-25 04:23:31,732 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09679235783727205, accuracy: 0.9665714285714285
2025-02-25 04:23:33,194 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10615606035637992, accuracy: 0.9642857142857143
2025-02-25 04:23:33,315 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.11682189846096122, accuracy: 0.9605714285714285
2025-02-25 04:23:34,742 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.11053494865658957, accuracy: 0.9621428571428572
2025-02-25 04:23:35,316 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.15258562843050577, accuracy: 0.946
2025-02-25 04:23:51,270 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.08501043397248574, accuracy: 0.9684285714285714
2025-02-25 04:23:53,224 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.07454913799939614, accuracy: 0.9738571428571429
2025-02-25 04:23:55,403 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.07999000730116311, accuracy: 0.9734285714285714
2025-02-25 04:23:56,490 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.07865498822698579, accuracy: 0.9711428571428572
2025-02-25 04:23:57,139 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13302531898272602, accuracy: 0.9511428571428572
2025-02-25 04:29:23,506 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05604628301023604, accuracy: 0.9807142857142858
2025-02-25 04:29:24,343 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.04591458297805588, accuracy: 0.986
2025-02-25 04:29:24,399 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.03964931937572483, accuracy: 0.9872857142857143
2025-02-25 04:29:25,037 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07223449569989153, accuracy: 0.9744285714285714
2025-02-25 04:29:25,538 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06569238292658276, accuracy: 0.9777142857142858
2025-02-25 04:29:45,985 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0385323229156005, accuracy: 0.9875714285714285
2025-02-25 04:29:46,810 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.16430342773009585, accuracy: 0.9407142857142857
2025-02-25 04:29:46,928 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0598086375686272, accuracy: 0.9795714285714285
2025-02-25 04:29:47,016 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07228123754897893, accuracy: 0.9757142857142858
2025-02-25 04:29:48,332 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.10755445890672947, accuracy: 0.964
2025-02-25 04:30:07,289 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.037644299525211006, accuracy: 0.9875714285714285
2025-02-25 04:30:08,359 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.08554452164103936, accuracy: 0.9688571428571429
2025-02-25 04:30:08,522 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.08521284134598708, accuracy: 0.9705714285714285
2025-02-25 04:30:09,288 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13827403857597026, accuracy: 0.9505714285714286
2025-02-25 04:30:10,062 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10569339514695125, accuracy: 0.9617142857142857
2025-02-25 04:35:34,585 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06482535468140133, accuracy: 0.9781428571428571
2025-02-25 04:35:35,009 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.057152267348379554, accuracy: 0.9805714285714285
2025-02-25 04:35:35,329 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.037609732492974925, accuracy: 0.9884285714285714
2025-02-25 04:35:35,994 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04781491644005397, accuracy: 0.984
2025-02-25 04:35:36,592 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.03920932024214725, accuracy: 0.9864285714285714
2025-02-25 04:35:56,472 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.055923976037613024, accuracy: 0.9818571428571429
2025-02-25 04:35:56,563 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08597058658028281, accuracy: 0.97
2025-02-25 04:35:56,651 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09745864375131885, accuracy: 0.9682857142857143
2025-02-25 04:35:57,075 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0931074395315981, accuracy: 0.9668571428571429
2025-02-25 04:35:59,116 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05406978395653221, accuracy: 0.9811428571428571
2025-02-25 04:36:18,671 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14246324989404482, accuracy: 0.9482857142857143
2025-02-25 04:36:18,958 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.08964760879189686, accuracy: 0.9684285714285714
2025-02-25 04:36:19,276 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.10806957680244822, accuracy: 0.9638571428571429
2025-02-25 04:36:19,804 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.14903946642308882, accuracy: 0.9508571428571428
2025-02-25 04:36:20,705 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09150500703227205, accuracy: 0.968
2025-02-25 04:41:50,263 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.04788720857771432, accuracy: 0.9834285714285714
2025-02-25 04:41:50,612 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0509231030191752, accuracy: 0.9834285714285714
2025-02-25 04:41:51,284 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.045004557206130114, accuracy: 0.9851428571428571
2025-02-25 04:41:51,599 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.037622014547341515, accuracy: 0.989
2025-02-25 04:41:51,900 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0676588435088801, accuracy: 0.9777142857142858
2025-02-25 04:42:11,513 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0499146485884398, accuracy: 0.9832857142857143
2025-02-25 04:42:13,307 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12753644045048976, accuracy: 0.958
2025-02-25 04:42:13,407 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.09423346758435255, accuracy: 0.9655714285714285
2025-02-25 04:42:13,469 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04987549600405374, accuracy: 0.986
2025-02-25 04:42:13,885 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.16727798189287452, accuracy: 0.9407142857142857
2025-02-25 04:42:33,418 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.026616726697770217, accuracy: 0.9907142857142858
2025-02-25 04:42:34,732 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.10754716916825223, accuracy: 0.9625714285714285
2025-02-25 04:42:35,040 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09822810143957948, accuracy: 0.9658571428571429
2025-02-25 04:42:35,082 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.08657023709928659, accuracy: 0.9692857142857143
2025-02-25 04:42:36,168 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10978877012161793, accuracy: 0.9621428571428572
2025-02-25 04:48:02,005 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.027049571778383383, accuracy: 0.992
2025-02-25 04:48:02,789 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.037885713663970685, accuracy: 0.9874285714285714
2025-02-25 04:48:03,366 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.045465792445162925, accuracy: 0.9842857142857143
2025-02-25 04:48:03,531 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.037304472442148635, accuracy: 0.9868571428571429
2025-02-25 04:48:03,609 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.023163139532549046, accuracy: 0.9924285714285714
2025-02-25 04:48:24,662 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.10419438609355831, accuracy: 0.9644285714285714
2025-02-25 04:48:24,710 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0761720022360994, accuracy: 0.9747142857142858
2025-02-25 04:48:25,028 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.041343105143466626, accuracy: 0.9868571428571429
2025-02-25 04:48:25,438 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.14105389970960733, accuracy: 0.95
2025-02-25 04:48:25,572 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08199711157871223, accuracy: 0.9722857142857143
2025-02-25 04:48:47,409 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.09537043618014376, accuracy: 0.9665714285714285
2025-02-25 04:48:47,880 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04445573987522201, accuracy: 0.9845714285714285
2025-02-25 04:48:48,107 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0752898622034426, accuracy: 0.9742857142857143
2025-02-25 04:48:48,271 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12624567649226218, accuracy: 0.9557142857142857
2025-02-25 04:48:48,795 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13271966675343205, accuracy: 0.9542857142857143
2025-02-25 04:54:08,768 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.02138881484511974, accuracy: 0.9947142857142857
2025-02-25 04:54:08,878 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.02971675288609652, accuracy: 0.9921428571428571
2025-02-25 04:54:09,555 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.028247814765605346, accuracy: 0.9908571428571429
2025-02-25 04:54:09,917 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.032225760719637904, accuracy: 0.99
2025-02-25 04:54:09,974 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.04011216842434922, accuracy: 0.9867142857142858
2025-02-25 04:54:30,154 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07657567945444003, accuracy: 0.973
