2025-02-24 15:28:49,682 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.8705411858210281, accuracy: 0.3372857142857143
2025-02-24 20:47:07,115 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18901982698185565, accuracy: 0.9317142857142857
2025-02-24 20:47:17,616 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6031954331519125, accuracy: 0.655316091954023
2025-02-24 20:47:18,842 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.24010082296857, accuracy: 0.5131578947368421
2025-02-24 20:48:50,177 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.480785809402018, accuracy: 0.6797866205305652
2025-02-24 20:48:51,829 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9559993231881698, accuracy: 0.5471884713195818
2025-02-24 20:50:25,869 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.505853728548577, accuracy: 0.6723559445660102
2025-02-24 20:50:28,576 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.998405682339788, accuracy: 0.5530020109164033
2025-02-24 20:55:55,088 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.14069799422052556, accuracy: 0.9534285714285714
2025-02-24 20:55:55,583 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.16358701191357758, accuracy: 0.943
2025-02-24 20:55:55,732 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.14894937009356074, accuracy: 0.9508571428571428
2025-02-24 20:56:22,138 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.19589015319581957, accuracy: 0.9314285714285714
2025-02-24 20:56:22,516 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20840457135483997, accuracy: 0.9277142857142857
2025-02-24 20:56:22,671 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21439598886228112, accuracy: 0.9264285714285714
2025-02-24 20:56:48,680 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.20631757914301296, accuracy: 0.9288571428571428
2025-02-24 20:56:48,769 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13135653528865676, accuracy: 0.9571428571428572
2025-02-24 20:56:49,075 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.12766623820580084, accuracy: 0.9587142857142857
2025-02-24 20:57:00,887 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.2442916965784003, accuracy: 0.5175438596491229
2025-02-24 20:57:01,004 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.5685747321610037, accuracy: 0.6604255319148936
2025-02-24 20:58:34,305 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9952398729106606, accuracy: 0.5604145960528184
2025-02-24 20:58:34,836 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4822785071858533, accuracy: 0.6757337151037939
2025-02-24 21:00:10,085 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.005853678741956, accuracy: 0.5613759634598915
2025-02-24 21:00:10,196 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.494730763817759, accuracy: 0.6815553628216248
2025-02-24 21:05:43,383 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1241010052599034, accuracy: 0.9605714285714285
2025-02-24 21:05:43,756 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.153389384949869, accuracy: 0.9487142857142857
2025-02-24 21:05:44,095 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13015049630717573, accuracy: 0.957
2025-02-24 21:06:10,429 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17282544671011382, accuracy: 0.9385714285714286
2025-02-24 21:06:10,591 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16332288171785572, accuracy: 0.9431428571428572
2025-02-24 21:06:10,779 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2117433239037137, accuracy: 0.9264285714285714
2025-02-24 21:06:37,028 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18400353356689794, accuracy: 0.9364285714285714
2025-02-24 21:06:37,165 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.15593334906559106, accuracy: 0.9465714285714286
2025-02-24 21:06:37,419 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17139333532910506, accuracy: 0.9425714285714286
2025-02-24 21:06:49,204 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.597198095597905, accuracy: 0.6652619749964883
2025-02-24 21:06:49,903 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.316987019967815, accuracy: 0.5053472123199771
2025-02-24 21:08:21,672 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5318881353891252, accuracy: 0.6751470588235294
2025-02-24 21:08:23,496 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9823086978229758, accuracy: 0.5568083261058109
2025-02-24 21:09:58,477 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4950907092709433, accuracy: 0.6874725917263558
2025-02-24 21:09:59,924 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9665776740198266, accuracy: 0.5726834797393029
2025-02-24 21:15:25,412 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.14130543753293184, accuracy: 0.9511428571428572
2025-02-24 21:15:25,537 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08847259415460317, accuracy: 0.9697142857142858
2025-02-24 21:15:25,750 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.1251310133959962, accuracy: 0.9571428571428572
2025-02-24 21:15:52,417 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1416976674870252, accuracy: 0.9524285714285714
2025-02-24 21:15:52,561 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1858020209591436, accuracy: 0.9352857142857143
2025-02-24 21:15:53,622 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.22463196678380545, accuracy: 0.9221428571428572
2025-02-24 21:16:20,008 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15701823101748955, accuracy: 0.9431428571428572
2025-02-24 21:16:20,023 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1388259666905947, accuracy: 0.9522857142857143
2025-02-24 21:16:20,815 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.133394046996499, accuracy: 0.954
2025-02-24 21:16:31,155 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.2512094333563764, accuracy: 0.5196248196248197
2025-02-24 21:16:31,256 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6291001932025722, accuracy: 0.656929156082416
2025-02-24 21:18:04,186 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5644484733201598, accuracy: 0.6755258669698693
2025-02-24 21:18:04,735 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0141766470895237, accuracy: 0.553953753925207
2025-02-24 21:19:40,738 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4651726634033262, accuracy: 0.676424164155546
2025-02-24 21:19:41,424 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9799721305977265, accuracy: 0.5658322726629896
2025-02-24 21:25:08,958 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.10488082317382387, accuracy: 0.9644285714285714
2025-02-24 21:25:09,685 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07690387886226471, accuracy: 0.9748571428571429
2025-02-24 21:25:09,687 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09239637011797146, accuracy: 0.9695714285714285
2025-02-24 21:25:35,916 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.20045207464242498, accuracy: 0.9317142857142857
2025-02-24 21:25:36,108 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2071738669071474, accuracy: 0.9281428571428572
2025-02-24 21:25:37,158 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1882837047097677, accuracy: 0.9341428571428572
2025-02-24 21:26:03,084 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1111842626219373, accuracy: 0.9608571428571429
2025-02-24 21:26:03,119 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1815321281436431, accuracy: 0.9387142857142857
2025-02-24 21:26:03,623 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16593177388363717, accuracy: 0.9414285714285714
2025-02-24 21:26:14,491 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.658493331272036, accuracy: 0.6628122769450393
2025-02-24 21:26:15,385 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3646946902552695, accuracy: 0.5071083101275099
2025-02-24 21:27:47,509 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5406693059644878, accuracy: 0.6826451053999423
2025-02-24 21:27:49,374 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.032863772333893, accuracy: 0.5577752227651624
2025-02-24 21:29:24,491 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.507250970752578, accuracy: 0.6861866068926871
2025-02-24 21:29:26,824 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.997230329325414, accuracy: 0.5668789808917197
2025-02-24 21:35:01,281 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0824685576890136, accuracy: 0.9724285714285714
2025-02-24 21:35:01,530 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09249194295780273, accuracy: 0.9705714285714285
2025-02-24 21:35:01,819 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07870006579406066, accuracy: 0.9747142857142858
2025-02-24 21:35:28,630 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1908810131286896, accuracy: 0.9345714285714286
2025-02-24 21:35:28,858 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13770049497177908, accuracy: 0.953
2025-02-24 21:35:28,888 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12753855831071642, accuracy: 0.9528571428571428
2025-02-24 21:35:55,239 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16468896251729984, accuracy: 0.9482857142857143
2025-02-24 21:35:55,582 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1494697213452522, accuracy: 0.9494285714285714
2025-02-24 21:35:55,984 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10189046118366979, accuracy: 0.9644285714285714
2025-02-24 21:36:05,055 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.5608964335815514, accuracy: 0.6722426991777715
2025-02-24 21:36:06,567 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.264534585348003, accuracy: 0.5152248150256118
2025-02-24 21:37:38,435 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4829001811260707, accuracy: 0.682930339666091
2025-02-24 21:37:39,413 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.101962590190374, accuracy: 0.5484926052332195
2025-02-24 21:39:14,524 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5390000043258274, accuracy: 0.6777357433095138
2025-02-24 21:39:15,981 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9818484475878684, accuracy: 0.5791036335359819
2025-02-24 21:44:39,857 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08801207921151964, accuracy: 0.9721428571428572
2025-02-24 21:44:39,940 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07484039979706174, accuracy: 0.9747142857142858
2025-02-24 21:44:40,050 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.051618825624320554, accuracy: 0.984
2025-02-24 21:45:06,338 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.11440734580620596, accuracy: 0.9621428571428572
2025-02-24 21:45:07,430 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.15801591224772812, accuracy: 0.9448571428571428
2025-02-24 21:45:07,527 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.15888705855840393, accuracy: 0.9434285714285714
2025-02-24 21:45:33,382 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1238063824730904, accuracy: 0.9575714285714285
2025-02-24 21:45:34,406 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.15494822724121643, accuracy: 0.9441428571428572
2025-02-24 21:45:34,695 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18248033455305107, accuracy: 0.9378571428571428
2025-02-24 21:45:45,614 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.4186681460453086, accuracy: 0.5064111799452529
2025-02-24 21:45:46,011 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.663502548009021, accuracy: 0.6587622903412377
2025-02-24 21:47:18,806 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4794936328568202, accuracy: 0.6874467480829309
2025-02-24 21:47:19,159 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2013088665120133, accuracy: 0.5325266903914591
2025-02-24 21:48:55,744 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4736698003460282, accuracy: 0.6895721167469538
2025-02-24 21:48:55,849 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.00441933916584, accuracy: 0.5626616843920667
2025-02-24 21:54:20,747 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06916941372867988, accuracy: 0.9758571428571429
2025-02-24 21:54:20,888 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09795165756575393, accuracy: 0.9685714285714285
2025-02-24 21:54:21,506 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.05017863296729313, accuracy: 0.9841428571428571
2025-02-24 21:54:47,115 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1396737557939003, accuracy: 0.9512857142857143
2025-02-24 21:54:47,805 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10416525084943698, accuracy: 0.9658571428571429
2025-02-24 21:54:48,393 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.16902535358554424, accuracy: 0.941
2025-02-24 21:55:13,788 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1256872315995542, accuracy: 0.9555714285714285
2025-02-24 21:55:14,484 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10939665240146322, accuracy: 0.9628571428571429
2025-02-24 21:55:14,827 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18046218305815556, accuracy: 0.9375714285714286
2025-02-24 21:55:26,038 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6949282450320786, accuracy: 0.6545323741007194
2025-02-24 21:55:26,151 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.4101577723679477, accuracy: 0.5077868266895271
2025-02-24 21:56:58,595 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5991990206737632, accuracy: 0.6778619408317851
2025-02-24 21:56:59,779 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1827115330794085, accuracy: 0.5518613242398409
2025-02-24 21:58:34,188 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.531611247518691, accuracy: 0.6905951191665477
2025-02-24 21:58:36,319 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.039995091690865, accuracy: 0.5729706390328152
2025-02-24 22:04:12,802 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05056977213002086, accuracy: 0.9834285714285714
2025-02-24 22:04:13,625 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.04435516545388499, accuracy: 0.987
2025-02-24 22:04:13,804 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03603162698433883, accuracy: 0.9898571428571429
2025-02-24 22:04:39,343 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08969449398552225, accuracy: 0.9705714285714285
2025-02-24 22:04:40,036 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.07756339160218616, accuracy: 0.9744285714285714
2025-02-24 22:04:40,687 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08362068863480339, accuracy: 0.9712857142857143
2025-02-24 22:05:06,141 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14050755515130084, accuracy: 0.9494285714285714
2025-02-24 22:05:06,937 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.15859235969657018, accuracy: 0.9472857142857143
2025-02-24 22:05:07,052 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.11950693346137929, accuracy: 0.9588571428571429
2025-02-24 22:05:19,560 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7053166940280973, accuracy: 0.6624103299856527
2025-02-24 22:05:20,086 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.4212967689451017, accuracy: 0.51981750784146
2025-02-24 22:06:52,422 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5751150744886362, accuracy: 0.6840248377081569
2025-02-24 22:06:53,885 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1414190351316646, accuracy: 0.558046551477938
2025-02-24 22:08:28,265 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5421497586383124, accuracy: 0.6888101564806614
2025-02-24 22:08:29,327 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0750048074139853, accuracy: 0.5633194064255871
2025-02-24 22:13:56,193 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.04025219875461205, accuracy: 0.9868571428571429
2025-02-24 22:13:56,647 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04925606155860531, accuracy: 0.985
2025-02-24 22:13:56,724 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06689584975903769, accuracy: 0.978
2025-02-24 22:14:23,518 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16349699036414908, accuracy: 0.9425714285714286
2025-02-24 22:14:23,637 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.16334537698511994, accuracy: 0.9475714285714286
2025-02-24 22:14:23,996 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09893237620012167, accuracy: 0.966
2025-02-24 22:14:49,621 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.1351885161371625, accuracy: 0.9512857142857143
2025-02-24 22:14:50,348 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18489856807117405, accuracy: 0.9371428571428572
2025-02-24 22:14:50,427 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10199476386283282, accuracy: 0.9642857142857143
2025-02-24 22:15:02,053 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.587376840650763, accuracy: 0.4902695689779444
2025-02-24 22:15:02,564 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.6310454239583996, accuracy: 0.6794292172930206
2025-02-24 22:16:35,667 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2162457478304978, accuracy: 0.5417020073508623
2025-02-24 22:16:36,646 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.5276035819347251, accuracy: 0.6920361479807964
2025-02-24 22:18:11,906 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1621537845768883, accuracy: 0.5554905687966077
2025-02-24 22:18:12,811 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5438012770253773, accuracy: 0.6893478568397228
2025-02-24 22:23:37,520 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.03646267106537027, accuracy: 0.9885714285714285
2025-02-24 22:23:37,898 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04797347013644032, accuracy: 0.9858571428571429
2025-02-24 22:23:38,088 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.02352263101910296, accuracy: 0.9947142857142857
2025-02-24 22:24:04,031 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04773510724705321, accuracy: 0.9842857142857143
2025-02-24 22:24:04,580 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1006333343602279, accuracy: 0.9647142857142857
2025-02-24 22:24:05,695 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.03615531560822154, accuracy: 0.9884285714285714
2025-02-24 22:24:30,544 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1661914957508649, accuracy: 0.942
2025-02-24 22:24:31,421 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1368591514007788, accuracy: 0.9535714285714286
2025-02-24 22:24:31,834 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.05082570572360313, accuracy: 0.9835714285714285
2025-02-24 22:24:43,148 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.479192338033354, accuracy: 0.5030345800988003
2025-02-24 22:24:44,585 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.7263381042300838, accuracy: 0.6573199943638157
2025-02-24 22:26:16,681 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1639248612400603, accuracy: 0.5472486315182944
2025-02-24 22:26:18,119 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.54560725906328, accuracy: 0.6891580161476355
2025-02-24 22:27:52,588 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.137772143907743, accuracy: 0.5541218637992832
2025-02-24 22:27:53,287 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.5231521821593585, accuracy: 0.689861943940873
2025-02-24 22:33:22,877 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.04396735551878948, accuracy: 0.9867142857142858
2025-02-24 22:33:23,037 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.03527163034974763, accuracy: 0.9904285714285714
2025-02-24 22:33:23,321 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.03245856818056253, accuracy: 0.9902857142857143
2025-02-24 22:33:49,124 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06806087556443141, accuracy: 0.9778571428571429
2025-02-24 22:33:49,351 - model_logger - INFO - [ITERATION 43 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06914443037681044, accuracy: 0.976
