2025-02-26 17:45:54,704 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7172026104511529, accuracy: 0.3830671271314483
2025-02-28 05:18:55,776 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5799301090176965, accuracy: 0.7905131941071718
2025-02-28 05:19:06,838 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.6052465715523523, accuracy: 0.7806496870278438
2025-02-28 05:19:25,422 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5951640931688525, accuracy: 0.7824726134585289
2025-02-28 05:21:42,567 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.995561599782873, accuracy: 0.5233649902870711
2025-02-28 05:21:52,009 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9947719065355165, accuracy: 0.527395030921124
2025-02-28 05:29:57,592 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.0974838319037676, accuracy: 0.5166774611398963
2025-02-28 05:30:54,061 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.013911223210992, accuracy: 0.5341580906503175
2025-02-28 05:39:36,104 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0302025282641387, accuracy: 0.5317162176666309
2025-02-28 05:39:36,606 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0157196441403333, accuracy: 0.5219650965588927
2025-02-28 06:23:29,783 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7414560375142139, accuracy: 0.7244765810489964
2025-02-28 06:23:40,674 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.7293964464786343, accuracy: 0.7314230208839242
2025-02-28 06:23:40,845 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7388896831954934, accuracy: 0.7258647671469429
2025-02-28 06:25:20,013 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.6474527537636298, accuracy: 0.7641377077487589
2025-02-28 06:25:22,655 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6332920140187426, accuracy: 0.769035669958448
2025-02-28 06:25:23,315 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6385560294290212, accuracy: 0.764934434191355
2025-02-28 06:27:00,714 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5730862798678711, accuracy: 0.789229440966976
2025-02-28 06:27:03,460 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5624205704980929, accuracy: 0.7982299929847283
2025-02-28 06:27:04,168 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5613277040074827, accuracy: 0.7949921752738655
2025-02-28 06:29:38,095 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.006853595003164, accuracy: 0.5243738217075141
2025-02-28 06:29:46,486 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0172130743731085, accuracy: 0.5295638126009693
2025-02-28 06:37:52,794 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0603480201095627, accuracy: 0.5346699634487208
2025-02-28 06:38:22,750 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.0786945581487584, accuracy: 0.5283059754049515
2025-02-28 06:46:27,131 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.998333643835819, accuracy: 0.5363167887171142
2025-02-28 06:48:16,961 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0397612479506533, accuracy: 0.53015442969385
2025-02-28 07:31:28,940 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.7048926184193341, accuracy: 0.7421756960932441
2025-02-28 07:31:33,649 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.721610700979996, accuracy: 0.7373050563919918
2025-02-28 07:31:38,413 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6935850658596231, accuracy: 0.7480438184663537
2025-02-28 07:33:11,167 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.609541288483004, accuracy: 0.7778437297647313
2025-02-28 07:33:18,161 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6177595955053725, accuracy: 0.7729750148399979
2025-02-28 07:34:00,755 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.6047202389658372, accuracy: 0.7813933408882413
2025-02-28 07:35:02,736 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5465865210904013, accuracy: 0.7995898985538528
2025-02-28 07:35:24,629 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5602189837163435, accuracy: 0.7972586476714695
2025-02-28 07:36:00,226 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5522500909768475, accuracy: 0.8000647563542173
2025-02-28 07:37:25,143 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.983694232248149, accuracy: 0.5364764808362369
2025-02-28 07:37:30,853 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.031762694109093, accuracy: 0.5269375430417969
2025-02-28 07:45:41,016 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.0912657638528, accuracy: 0.5304012428349494
2025-02-28 07:46:20,121 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0461163802186513, accuracy: 0.5320634233454191
2025-02-28 07:54:36,520 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0689623880138215, accuracy: 0.5277567362839519
2025-02-28 07:56:04,170 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0623410307224503, accuracy: 0.5339137912501344
2025-02-28 08:39:02,649 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6846674709750389, accuracy: 0.7494603928340169
2025-02-28 08:39:04,854 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6679423642027368, accuracy: 0.7574874534563704
2025-02-28 08:39:06,210 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.680257358126233, accuracy: 0.7490151637796125
2025-02-28 08:40:50,821 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5733447241065727, accuracy: 0.7890561761372835
2025-02-28 08:40:56,566 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5901084650722529, accuracy: 0.7828081156917764
2025-02-28 08:41:02,864 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5965050639676266, accuracy: 0.779504613890238
2025-02-28 08:42:35,495 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.5125235572129462, accuracy: 0.8164696994225892
2025-02-28 08:42:43,669 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5217811754479605, accuracy: 0.8091949061083531
2025-02-28 08:43:00,939 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5382117630513682, accuracy: 0.8038961739787384
2025-02-28 08:45:07,167 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0811290317974387, accuracy: 0.5261184034288776
2025-02-28 08:45:44,881 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.099572292271105, accuracy: 0.5266713129255348
2025-02-28 08:53:54,838 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.07669531769337, accuracy: 0.529739279404679
2025-02-28 08:54:14,703 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.083969389574604, accuracy: 0.5309128182995253
2025-02-28 09:02:48,164 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.080927836087575, accuracy: 0.5344216518096875
2025-02-28 09:03:45,604 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.1439017719035522, accuracy: 0.5236924085915724
2025-02-28 09:46:41,120 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6868119422889558, accuracy: 0.746532836867951
2025-02-28 09:46:42,850 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6575471882911671, accuracy: 0.7591733218217138
2025-02-28 09:46:43,505 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6497470487786635, accuracy: 0.7638551616210674
2025-02-28 09:48:25,855 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5729269320796131, accuracy: 0.7892180670228266
2025-02-28 09:48:33,171 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.55584856561635, accuracy: 0.7966110841292968
2025-02-28 09:48:34,663 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5707857198643597, accuracy: 0.7905784588819339
2025-02-28 09:50:14,638 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5200810656915769, accuracy: 0.8104797366574928
2025-02-28 09:50:18,496 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.49795954411879917, accuracy: 0.8183044627920781
2025-02-28 09:50:21,019 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.5139089117776457, accuracy: 0.8122167062378588
2025-02-28 09:53:11,888 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1062813065528254, accuracy: 0.5196786715548847
2025-02-28 09:53:15,188 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0687361892515264, accuracy: 0.5307250460604747
2025-02-28 10:02:02,076 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.1303433692331866, accuracy: 0.5271856158484065
2025-02-28 10:02:55,008 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1496799192981952, accuracy: 0.5300296256396445
2025-02-28 10:12:08,709 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.124365147868552, accuracy: 0.5331077815369744
2025-02-28 10:12:35,857 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1311227015964525, accuracy: 0.5326267330442696
2025-02-28 10:54:18,141 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6372489965391427, accuracy: 0.7688737790729049
2025-02-28 10:54:20,774 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6515927527668767, accuracy: 0.7592812432549104
2025-02-28 10:54:21,103 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6343348068896298, accuracy: 0.7691435972154768
2025-02-28 10:56:01,865 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5468490924284415, accuracy: 0.8016404057845888
2025-02-28 10:56:03,120 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5394969048481547, accuracy: 0.8053531919486266
2025-02-28 10:56:17,962 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5511921323238004, accuracy: 0.7999568290971885
2025-02-28 10:57:43,255 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.492924791166914, accuracy: 0.8197172458450248
2025-02-28 10:57:46,177 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4757060747179006, accuracy: 0.8268307160973504
2025-02-28 10:58:08,078 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.4887882466986454, accuracy: 0.8224056985591711
2025-02-28 11:00:50,294 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1466910123979357, accuracy: 0.5236664162283997
2025-02-28 11:01:16,146 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.147311690735138, accuracy: 0.5222312045270816
2025-02-28 11:10:14,160 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.124989630308925, accuracy: 0.5304296264352326
2025-02-28 11:10:35,884 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1314146945042483, accuracy: 0.530271850969349
2025-02-28 11:20:11,255 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.164556181898808, accuracy: 0.5264366559133906
2025-02-28 11:20:31,074 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.139372981461191, accuracy: 0.5276908129115837
2025-02-28 12:03:35,728 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.6144204916009829, accuracy: 0.7779936322918353
2025-02-28 12:03:39,296 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.617919910048248, accuracy: 0.7757811235227456
2025-02-28 12:03:42,403 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.6076224840714615, accuracy: 0.7773041225987481
2025-02-28 12:05:34,756 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5266109066304202, accuracy: 0.8075657007177163
2025-02-28 12:05:36,221 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5309789364866597, accuracy: 0.809508391344234
2025-02-28 12:05:36,778 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5303823585084433, accuracy: 0.8038527951651198
2025-02-28 12:07:28,890 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4612318202555887, accuracy: 0.8321191516917598
2025-02-28 12:07:32,286 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.46654959927161155, accuracy: 0.8296907884086125
2025-02-28 12:07:33,949 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4689408246205993, accuracy: 0.8307252320310814
2025-02-28 12:10:47,863 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.147686166899332, accuracy: 0.5331029268819527
2025-02-28 12:10:51,650 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.116368603433793, accuracy: 0.5302764019811471
2025-02-28 12:20:23,947 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1903800209911863, accuracy: 0.5291214750542299
2025-02-28 12:20:31,448 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.164111838509699, accuracy: 0.5314949986482833
2025-02-28 12:30:31,265 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.203500117871965, accuracy: 0.528934120067125
2025-02-28 12:30:39,805 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.1741035815916563, accuracy: 0.5269554883318929
2025-02-28 13:14:08,857 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6045653311096973, accuracy: 0.7778317414062922
2025-02-28 13:14:47,160 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5998876335242372, accuracy: 0.7795704726958774
2025-02-28 13:14:49,435 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5820785951161817, accuracy: 0.7872214127677946
2025-02-28 13:15:39,550 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5147497946166653, accuracy: 0.8127462090550969
2025-02-28 13:16:49,500 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.49715504422141005, accuracy: 0.8190157565292467
2025-02-28 13:16:51,771 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.5025299189466021, accuracy: 0.816739517565161
2025-02-28 13:17:08,308 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.4589732175787736, accuracy: 0.833576169661648
2025-02-28 13:18:42,382 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.46395146112480845, accuracy: 0.8326138571120224
2025-02-28 13:18:46,778 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.44497252385211566, accuracy: 0.8392963142841725
2025-02-28 13:20:44,333 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.167593182328963, accuracy: 0.5248041775456919
2025-02-28 13:20:56,708 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1759359238989093, accuracy: 0.52780177067588
2025-02-28 13:29:26,838 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.177739450060365, accuracy: 0.532009068336392
2025-02-28 13:29:53,565 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2114805401117255, accuracy: 0.5264586882453152
2025-02-28 13:39:10,180 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.156936378611173, accuracy: 0.529206298027836
2025-02-28 13:39:31,738 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.111720510826762, accuracy: 0.5334157086064253
2025-02-28 14:23:36,307 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5725597041667896, accuracy: 0.7901467731491474
2025-02-28 14:23:43,291 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5685926707697722, accuracy: 0.7930494846473477
2025-02-28 14:23:47,700 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.570212795992958, accuracy: 0.7914305757919162
2025-02-28 14:25:36,680 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4826639397608195, accuracy: 0.8232246924239154
2025-02-28 14:25:39,031 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4951002945057964, accuracy: 0.8200312989045383
2025-02-28 14:25:42,252 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.48142568545289033, accuracy: 0.8244563164427177
2025-02-28 14:27:29,609 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.430599908490695, accuracy: 0.8479844584749878
2025-02-28 14:27:33,909 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.4262006615406678, accuracy: 0.8445847498785818
2025-02-28 14:27:43,612 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.434079971137144, accuracy: 0.8424886682495144
2025-02-28 14:31:02,249 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.2290456757476558, accuracy: 0.5259187412436686
2025-02-28 14:31:06,244 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.2576902854843732, accuracy: 0.5268461830199924
2025-02-28 14:40:36,069 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2297667506680448, accuracy: 0.5334614153057957
2025-02-28 14:40:48,621 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.186118773775331, accuracy: 0.5310035648698282
2025-02-28 14:50:52,828 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.222710198066274, accuracy: 0.5341651181311389
2025-02-28 14:52:12,241 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.198128108298398, accuracy: 0.532078329546684
2025-02-28 15:35:43,899 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5723663858211149, accuracy: 0.7903513032216286
2025-02-28 15:35:44,962 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5472041138177023, accuracy: 0.7978631556227067
2025-02-28 15:35:45,235 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.548538639492213, accuracy: 0.7993092655550159
2025-02-28 15:37:40,308 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.46279316274023347, accuracy: 0.8305002428363283
2025-02-28 15:37:41,918 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4931119729646637, accuracy: 0.8212184987318547
2025-02-28 15:37:44,865 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4659184258048703, accuracy: 0.8293222533995251
2025-02-28 15:39:11,963 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.40813466219667016, accuracy: 0.8499271491015056
2025-02-28 15:39:38,332 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.41544663868169524, accuracy: 0.8508445307862501
2025-02-28 15:39:42,152 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4059451755531602, accuracy: 0.8530649687027844
2025-02-28 15:42:42,023 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.257309340165544, accuracy: 0.5270882797323548
2025-02-28 15:42:51,820 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.242463481989372, accuracy: 0.5260747764249543
2025-02-28 15:52:17,174 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2623945798104543, accuracy: 0.5336703081689222
2025-02-28 15:52:32,672 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.237389753677909, accuracy: 0.5310423083157724
2025-02-28 16:02:44,878 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1970441536568073, accuracy: 0.5364192233426304
2025-02-28 16:03:25,786 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.1991702884795647, accuracy: 0.5309085065352475
2025-02-28 16:46:40,035 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5214277406812126, accuracy: 0.8092925368301764
2025-02-28 16:46:45,075 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5149515717651139, accuracy: 0.812918195553637
2025-02-28 16:46:49,852 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5071734044543363, accuracy: 0.8166315903081324
2025-02-28 16:48:35,250 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.45554082834172266, accuracy: 0.8313636608925584
2025-02-28 16:48:39,306 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4587622820958174, accuracy: 0.8350871512600507
2025-02-28 16:48:40,003 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4481678879719366, accuracy: 0.8377401251888625
2025-02-28 16:50:25,093 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.38987382371830365, accuracy: 0.8578598024931197
2025-02-28 16:50:35,000 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.40169300312840084, accuracy: 0.8528411850412821
2025-02-28 16:50:35,847 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.39858290346418096, accuracy: 0.8558169652492985
2025-02-28 16:52:53,007 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.280829162569114, accuracy: 0.5209109060493228
2025-02-28 16:53:01,190 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.235150740309148, accuracy: 0.5261819755490642
2025-02-28 17:02:02,170 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.290918126200889, accuracy: 0.5212615551930397
2025-02-28 17:02:46,492 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.259350942423675, accuracy: 0.5330957779937372
2025-02-28 17:11:52,782 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.216046071379117, accuracy: 0.530214424951267
2025-02-28 17:12:46,951 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2629256369329096, accuracy: 0.5302074912422527
2025-02-28 17:53:52,740 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5151649444766593, accuracy: 0.8142571906534996
2025-02-28 17:53:53,525 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5068375013577426, accuracy: 0.8141492633964708
2025-02-28 17:53:54,587 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5226847289758473, accuracy: 0.8066047917116339
