2025-01-06 18:13:45,519 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2864735688781366, accuracy: 0.9380060143418922
2025-01-07 06:43:31,806 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5828922236995662, accuracy: 0.8339649455234486
2025-01-07 06:43:44,200 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0907019074316378, accuracy: 0.6942072467112855
2025-01-07 06:43:56,937 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.233511117314372, accuracy: 0.9459644322845417
2025-01-07 06:43:57,600 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5556469445719439, accuracy: 0.8369464944649446
2025-01-07 06:44:09,182 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.5910487310202034, accuracy: 0.8071780436312456
2025-01-07 07:07:45,016 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006488917277763701, accuracy: 1.0
2025-01-07 07:07:47,008 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.00648261060611249, accuracy: 1.0
2025-01-07 07:07:47,129 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.005150995560473314, accuracy: 1.0
2025-01-07 07:07:47,136 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005801371883374967, accuracy: 1.0
2025-01-07 07:07:47,163 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006086416552802, accuracy: 1.0
2025-01-07 07:07:49,675 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0021362061288932132, accuracy: 1.0
2025-01-07 07:07:51,845 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0021602042722995117, accuracy: 1.0
2025-01-07 07:07:51,952 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0028178407262791604, accuracy: 1.0
2025-01-07 07:07:51,988 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0023454052048584666, accuracy: 1.0
2025-01-07 07:07:52,047 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.002019797887273685, accuracy: 1.0
2025-01-07 07:08:08,185 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0267942514927948, accuracy: 0.7079264138087668
2025-01-07 07:08:08,802 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0832043877354374, accuracy: 0.6952921693872723
2025-01-07 07:08:18,572 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5691749067867503, accuracy: 0.8321948998178507
2025-01-07 07:08:34,703 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5011870217345217, accuracy: 0.8554162936436884
2025-01-07 07:08:35,817 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.6459428612280775, accuracy: 0.7909383624655014
2025-01-07 07:08:46,509 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2355585745535791, accuracy: 0.9449498483788197
2025-01-07 07:32:19,728 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006175383211966083, accuracy: 1.0
2025-01-07 07:32:19,816 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005584397200864795, accuracy: 1.0
2025-01-07 07:32:20,015 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0058682831106981375, accuracy: 1.0
2025-01-07 07:32:20,015 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006233026857781051, accuracy: 1.0
2025-01-07 07:32:20,536 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004974015238177445, accuracy: 1.0
2025-01-07 07:32:24,721 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.002095647108516834, accuracy: 1.0
2025-01-07 07:32:24,884 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002080188788197659, accuracy: 1.0
2025-01-07 07:32:24,948 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002711067443990888, accuracy: 1.0
2025-01-07 07:32:25,246 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0022711770357358653, accuracy: 1.0
2025-01-07 07:32:25,276 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.001957024206165914, accuracy: 1.0
2025-01-07 07:32:41,873 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5595186878105297, accuracy: 0.8335585585585585
2025-01-07 07:32:42,167 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.10818965015588, accuracy: 0.6848051648605027
2025-01-07 07:32:51,463 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.9965034254333552, accuracy: 0.7048717345257708
2025-01-07 07:33:08,435 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.22303375095019445, accuracy: 0.9509894155545329
2025-01-07 07:33:09,302 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.6352029426230325, accuracy: 0.7988056959118053
2025-01-07 07:33:18,760 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5173802657929414, accuracy: 0.8495534692008244
2025-01-07 07:56:56,651 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0054059814878308, accuracy: 1.0
2025-01-07 07:56:56,810 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0060579754847653764, accuracy: 1.0
2025-01-07 07:56:57,046 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005674828514148591, accuracy: 1.0
2025-01-07 07:56:57,269 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004808098558095043, accuracy: 1.0
2025-01-07 07:56:57,350 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0059132896053865, accuracy: 1.0
2025-01-07 07:57:01,037 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0020336522767833874, accuracy: 1.0
2025-01-07 07:57:01,820 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0020134735977518615, accuracy: 1.0
2025-01-07 07:57:01,946 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0021996028641725015, accuracy: 1.0
2025-01-07 07:57:02,763 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0018977346347162018, accuracy: 1.0
2025-01-07 07:57:02,822 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002614705515203669, accuracy: 1.0
2025-01-07 07:57:18,779 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0304500570451771, accuracy: 0.7032790644347626
2025-01-07 07:57:20,080 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.9750651964808211, accuracy: 0.7165872475606989
2025-01-07 07:57:21,078 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5605092655648204, accuracy: 0.838512241054614
2025-01-07 07:57:45,303 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.638588222530153, accuracy: 0.7875475285171103
2025-01-07 07:57:46,749 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5092530746889465, accuracy: 0.857541250290495
2025-01-07 07:57:50,179 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.21595617249498472, accuracy: 0.9488609948860995
2025-01-07 08:21:29,289 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0056904572193161584, accuracy: 1.0
2025-01-07 08:21:29,489 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0046492972851006524, accuracy: 1.0
2025-01-07 08:21:29,988 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0055120976634070225, accuracy: 1.0
2025-01-07 08:21:30,113 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005246968487079036, accuracy: 1.0
2025-01-07 08:21:30,262 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.005847210234410509, accuracy: 1.0
2025-01-07 08:21:34,125 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0025131551387055557, accuracy: 1.0
2025-01-07 08:21:34,276 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0018491592258214951, accuracy: 1.0
2025-01-07 08:21:35,070 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0019828454404726952, accuracy: 1.0
2025-01-07 08:21:35,163 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.002135076596887837, accuracy: 1.0
2025-01-07 08:21:35,524 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0019524796779646918, accuracy: 1.0
2025-01-07 08:21:50,585 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5368581719915656, accuracy: 0.8417663293468262
2025-01-07 08:21:52,708 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.9681946670307833, accuracy: 0.7158420335905583
2025-01-07 08:22:00,424 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0541383214570859, accuracy: 0.700117508813161
2025-01-07 08:22:18,356 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.20841152451055892, accuracy: 0.9533408833522083
2025-01-07 08:22:19,609 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4664993624148123, accuracy: 0.8682080924855491
2025-01-07 08:22:26,286 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.5849973934668081, accuracy: 0.803133514986376
2025-01-07 08:45:58,136 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004510975789485706, accuracy: 1.0
2025-01-07 08:45:58,319 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.005669037682107753, accuracy: 1.0
2025-01-07 08:45:58,809 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005327806809124441, accuracy: 1.0
2025-01-07 08:45:59,010 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005496750363176141, accuracy: 1.0
2025-01-07 08:45:59,872 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005080477114568245, accuracy: 1.0
2025-01-07 08:46:03,180 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0017998301148138664, accuracy: 1.0
2025-01-07 08:46:03,799 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.001897057816731157, accuracy: 1.0
2025-01-07 08:46:03,804 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0019306359375631848, accuracy: 1.0
2025-01-07 08:46:03,910 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002444621865887551, accuracy: 1.0
2025-01-07 08:46:07,696 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0020711555287776075, accuracy: 1.0
2025-01-07 08:46:21,373 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5014821691986393, accuracy: 0.8521961422263538
2025-01-07 08:46:21,595 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.9189703365897431, accuracy: 0.7252539570044886
2025-01-07 08:46:21,882 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0564594041418147, accuracy: 0.6930785364716849
2025-01-07 08:46:48,735 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.18394405093482313, accuracy: 0.9597580832751803
2025-01-07 08:46:49,014 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.5099796244107625, accuracy: 0.8568134655291676
2025-01-07 08:46:49,241 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.5774431217599798, accuracy: 0.8197365380171019
2025-01-07 09:10:27,290 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0049255641655797855, accuracy: 1.0
2025-01-07 09:10:27,352 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.005509421402260799, accuracy: 1.0
2025-01-07 09:10:28,167 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005168276724682929, accuracy: 1.0
2025-01-07 09:10:28,201 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004370010601511846, accuracy: 1.0
2025-01-07 09:10:30,051 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005304252988614333, accuracy: 1.0
2025-01-07 09:10:32,063 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0020103087941499647, accuracy: 1.0
2025-01-07 09:10:32,781 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0018548444400679459, accuracy: 1.0
2025-01-07 09:10:32,818 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0017512766519319955, accuracy: 1.0
2025-01-07 09:10:33,361 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.001883074106872835, accuracy: 1.0
2025-01-07 09:10:37,933 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0023690820872776814, accuracy: 1.0
2025-01-07 09:10:49,750 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0771201405260298, accuracy: 0.6873519658929418
2025-01-07 09:10:50,593 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.9158747614744831, accuracy: 0.729954954954955
2025-01-07 09:10:51,118 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5021409098716343, accuracy: 0.8495944380069524
2025-01-07 09:11:17,331 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.562751686959355, accuracy: 0.8267257462686567
2025-01-07 09:11:17,761 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4376754312611678, accuracy: 0.8723946271421955
2025-01-07 09:11:18,012 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.18323328697999172, accuracy: 0.9596351197263397
2025-01-07 09:34:54,727 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0050227092093229975, accuracy: 1.0
2025-01-07 09:34:55,024 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005103159220786491, accuracy: 1.0
2025-01-07 09:34:55,068 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.005304551645854695, accuracy: 1.0
2025-01-07 09:34:55,260 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0042524687669895315, accuracy: 1.0
2025-01-07 09:34:55,328 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.004782202109174036, accuracy: 1.0
2025-01-07 09:34:59,783 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0018293872650675064, accuracy: 1.0
2025-01-07 09:34:59,962 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0022888759770413503, accuracy: 1.0
2025-01-07 09:35:00,069 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0018074853908425818, accuracy: 1.0
2025-01-07 09:35:00,129 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.00196282963417402, accuracy: 1.0
2025-01-07 09:35:00,330 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0017041235657719275, accuracy: 1.0
2025-01-07 09:35:16,551 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.48640074800042543, accuracy: 0.8636688079942898
2025-01-07 09:35:17,115 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.9061511154560482, accuracy: 0.7321178120617111
2025-01-07 09:35:28,822 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0531644089354408, accuracy: 0.7017988929889298
2025-01-07 09:35:43,112 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1940873190486694, accuracy: 0.9540873460246361
2025-01-07 09:35:43,840 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.48132623825222254, accuracy: 0.867351598173516
2025-01-07 09:35:53,911 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.5667921579546399, accuracy: 0.8192970040103799
2025-01-07 09:59:30,260 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.005143931892234832, accuracy: 1.0
2025-01-07 09:59:30,673 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00412510259344277, accuracy: 1.0
2025-01-07 09:59:30,800 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.004668572041469708, accuracy: 1.0
2025-01-07 09:59:30,879 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.004933388761641896, accuracy: 1.0
2025-01-07 09:59:31,067 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.004903690521399874, accuracy: 1.0
2025-01-07 09:59:35,437 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0017607398057373723, accuracy: 1.0
2025-01-07 09:59:35,487 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0016613330610130948, accuracy: 1.0
2025-01-07 09:59:35,954 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.001922393562648829, accuracy: 1.0
2025-01-07 09:59:36,412 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0017793035185604822, accuracy: 1.0
2025-01-07 09:59:36,609 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0022293177963172853, accuracy: 1.0
2025-01-07 09:59:52,634 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.9933910694387224, accuracy: 0.7091789667896679
2025-01-07 09:59:53,881 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.8841040227562189, accuracy: 0.7386080253910677
2025-01-07 10:00:00,062 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.49044131115078926, accuracy: 0.865608228980322
2025-01-07 10:00:19,369 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.5469770169920392, accuracy: 0.8265093684941013
2025-01-07 10:00:20,808 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4426469225436449, accuracy: 0.8789258079198907
2025-01-07 10:00:28,602 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.16126026914400213, accuracy: 0.9610419548178885
2025-01-07 10:24:28,731 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.004759987763570868, accuracy: 1.0
2025-01-07 10:24:29,754 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.004786957915605265, accuracy: 1.0
2025-01-07 10:24:30,043 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.004012913126670928, accuracy: 1.0
2025-01-07 10:24:30,651 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.004971089043775229, accuracy: 1.0
2025-01-07 10:24:31,941 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0045384899683139175, accuracy: 1.0
2025-01-07 10:24:34,151 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0017308954931436079, accuracy: 1.0
2025-01-07 10:24:35,117 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.002172025916960967, accuracy: 1.0
2025-01-07 10:24:35,355 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0016131739073898643, accuracy: 1.0
2025-01-07 10:24:35,607 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.001714095787179691, accuracy: 1.0
2025-01-07 10:24:38,386 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0018736151862814201, accuracy: 1.0
2025-01-07 10:24:50,898 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4497668044641614, accuracy: 0.8778363511345405
2025-01-07 10:24:51,865 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.8661643263390836, accuracy: 0.7429040581749942
2025-01-07 10:24:54,970 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0481973981415784, accuracy: 0.7022355381424291
2025-01-07 10:25:17,029 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.15374465763349743, accuracy: 0.9645725082664147
2025-01-07 10:25:19,822 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.47369313705712557, accuracy: 0.8682690085509591
2025-01-07 10:25:23,593 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.560137426742801, accuracy: 0.8158567774936062
