2024-10-17 12:16:36,993 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.19670703728436767, accuracy: 0.9629629629629629
2024-10-17 12:33:25,853 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0857135097590157, accuracy: 0.9685534591194969
2024-10-17 12:33:25,892 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.027303914434014587, accuracy: 0.991148381085488
2024-10-17 12:33:25,919 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.016211816068207822, accuracy: 0.9969718145818774
2024-10-17 12:33:26,008 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.010788135345672559, accuracy: 0.9979035639412998
2024-10-17 12:33:28,515 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006248033051797526, accuracy: 0.9986023759608665
2024-10-17 12:33:28,702 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0025980421001196084, accuracy: 0.9990682506405777
2024-10-17 12:33:28,745 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07916069950442761, accuracy: 0.9706498951781971
2024-10-17 12:33:28,782 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.019232216111604698, accuracy: 0.9951083158630328
2024-10-17 12:33:28,843 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08929241749951068, accuracy: 0.9755415793151643
2024-10-17 12:33:28,853 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10483494168147445, accuracy: 0.9878872583275099
2024-10-17 12:33:28,903 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.03719693616606973, accuracy: 0.989517819706499
2024-10-17 12:33:28,948 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0001418437311345395, accuracy: 1.0
2024-10-17 12:33:58,314 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.049763095284373886, accuracy: 0.9890519450267878
2024-10-17 12:33:58,315 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.016149932369551284, accuracy: 0.9967388772420219
2024-10-17 12:33:58,763 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.011840497310739759, accuracy: 0.9972047519217331
2024-10-17 12:33:58,792 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005868819338805806, accuracy: 1.0
2024-10-17 12:33:58,829 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.004278999531890005, accuracy: 0.9988353133007221
2024-10-17 12:33:58,868 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08253681661924073, accuracy: 0.9697181458187748
2024-10-17 12:33:58,963 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09259171173086062, accuracy: 0.9638947123223853
2024-10-17 12:33:58,964 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.032022772705766006, accuracy: 0.9909154437456325
2024-10-17 12:34:00,958 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00012893543451167824, accuracy: 1.0
2024-10-17 12:34:00,994 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.15407018822802723, accuracy: 0.9871884463079431
2024-10-17 12:34:01,476 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00016203932207591766, accuracy: 1.0
2024-10-17 12:34:01,518 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.015001877716843758, accuracy: 0.9958071278825996
2024-10-17 12:34:01,518 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0851048751584034, accuracy: 0.9960400652224551
2024-10-17 12:34:01,553 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06499934693634071, accuracy: 0.975075704635453
2024-10-17 12:34:01,691 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02292968524103772, accuracy: 0.9925460051246214
2024-10-17 12:34:01,692 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07402740869506755, accuracy: 0.9722804565571861
2024-10-17 12:34:28,442 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.004420198798193971, accuracy: 0.9986023759608665
2024-10-17 12:34:29,879 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08418626950451118, accuracy: 0.9650593990216632
2024-10-17 12:34:29,895 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.029622505366339338, accuracy: 0.9925460051246214
2024-10-17 12:34:30,016 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007133809658335074, accuracy: 0.9997670626601444
2024-10-17 12:34:30,024 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.012528940485320645, accuracy: 0.9962730025623108
2024-10-17 12:34:30,228 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01199246982010289, accuracy: 0.9976706266014442
2024-10-17 12:34:30,258 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.046383907815170995, accuracy: 0.9916142557651991
2024-10-17 12:34:30,533 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08233761266798384, accuracy: 0.969019333799208
2024-10-17 12:34:31,135 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.03152162554590632, accuracy: 0.9934777544840437
2024-10-17 12:34:32,676 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02202027729842538, accuracy: 0.9932448171441882
2024-10-17 12:34:32,722 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07218674408025383, accuracy: 0.973445143256464
2024-10-17 12:34:32,854 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.26543031907226033, accuracy: 0.9967388772420219
2024-10-17 12:34:32,855 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.021498022262261763, accuracy: 0.9981365012811554
2024-10-17 12:34:33,037 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.012531373399216297, accuracy: 0.9976706266014442
2024-10-17 12:34:33,066 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1446082891938311, accuracy: 0.9899836943862101
2024-10-17 12:34:33,305 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07674711715320454, accuracy: 0.9743768926158863
2024-10-17 12:35:00,955 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.029617556686737184, accuracy: 0.9916142557651991
2024-10-17 12:35:01,347 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09154770601376452, accuracy: 0.9655252737013743
2024-10-17 12:35:01,420 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.014922735941247404, accuracy: 0.995574190542744
2024-10-17 12:35:01,444 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.02038262598677049, accuracy: 0.9997670626601444
2024-10-17 12:35:01,460 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06661346106402026, accuracy: 0.9913813184253436
2024-10-17 12:35:01,556 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.006737941798100585, accuracy: 0.9979035639412998
2024-10-17 12:35:01,556 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07704195657103863, accuracy: 0.9732122059166084
2024-10-17 12:35:01,556 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00897485994671436, accuracy: 0.9986023759608665
2024-10-17 12:35:03,686 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02283073035697966, accuracy: 0.9923130677847659
2024-10-17 12:35:04,040 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0805727025384412, accuracy: 0.969019333799208
2024-10-17 12:35:04,123 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0025659204571860986, accuracy: 0.9995341253202888
2024-10-17 12:35:04,124 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0001859198909528459, accuracy: 1.0
2024-10-17 12:35:04,159 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12286659436273005, accuracy: 0.9876543209876543
2024-10-17 12:35:04,254 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06103602624909185, accuracy: 0.9797344514325647
2024-10-17 12:35:04,261 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.011312491108469658, accuracy: 0.9981365012811554
2024-10-17 12:35:04,270 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.028537451403695634, accuracy: 0.9937106918238994
2024-10-17 12:35:33,436 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.011093625081497627, accuracy: 0.9967388772420219
2024-10-17 12:35:33,499 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.025760880134518684, accuracy: 0.9918471931050548
2024-10-17 12:35:33,665 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.018193151205080686, accuracy: 0.9997670626601444
2024-10-17 12:35:33,668 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08027801880448618, accuracy: 0.9713487071977638
2024-10-17 12:35:33,816 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09652795501888785, accuracy: 0.964593524341952
2024-10-17 12:35:33,855 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05728839436393601, accuracy: 0.9925460051246214
2024-10-17 12:35:34,055 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.00943735721874445, accuracy: 0.9986023759608665
2024-10-17 12:35:34,174 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.009110424670663017, accuracy: 0.9976706266014442
2024-10-17 12:35:36,344 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 9.959217976362357e-05, accuracy: 1.0
2024-10-17 12:35:36,523 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.028416105504541465, accuracy: 0.991148381085488
2024-10-17 12:35:36,583 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.011868975992908638, accuracy: 0.9988353133007221
2024-10-17 12:35:36,586 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.061446169632424295, accuracy: 0.9799673887724202
2024-10-17 12:35:36,736 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2064740387209253, accuracy: 0.9878872583275099
2024-10-17 12:35:36,755 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06784542356206871, accuracy: 0.973445143256464
2024-10-17 12:35:36,920 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00018786933670820444, accuracy: 1.0
2024-10-17 12:35:37,152 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.017939407926111445, accuracy: 0.9944095038434662
2024-10-17 12:36:07,950 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0651232188760974, accuracy: 0.9923130677847659
2024-10-17 12:36:08,052 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07698000129141078, accuracy: 0.9708828325180526
2024-10-17 12:36:08,372 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.04407231296134739, accuracy: 0.9997670626601444
2024-10-17 12:36:08,661 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.020044137776949356, accuracy: 0.9953412532028885
2024-10-17 12:36:08,847 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0266037712483868, accuracy: 0.9925460051246214
2024-10-17 12:36:08,883 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.01348408630168679, accuracy: 0.9972047519217331
2024-10-17 12:36:08,925 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006645718863651114, accuracy: 0.9993011879804332
2024-10-17 12:36:08,954 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08155280413270435, accuracy: 0.9704169578383415
2024-10-17 12:36:10,721 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09786437267115723, accuracy: 0.9874213836477987
2024-10-17 12:36:10,831 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.05953925859648734, accuracy: 0.975075704635453
2024-10-17 12:36:11,094 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.11918131817109036, accuracy: 0.9986023759608665
2024-10-17 12:36:11,387 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0002058007011167801, accuracy: 1.0
2024-10-17 12:36:11,638 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02710008161760497, accuracy: 0.9930118798043326
2024-10-17 12:36:11,678 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.014878737676841572, accuracy: 0.9953412532028885
2024-10-17 12:36:11,684 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.011381390181178537, accuracy: 0.9976706266014442
2024-10-17 12:36:11,719 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07631249278646839, accuracy: 0.970184020498486
2024-10-17 12:36:39,437 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06562123339309063, accuracy: 0.9927789424644771
2024-10-17 12:36:40,971 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01637776152095766, accuracy: 0.9962730025623108
2024-10-17 12:36:40,973 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.03306084911839528, accuracy: 0.991148381085488
2024-10-17 12:36:41,059 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.010893765879626805, accuracy: 0.9981365012811554
2024-10-17 12:36:41,068 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08588349519071498, accuracy: 0.9669228977405078
2024-10-17 12:36:41,107 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07883172052216277, accuracy: 0.9697181458187748
2024-10-17 12:36:41,156 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006043552919219136, accuracy: 1.0
2024-10-17 12:36:41,515 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0100074102003405, accuracy: 0.9969718145818774
2024-10-17 12:36:42,574 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1433789985911811, accuracy: 0.9890519450267878
2024-10-17 12:36:43,845 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.02701162951394936, accuracy: 0.9918471931050548
2024-10-17 12:36:43,892 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.05953312140156734, accuracy: 0.9783368273934312
2024-10-17 12:36:44,027 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.013563754089275903, accuracy: 0.9969718145818774
2024-10-17 12:36:44,028 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00025993120446213757, accuracy: 1.0
2024-10-17 12:36:44,064 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.06008337525944749, accuracy: 0.9962730025623108
2024-10-17 12:36:44,126 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0574081278344452, accuracy: 0.97787095271372
2024-10-17 12:36:44,405 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00010205783941414131, accuracy: 1.0
2024-10-17 12:37:12,899 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007368141410893677, accuracy: 0.9990682506405777
2024-10-17 12:37:13,015 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005730007849285144, accuracy: 0.9993011879804332
2024-10-17 12:37:13,213 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.04790338132443139, accuracy: 0.991148381085488
2024-10-17 12:37:13,316 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.02121815305404465, accuracy: 0.9953412532028885
2024-10-17 12:37:13,365 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.07282725292193123, accuracy: 0.9739110179361752
2024-10-17 12:37:13,390 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.02068834297669502, accuracy: 0.9932448171441882
2024-10-17 12:37:13,390 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07859338821007815, accuracy: 0.973445143256464
2024-10-17 12:37:13,432 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.006314805354965275, accuracy: 0.9979035639412998
2024-10-17 12:37:15,948 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.042020899083948515, accuracy: 0.9983694386210109
2024-10-17 12:37:16,256 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 7.981950881648626e-05, accuracy: 1.0
2024-10-17 12:37:16,437 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0002325165693732475, accuracy: 1.0
2024-10-17 12:37:16,491 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12227112249991692, accuracy: 0.9874213836477987
2024-10-17 12:37:16,526 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.053920862410450354, accuracy: 0.980666200791987
2024-10-17 12:37:16,561 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.05922727686736513, accuracy: 0.9743768926158863
2024-10-17 12:37:16,561 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.038721994743408525, accuracy: 0.9878872583275099
2024-10-17 12:37:16,624 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.014102172592986302, accuracy: 0.9962730025623108
2024-10-17 12:37:46,508 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07574324809726984, accuracy: 0.9711157698579083
2024-10-17 12:37:46,615 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.029090952972825, accuracy: 0.9916142557651991
2024-10-17 12:37:46,750 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.020682529451411993, accuracy: 0.9953412532028885
2024-10-17 12:37:46,850 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.01117395130944153, accuracy: 0.9969718145818774
2024-10-17 12:37:46,949 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.010390032285974538, accuracy: 0.9979035639412998
2024-10-17 12:37:46,993 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.017652887271046493, accuracy: 0.9990682506405777
2024-10-17 12:37:47,015 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06967656015625406, accuracy: 0.9736780805963196
2024-10-17 12:37:47,113 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.030281493912378422, accuracy: 0.9920801304449103
2024-10-17 12:37:49,238 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06834635612861295, accuracy: 0.9708828325180526
2024-10-17 12:37:49,341 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.19498679575960576, accuracy: 0.9871884463079431
2024-10-17 12:37:49,445 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0004091022403693333, accuracy: 1.0
2024-10-17 12:37:49,552 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 9.300776985763631e-05, accuracy: 1.0
2024-10-17 12:37:49,583 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.005009076074637833, accuracy: 0.9979035639412998
2024-10-17 12:37:49,651 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.011655783253489711, accuracy: 0.9983694386210109
2024-10-17 12:37:49,679 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06623540952328794, accuracy: 0.9755415793151643
2024-10-17 12:37:49,737 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.026370498951163265, accuracy: 0.9927789424644771
2024-10-17 12:38:17,223 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.024716133985400707, accuracy: 0.9925460051246214
2024-10-17 12:38:18,927 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.017783753022544268, accuracy: 0.9990682506405777
2024-10-17 12:38:19,073 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00833112372626655, accuracy: 0.9986023759608665
2024-10-17 12:38:19,373 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.020592335667809974, accuracy: 0.9953412532028885
2024-10-17 12:38:19,526 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.03784205562902464, accuracy: 0.9930118798043326
2024-10-17 12:38:19,865 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06862546631189721, accuracy: 0.9774050780340089
2024-10-17 12:38:19,935 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0042925200389313835, accuracy: 0.9983694386210109
2024-10-17 12:38:20,231 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0728644825216821, accuracy: 0.9732122059166084
2024-10-17 12:38:20,441 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.021797527071184424, accuracy: 0.9909154437456325
2024-10-17 12:38:21,858 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.22128058240287168, accuracy: 0.9986023759608665
2024-10-17 12:38:21,989 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0117098128593411, accuracy: 0.9983694386210109
2024-10-17 12:38:22,289 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.00032647629441003923, accuracy: 1.0
2024-10-17 12:38:22,293 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.15640696871731266, accuracy: 0.9904495690659213
2024-10-17 12:38:22,712 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06966026106109734, accuracy: 0.975075704635453
2024-10-17 12:38:22,742 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.03607704187465502, accuracy: 0.9937106918238994
2024-10-17 12:38:22,899 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.056678224786403865, accuracy: 0.9781038900535756
2024-10-17 12:38:50,971 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.28835237007360975, accuracy: 0.9983694386210109
2024-10-17 12:38:51,358 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.028586351503129076, accuracy: 0.9925460051246214
2024-10-17 12:38:51,358 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07797252558349796, accuracy: 0.9729792685767529
2024-10-17 12:38:51,569 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007361337504381909, accuracy: 0.9983694386210109
2024-10-17 12:38:51,767 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.010326237865298286, accuracy: 0.9976706266014442
2024-10-17 12:38:51,912 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.06555127063491828, accuracy: 0.9764733286745866
