2025-01-04 16:43:46,102 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.0904860930009321, accuracy: 0.6739047619047619
2025-01-05 14:33:11,030 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.005828409156035349, accuracy: 0.9996190476190476
2025-01-05 14:33:11,049 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005961248727522395, accuracy: 1.0
2025-01-05 14:33:11,120 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.006174648040552821, accuracy: 1.0
2025-01-05 14:33:11,170 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.005632974812055402, accuracy: 0.9998095238095238
2025-01-05 14:33:24,847 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.058310776907301534, accuracy: 0.9827751196172249
2025-01-05 14:33:25,282 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06510108534006798, accuracy: 0.9782817605227753
2025-01-05 14:33:25,353 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0761475356909531, accuracy: 0.9758325404376784
2025-01-05 14:33:51,131 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06536159902444166, accuracy: 0.9768623024830699
2025-01-05 14:33:51,562 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06595730682707984, accuracy: 0.9763005780346821
2025-01-05 14:33:51,579 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.049862834489833786, accuracy: 0.9839410542225581
2025-01-05 14:50:35,976 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.010162325584414331, accuracy: 0.9984761904761905
2025-01-05 14:50:36,302 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00924561676272953, accuracy: 0.9996190476190476
2025-01-05 14:50:36,368 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.008759869829130669, accuracy: 0.9994285714285714
2025-01-05 14:50:36,449 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.011657506154116357, accuracy: 0.9982857142857143
2025-01-05 14:50:36,708 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.010769758315114869, accuracy: 0.9990476190476191
2025-01-05 14:50:42,043 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.005880247145383196, accuracy: 1.0
2025-01-05 14:50:42,191 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.005536420208712419, accuracy: 0.9996190476190476
2025-01-05 14:50:42,249 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.006322413274249288, accuracy: 1.0
2025-01-05 14:50:42,430 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0053590900716230724, accuracy: 0.9998095238095238
2025-01-05 14:50:42,485 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005587187885292664, accuracy: 1.0
2025-01-05 14:50:57,046 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05403574402232401, accuracy: 0.9823275051701448
2025-01-05 14:50:57,273 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07181664512520938, accuracy: 0.9789818742768993
2025-01-05 14:50:57,493 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0632613875437528, accuracy: 0.9783339559208069
2025-01-05 14:51:22,999 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05536444457988678, accuracy: 0.9845632530120482
2025-01-05 14:51:23,708 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06717855854235082, accuracy: 0.9790076335877863
2025-01-05 14:51:24,328 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07620214028283953, accuracy: 0.9754051477597712
2025-01-05 15:07:19,142 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0083512723061369, accuracy: 0.9994285714285714
2025-01-05 15:07:19,294 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.009866573201372486, accuracy: 0.9996190476190476
2025-01-05 15:07:19,435 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009511023637782218, accuracy: 0.9988571428571429
2025-01-05 15:07:19,555 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.008772663600658152, accuracy: 0.9998095238095238
2025-01-05 15:07:19,701 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.011037639691318019, accuracy: 0.9980952380952381
2025-01-05 15:07:25,135 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.005249577955074722, accuracy: 0.9996190476190476
2025-01-05 15:07:25,161 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0055892223255906365, accuracy: 1.0
2025-01-05 15:07:25,297 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005299561326109776, accuracy: 1.0
2025-01-05 15:07:25,396 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0051079971490032745, accuracy: 1.0
2025-01-05 15:07:25,438 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00597586462955047, accuracy: 1.0
2025-01-05 15:07:38,404 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06802251983582126, accuracy: 0.9789533560864618
2025-01-05 15:07:39,845 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0714372683559883, accuracy: 0.9788199697428139
2025-01-05 15:07:40,295 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06451312380236093, accuracy: 0.9774362964403812
2025-01-05 15:08:03,970 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06778952216122751, accuracy: 0.9777137367915466
2025-01-05 15:08:05,092 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08435991040649683, accuracy: 0.9735796583234009
2025-01-05 15:08:07,016 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.053701356122496005, accuracy: 0.9852746837832735
2025-01-05 15:24:11,793 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008935869146477092, accuracy: 0.9994285714285714
2025-01-05 15:24:12,190 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.010381639090359607, accuracy: 0.9984761904761905
2025-01-05 15:24:12,414 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.009281773487402296, accuracy: 0.9998095238095238
2025-01-05 15:24:12,441 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007959648007421162, accuracy: 0.9994285714285714
2025-01-05 15:24:12,654 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.008309092405816596, accuracy: 0.9998095238095238
2025-01-05 15:24:17,377 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.005281820124593761, accuracy: 1.0
2025-01-05 15:24:17,911 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.005679213374352196, accuracy: 1.0
2025-01-05 15:24:18,156 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004997794727343276, accuracy: 0.9996190476190476
2025-01-05 15:24:18,458 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0048551412158165915, accuracy: 1.0
2025-01-05 15:24:18,535 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.005058023162189673, accuracy: 1.0
2025-01-05 15:24:31,998 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05846253221847512, accuracy: 0.9831948640483383
2025-01-05 15:24:32,154 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07318815016787443, accuracy: 0.977515243902439
2025-01-05 15:24:33,416 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07471689305049509, accuracy: 0.9752050352851421
2025-01-05 15:24:57,815 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.04621220438346041, accuracy: 0.9864703541583765
2025-01-05 15:24:58,362 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06264775209834404, accuracy: 0.9788705339992316
2025-01-05 15:25:00,036 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06684168380699261, accuracy: 0.9746473503621808
2025-01-05 15:41:36,607 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.009906132834272064, accuracy: 0.9984761904761905
2025-01-05 15:41:36,650 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00785762273113836, accuracy: 0.9998095238095238
2025-01-05 15:41:36,841 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.008677648750722945, accuracy: 0.9998095238095238
2025-01-05 15:41:37,090 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007649289746063225, accuracy: 0.9994285714285714
2025-01-05 15:41:37,216 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.008464981879770869, accuracy: 0.9994285714285714
2025-01-05 15:41:42,544 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.004632545823485336, accuracy: 1.0
2025-01-05 15:41:42,866 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004823323962663187, accuracy: 1.0
2025-01-05 15:41:42,879 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.005055657948480185, accuracy: 1.0
2025-01-05 15:41:42,926 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.005414051123344424, accuracy: 1.0
2025-01-05 15:41:43,001 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004739604863712113, accuracy: 0.9996190476190476
2025-01-05 15:41:57,146 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07386358632833104, accuracy: 0.975996826026582
2025-01-05 15:41:57,154 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05090443302108201, accuracy: 0.9854126679462571
2025-01-05 15:41:57,826 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07764204697062572, accuracy: 0.9751338944146901
2025-01-05 15:42:23,482 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07432107271866478, accuracy: 0.9767613426779787
2025-01-05 15:42:23,791 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05969070459673689, accuracy: 0.9815273281279756
2025-01-05 15:42:23,878 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.05858992770116663, accuracy: 0.9810534293292914
2025-01-05 15:57:43,632 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.007390936478182222, accuracy: 0.9998095238095238
2025-01-05 15:57:44,187 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.009313902520631074, accuracy: 0.9988571428571429
2025-01-05 15:57:44,281 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007294319660021839, accuracy: 0.9994285714285714
2025-01-05 15:57:44,386 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007921526614209693, accuracy: 0.9996190476190476
2025-01-05 15:57:44,393 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00809302428238108, accuracy: 0.9998095238095238
2025-01-05 15:57:49,907 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.004417656843945609, accuracy: 1.0
2025-01-05 15:57:50,268 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004522846486405328, accuracy: 0.9998095238095238
2025-01-05 15:57:50,284 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004583903183811344, accuracy: 1.0
2025-01-05 15:57:50,350 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.004809500682379373, accuracy: 1.0
2025-01-05 15:57:50,401 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0051283087158949595, accuracy: 1.0
2025-01-05 15:58:05,016 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.06670982806385975, accuracy: 0.9808858665686455
2025-01-05 15:58:05,141 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07630268739973844, accuracy: 0.9732415902140673
2025-01-05 15:58:05,318 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06983437486218684, accuracy: 0.9763440860215054
2025-01-05 15:58:30,521 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05094297548763059, accuracy: 0.9844685628742516
2025-01-05 15:58:31,568 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09219165110156279, accuracy: 0.973305954825462
2025-01-05 15:58:31,718 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06193732931843084, accuracy: 0.981870781099325
2025-01-05 16:13:26,444 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.007615050446298538, accuracy: 0.9998095238095238
2025-01-05 16:13:26,500 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007519392678373014, accuracy: 0.9996190476190476
2025-01-05 16:13:26,670 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0069942693084929924, accuracy: 0.9998095238095238
2025-01-05 16:13:26,716 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.008767520407458174, accuracy: 0.9990476190476191
2025-01-05 16:13:26,826 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006977024262905064, accuracy: 0.9994285714285714
2025-01-05 16:13:31,946 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.004848905175546833, accuracy: 1.0
2025-01-05 16:13:32,398 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.004577848648610101, accuracy: 1.0
2025-01-05 16:13:32,513 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0042434343048653594, accuracy: 1.0
2025-01-05 16:13:32,531 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0043813045594354415, accuracy: 1.0
2025-01-05 16:13:32,726 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004308484005918162, accuracy: 0.9998095238095238
2025-01-05 16:13:46,463 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.046074378897548854, accuracy: 0.9871598313530088
2025-01-05 16:13:46,523 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.07800268812359057, accuracy: 0.9763436790310371
2025-01-05 16:13:46,853 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0753220915896677, accuracy: 0.9766149127851256
2025-01-05 16:14:12,521 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07033686132565367, accuracy: 0.9779555208739759
2025-01-05 16:14:12,637 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07248291018362524, accuracy: 0.9765533411488863
2025-01-05 16:14:13,111 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05514414996176845, accuracy: 0.9812957963748554
2025-01-05 16:28:50,945 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.008403901247110105, accuracy: 0.9990476190476191
2025-01-05 16:28:53,737 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006687085365763668, accuracy: 0.9994285714285714
2025-01-05 16:28:54,069 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007084887173859346, accuracy: 0.9996190476190476
2025-01-05 16:28:54,236 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0066517026442328864, accuracy: 0.9998095238095238
2025-01-05 16:28:54,811 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.007205940377642753, accuracy: 0.9998095238095238
2025-01-05 16:28:57,005 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.004639287399053997, accuracy: 1.0
2025-01-05 16:28:58,968 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0040838685951188605, accuracy: 0.9998095238095238
2025-01-05 16:28:59,628 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.004375295145225457, accuracy: 1.0
2025-01-05 16:28:59,674 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.004056519008890698, accuracy: 1.0
2025-01-05 16:29:00,308 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004216626146543686, accuracy: 1.0
2025-01-05 16:29:13,755 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05493189978490894, accuracy: 0.9844857307029304
2025-01-05 16:29:17,438 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08282142786210346, accuracy: 0.9742082306087616
2025-01-05 16:29:18,031 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07248883262721144, accuracy: 0.9757845796203022
2025-01-05 16:29:43,570 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.054425341865245364, accuracy: 0.9848989998038831
2025-01-05 16:29:45,569 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06956268456609299, accuracy: 0.9765384615384616
2025-01-05 16:29:46,293 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06914645312389246, accuracy: 0.9768376722817764
2025-01-05 16:44:16,462 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0067178081015520025, accuracy: 0.9996190476190476
2025-01-05 16:44:16,899 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0067896505398852185, accuracy: 0.9998095238095238
2025-01-05 16:44:17,140 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006391768070347042, accuracy: 0.9994285714285714
2025-01-05 16:44:17,307 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.007881919933292507, accuracy: 0.9990476190476191
2025-01-05 16:44:17,535 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0064127954675562, accuracy: 0.9998095238095238
2025-01-05 16:44:22,312 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0041974549920820265, accuracy: 1.0
2025-01-05 16:44:22,768 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.004031307201490342, accuracy: 1.0
2025-01-05 16:44:22,901 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.00389168444565836, accuracy: 0.9998095238095238
2025-01-05 16:44:22,996 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.00444421359570697, accuracy: 1.0
2025-01-05 16:44:23,553 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.003897602934827746, accuracy: 1.0
2025-01-05 16:44:36,925 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.057299121281583654, accuracy: 0.9840285606914694
2025-01-05 16:44:37,298 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08371170426747113, accuracy: 0.9744414994320333
2025-01-05 16:44:37,849 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.06980728839425314, accuracy: 0.9778633301251203
2025-01-05 16:45:03,726 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07201481476306182, accuracy: 0.9789693065555134
2025-01-05 16:45:04,015 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.054040823554775366, accuracy: 0.984360278876955
2025-01-05 16:45:04,440 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07154764434089884, accuracy: 0.9747964327258627
2025-01-05 16:59:53,581 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.006126493302696018, accuracy: 0.9998095238095238
2025-01-05 16:59:53,585 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00749745571661289, accuracy: 0.9990476190476191
2025-01-05 16:59:54,195 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006390304549307929, accuracy: 0.9998095238095238
2025-01-05 16:59:54,263 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.006428465654784249, accuracy: 0.9998095238095238
2025-01-05 16:59:54,345 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006110910911494019, accuracy: 0.9994285714285714
2025-01-05 16:59:59,433 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.003750249023450482, accuracy: 1.0
2025-01-05 16:59:59,786 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.004242157023558816, accuracy: 1.0
2025-01-05 16:59:59,932 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0037050920720282715, accuracy: 0.9998095238095238
2025-01-05 17:00:00,021 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.004031352830034765, accuracy: 1.0
2025-01-05 17:00:00,324 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0038671148282556906, accuracy: 1.0
2025-01-05 17:00:13,696 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08122757439092367, accuracy: 0.9734663153933008
2025-01-05 17:00:14,343 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.06885988450764367, accuracy: 0.9770334928229665
2025-01-05 17:00:14,824 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.05076706860158028, accuracy: 0.986390645965114
2025-01-05 17:00:38,825 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06433524234382662, accuracy: 0.9785920925747348
2025-01-05 17:00:41,016 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0808847202471401, accuracy: 0.9751178133836004
2025-01-05 17:00:41,543 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.05615457346606435, accuracy: 0.9832944832944833
