2025-03-09 14:27:07,867 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.0546901859177484, accuracy: 0.46781833379771526
2025-03-10 08:44:42,708 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.20931043544577227, accuracy: 0.9164112566174422
2025-03-10 08:44:43,613 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18529867709924777, accuracy: 0.93006408470326
2025-03-10 08:44:43,635 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2124209263506863, accuracy: 0.9108386737252716
2025-03-10 08:44:44,330 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.16182304384186863, accuracy: 0.9442741710782948
2025-03-10 08:45:01,123 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.11319688061976599, accuracy: 0.9587628865979382
2025-03-10 08:45:01,691 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.16808576692309646, accuracy: 0.9314572304263026
2025-03-10 08:45:01,875 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.21780774967124064, accuracy: 0.9108386737252716
2025-03-10 08:45:02,372 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1635713694906897, accuracy: 0.9336862635831708
2025-03-10 08:45:03,035 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12144834957602951, accuracy: 0.9565338534410699
2025-03-10 08:45:08,322 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.554191222010801, accuracy: 0.658753709198813
2025-03-10 08:45:08,666 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.249279200633367, accuracy: 0.6527093596059114
2025-03-10 08:45:08,803 - model_logger - INFO - [ITERATION 20 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.799421385491474, accuracy: 0.643191196698762
2025-03-10 08:46:01,883 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.835327108833525, accuracy: 0.6523051591657519
2025-03-10 08:46:02,694 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.214393889639113, accuracy: 0.6614173228346457
2025-03-10 08:46:07,662 - model_logger - INFO - [ITERATION 20 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.4500726874669394, accuracy: 0.6381950040290089
2025-03-10 08:46:58,578 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.490891749209, accuracy: 0.6538357278395229
2025-03-10 08:46:59,372 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.7905679534541237, accuracy: 0.66553480475382
2025-03-10 08:47:10,609 - model_logger - INFO - [ITERATION 20 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.025698823896754, accuracy: 0.6494617720121446
2025-03-10 09:39:27,300 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.21393326870476206, accuracy: 0.9183616606297018
2025-03-10 09:39:27,526 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.1698258389491174, accuracy: 0.9381443298969072
2025-03-10 09:39:27,977 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2727208539677991, accuracy: 0.8882697130119811
2025-03-10 09:39:28,026 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.18784821236299143, accuracy: 0.9308999721370855
2025-03-10 09:39:28,364 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.2379113365792566, accuracy: 0.9119531903037058
2025-03-10 09:39:45,775 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18255275038795338, accuracy: 0.931178601281694
2025-03-10 09:39:46,591 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.14298596271727648, accuracy: 0.9498467539704654
2025-03-10 09:39:46,682 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.14504513292262952, accuracy: 0.9459459459459459
2025-03-10 09:39:47,039 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.18488475498639875, accuracy: 0.931178601281694
2025-03-10 09:39:47,441 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.19679103101707168, accuracy: 0.9217052103650042
2025-03-10 09:40:03,811 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14635829298446576, accuracy: 0.94706046252438
2025-03-10 09:40:04,922 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18344307033138144, accuracy: 0.93006408470326
2025-03-10 09:40:05,163 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12145737271548973, accuracy: 0.9568124825856784
2025-03-10 09:40:05,456 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.0946709986206972, accuracy: 0.967679019225411
2025-03-10 09:40:05,812 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.14880932122468948, accuracy: 0.941209250487601
2025-03-10 09:40:12,597 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.1577654536647928, accuracy: 0.6652066794415549
2025-03-10 09:40:13,386 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.7247585687372418, accuracy: 0.644637356482778
2025-03-10 09:40:18,677 - model_logger - INFO - [ITERATION 21 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.6079074144156444, accuracy: 0.6468483347096063
2025-03-10 09:41:08,323 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8481110809908974, accuracy: 0.6497856377277599
2025-03-10 09:41:08,457 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2126728641986846, accuracy: 0.6681011296395912
2025-03-10 09:41:16,923 - model_logger - INFO - [ITERATION 21 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.246269286054497, accuracy: 0.6394204483324221
2025-03-10 09:42:03,794 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9901259056727092, accuracy: 0.6610215788036056
2025-03-10 09:42:04,100 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.4794748089048597, accuracy: 0.6492839773034315
2025-03-10 09:42:13,513 - model_logger - INFO - [ITERATION 21 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.871967699955114, accuracy: 0.6511691884456672
2025-03-10 10:34:47,391 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.26323415958219104, accuracy: 0.8955140707718028
2025-03-10 10:34:48,554 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.20663573143382868, accuracy: 0.9230983560880468
2025-03-10 10:34:49,454 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.17380401675278942, accuracy: 0.9367511841738646
2025-03-10 10:34:49,577 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.21589968411458862, accuracy: 0.9175257731958762
2025-03-10 10:34:50,748 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.1695837393672102, accuracy: 0.9370298133184731
2025-03-10 10:35:06,254 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.20749442194485002, accuracy: 0.9155753691836166
2025-03-10 10:35:07,348 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.18358878360647293, accuracy: 0.9292281972694344
2025-03-10 10:35:07,869 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.12062537982335521, accuracy: 0.9576483700195041
2025-03-10 10:35:08,833 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.15586121539688771, accuracy: 0.9434382836444692
2025-03-10 10:35:09,255 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.16063545933614173, accuracy: 0.9392588464753413
2025-03-10 10:35:24,377 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16966396073293355, accuracy: 0.9370298133184731
2025-03-10 10:35:24,576 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.13233036407476498, accuracy: 0.9515185288381165
2025-03-10 10:35:25,792 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.13279573780070578, accuracy: 0.9487322373920312
2025-03-10 10:35:27,677 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12681363090044923, accuracy: 0.9526330454165506
2025-03-10 10:35:28,353 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.17012821030699543, accuracy: 0.9373084424630816
2025-03-10 10:35:32,005 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.155828971754656, accuracy: 0.6516822165677127
2025-03-10 10:35:33,522 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.583749802245034, accuracy: 0.6577199778638627
2025-03-10 10:35:33,890 - model_logger - INFO - [ITERATION 22 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.7808776444858974, accuracy: 0.6401451702959241
2025-03-10 10:36:26,828 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.355262734029028, accuracy: 0.6536890824938743
2025-03-10 10:36:27,450 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.1479860026306574, accuracy: 0.6586809470124013
2025-03-10 10:36:33,020 - model_logger - INFO - [ITERATION 22 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8730398597609665, accuracy: 0.6391554702495201
2025-03-10 10:37:19,415 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.078227577854155, accuracy: 0.6448598130841121
2025-03-10 10:37:24,575 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.9762523509396448, accuracy: 0.6314763231197772
2025-03-10 10:37:35,175 - model_logger - INFO - [ITERATION 22 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.452852496355772, accuracy: 0.6473124461052027
2025-03-10 11:30:30,201 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.13375993113757836, accuracy: 0.9509612705488995
2025-03-10 11:30:31,291 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.189383080744495, accuracy: 0.9272777932571747
2025-03-10 11:30:31,856 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.1932555600752433, accuracy: 0.9197548063527445
2025-03-10 11:30:39,916 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2358322323941522, accuracy: 0.9013652828085817
2025-03-10 11:30:41,075 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.18762828416294522, accuracy: 0.9320144887155196
2025-03-10 11:30:48,371 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.1279273237143126, accuracy: 0.9534689328503761
2025-03-10 11:30:48,540 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1683791295087172, accuracy: 0.9398161047645583
2025-03-10 11:30:50,534 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.19042184427587522, accuracy: 0.9272777932571747
2025-03-10 11:30:59,559 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16576425889093016, accuracy: 0.9328503761493452
2025-03-10 11:31:00,566 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11848501527992387, accuracy: 0.9593201448871552
2025-03-10 11:31:06,942 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.07122418409239294, accuracy: 0.9746447478406242
2025-03-10 11:31:07,128 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10781115183503263, accuracy: 0.9593201448871552
2025-03-10 11:31:09,400 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.10511283368454315, accuracy: 0.9607132906101978
2025-03-10 11:31:11,085 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.5936591586160165, accuracy: 0.663003663003663
2025-03-10 11:31:14,092 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.173653712802463, accuracy: 0.6621815058688806
2025-03-10 11:31:16,430 - model_logger - INFO - [ITERATION 23 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.458475203116735, accuracy: 0.6704671857619577
2025-03-10 11:31:17,983 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.10095323801868492, accuracy: 0.9632209529116745
2025-03-10 11:31:18,104 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13384308745463688, accuracy: 0.9478963499582056
2025-03-10 11:32:05,504 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.3650445202696653, accuracy: 0.6555023923444976
2025-03-10 11:32:10,768 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.9081543548074034, accuracy: 0.6451344607707236
2025-03-10 11:32:11,749 - model_logger - INFO - [ITERATION 23 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.2225651473469203, accuracy: 0.6453063518830804
2025-03-10 11:33:00,056 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.189407131406996, accuracy: 0.6430718775621754
2025-03-10 11:33:04,402 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.533421763976415, accuracy: 0.6604477611940298
2025-03-10 11:33:06,876 - model_logger - INFO - [ITERATION 23 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.825984738901154, accuracy: 0.6538789428815004
2025-03-10 12:25:06,737 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.12459436641799079, accuracy: 0.9551407077180273
2025-03-10 12:25:07,415 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.22695934663216272, accuracy: 0.9083310114237949
2025-03-10 12:25:08,272 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.19109133272535272, accuracy: 0.9269991641125662
2025-03-10 12:25:09,393 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.15591073086692228, accuracy: 0.9448314293675119
2025-03-10 12:25:12,483 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.16436720034314525, accuracy: 0.9406519921983839
2025-03-10 12:25:24,466 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.11980384949905178, accuracy: 0.9590415157425467
2025-03-10 12:25:25,997 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16097227183067137, accuracy: 0.9370298133184731
2025-03-10 12:25:26,373 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.1542627917105953, accuracy: 0.9398161047645583
2025-03-10 12:25:27,755 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.11537668331008819, accuracy: 0.9573697408748956
2025-03-10 12:25:33,776 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.16326603957658842, accuracy: 0.9395374756199498
2025-03-10 12:25:42,482 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.10239675759130881, accuracy: 0.9607132906101978
2025-03-10 12:25:43,762 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15472390859077373, accuracy: 0.9431596544998607
2025-03-10 12:25:44,263 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.11191431025767493, accuracy: 0.9576483700195041
2025-03-10 12:25:49,298 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.651898785341117, accuracy: 0.6603200883002207
2025-03-10 12:25:50,827 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.670709861119588, accuracy: 0.6493470408446791
2025-03-10 12:25:52,936 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.09580291464614371, accuracy: 0.9643354694901086
2025-03-10 12:25:58,333 - model_logger - INFO - [ITERATION 24 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.1136541152372956, accuracy: 0.6656642974302898
2025-03-10 12:26:01,228 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11650244711794787, accuracy: 0.9556979660072443
2025-03-10 12:26:44,703 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.450354130930371, accuracy: 0.6431861284204823
2025-03-10 12:26:45,413 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.2352701318264008, accuracy: 0.6539412249382038
2025-03-10 12:26:56,039 - model_logger - INFO - [ITERATION 24 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8419945653776328, accuracy: 0.6422741345341965
2025-03-10 12:27:39,766 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.060682608882586, accuracy: 0.6484951731970471
2025-03-10 12:27:42,382 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.911870897743437, accuracy: 0.652530779753762
2025-03-10 12:27:50,077 - model_logger - INFO - [ITERATION 24 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.489161401718027, accuracy: 0.6412953224467202
2025-03-10 13:19:49,430 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2153038216713402, accuracy: 0.9139035943159655
2025-03-10 13:19:50,260 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.14881997232014935, accuracy: 0.9437169127890778
2025-03-10 13:19:50,616 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.18380046161305574, accuracy: 0.9339648927277793
2025-03-10 13:19:51,901 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.16203385481610894, accuracy: 0.9431596544998607
2025-03-10 13:19:52,548 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.16776792597439555, accuracy: 0.935358038450822
2025-03-10 13:20:08,946 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.14967017967667845, accuracy: 0.9476177208135971
2025-03-10 13:20:08,963 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1830530158492426, accuracy: 0.9272777932571747
2025-03-10 13:20:08,984 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.08483859762963321, accuracy: 0.967121760936194
2025-03-10 13:20:10,153 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.14902888260367844, accuracy: 0.9426023962106437
2025-03-10 13:20:11,081 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1380912555547224, accuracy: 0.9467818333797715
2025-03-10 13:20:25,269 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.1470716102876597, accuracy: 0.9478963499582056
2025-03-10 13:20:27,566 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.07046082497496779, accuracy: 0.9726943438283644
2025-03-10 13:20:28,056 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14864972468465568, accuracy: 0.941209250487601
2025-03-10 13:20:28,871 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.09830983214339034, accuracy: 0.962942323767066
2025-03-10 13:20:30,754 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.08079079994517896, accuracy: 0.9715798272499303
2025-03-10 13:20:34,431 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.5772633484932075, accuracy: 0.6580240174672489
2025-03-10 13:20:34,776 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.23217937397693, accuracy: 0.6440914158305463
2025-03-10 13:20:37,032 - model_logger - INFO - [ITERATION 25 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.669575005121943, accuracy: 0.6552947598253275
2025-03-10 13:21:29,995 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.8082636957863967, accuracy: 0.6457473162675474
2025-03-10 13:21:32,369 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.337884850634469, accuracy: 0.657605711147721
2025-03-10 13:21:33,275 - model_logger - INFO - [ITERATION 25 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.115094802512063, accuracy: 0.658280342825546
2025-03-10 13:22:26,052 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.4966132353349693, accuracy: 0.6485658590921749
2025-03-10 13:22:27,765 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0347995808420496, accuracy: 0.6441379310344828
2025-03-10 13:22:30,815 - model_logger - INFO - [ITERATION 25 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.7864314639568328, accuracy: 0.6520640269587195
