2025-03-01 13:47:14,249 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.0073719623548987, accuracy: 0.6715526961597135
2025-03-02 09:29:46,937 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.17180422376466012, accuracy: 0.943025800888771
2025-03-02 09:29:52,015 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1730901571972054, accuracy: 0.9441771567916694
2025-03-02 09:29:52,746 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2363536581243278, accuracy: 0.9179513642520802
2025-03-02 09:29:58,587 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.22934546279800683, accuracy: 0.9194888581140627
2025-03-02 09:30:45,867 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.13087284187551704, accuracy: 0.9623172857717581
2025-03-02 09:30:48,409 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1159405556387907, accuracy: 0.9688266896597466
2025-03-02 09:30:53,278 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.11059552427377352, accuracy: 0.9716601858564555
2025-03-02 09:30:54,597 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1688577687392786, accuracy: 0.9482035735019029
2025-03-02 09:30:59,741 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.18018507588399651, accuracy: 0.9418355784967897
2025-03-02 09:56:16,839 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.28017426977844656, accuracy: 0.8953372686874047
2025-03-02 09:56:19,784 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3491202862462331, accuracy: 0.8711217183770883
2025-03-02 09:56:20,728 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2868397461782328, accuracy: 0.8936927436894484
2025-03-02 09:56:20,747 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2772994898858561, accuracy: 0.8969424701622637
2025-03-02 09:56:25,437 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3532786790810503, accuracy: 0.8691930001258971
2025-03-02 09:57:18,956 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.16801087203715095, accuracy: 0.9456125223850899
2025-03-02 09:57:22,449 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.40224816994731577, accuracy: 0.8528228510124715
2025-03-02 09:57:23,455 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.16619317281649726, accuracy: 0.9437817175245502
2025-03-02 09:57:23,468 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.21917803937298225, accuracy: 0.92253112300845
2025-03-02 09:57:31,157 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21803536889408712, accuracy: 0.9253430693692559
2025-03-02 09:58:21,261 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.10985180474659734, accuracy: 0.9703521920806526
2025-03-02 09:58:23,700 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.17835497487004995, accuracy: 0.9392517098028698
2025-03-02 09:58:25,523 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.10051950288483101, accuracy: 0.9728465036578132
2025-03-02 09:58:26,292 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1497413482434348, accuracy: 0.9545894343030381
2025-03-02 09:58:32,657 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1617932337798621, accuracy: 0.9480045322925846
2025-03-02 10:23:59,722 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.25688800011086943, accuracy: 0.9046892617894806
2025-03-02 10:24:02,958 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3157092044658582, accuracy: 0.8839579436238147
2025-03-02 10:24:03,332 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.25696454261350116, accuracy: 0.9039082580900284
2025-03-02 10:24:03,849 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.24444119389082075, accuracy: 0.9096821778194984
2025-03-02 10:24:07,739 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.32501275998175383, accuracy: 0.8807755256200428
2025-03-02 10:25:01,880 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.1488485053153995, accuracy: 0.9532400344896199
2025-03-02 10:25:05,121 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.14900414297578993, accuracy: 0.9534699795689712
2025-03-02 10:25:05,156 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15055379046362777, accuracy: 0.9527960305752984
2025-03-02 10:25:06,626 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.19885364781884463, accuracy: 0.9344642972327937
2025-03-02 10:25:12,636 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2026135301590716, accuracy: 0.9311972806244492
2025-03-02 10:26:02,930 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.0964156419220494, accuracy: 0.9770511374941965
2025-03-02 10:26:05,239 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.09071504977483644, accuracy: 0.97956897119884
2025-03-02 10:26:05,392 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10462253067207235, accuracy: 0.9714362344106209
2025-03-02 10:26:09,302 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1409984437693045, accuracy: 0.9581371347481132
2025-03-02 10:26:14,460 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14891530208248357, accuracy: 0.9524738763691301
2025-03-02 10:51:43,798 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2498117088244424, accuracy: 0.9093984214366253
2025-03-02 10:51:44,062 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.301810687029171, accuracy: 0.8858930529574921
2025-03-02 10:51:45,831 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2476696088631393, accuracy: 0.9089830620180583
2025-03-02 10:51:46,010 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.22004737638312394, accuracy: 0.9218854767332707
2025-03-02 10:51:49,306 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.31123384855470027, accuracy: 0.88732217046456
2025-03-02 10:52:45,870 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.14745083624301508, accuracy: 0.9515818796842873
2025-03-02 10:52:47,513 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1547454490050841, accuracy: 0.9487059139063967
2025-03-02 10:52:47,791 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1893959332707312, accuracy: 0.9340772753660582
2025-03-02 10:52:48,090 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.14773020009805612, accuracy: 0.9508996243326963
2025-03-02 10:52:54,567 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1951360506927529, accuracy: 0.9323303537706157
2025-03-02 10:53:47,537 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.08901596521763161, accuracy: 0.9783113351462492
2025-03-02 10:53:48,385 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.10651755678025249, accuracy: 0.9715032855035537
2025-03-02 10:53:49,766 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.09129768516181393, accuracy: 0.9762077374283267
2025-03-02 10:53:50,610 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1425734560934767, accuracy: 0.9549119525253177
2025-03-02 10:53:56,350 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14014668181943749, accuracy: 0.9558730958076294
2025-03-02 11:19:27,273 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.22644759472793222, accuracy: 0.9192644829631582
2025-03-02 11:19:27,843 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.21044610730509122, accuracy: 0.9237629073353896
2025-03-02 11:19:31,603 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.22534331043911573, accuracy: 0.9182198050009949
2025-03-02 11:19:33,423 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3054320350934612, accuracy: 0.8871962734483193
2025-03-02 11:19:33,544 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2973895820993757, accuracy: 0.890408308069406
2025-03-02 11:20:28,189 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13363436571075826, accuracy: 0.9578919136381923
2025-03-02 11:20:28,924 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.14302662695837537, accuracy: 0.9521518486785738
2025-03-02 11:20:33,059 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12980619593783185, accuracy: 0.9597400013265238
2025-03-02 11:20:36,599 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1837796950318742, accuracy: 0.9373669612333096
2025-03-02 11:20:38,318 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1811169726419575, accuracy: 0.9390658441394939
2025-03-02 11:21:29,062 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.08653374271026122, accuracy: 0.9788789057261633
2025-03-02 11:21:30,888 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.08282068668343559, accuracy: 0.9812825413563567
2025-03-02 11:21:33,473 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.07930387337450116, accuracy: 0.9811633614114214
2025-03-02 11:21:38,195 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.12363949643786308, accuracy: 0.9635554408824099
2025-03-02 11:21:40,223 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12711865717802132, accuracy: 0.9618532040790633
2025-03-02 11:47:10,186 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.19596583579166812, accuracy: 0.9320101917661258
2025-03-02 11:47:13,045 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.26348755993641015, accuracy: 0.9038250661162356
2025-03-02 11:47:13,938 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.21038575343948615, accuracy: 0.9245370065247479
2025-03-02 11:47:14,555 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.20324268485770056, accuracy: 0.9276381242952842
2025-03-02 11:47:16,784 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.28225388460626594, accuracy: 0.8950018884552436
2025-03-02 11:48:10,885 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13086040073852, accuracy: 0.9588976800321846
2025-03-02 11:48:15,752 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.13994347208274727, accuracy: 0.9538654188360904
2025-03-02 11:48:15,755 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12527561286110767, accuracy: 0.961530808516283
2025-03-02 11:48:15,953 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.17692121000666367, accuracy: 0.9392375669225311
2025-03-02 11:48:21,031 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.17824325512922093, accuracy: 0.9377439254689663
2025-03-02 11:49:11,074 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.08767126574872774, accuracy: 0.9778060882392383
2025-03-02 11:49:15,418 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.07695675270497593, accuracy: 0.9814286661802746
2025-03-02 11:49:16,459 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0846567248834299, accuracy: 0.9793053450207606
2025-03-02 11:49:17,115 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.11808425450449574, accuracy: 0.9638779591046894
2025-03-02 11:49:22,895 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.12742893681237766, accuracy: 0.9595870577867305
2025-03-02 12:15:03,286 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.16947713154413022, accuracy: 0.9436100308435027
2025-03-02 12:15:04,961 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.27940981182732133, accuracy: 0.8962608586176508
2025-03-02 12:15:06,235 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2092025733049429, accuracy: 0.9247347261583075
2025-03-02 12:15:06,860 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.17998530530427065, accuracy: 0.9381176626649864
2025-03-02 12:15:07,014 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.23894597166693615, accuracy: 0.9142101528736374
2025-03-02 12:16:03,802 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.10055232750120127, accuracy: 0.9723078986187474
2025-03-02 12:16:07,425 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.11802824058847697, accuracy: 0.963751400514071
2025-03-02 12:16:08,375 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10571594354484234, accuracy: 0.9693572991974531
2025-03-02 12:16:08,766 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.16858386258948274, accuracy: 0.9414578874480675
2025-03-02 12:16:10,298 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.16032032804876967, accuracy: 0.9480100625685352
2025-03-02 12:17:04,426 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.06526921334200302, accuracy: 0.9875955478074293
2025-03-02 12:17:08,232 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0695849861868719, accuracy: 0.9841165227707112
2025-03-02 12:17:09,336 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.06978972341958137, accuracy: 0.9833521257544604
2025-03-02 12:17:11,648 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.11240384082449648, accuracy: 0.9665113936799697
2025-03-02 12:17:12,194 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1106578056850462, accuracy: 0.9682642069276914
2025-03-02 12:42:42,049 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.17670286786168404, accuracy: 0.9374546892506426
2025-03-02 12:42:42,658 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.17475490122124915, accuracy: 0.9404390793924521
2025-03-02 12:42:45,214 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.18206226336694895, accuracy: 0.9367037682714229
2025-03-02 12:42:46,734 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.22994432637566015, accuracy: 0.9165322840740502
2025-03-02 12:42:49,761 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2678715938539033, accuracy: 0.9038146795920937
2025-03-02 12:43:43,720 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.12251376599806221, accuracy: 0.960005306095377
2025-03-02 12:43:43,976 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10829700394440345, accuracy: 0.9653331575825479
2025-03-02 12:43:46,152 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.11282475556931702, accuracy: 0.9661391980689286
2025-03-02 12:43:49,927 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.16202029874365703, accuracy: 0.943752822034445
2025-03-02 12:43:54,351 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1516512512245327, accuracy: 0.9475009442276218
2025-03-02 12:44:44,184 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.08040400214339206, accuracy: 0.9779797041851828
2025-03-02 12:44:46,023 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.07623415405359571, accuracy: 0.9798985039214394
2025-03-02 12:44:46,719 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.07499087718265512, accuracy: 0.9816950516293416
2025-03-02 12:44:51,007 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.11805864725015881, accuracy: 0.9610397987486293
2025-03-02 12:44:55,040 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10041121351330992, accuracy: 0.9694070250535062
2025-03-02 13:10:44,132 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.15571879459424526, accuracy: 0.9459441533461564
2025-03-02 13:10:44,893 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.15601080897816189, accuracy: 0.9486388628134639
2025-03-02 13:10:48,876 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.16667967215788848, accuracy: 0.9420022408225137
2025-03-02 13:10:49,509 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2469764883627164, accuracy: 0.9075915900793151
2025-03-02 13:10:50,787 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2028274843180927, accuracy: 0.9279494291427466
2025-03-02 13:11:44,262 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10409741630196997, accuracy: 0.9682297539298269
2025-03-02 13:11:45,184 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08959689501189853, accuracy: 0.9761968620088507
2025-03-02 13:11:52,009 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.11004508371750488, accuracy: 0.9647399986818691
2025-03-02 13:11:52,474 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.15323610891271963, accuracy: 0.9464308195895758
2025-03-02 13:11:53,718 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.13370848085319909, accuracy: 0.9544604270141263
2025-03-02 13:12:44,590 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.06933860910843075, accuracy: 0.9820256019101944
2025-03-02 13:12:45,452 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.07201248363118583, accuracy: 0.9825667158374681
2025-03-02 13:12:52,522 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.0612688368744265, accuracy: 0.985236934027549
2025-03-02 13:12:54,032 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10282981702856239, accuracy: 0.9700994586428302
2025-03-02 13:12:54,138 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.10611817439041563, accuracy: 0.9660710830161904
2025-03-02 13:38:58,342 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13448378450730328, accuracy: 0.9578919136381923
2025-03-02 13:38:59,424 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.16535683656042663, accuracy: 0.9420022408225137
2025-03-02 13:39:02,043 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.20000196885321408, accuracy: 0.9307875894988067
2025-03-02 13:39:04,304 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1385439492382844, accuracy: 0.9540359487961796
2025-03-02 13:39:05,538 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.2046032984106082, accuracy: 0.9271685761047463
2025-03-02 13:39:58,362 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07999901194524695, accuracy: 0.9792141611908274
2025-03-02 13:40:01,197 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.10138548080425698, accuracy: 0.9662558492058262
2025-03-02 13:40:03,568 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.14262541024239256, accuracy: 0.9514932593691544
2025-03-02 13:40:06,683 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.09948562936213416, accuracy: 0.9705511706572926
2025-03-02 13:40:09,542 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.1421754549183364, accuracy: 0.9503336270930379
2025-03-02 13:40:59,333 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.06057077355129846, accuracy: 0.9869250368781011
2025-03-02 13:41:03,037 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.05844639093287336, accuracy: 0.9863573452843868
2025-03-02 13:41:05,490 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.09266709613251443, accuracy: 0.9727149583951493
2025-03-02 13:41:07,152 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.07623858148654802, accuracy: 0.978245008954036
2025-03-02 13:41:11,111 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.10205193170020872, accuracy: 0.967266775777414
2025-03-02 14:05:30,429 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.13244546633221246, accuracy: 0.9592999865897814
2025-03-02 14:05:31,961 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.1363991062530759, accuracy: 0.9526131944902129
2025-03-02 14:05:33,870 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12584790913042468, accuracy: 0.9598063275187372
2025-03-02 14:05:35,776 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.18727170421200795, accuracy: 0.9347868154550733
2025-03-02 14:05:38,383 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.19415048050927702, accuracy: 0.9317638171975324
2025-03-02 14:06:27,546 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06711083170029536, accuracy: 0.9857181172053104
2025-03-02 14:06:30,059 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.09053262757128586, accuracy: 0.9705397745996177
2025-03-02 14:06:30,680 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08018611584299205, accuracy: 0.9763878755720634
2025-03-02 14:06:34,451 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.13226743049292958, accuracy: 0.9563310327033477
2025-03-02 14:06:39,578 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.12432038568828746, accuracy: 0.9582651391162029
2025-03-02 14:07:25,075 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.043960307634311815, accuracy: 0.9935630950784498
2025-03-02 14:07:27,976 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.05848348893008905, accuracy: 0.9854082377130728
2025-03-02 14:07:28,755 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.061868513418112274, accuracy: 0.9833915507809926
2025-03-02 14:07:32,774 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.10005726222039207, accuracy: 0.9680706959943237
2025-03-02 14:07:37,208 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.09044980977953591, accuracy: 0.9731839355407277
2025-03-02 14:30:43,867 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.1121079965044384, accuracy: 0.9668097089982567
2025-03-02 14:30:46,693 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.13041413625779297, accuracy: 0.954566558333886
