2025-02-21 18:35:05,337 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 2.187210652950036, accuracy: 0.18194285714285716
2025-02-24 01:31:49,715 - model_logger - INFO - [ITERATION 59 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.1842973320371044, accuracy: 0.5992127807362816
2025-02-24 01:31:50,484 - model_logger - INFO - [ITERATION 59 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.207064090092687, accuracy: 0.5874077490774908
2025-02-24 01:33:01,416 - model_logger - INFO - [ITERATION 59 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.076926450170305, accuracy: 0.6045392022008254
2025-02-24 01:33:03,661 - model_logger - INFO - [ITERATION 59 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.0985786589066477, accuracy: 0.6056079062284532
2025-02-24 01:33:05,031 - model_logger - INFO - [ITERATION 59 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.243827788172847, accuracy: 0.5962818453064035
2025-02-24 01:34:21,869 - model_logger - INFO - [ITERATION 59 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.136684010264185, accuracy: 0.6018968309044644
2025-02-24 01:34:22,141 - model_logger - INFO - [ITERATION 59 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.0311826829166306, accuracy: 0.6007832296705828
2025-02-24 01:34:25,332 - model_logger - INFO - [ITERATION 59 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1603880074528643, accuracy: 0.58938738328399
2025-02-24 02:35:23,455 - model_logger - INFO - [ITERATION 60 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.03250091334458196, accuracy: 0.9910857142857142
2025-02-24 02:35:23,497 - model_logger - INFO - [ITERATION 60 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.013804673670258298, accuracy: 0.9974857142857143
2025-02-24 02:35:23,811 - model_logger - INFO - [ITERATION 60 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015264672270753373, accuracy: 0.9970285714285714
2025-02-24 02:35:24,372 - model_logger - INFO - [ITERATION 60 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.018791032219169675, accuracy: 0.9963428571428572
2025-02-24 02:35:24,447 - model_logger - INFO - [ITERATION 60 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.04162372861428859, accuracy: 0.9894857142857143
2025-02-24 02:35:44,145 - model_logger - INFO - [ITERATION 60 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.018666706635764575, accuracy: 0.9947428571428572
2025-02-24 02:35:44,500 - model_logger - INFO - [ITERATION 60 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3211682597931515, accuracy: 0.8900571428571429
2025-02-24 02:35:45,194 - model_logger - INFO - [ITERATION 60 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.21322025235293665, accuracy: 0.9257142857142857
2025-02-24 02:35:45,571 - model_logger - INFO - [ITERATION 60 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.021295182161962776, accuracy: 0.9947428571428572
2025-02-24 02:35:45,971 - model_logger - INFO - [ITERATION 60 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.008697181663592346, accuracy: 0.9993142857142857
2025-02-24 02:36:05,321 - model_logger - INFO - [ITERATION 60 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1824574130039193, accuracy: 0.9417142857142857
2025-02-24 02:36:05,348 - model_logger - INFO - [ITERATION 60 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.1833935057673005, accuracy: 0.9325714285714286
2025-02-24 02:36:08,372 - model_logger - INFO - [ITERATION 60 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.02618576428448496, accuracy: 0.9929142857142857
2025-02-24 02:36:08,638 - model_logger - INFO - [ITERATION 60 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.002780546400552432, accuracy: 1.0
2025-02-24 02:36:08,708 - model_logger - INFO - [ITERATION 60 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.23238187403346744, accuracy: 0.9213714285714286
2025-02-24 02:36:24,435 - model_logger - INFO - [ITERATION 60 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.161136094236026, accuracy: 0.591304347826087
2025-02-24 02:36:30,347 - model_logger - INFO - [ITERATION 60 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.1987705237238946, accuracy: 0.5903532608695652
2025-02-24 02:36:30,540 - model_logger - INFO - [ITERATION 60 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.379017567873871, accuracy: 0.5643496214728149
2025-02-24 02:37:49,795 - model_logger - INFO - [ITERATION 60 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.1559440519687905, accuracy: 0.5906666666666667
2025-02-24 02:38:01,954 - model_logger - INFO - [ITERATION 60 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2080879735685612, accuracy: 0.5882218671536179
2025-02-24 02:38:02,415 - model_logger - INFO - [ITERATION 60 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.171226345383338, accuracy: 0.5958858659588586
2025-02-24 02:39:09,954 - model_logger - INFO - [ITERATION 60 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.071875305234516, accuracy: 0.6007814295564238
2025-02-24 02:39:26,578 - model_logger - INFO - [ITERATION 60 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2218238511224735, accuracy: 0.5874141876430206
2025-02-24 02:39:34,910 - model_logger - INFO - [ITERATION 60 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.1398274594251694, accuracy: 0.5907353271868675
2025-02-24 03:42:21,602 - model_logger - INFO - [ITERATION 61 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015104028592175077, accuracy: 0.9981714285714286
2025-02-24 03:42:23,017 - model_logger - INFO - [ITERATION 61 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.012282302252073895, accuracy: 0.9990857142857142
2025-02-24 03:42:23,082 - model_logger - INFO - [ITERATION 61 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.015482357945008523, accuracy: 0.9977142857142857
2025-02-24 03:42:23,098 - model_logger - INFO - [ITERATION 61 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.01586069238506407, accuracy: 0.9979428571428571
2025-02-24 03:42:23,939 - model_logger - INFO - [ITERATION 61 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.016385784184468406, accuracy: 0.9968
2025-02-24 03:42:43,717 - model_logger - INFO - [ITERATION 61 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.13936148191752068, accuracy: 0.9501714285714286
2025-02-24 03:42:44,043 - model_logger - INFO - [ITERATION 61 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09318083541040363, accuracy: 0.9689142857142857
2025-02-24 03:42:44,822 - model_logger - INFO - [ITERATION 61 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006284982763718555, accuracy: 0.9995428571428572
2025-02-24 03:42:45,587 - model_logger - INFO - [ITERATION 61 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.039177342102056485, accuracy: 0.9865142857142857
2025-02-24 03:42:45,657 - model_logger - INFO - [ITERATION 61 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.013007011811162284, accuracy: 0.9965714285714286
2025-02-24 03:43:06,096 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.19687051933945368, accuracy: 0.9346285714285715
2025-02-24 03:43:06,238 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.2199564143092487, accuracy: 0.9264
2025-02-24 03:43:06,835 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.002239180888651775, accuracy: 1.0
2025-02-24 03:43:08,734 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.04373318504968685, accuracy: 0.9876571428571429
2025-02-24 03:43:08,871 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.23598730173148894, accuracy: 0.9204571428571429
2025-02-24 03:43:23,743 - model_logger - INFO - [ITERATION 61 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.137986086037037, accuracy: 0.5942844284428442
2025-02-24 03:43:26,010 - model_logger - INFO - [ITERATION 61 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.219987235582658, accuracy: 0.5985267034990792
2025-02-24 03:43:27,461 - model_logger - INFO - [ITERATION 61 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.2289100916390003, accuracy: 0.57889970568259
2025-02-24 03:44:35,523 - model_logger - INFO - [ITERATION 61 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.145081408240282, accuracy: 0.5903967538322813
2025-02-24 03:44:40,529 - model_logger - INFO - [ITERATION 61 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.1855086788100047, accuracy: 0.5864661654135338
2025-02-24 03:44:41,750 - model_logger - INFO - [ITERATION 61 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2131039138312323, accuracy: 0.5828638497652582
2025-02-24 03:46:17,556 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.115452524464931, accuracy: 0.5966093822573154
2025-02-24 03:46:26,047 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1909627084531924, accuracy: 0.5888372093023255
2025-02-24 03:46:26,564 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.166019900141957, accuracy: 0.5930366612866036
2025-02-24 04:48:45,352 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.012284014945260052, accuracy: 0.9988571428571429
2025-02-24 04:48:47,772 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.1643371182616229, accuracy: 0.9444571428571429
2025-02-24 04:48:49,028 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.011542567207238359, accuracy: 0.9984
2025-02-24 04:48:49,616 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.013422093061852628, accuracy: 0.9988571428571429
2025-02-24 04:48:49,829 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.019407807444974296, accuracy: 0.9965714285714286
2025-02-24 04:49:04,442 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.01316315368290338, accuracy: 0.9970285714285714
2025-02-24 04:49:09,312 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.26010575226039023, accuracy: 0.9090285714285714
2025-02-24 04:49:09,693 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.008122311399958138, accuracy: 0.9986285714285714
2025-02-24 04:49:10,439 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0062413203285074026, accuracy: 0.9990857142857142
2025-02-24 04:49:11,831 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.012506267252585504, accuracy: 0.9981714285714286
2025-02-24 04:49:24,103 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0064442185127923275, accuracy: 0.9990857142857142
2025-02-24 04:49:28,900 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.0024504913075573836, accuracy: 1.0
2025-02-24 04:49:29,216 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.09777011268221548, accuracy: 0.9677714285714286
2025-02-24 04:49:30,311 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.002573413393047237, accuracy: 0.9997714285714285
2025-02-24 04:49:33,164 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.004562300434684462, accuracy: 0.9995428571428572
2025-02-24 04:49:43,171 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3569634569822435, accuracy: 0.5667870036101083
2025-02-24 04:49:43,525 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.2090067295561524, accuracy: 0.5886090310869072
2025-02-24 04:49:46,023 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.186549195843021, accuracy: 0.5929042528997044
2025-02-24 04:50:54,124 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.2968752453797054, accuracy: 0.5737743931461209
2025-02-24 04:50:55,637 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.143649196755277, accuracy: 0.5988819007686932
2025-02-24 04:50:57,522 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.2293283221495415, accuracy: 0.5842236872016368
2025-02-24 04:52:05,989 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2453386323512907, accuracy: 0.5841313269493844
2025-02-24 04:52:06,980 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.178292972654322, accuracy: 0.5962246777163904
2025-02-24 04:52:08,063 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.128177340448338, accuracy: 0.5930795847750865
2025-02-24 05:51:41,359 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.009445980223308718, accuracy: 0.9995428571428572
2025-02-24 05:51:41,622 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.020442438538651065, accuracy: 0.9942857142857143
2025-02-24 05:51:41,901 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.010848862743476765, accuracy: 0.9979428571428571
2025-02-24 05:51:43,082 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.015856449234802412, accuracy: 0.9961142857142857
2025-02-24 05:51:49,837 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.007284716778996921, accuracy: 0.9990857142857142
2025-02-24 05:52:05,302 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.006755286992215687, accuracy: 1.0
2025-02-24 05:52:05,338 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0033486126484982433, accuracy: 0.9997714285714285
2025-02-24 05:52:05,365 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04643602727255512, accuracy: 0.9849142857142857
2025-02-24 05:52:06,460 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.011255653186303557, accuracy: 0.9984
2025-02-24 05:52:24,906 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.003112091456314109, accuracy: 1.0
2025-02-24 05:52:35,901 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.0014166748892056186, accuracy: 1.0
2025-02-24 05:52:36,312 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.12969798478340377, accuracy: 0.9590857142857143
2025-02-24 05:52:36,780 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0019345061625052331, accuracy: 1.0
2025-02-24 05:52:37,457 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.022529527778230796, accuracy: 0.9936
2025-02-24 05:52:53,396 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0012266403861034977, accuracy: 1.0
2025-02-24 05:52:53,995 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.263600916187041, accuracy: 0.594061650045331
2025-02-24 05:52:56,872 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.2266335800004593, accuracy: 0.5908671586715867
2025-02-24 05:52:57,476 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3003425040166743, accuracy: 0.5898745935903391
2025-02-24 05:54:06,294 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.24958464030829, accuracy: 0.5954952884394392
2025-02-24 05:54:06,478 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.209597470174224, accuracy: 0.5901211113749704
2025-02-24 05:54:06,913 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.251534390599759, accuracy: 0.5831398049233627
2025-02-24 05:55:39,170 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.25352804550398, accuracy: 0.5877133105802048
2025-02-24 05:55:42,343 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.1632604418444807, accuracy: 0.6060122978820315
2025-02-24 05:55:45,758 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2646542505299956, accuracy: 0.5745907309199908
2025-02-24 06:55:39,006 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009015990464725484, accuracy: 0.9986285714285714
2025-02-24 06:55:39,074 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007182404745827314, accuracy: 0.9988571428571429
2025-02-24 06:55:39,490 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.006182666045204009, accuracy: 1.0
2025-02-24 06:55:39,599 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.02680631575130443, accuracy: 0.9938285714285714
2025-02-24 06:55:39,643 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05970142343796171, accuracy: 0.9801142857142857
2025-02-24 06:55:57,949 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.3578593290077835, accuracy: 0.8809142857142858
2025-02-24 06:55:58,779 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.006594397816719932, accuracy: 0.9995428571428572
2025-02-24 06:55:58,789 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.002143485745091975, accuracy: 1.0
2025-02-24 06:55:59,065 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0045151148791986616, accuracy: 0.9997714285714285
2025-02-24 06:55:59,561 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.017054139215088734, accuracy: 0.9958857142857143
2025-02-24 06:56:17,732 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.0011051910971922301, accuracy: 1.0
2025-02-24 06:56:17,763 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.1267168810187472, accuracy: 0.9579428571428571
2025-02-24 06:56:18,332 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.002446191748814491, accuracy: 1.0
2025-02-24 06:56:19,211 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.04532528656193252, accuracy: 0.9844571428571428
2025-02-24 06:56:19,305 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.001520093236669616, accuracy: 1.0
2025-02-24 06:56:33,256 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.23435947133133, accuracy: 0.5966760299625468
2025-02-24 06:56:33,600 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3986172488462314, accuracy: 0.5761261261261261
2025-02-24 06:56:37,251 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.2739381221306587, accuracy: 0.5927965129616884
2025-02-24 06:58:08,328 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.183225177174067, accuracy: 0.5952003622368123
2025-02-24 06:58:10,742 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.1753642145734635, accuracy: 0.6027207747290754
2025-02-24 06:58:20,077 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.2357796031954513, accuracy: 0.5947904869762174
2025-02-24 06:59:22,029 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.2184954758760704, accuracy: 0.5920692798541477
2025-02-24 06:59:22,138 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.160955248958003, accuracy: 0.6021038188886348
2025-02-24 06:59:29,357 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.2612445411020823, accuracy: 0.5961984237366713
2025-02-24 07:58:27,966 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00838879490951858, accuracy: 0.9990857142857142
2025-02-24 07:58:28,026 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006501322812600449, accuracy: 0.9997714285714285
2025-02-24 07:58:28,063 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.010350994775849259, accuracy: 0.9977142857142857
2025-02-24 07:58:28,516 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.009602267137706538, accuracy: 0.9990857142857142
2025-02-24 07:58:28,656 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007452751262462698, accuracy: 0.9995428571428572
2025-02-24 07:58:49,074 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0020523858833934833, accuracy: 1.0
2025-02-24 07:58:49,637 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.003857352809103573, accuracy: 1.0
2025-02-24 07:58:49,650 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.006990472302303894, accuracy: 0.9988571428571429
2025-02-24 07:58:49,822 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0034904482928559315, accuracy: 1.0
2025-02-24 07:58:51,047 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.004759578128338088, accuracy: 0.9993142857142857
2025-02-24 07:59:10,628 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.001096462164062286, accuracy: 1.0
2025-02-24 07:59:10,688 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0013734232731495754, accuracy: 1.0
2025-02-24 07:59:11,197 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.0013394501212352112, accuracy: 1.0
2025-02-24 07:59:11,657 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.003216284164694906, accuracy: 0.9997714285714285
2025-02-24 07:59:12,273 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.001670458394365749, accuracy: 1.0
2025-02-24 07:59:25,729 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.3597982260432557, accuracy: 0.5877880184331797
2025-02-24 07:59:25,828 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.182695771139251, accuracy: 0.610909090909091
2025-02-24 07:59:27,234 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 1] Training on 1 results: loss: 2.248148314138181, accuracy: 0.6044186046511628
2025-02-24 08:00:29,593 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 6] Training on 6 results: loss: 2.212812340172538, accuracy: 0.59498531737068
2025-02-24 08:00:29,748 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.337248680909185, accuracy: 0.5746148539894228
2025-02-24 08:00:36,031 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 1] Training on 1 results: loss: 2.236859389900291, accuracy: 0.5932885906040268
2025-02-24 08:01:39,161 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 6] Training on 6 results: loss: 2.2094880574158506, accuracy: 0.5916685740444038
2025-02-24 08:01:39,741 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.415752449718705, accuracy: 0.5670222634508348
2025-02-24 08:01:44,082 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 1] Training on 1 results: loss: 2.1440054099313426, accuracy: 0.6011783367323816
2025-02-24 09:00:28,117 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.013137282916246131, accuracy: 0.9972571428571428
2025-02-24 09:00:28,230 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.005027131662185917, accuracy: 0.9997714285714285
2025-02-24 09:00:28,891 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.004817805916090483, accuracy: 1.0
2025-02-24 09:00:29,953 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.005188565641445326, accuracy: 1.0
2025-02-24 09:00:30,059 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006225732349205157, accuracy: 0.9997714285714285
2025-02-24 09:00:48,358 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0018255258368644319, accuracy: 1.0
2025-02-24 09:00:48,573 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.02282633051672614, accuracy: 0.9926857142857143
2025-02-24 09:00:49,265 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0019057763565797359, accuracy: 1.0
2025-02-24 09:00:49,960 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0018816843451658028, accuracy: 1.0
2025-02-24 09:00:51,064 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002518801866749295, accuracy: 1.0
2025-02-24 09:01:09,148 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.0009983858691841147, accuracy: 1.0
