2025-02-26 17:39:53,930 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4594539264546478, accuracy: 0.4999730181857428
2025-02-27 09:01:43,905 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.6464975332138968, accuracy: 0.7662295612757002
2025-02-27 09:01:45,976 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.44793089591304197, accuracy: 0.8400518050833738
2025-02-27 09:01:47,289 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.45781553291086496, accuracy: 0.83951216879823
2025-02-27 09:02:38,616 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8286612176041444, accuracy: 0.531648327704543
2025-02-27 09:02:40,726 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.91251841233762, accuracy: 0.5672109873472477
2025-02-27 09:07:24,854 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.829444752673428, accuracy: 0.5336556744716684
2025-02-27 09:07:27,011 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9475257836147255, accuracy: 0.5825573351779918
2025-02-27 09:12:23,119 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.8127611866887785, accuracy: 0.5408381441094718
2025-02-27 09:12:25,796 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9415595874678893, accuracy: 0.5844578117379288
2025-02-27 09:27:58,907 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7612490742190117, accuracy: 0.7193891317252172
2025-02-27 09:27:59,828 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5664618634767477, accuracy: 0.8013598834385625
2025-02-27 09:28:00,459 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5701343301712593, accuracy: 0.7911607576493443
2025-02-27 09:29:15,565 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6829127722883451, accuracy: 0.751497490691274
2025-02-27 09:29:15,567 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.48080978134198626, accuracy: 0.8330904970050186
2025-02-27 09:29:16,758 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4809474298847812, accuracy: 0.8266688252118073
2025-02-27 09:30:31,565 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4275602533532639, accuracy: 0.8506286762721925
2025-02-27 09:30:31,885 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.6073977585827307, accuracy: 0.7790189412336086
2025-02-27 09:30:33,038 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.44721473737140094, accuracy: 0.8427499865090928
2025-02-27 09:31:23,817 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9470328160523853, accuracy: 0.5650642241612921
2025-02-27 09:31:24,168 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.9301145029952549, accuracy: 0.524392233643335
2025-02-27 09:36:08,561 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.972005140637405, accuracy: 0.5817877938322191
2025-02-27 09:36:11,028 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.8545728956475354, accuracy: 0.5322736548168833
2025-02-27 09:41:08,553 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.938070417093346, accuracy: 0.5942137290487883
2025-02-27 09:41:10,364 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.855892615574408, accuracy: 0.5340291367688628
2025-02-27 09:56:37,869 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7426948400665914, accuracy: 0.7233824402352814
2025-02-27 09:56:38,265 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5491779282933376, accuracy: 0.8013059198100481
2025-02-27 09:56:39,175 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5455734635156043, accuracy: 0.8109654093141223
2025-02-27 09:57:53,629 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.662794895592283, accuracy: 0.7573255625708273
2025-02-27 09:57:54,074 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.45556343956352263, accuracy: 0.8362743510873671
2025-02-27 09:57:55,091 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.46774208191155464, accuracy: 0.8364362419729102
2025-02-27 09:59:08,786 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.595197968030665, accuracy: 0.7830122497436728
2025-02-27 09:59:10,340 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.41887667845063575, accuracy: 0.8486859856456748
2025-02-27 09:59:11,235 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.4244079232180525, accuracy: 0.8489558037882468
2025-02-27 10:00:01,826 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.8898070963988334, accuracy: 0.5296111021461998
2025-02-27 10:00:02,473 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9523288814240072, accuracy: 0.5653204092622509
2025-02-27 10:04:46,364 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.896240559253099, accuracy: 0.5402286511727765
2025-02-27 10:04:48,520 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.9674547781992617, accuracy: 0.5851046655545391
2025-02-27 10:09:44,133 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.8285860543985424, accuracy: 0.5477422136006035
2025-02-27 10:09:46,444 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.9289603305657532, accuracy: 0.5959649588531988
2025-02-27 10:25:19,797 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5098129394299465, accuracy: 0.8195995898764233
2025-02-27 10:25:20,550 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5204512999522418, accuracy: 0.8136635907398413
2025-02-27 10:25:23,277 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7294145048538913, accuracy: 0.7294803302574066
2025-02-27 10:26:36,155 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.44502812357196736, accuracy: 0.8423182774809779
2025-02-27 10:26:36,584 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4497637644095139, accuracy: 0.8367060601154822
2025-02-27 10:26:40,341 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6326462893880987, accuracy: 0.7682262155307323
2025-02-27 10:27:51,654 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.40413793277861654, accuracy: 0.8538664939830555
2025-02-27 10:27:52,007 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.41110284772088446, accuracy: 0.8571582753224327
2025-02-27 10:27:55,643 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5675529577513004, accuracy: 0.7920781393340888
2025-02-27 10:28:47,226 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.9222045132859809, accuracy: 0.535006179141368
2025-02-27 10:28:47,825 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.9562823206854854, accuracy: 0.5726221079691517
2025-02-27 10:33:33,829 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0027550197912762, accuracy: 0.5877192982456141
2025-02-27 10:33:34,760 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9015759370443222, accuracy: 0.5445347397879554
2025-02-27 10:38:35,002 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.969120890186976, accuracy: 0.5926025917926566
2025-02-27 10:38:37,326 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.87466132381129, accuracy: 0.5431778929188256
2025-02-27 10:54:07,640 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.49847069655153725, accuracy: 0.8263450434407209
2025-02-27 10:54:09,129 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.7056147428205345, accuracy: 0.736765420106848
2025-02-27 10:54:09,533 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.49935206034035134, accuracy: 0.8189520263342507
2025-02-27 10:55:22,712 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4368711472348317, accuracy: 0.8453402406777831
2025-02-27 10:55:26,050 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.43157847194809457, accuracy: 0.8426960228805785
2025-02-27 10:55:26,464 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.6026992268789627, accuracy: 0.7772921051211483
2025-02-27 10:56:38,693 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.37883718763385693, accuracy: 0.8671955102261076
2025-02-27 10:56:44,064 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3920709179425343, accuracy: 0.859316820463008
2025-02-27 10:56:44,527 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.541020878520734, accuracy: 0.8011440289245049
2025-02-27 10:57:34,814 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.960828359704063, accuracy: 0.5397345567753564
2025-02-27 10:57:34,932 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0139421018497816, accuracy: 0.5567372057870871
2025-02-27 11:02:20,832 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.975621895596218, accuracy: 0.5359361610968295
2025-02-27 11:02:20,964 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0228300779427917, accuracy: 0.5824134605079841
2025-02-27 11:07:19,123 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.9356399113448968, accuracy: 0.5405288720992985
2025-02-27 11:07:21,140 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0031582788645426, accuracy: 0.586232980332829
2025-02-27 11:22:55,054 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4826889641621537, accuracy: 0.8272624251254654
2025-02-27 11:22:55,165 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4817599784968561, accuracy: 0.8321731153202742
2025-02-27 11:22:55,252 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6802199603387052, accuracy: 0.7525227996330474
2025-02-27 11:24:11,207 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5798190642884314, accuracy: 0.7886784307376828
2025-02-27 11:24:11,217 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.4126154046836755, accuracy: 0.8494954400733905
2025-02-27 11:24:11,666 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.42815150306387334, accuracy: 0.8491716583023042
2025-02-27 11:25:26,533 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5273117680710075, accuracy: 0.8079974097458313
2025-02-27 11:25:27,523 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.37298494599565923, accuracy: 0.866817764826507
2025-02-27 11:25:28,110 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3690420623396212, accuracy: 0.8724299821920026
2025-02-27 11:26:19,095 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.029489453827337, accuracy: 0.5569770580296896
2025-02-27 11:26:22,818 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0115076200883895, accuracy: 0.527009850651414
2025-02-27 11:31:03,511 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0162436354570286, accuracy: 0.5818415693000322
2025-02-27 11:31:07,975 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.9531285210823555, accuracy: 0.5345052083333334
2025-02-27 11:36:00,008 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0082329452114953, accuracy: 0.5966572912159238
2025-02-27 11:36:06,338 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.927437894939862, accuracy: 0.5440541869230349
2025-02-27 11:51:39,489 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.45954666803474437, accuracy: 0.8350871512600507
2025-02-27 11:51:39,493 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4779122382710986, accuracy: 0.830176461065242
2025-02-27 11:51:39,547 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6642500691186569, accuracy: 0.7573255625708273
2025-02-27 11:52:54,937 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5593909157586314, accuracy: 0.7977982839566132
2025-02-27 11:52:55,268 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.41453253184352795, accuracy: 0.8514381306999083
2025-02-27 11:52:55,418 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.4019716235273056, accuracy: 0.8611515838324969
2025-02-27 11:54:10,454 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.5050502130962632, accuracy: 0.816307808537046
2025-02-27 11:54:11,699 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.35699584618387775, accuracy: 0.8730775457341752
2025-02-27 11:54:11,745 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.36129527740546913, accuracy: 0.8755598726458367
2025-02-27 11:55:05,403 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.0633211211205764, accuracy: 0.5230408609024559
2025-02-27 11:55:06,268 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0478981214674308, accuracy: 0.5579865197389536
2025-02-27 11:59:51,454 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.0676410093977644, accuracy: 0.586905732138006
2025-02-27 11:59:52,617 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.024799242191422, accuracy: 0.5320247933884298
2025-02-27 12:04:50,322 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0068675115048835, accuracy: 0.5395202088886472
2025-02-27 12:04:50,540 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0607623448394516, accuracy: 0.5902249554944166
2025-02-27 12:20:24,082 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.631558470286564, accuracy: 0.7675246883600453
2025-02-27 12:20:25,120 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.45185079900636255, accuracy: 0.8369219146295397
2025-02-27 12:20:25,209 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.45542662336496675, accuracy: 0.8424262047380066
2025-02-27 12:21:41,079 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5531454887417908, accuracy: 0.795639738816038
2025-02-27 12:21:41,612 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3830666062353794, accuracy: 0.8634720198586153
2025-02-27 12:21:42,123 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3806964813107247, accuracy: 0.86045005666181
2025-02-27 12:22:57,347 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.49476930132333424, accuracy: 0.8200852625330527
2025-02-27 12:22:57,470 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.32947699601237274, accuracy: 0.8801467810695591
2025-02-27 12:22:58,008 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3599312229819654, accuracy: 0.8741568183044628
2025-02-27 12:23:49,693 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.0512723630749017, accuracy: 0.5602786697871878
2025-02-27 12:23:51,590 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.1202845487155413, accuracy: 0.5262531768777375
2025-02-27 12:28:35,792 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.046029635450527, accuracy: 0.5864641477028768
2025-02-27 12:28:38,497 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.040413073297008, accuracy: 0.5318145269364781
2025-02-27 12:33:36,097 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.0691705631145227, accuracy: 0.5816171688705831
2025-02-27 12:33:40,329 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0024425001160866, accuracy: 0.5384285790798564
2025-02-27 12:49:16,730 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.43153524548717315, accuracy: 0.8438832227078948
2025-02-27 12:49:17,163 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4470363450770984, accuracy: 0.8418865684528628
2025-02-27 12:49:18,212 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.6062500559957096, accuracy: 0.7743241055528574
2025-02-27 12:50:33,095 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.36829233839682035, accuracy: 0.8676272192542227
2025-02-27 12:50:34,598 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3885977142976599, accuracy: 0.865414710485133
2025-02-27 12:50:34,901 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5337869732016319, accuracy: 0.8048675192919972
2025-02-27 12:51:48,161 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.31828210316578326, accuracy: 0.8863525983487129
2025-02-27 12:51:50,049 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.48433956343156703, accuracy: 0.8217041713884842
2025-02-27 12:51:50,579 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3257974976620687, accuracy: 0.8851653985213965
2025-02-27 12:52:40,297 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1147135451011763, accuracy: 0.5635513516418552
2025-02-27 12:52:41,938 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.057889251203965, accuracy: 0.5329788376839617
2025-02-27 12:57:26,731 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1631292645595295, accuracy: 0.5815518176885512
2025-02-27 12:57:27,600 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.0395937760113845, accuracy: 0.5413716694590066
2025-02-27 13:02:22,393 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0315893591993115, accuracy: 0.5361566336740765
2025-02-27 13:02:23,804 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.084394784208718, accuracy: 0.5920165325212094
2025-02-27 13:17:58,172 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4292392786640459, accuracy: 0.8505207490151638
2025-02-27 13:17:58,459 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5889517355797053, accuracy: 0.7852787221412768
2025-02-27 13:17:59,062 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.42110770059117886, accuracy: 0.8464195132480709
2025-02-27 13:19:14,056 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.35730582757228607, accuracy: 0.8728077275916033
2025-02-27 13:19:14,676 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.5287178270550922, accuracy: 0.8047595920349684
2025-02-27 13:19:16,814 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3691419896285887, accuracy: 0.8657384922562193
2025-02-27 13:20:29,682 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.3219847196345061, accuracy: 0.8878096163186012
2025-02-27 13:20:30,724 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.46660931452118803, accuracy: 0.8291511521234688
2025-02-27 13:20:31,886 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.30318752297514556, accuracy: 0.8899141978306622
2025-02-27 13:21:22,234 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.1490547748039877, accuracy: 0.5617723156532989
2025-02-27 13:21:23,803 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.134220102376034, accuracy: 0.5319114206431254
2025-02-27 13:26:08,880 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.138213675236932, accuracy: 0.5791470713980333
2025-02-27 13:26:10,807 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.061988808719298, accuracy: 0.5358277254374159
2025-02-27 13:31:08,234 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.1176198837544202, accuracy: 0.5872386641325007
2025-02-27 13:31:11,224 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.992318431862065, accuracy: 0.543741014855439
2025-02-27 13:46:45,131 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5602638249553104, accuracy: 0.7942366844746641
2025-02-27 13:46:45,438 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.38741211287156585, accuracy: 0.8598024931196374
2025-02-27 13:46:45,819 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4174354567005266, accuracy: 0.8521396578705952
2025-02-27 13:48:01,224 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.4991035248193893, accuracy: 0.8153904268523016
2025-02-27 13:48:01,311 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.36444795660268176, accuracy: 0.8642814742863311
2025-02-27 13:48:01,838 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3584451548549458, accuracy: 0.8750202363606929
2025-02-27 13:49:16,504 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.3010065119889926, accuracy: 0.8923425611138093
2025-02-27 13:49:17,712 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.460406663735189, accuracy: 0.8326048243483892
2025-02-27 13:49:18,245 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.31464716963224093, accuracy: 0.8904538341158059
2025-02-27 13:50:11,982 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 2.178348231073903, accuracy: 0.5303509154315605
2025-02-27 13:50:12,931 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.138575148001326, accuracy: 0.5550027041644132
2025-02-27 13:54:59,554 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 2.111911959682589, accuracy: 0.5390158644796988
2025-02-27 13:55:01,947 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 2.1327459557211736, accuracy: 0.5808132906238124
2025-02-27 13:59:59,632 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 2.149812125523733, accuracy: 0.5823717427812991
2025-02-27 14:00:00,289 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 2.0522530623763875, accuracy: 0.538153468254392
2025-02-27 14:15:21,910 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3865361547642375, accuracy: 0.8640116561437591
2025-02-27 14:15:22,683 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.36458052544492175, accuracy: 0.8675732556257083
2025-02-27 14:15:23,856 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5286674316365005, accuracy: 0.8063785008903999
