2024-11-28 11:51:50,628 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.4191102376690616, accuracy: 0.6526904262753319
2024-11-29 09:47:23,907 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.274122873224594, accuracy: 0.9233636151875145
2024-11-29 09:47:24,046 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11846472878974897, accuracy: 0.9829955741905427
2024-11-29 09:47:27,975 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0936814274776865, accuracy: 0.9804332634521313
2024-11-29 09:47:28,151 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.16711593783564038, accuracy: 0.9503843466107617
2024-11-29 09:47:28,379 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.028062619786295626, accuracy: 0.9976706266014442
2024-11-29 09:47:28,420 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.02625552962568623, accuracy: 0.9981365012811554
2024-11-29 09:47:28,448 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.02748946680997809, accuracy: 0.9976706266014442
2024-11-29 09:47:28,449 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08863080184630774, accuracy: 0.9815979501514093
2024-11-29 09:47:28,729 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06883929765748757, accuracy: 0.988353133007221
2024-11-29 09:47:28,767 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.18445304058216236, accuracy: 0.9415327276962497
2024-11-29 10:31:57,790 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.053460180345508784, accuracy: 0.9934777544840437
2024-11-29 10:31:59,985 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.13253544064031708, accuracy: 0.9743768926158863
2024-11-29 10:32:00,021 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11522541222748933, accuracy: 0.9825296995108316
2024-11-29 10:32:00,374 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0481310466269928, accuracy: 0.9976706266014442
2024-11-29 10:32:00,692 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.268989491034989, accuracy: 0.9221989284882367
2024-11-29 10:32:00,864 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0511203286824403, accuracy: 0.9962730025623108
2024-11-29 10:32:00,881 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.23796654558844035, accuracy: 0.9331469834614489
2024-11-29 10:32:01,072 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.15515439762147487, accuracy: 0.9671558350803634
2024-11-29 10:32:02,455 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.027111866342386715, accuracy: 0.9976706266014442
2024-11-29 10:32:04,658 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.10404144275795531, accuracy: 0.9783368273934312
2024-11-29 10:32:05,011 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0674249267929958, accuracy: 0.9885860703470767
2024-11-29 10:32:05,213 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.02667738345831081, accuracy: 0.9981365012811554
2024-11-29 10:32:05,344 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.18545566068755256, accuracy: 0.942464477055672
2024-11-29 10:32:05,402 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.024937528735716585, accuracy: 0.9986023759608665
2024-11-29 10:32:05,713 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08623004096594673, accuracy: 0.9829955741905427
2024-11-29 10:32:05,733 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1636841584962827, accuracy: 0.9513160959701841
2024-11-29 11:20:33,522 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11339553380040107, accuracy: 0.9843931982296762
2024-11-29 11:20:36,293 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.23230461516865977, accuracy: 0.9366410435592826
2024-11-29 11:20:36,413 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.047351489847318996, accuracy: 0.9976706266014442
2024-11-29 11:20:36,854 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.15335652219752471, accuracy: 0.9669228977405078
2024-11-29 11:20:37,709 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.049436602648347615, accuracy: 0.9962730025623108
2024-11-29 11:20:37,791 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.051951642327562525, accuracy: 0.9934777544840437
2024-11-29 11:20:37,913 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12794751875378468, accuracy: 0.9755415793151643
2024-11-29 11:20:38,464 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06633393098427742, accuracy: 0.9885860703470767
2024-11-29 11:20:38,499 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2612640149201508, accuracy: 0.9287211740041929
2024-11-29 11:20:41,080 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15964591621800706, accuracy: 0.9531795946890287
2024-11-29 11:20:41,223 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.02660702205332065, accuracy: 0.9981365012811554
2024-11-29 11:20:41,639 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08433469384218807, accuracy: 0.9822967621709761
2024-11-29 11:20:42,054 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.024170077419667334, accuracy: 0.9988353133007221
2024-11-29 11:20:42,123 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.026334074850159664, accuracy: 0.9981365012811554
2024-11-29 11:20:42,464 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08650662937649974, accuracy: 0.9827626368506872
2024-11-29 11:20:42,786 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.17419554564963888, accuracy: 0.945259725133939
2024-11-29 12:10:49,134 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.15020702404694425, accuracy: 0.9662240857209411
2024-11-29 12:10:49,371 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.11006057505254392, accuracy: 0.983927323549965
2024-11-29 12:10:49,740 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.22878483070267572, accuracy: 0.9352434195201491
2024-11-29 12:10:49,786 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04993353792017809, accuracy: 0.993943629163755
2024-11-29 12:10:49,938 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.047968472498986454, accuracy: 0.9967388772420219
2024-11-29 12:10:50,063 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12454767722498487, accuracy: 0.976240391334731
2024-11-29 12:10:50,133 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.04563208054406224, accuracy: 0.9976706266014442
2024-11-29 12:10:50,168 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.261639415141609, accuracy: 0.9256929885860703
2024-11-29 12:10:54,074 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08485480128546004, accuracy: 0.9827626368506872
2024-11-29 12:10:54,317 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06452448793031551, accuracy: 0.9888190076869322
2024-11-29 12:10:54,523 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15679794641004668, accuracy: 0.9555089680875845
2024-11-29 12:10:54,594 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.02568523028727483, accuracy: 0.9979035639412998
2024-11-29 12:10:54,659 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.023292452071069017, accuracy: 0.9990682506405777
2024-11-29 12:10:54,865 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.02538746516737673, accuracy: 0.9983694386210109
2024-11-29 12:10:54,888 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08729760142526141, accuracy: 0.9827626368506872
2024-11-29 12:10:54,961 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.1777042153670832, accuracy: 0.9459585371535058
2024-11-29 13:03:53,420 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.14460031587492536, accuracy: 0.9697181458187748
2024-11-29 13:03:55,192 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.04391552358520804, accuracy: 0.9979035639412998
2024-11-29 13:03:55,194 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.046328850383697835, accuracy: 0.9969718145818774
2024-11-29 13:03:55,197 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.22210492356507866, accuracy: 0.9373398555788492
2024-11-29 13:03:55,269 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2542758085247543, accuracy: 0.927556487304915
2024-11-29 13:03:56,066 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12184350356735565, accuracy: 0.9757745166550198
2024-11-29 13:03:56,102 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04800842193265756, accuracy: 0.9946424411833217
2024-11-29 13:03:56,105 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10720107787185246, accuracy: 0.9841602608898207
2024-11-29 13:03:58,362 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07878771173181358, accuracy: 0.9834614488702539
2024-11-29 13:03:59,896 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.024724466817591478, accuracy: 0.9983694386210109
2024-11-29 13:04:00,010 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.17106644353932804, accuracy: 0.9475890985324947
2024-11-29 13:04:00,061 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.022999407668356543, accuracy: 0.9990682506405777
2024-11-29 13:04:00,092 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.15345067668844153, accuracy: 0.9545772187281621
2024-11-29 13:04:01,149 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.062274247056080236, accuracy: 0.9890519450267878
2024-11-29 13:04:01,163 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08590355577568214, accuracy: 0.9825296995108316
2024-11-29 13:04:01,336 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.02517324588434012, accuracy: 0.9981365012811554
2024-11-29 13:51:53,396 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.12075172789670803, accuracy: 0.9755415793151643
2024-11-29 13:51:53,472 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.04263911236905389, accuracy: 0.9979035639412998
2024-11-29 13:51:53,753 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.13924505431894904, accuracy: 0.970184020498486
2024-11-29 13:51:53,799 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04674012277758232, accuracy: 0.9944095038434662
2024-11-29 13:51:53,808 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.24491242502850516, accuracy: 0.9333799208013045
2024-11-29 13:51:54,411 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.04482493635818914, accuracy: 0.9972047519217331
2024-11-29 13:51:54,577 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2184469228817357, accuracy: 0.9378057302585604
2024-11-29 13:51:54,894 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10521720335991294, accuracy: 0.983927323549965
2024-11-29 13:51:58,110 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08271776991033995, accuracy: 0.9827626368506872
2024-11-29 13:51:58,227 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.024241465054176473, accuracy: 0.9983694386210109
2024-11-29 13:51:58,534 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.023894713712097317, accuracy: 0.9983694386210109
2024-11-29 13:51:58,643 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.16402129976561777, accuracy: 0.9517819706498952
2024-11-29 13:51:58,665 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07675557862622319, accuracy: 0.9846261355695318
2024-11-29 13:51:58,948 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.021983388123205966, accuracy: 0.9993011879804332
2024-11-29 13:51:59,356 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1500612208550727, accuracy: 0.9564407174470068
2024-11-29 13:51:59,660 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06193774917887317, accuracy: 0.9897507570463545
2024-11-29 14:34:48,241 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.1163882400288626, accuracy: 0.9783368273934312
2024-11-29 14:34:49,075 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.13802336007356644, accuracy: 0.9706498951781971
2024-11-29 14:34:49,530 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.045385787774015356, accuracy: 0.9946424411833217
2024-11-29 14:34:49,558 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.21292026892856317, accuracy: 0.9385045422781272
2024-11-29 14:34:49,615 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.04408827058763968, accuracy: 0.9967388772420219
2024-11-29 14:34:49,677 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2423608298792883, accuracy: 0.9343116701607268
2024-11-29 14:34:49,715 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.04179276078939438, accuracy: 0.9981365012811554
2024-11-29 14:34:49,716 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10519417612640947, accuracy: 0.9841602608898207
2024-11-29 14:34:52,828 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08192596309300926, accuracy: 0.985092010249243
2024-11-29 14:34:53,705 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07863725242722365, accuracy: 0.9834614488702539
2024-11-29 14:34:54,322 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.021468107474760877, accuracy: 0.9990682506405777
2024-11-29 14:34:54,361 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.023181500934340335, accuracy: 0.9983694386210109
2024-11-29 14:34:54,387 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.14577420000676755, accuracy: 0.9597018402049848
2024-11-29 14:34:54,437 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.023281211583633665, accuracy: 0.9983694386210109
2024-11-29 14:34:54,437 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.16291151084005834, accuracy: 0.9492196599114838
2024-11-29 14:34:54,577 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0601938980286596, accuracy: 0.989517819706499
2024-11-29 15:19:47,993 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.04214413889718276, accuracy: 0.9979035639412998
2024-11-29 15:19:48,633 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.04037165198199175, accuracy: 0.9981365012811554
2024-11-29 15:19:49,157 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.11249497962632665, accuracy: 0.979501514092709
2024-11-29 15:19:49,211 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.044112361305289796, accuracy: 0.9951083158630328
2024-11-29 15:19:49,260 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.13485756128060597, accuracy: 0.9715816445376194
2024-11-29 15:19:49,552 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.23347046001365893, accuracy: 0.9354763568600046
2024-11-29 15:19:49,843 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.10130221925123974, accuracy: 0.985092010249243
2024-11-29 15:19:49,976 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.20971109478010072, accuracy: 0.9410668530165386
2024-11-29 15:19:52,530 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.02073673830471105, accuracy: 0.9993011879804332
2024-11-29 15:19:53,305 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.022673869431363763, accuracy: 0.9986023759608665
2024-11-29 15:19:53,905 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.02259029513914828, accuracy: 0.9983694386210109
2024-11-29 15:19:54,022 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07237970293327062, accuracy: 0.9862566969485208
2024-11-29 15:19:54,111 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.08290095585915777, accuracy: 0.9834614488702539
2024-11-29 15:19:54,232 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0594235651091569, accuracy: 0.9885860703470767
2024-11-29 15:19:54,301 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.15599951698548264, accuracy: 0.9531795946890287
2024-11-29 15:19:54,773 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.1446659206378239, accuracy: 0.9578383414861402
2024-11-29 16:09:06,347 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0425111746829417, accuracy: 0.9951083158630328
2024-11-29 16:09:06,839 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10889802756546824, accuracy: 0.9811320754716981
2024-11-29 16:09:07,631 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.20535324047561046, accuracy: 0.9426974143955276
2024-11-29 16:09:07,780 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09856266894688209, accuracy: 0.9855578849289541
2024-11-29 16:09:08,158 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.04088326983360781, accuracy: 0.9983694386210109
2024-11-29 16:09:08,270 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.13230126395269676, accuracy: 0.9727463312368972
2024-11-29 16:09:08,319 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.03940080543462601, accuracy: 0.9981365012811554
2024-11-29 16:09:08,376 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.22717453028868745, accuracy: 0.9387374796179828
2024-11-29 16:09:12,172 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.022022002107567256, accuracy: 0.9983694386210109
2024-11-29 16:09:12,670 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07732799768585849, accuracy: 0.985092010249243
2024-11-29 16:09:13,268 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13984180353581904, accuracy: 0.9604006522245516
2024-11-29 16:09:13,429 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05789827718226998, accuracy: 0.9888190076869322
2024-11-29 16:09:13,791 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.020111804648681925, accuracy: 0.9993011879804332
2024-11-29 16:09:13,864 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0761122017512443, accuracy: 0.9843931982296762
2024-11-29 16:09:13,972 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.022504969798373402, accuracy: 0.9986023759608665
2024-11-29 16:09:14,414 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.15665819603535863, accuracy: 0.9550430934078733
2024-11-29 16:45:19,353 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.1265383008453581, accuracy: 0.9739110179361752
2024-11-29 16:45:21,040 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04154531387612224, accuracy: 0.9951083158630328
2024-11-29 16:45:21,155 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10846040725570034, accuracy: 0.9792685767528535
2024-11-29 16:45:21,191 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.04067448654246551, accuracy: 0.9976706266014442
2024-11-29 16:45:21,487 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2270651599323308, accuracy: 0.9378057302585604
2024-11-29 16:45:21,530 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.038415855443519026, accuracy: 0.9981365012811554
2024-11-29 16:45:21,570 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.20187325436207984, accuracy: 0.942464477055672
2024-11-29 16:45:21,678 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09548342254150796, accuracy: 0.985092010249243
2024-11-29 16:45:24,115 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.06887401234427536, accuracy: 0.9864896342883764
2024-11-29 16:45:25,688 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.021325617281858018, accuracy: 0.9983694386210109
2024-11-29 16:45:25,879 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.021236854444982276, accuracy: 0.9986023759608665
2024-11-29 16:45:25,941 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07727464640306102, accuracy: 0.9848590729093873
2024-11-29 16:45:26,168 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.021942213486397157, accuracy: 0.9986023759608665
2024-11-29 16:45:26,192 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.15023754571598988, accuracy: 0.9571395294665735
2024-11-29 16:45:26,219 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.056950104357329785, accuracy: 0.9899836943862101
2024-11-29 16:45:26,276 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.13835286423563958, accuracy: 0.9613324015839739
2024-11-29 17:21:02,821 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.03719936681531921, accuracy: 0.9981365012811554
2024-11-29 17:21:03,392 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.12622366294402768, accuracy: 0.9727463312368972
2024-11-29 17:21:03,415 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.03920076511179407, accuracy: 0.9979035639412998
2024-11-29 17:21:03,467 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.19649971938795513, accuracy: 0.9445609131143722
2024-11-29 17:21:03,613 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.04017171458582635, accuracy: 0.9960400652224551
2024-11-29 17:21:03,614 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09231530660418448, accuracy: 0.986722571628232
2024-11-29 17:21:03,874 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2190540410026356, accuracy: 0.9389704169578383
2024-11-29 17:21:03,875 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.10394251296917598, accuracy: 0.9799673887724202
