2025-02-23 20:05:23,857 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.779461297626841, accuracy: 0.3536776212832551
2025-02-24 21:51:51,364 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.3419875007820243, accuracy: 0.8872160164049431
2025-02-24 21:51:53,704 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3385813187946814, accuracy: 0.8904057845888194
2025-02-24 21:51:55,541 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3527275900821731, accuracy: 0.8831687442663645
2025-02-24 21:51:58,737 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3475075362931625, accuracy: 0.8843082236132096
2025-02-24 21:53:45,762 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.24628665870356087, accuracy: 0.9248826291079812
2025-02-24 21:53:48,461 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.2380950211975611, accuracy: 0.9317360099293076
2025-02-24 21:53:49,198 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.23976041075457738, accuracy: 0.9287718540902223
2025-02-24 21:53:49,764 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.23777959038558913, accuracy: 0.9297393556742756
2025-02-24 21:53:52,180 - model_logger - INFO - [ITERATION 32 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.23591250344641615, accuracy: 0.9314159292035398
2025-02-24 22:38:12,202 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.54186646897439, accuracy: 0.8002374271530326
2025-02-24 22:38:14,684 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5503608921833651, accuracy: 0.7984458474987858
2025-02-24 22:38:15,129 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5474372084499228, accuracy: 0.800874210781933
2025-02-24 22:38:16,302 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5527791505963947, accuracy: 0.8006151521692209
2025-02-24 22:38:16,985 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5547928436883469, accuracy: 0.7983918838702715
2025-02-24 22:40:08,254 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.32424576478633416, accuracy: 0.8920727429712374
2025-02-24 22:40:08,612 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.32925898896255457, accuracy: 0.8887330023742716
2025-02-24 22:40:12,407 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.32534653592189394, accuracy: 0.8912093249150073
2025-02-24 22:40:13,762 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.325513779483832, accuracy: 0.8921325275199654
2025-02-24 22:40:20,489 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3321013583820169, accuracy: 0.8911013976579786
2025-02-24 22:42:05,166 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.22339770463564473, accuracy: 0.9374021909233177
2025-02-24 22:42:09,278 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.2254771496698813, accuracy: 0.9332505935678825
2025-02-24 22:42:23,931 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.21901065705953177, accuracy: 0.9367040794301749
2025-02-24 22:42:30,898 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.22051743579171823, accuracy: 0.9357832820678862
2025-02-24 22:42:31,391 - model_logger - INFO - [ITERATION 33 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.237072821714569, accuracy: 0.9302789919594193
2025-02-24 23:28:06,955 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.5053127101711716, accuracy: 0.8138894884524066
2025-02-24 23:28:08,520 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.5036783814269525, accuracy: 0.8166855539366467
2025-02-24 23:28:09,573 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.5015056339623704, accuracy: 0.819275808105337
2025-02-24 23:28:11,016 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.5280991374314912, accuracy: 0.8060651845456508
2025-02-24 23:28:11,924 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.5262813988021986, accuracy: 0.8098861367438347
2025-02-24 23:29:52,570 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.3091391436177096, accuracy: 0.8952082883660695
2025-02-24 23:29:56,672 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.3144168824671002, accuracy: 0.8935297609411257
2025-02-24 23:30:10,383 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.312748472867622, accuracy: 0.8975230694511899
2025-02-24 23:30:33,587 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.3030486887204762, accuracy: 0.9020073386574574
2025-02-24 23:30:44,787 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.3109794700754496, accuracy: 0.8966056877664454
2025-02-24 23:32:12,161 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.20788514968634578, accuracy: 0.9399417224260738
2025-02-24 23:32:14,605 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.21102118306504797, accuracy: 0.9384814634936053
2025-02-24 23:32:25,451 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.20404306102730493, accuracy: 0.9427476796891863
2025-02-24 23:32:26,613 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.21365879916258934, accuracy: 0.938157681722519
2025-02-24 23:32:32,213 - model_logger - INFO - [ITERATION 34 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.21837437422536282, accuracy: 0.9362149910960013
2025-02-25 00:18:21,109 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.4843146758792059, accuracy: 0.8246721709567751
2025-02-25 00:18:21,203 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.45842183388229635, accuracy: 0.8345564429095619
2025-02-25 00:18:22,003 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.47237928476541385, accuracy: 0.830877988235929
2025-02-25 00:18:22,567 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.47680774330851766, accuracy: 0.8252751996546515
2025-02-25 00:18:24,640 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4935422817741724, accuracy: 0.8203011170471103
2025-02-25 00:19:42,482 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2930284084879164, accuracy: 0.9028167494064321
2025-02-25 00:19:44,096 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.30033489573840133, accuracy: 0.8993578328206788
2025-02-25 00:19:44,323 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.28847491096808053, accuracy: 0.9068587771841778
2025-02-25 00:19:46,064 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.29165495316738244, accuracy: 0.9030865529894238
2025-02-25 00:19:48,162 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2984030940991805, accuracy: 0.8994657600777076
2025-02-25 00:21:02,916 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19943114248288407, accuracy: 0.9424778761061947
2025-02-25 00:21:04,749 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.20586724315446137, accuracy: 0.9394528088068642
2025-02-25 00:21:05,922 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.19800881759164737, accuracy: 0.9435000809454428
2025-02-25 00:21:06,015 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.19622909254454737, accuracy: 0.9448521476365206
2025-02-25 00:21:07,486 - model_logger - INFO - [ITERATION 35 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.19314394114061714, accuracy: 0.9430144082888133
2025-02-25 00:56:00,092 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4602058819889688, accuracy: 0.8339628750269804
2025-02-25 00:56:02,122 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.4264012152478549, accuracy: 0.8466353677621283
2025-02-25 00:56:05,388 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.44899178932744743, accuracy: 0.8380551508283417
2025-02-25 00:56:07,673 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.4717618567375683, accuracy: 0.8276401705250661
2025-02-25 00:56:09,176 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.4305132802919749, accuracy: 0.8457263112454133
2025-02-25 00:57:47,726 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.28131521810762217, accuracy: 0.9064860781351176
2025-02-25 00:57:51,102 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2837698904860112, accuracy: 0.9066968862986348
2025-02-25 00:57:55,499 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.2852210679973015, accuracy: 0.9051319410717177
2025-02-25 00:57:57,391 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.26125112296595554, accuracy: 0.9154929577464789
2025-02-25 00:58:03,482 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.27572421212716797, accuracy: 0.9094539175480251
2025-02-25 00:59:54,365 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.18150173864071037, accuracy: 0.9484135549320095
2025-02-25 00:59:58,222 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.1938859541853046, accuracy: 0.9456046624575036
2025-02-25 01:00:09,050 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.17578481198863044, accuracy: 0.952026334250715
2025-02-25 01:00:11,984 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.18389669204383086, accuracy: 0.9487345529113378
2025-02-25 01:00:21,775 - model_logger - INFO - [ITERATION 36 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.19766929244897405, accuracy: 0.9411828189078351
2025-02-25 01:45:35,607 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.42172193738476815, accuracy: 0.8482542766175598
2025-02-25 01:45:37,939 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.42558156129059554, accuracy: 0.8455021315633263
2025-02-25 01:45:39,009 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.4265404369318866, accuracy: 0.847021368443773
2025-02-25 01:45:40,770 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.42024901013490296, accuracy: 0.8481005827757393
2025-02-25 01:45:48,201 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.4347402237635347, accuracy: 0.8430737682801792
2025-02-25 01:46:58,792 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.27611819621918016, accuracy: 0.9069667044412066
2025-02-25 01:47:02,908 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2720699129703296, accuracy: 0.9108568961795812
2025-02-25 01:47:02,951 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2543197422546702, accuracy: 0.9171118666019104
2025-02-25 01:47:04,082 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2685740130075203, accuracy: 0.911504424778761
2025-02-25 01:47:48,384 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.26262505740133, accuracy: 0.9146295396902487
2025-02-25 01:48:41,774 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.184726770296275, accuracy: 0.9453888079434462
2025-02-25 01:48:49,066 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.16048068392497902, accuracy: 0.9582321515298688
2025-02-25 01:48:49,676 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1796893469392257, accuracy: 0.9494927692639759
2025-02-25 01:48:50,045 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.18256745751339676, accuracy: 0.9466868120008634
2025-02-25 01:49:18,090 - model_logger - INFO - [ITERATION 37 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17493096041887665, accuracy: 0.9514327343370568
2025-02-25 02:35:23,516 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.39883527486899273, accuracy: 0.8529491122983109
2025-02-25 02:35:23,748 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.39492874538543615, accuracy: 0.8581835842642059
2025-02-25 02:35:25,235 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.38391871534680067, accuracy: 0.8645586013382258
2025-02-25 02:35:26,809 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.4047529554577919, accuracy: 0.8521936214991096
2025-02-25 02:35:27,646 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.39715509511678254, accuracy: 0.8586768832290093
2025-02-25 02:37:16,436 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2544292059210326, accuracy: 0.9161944849171658
2025-02-25 02:37:17,376 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.24890264107848134, accuracy: 0.9186768118288273
2025-02-25 02:37:21,968 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.25908790375053803, accuracy: 0.9152771032324214
2025-02-25 02:37:22,319 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.2495123345735929, accuracy: 0.9183574357867472
2025-02-25 02:37:22,484 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.24430210328145827, accuracy: 0.9212713144830563
2025-02-25 02:39:21,381 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.1694529079058713, accuracy: 0.9524606086768832
2025-02-25 02:39:21,497 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.17371944273637996, accuracy: 0.9519184069936862
2025-02-25 02:39:25,701 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.15935540832000575, accuracy: 0.9555339701041498
2025-02-25 02:39:28,168 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1599216529885765, accuracy: 0.9573147698451244
2025-02-25 02:39:28,407 - model_logger - INFO - [ITERATION 38 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.16194398490096523, accuracy: 0.9545111159076193
2025-02-25 03:21:44,243 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.37374867465768113, accuracy: 0.8674724800345348
2025-02-25 03:21:46,559 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3882834744977992, accuracy: 0.8612669976257284
2025-02-25 03:21:52,553 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.36144631308269615, accuracy: 0.8705412551939993
2025-02-25 03:21:56,946 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.38548094920036197, accuracy: 0.860611947547353
2025-02-25 03:22:00,358 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.36949201663706943, accuracy: 0.8661702012843343
2025-02-25 03:23:48,074 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.23155090010606838, accuracy: 0.9249406432117419
2025-02-25 03:23:48,976 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.2425246706318409, accuracy: 0.9215411180660479
2025-02-25 03:24:01,521 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.24909445405089978, accuracy: 0.9173816847444822
2025-02-25 03:24:06,587 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.23865103261984041, accuracy: 0.920889320597917
2025-02-25 03:24:11,509 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.2320122083311947, accuracy: 0.926555501591927
2025-02-25 03:25:53,554 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.15552738653953935, accuracy: 0.95737103388733
2025-02-25 03:25:53,923 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.15071352846788708, accuracy: 0.9572091517375351
2025-02-25 03:26:01,817 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.16045966278801804, accuracy: 0.9544546975338621
2025-02-25 03:26:04,692 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16266622959625707, accuracy: 0.9530516431924883
2025-02-25 03:26:06,182 - model_logger - INFO - [ITERATION 39 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.15318663803327384, accuracy: 0.9574226971021531
2025-02-25 04:09:28,521 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.34695370142236415, accuracy: 0.8750741999892073
2025-02-25 04:09:28,584 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3392823956395733, accuracy: 0.8791819555363696
2025-02-25 04:09:29,292 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.351236983789798, accuracy: 0.8719982731638876
2025-02-25 04:09:30,949 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3486277758566915, accuracy: 0.8770235268724369
2025-02-25 04:09:31,901 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.35283929518664237, accuracy: 0.8734013275052614
2025-02-25 04:11:18,560 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.22787646599422506, accuracy: 0.9244509200798662
2025-02-25 04:11:23,039 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.22374438925793297, accuracy: 0.9279624433412476
2025-02-25 04:11:23,673 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.22662225254426444, accuracy: 0.9274189196481571
2025-02-25 04:11:27,321 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.21575895325474384, accuracy: 0.9312000863371466
2025-02-25 04:11:35,546 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.21751868083052148, accuracy: 0.929955210188333
2025-02-25 04:13:28,939 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14400431683738624, accuracy: 0.9602827694134154
2025-02-25 04:13:29,603 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.16255564879420326, accuracy: 0.9540769521342615
2025-02-25 04:13:31,383 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.13966295566543216, accuracy: 0.9636304770127347
2025-02-25 04:13:31,588 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13615768145274842, accuracy: 0.9621735376645801
2025-02-25 04:13:35,478 - model_logger - INFO - [ITERATION 40 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.1404840725219332, accuracy: 0.9621175327829043
2025-02-25 04:58:40,844 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.3122913447225577, accuracy: 0.8898661774228361
2025-02-25 04:58:42,745 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.31910641500412956, accuracy: 0.8851114348928822
2025-02-25 04:58:44,965 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.3250484669499093, accuracy: 0.8834925260374508
2025-02-25 04:58:46,763 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.3079687294641042, accuracy: 0.8917548025037773
2025-02-25 04:58:47,232 - model_logger - INFO - [ITERATION 41 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3133404147268833, accuracy: 0.8891587070314608
2025-02-25 05:00:10,457 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.21463476362653444, accuracy: 0.9295812648391971
2025-02-25 05:00:12,334 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.21407408411578438, accuracy: 0.9296314284172468
2025-02-25 05:00:13,869 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.21493222193376219, accuracy: 0.9283363013329016
2025-02-25 05:00:16,075 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.210979206439323, accuracy: 0.9306065184545651
2025-02-25 05:00:18,037 - model_logger - INFO - [ITERATION 41 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.21671358732678594, accuracy: 0.9317360099293076
2025-02-25 05:01:48,180 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.1374759793372357, accuracy: 0.9627671055471617
2025-02-25 05:01:50,772 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.13499551865483558, accuracy: 0.9641141870379364
2025-02-25 05:01:54,101 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14206115459353116, accuracy: 0.9585019696724407
2025-02-25 05:02:01,197 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.14523437823533747, accuracy: 0.9587740125188863
2025-02-25 05:02:09,571 - model_logger - INFO - [ITERATION 41 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.14741395457789971, accuracy: 0.9599050240138147
2025-02-25 05:48:20,008 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.2930965884873922, accuracy: 0.8959097776818477
2025-02-25 05:48:20,661 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.2952292846022391, accuracy: 0.896827109864019
2025-02-25 05:48:20,863 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3000862233716805, accuracy: 0.8951486697965572
2025-02-25 05:48:21,804 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2888727104942201, accuracy: 0.8950947061680428
2025-02-25 05:48:22,916 - model_logger - INFO - [ITERATION 42 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.2999028931255352, accuracy: 0.8946090335114133
2025-02-25 05:50:05,093 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.21437305314394037, accuracy: 0.9280125195618153
2025-02-25 05:50:06,042 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.19614607647993074, accuracy: 0.9371897258795597
2025-02-25 05:50:07,476 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.21066171530326, accuracy: 0.9318979008148508
2025-02-25 05:50:13,419 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.20004375897688637, accuracy: 0.9351392186488237
2025-02-25 05:50:20,013 - model_logger - INFO - [ITERATION 42 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.2073819221128373, accuracy: 0.9326533916140521
2025-02-25 05:52:04,095 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.14061775748803568, accuracy: 0.9597970967567859
2025-02-25 05:52:05,597 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.13408647558786058, accuracy: 0.9629829484135549
2025-02-25 05:52:06,988 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.14332227313343027, accuracy: 0.960228805784901
2025-02-25 05:52:10,741 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.12248289082629238, accuracy: 0.9684329807899849
2025-02-25 05:52:15,423 - model_logger - INFO - [ITERATION 42 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.147232219289564, accuracy: 0.9574226971021531
2025-02-25 06:34:52,720 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.3083591625717974, accuracy: 0.8907236522583779
2025-02-25 06:34:52,854 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.2826116661026084, accuracy: 0.9007069235335384
2025-02-25 06:34:54,349 - model_logger - INFO - [ITERATION 43 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.25715579092341884, accuracy: 0.9098856032808116
