2025-02-11 16:23:06,132 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.549090427381021, accuracy: 0.7612392266480317
2025-02-12 06:38:04,675 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.001863766543963855, accuracy: 1.0
2025-02-12 06:38:05,553 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09166614867022468, accuracy: 0.9692522711390635
2025-02-12 06:38:24,063 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4872289167510138, accuracy: 0.6669029057406095
2025-02-12 06:38:24,152 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7891312095854017, accuracy: 0.6649436090225563
2025-02-12 06:38:25,869 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1398463469964486, accuracy: 0.6667444574095682
2025-02-12 06:38:57,876 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9413165361792953, accuracy: 0.7024714828897338
2025-02-12 06:38:58,261 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1822907913614202, accuracy: 0.6674517192651908
2025-02-12 06:38:59,151 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7567676016577968, accuracy: 0.7248939179632249
2025-02-12 07:09:40,175 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10582059896723539, accuracy: 0.9659911483810855
2025-02-12 07:09:40,687 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007714983067664973, accuracy: 0.9997670626601444
2025-02-12 07:09:40,881 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.12314386137036813, accuracy: 0.9592359655252737
2025-02-12 07:09:41,150 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.006117597292177379, accuracy: 0.9995341253202888
2025-02-12 07:09:41,544 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.006010886260170351, accuracy: 0.9997670626601444
2025-02-12 07:09:46,909 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.09898302681675111, accuracy: 0.9652923363615188
2025-02-12 07:09:47,718 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0024551138579328026, accuracy: 1.0
2025-02-12 07:09:48,119 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09490186046222569, accuracy: 0.9708828325180526
2025-02-12 07:09:48,534 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.001740877535539093, accuracy: 1.0
2025-02-12 07:09:48,830 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0018049387871373996, accuracy: 1.0
2025-02-12 07:10:09,434 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7464043436227021, accuracy: 0.6676524112829846
2025-02-12 07:10:09,458 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1396733276270055, accuracy: 0.6530898876404494
2025-02-12 07:10:09,641 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5086134226233872, accuracy: 0.6638170055452866
2025-02-12 07:10:44,741 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7624491701523463, accuracy: 0.7246376811594203
2025-02-12 07:10:44,951 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.976950881657777, accuracy: 0.6918484500574053
2025-02-12 07:10:47,849 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1518610731319145, accuracy: 0.6734452589264601
2025-02-12 07:41:13,092 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005875405042294275, accuracy: 0.9997670626601444
2025-02-12 07:41:13,994 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.105082672222138, accuracy: 0.9676217097600746
2025-02-12 07:41:14,210 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00587676000798604, accuracy: 0.9997670626601444
2025-02-12 07:41:14,565 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10452545368699012, accuracy: 0.9652923363615188
2025-02-12 07:41:14,907 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007491112140835159, accuracy: 1.0
2025-02-12 07:41:19,881 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0017546129037833047, accuracy: 1.0
2025-02-12 07:41:21,747 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0023817851255578852, accuracy: 1.0
2025-02-12 07:41:21,775 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09563842772816618, accuracy: 0.9666899604006522
2025-02-12 07:41:22,051 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07501286502789568, accuracy: 0.9757745166550198
2025-02-12 07:41:22,086 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0016994164282180093, accuracy: 1.0
2025-02-12 07:41:40,732 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.76384766764111, accuracy: 0.6592797783933518
2025-02-12 07:41:41,558 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1450556417306264, accuracy: 0.6669795822576859
2025-02-12 07:41:42,798 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4695096249933597, accuracy: 0.6675288031977428
2025-02-12 07:42:13,727 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2590515779124365, accuracy: 0.6641473783656117
2025-02-12 07:42:15,693 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7475465127715358, accuracy: 0.7279774489076815
2025-02-12 07:42:16,249 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9857709328333537, accuracy: 0.6905786704925873
2025-02-12 08:12:19,153 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007277939157750182, accuracy: 1.0
2025-02-12 08:12:19,934 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005709812802228111, accuracy: 0.9997670626601444
2025-02-12 08:12:20,018 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09751210997777957, accuracy: 0.9648264616818076
2025-02-12 08:12:20,036 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09747404011518315, accuracy: 0.969019333799208
2025-02-12 08:12:20,123 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005750485910620127, accuracy: 0.9997670626601444
2025-02-12 08:12:25,593 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002304238362099837, accuracy: 1.0
2025-02-12 08:12:27,697 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07191551610896432, accuracy: 0.9790356394129979
2025-02-12 08:12:27,725 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0016574827324668015, accuracy: 1.0
2025-02-12 08:12:27,917 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.001700884791487759, accuracy: 1.0
2025-02-12 08:12:28,918 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0855681939671437, accuracy: 0.9704169578383415
2025-02-12 08:12:51,335 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7747092573731034, accuracy: 0.6631325301204819
2025-02-12 08:12:51,798 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.113119218967579, accuracy: 0.6612794612794612
2025-02-12 08:12:52,187 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4885710687549025, accuracy: 0.6615916955017301
2025-02-12 08:13:29,730 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1555856815090886, accuracy: 0.6775086505190312
2025-02-12 08:13:30,805 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7456399233252914, accuracy: 0.7318087318087318
2025-02-12 08:13:31,530 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9517081547666479, accuracy: 0.6984053616824589
2025-02-12 08:43:49,183 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08198495496892266, accuracy: 0.9748427672955975
2025-02-12 08:43:49,434 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005554107909470245, accuracy: 0.9997670626601444
2025-02-12 08:43:50,442 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005544791358988732, accuracy: 0.9997670626601444
2025-02-12 08:43:50,609 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11935036009246552, accuracy: 0.9641276496622408
2025-02-12 08:43:50,784 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.007012894298208671, accuracy: 1.0
2025-02-12 08:43:55,975 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07119953444710485, accuracy: 0.979501514092709
2025-02-12 08:43:56,298 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0016110513898268065, accuracy: 1.0
2025-02-12 08:43:57,473 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07122315527888498, accuracy: 0.9771721406941533
2025-02-12 08:43:57,848 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0016504278652266495, accuracy: 1.0
2025-02-12 08:43:58,001 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002240253738731284, accuracy: 1.0
2025-02-12 08:44:19,873 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.5061996351789546, accuracy: 0.6607393542349087
2025-02-12 08:44:21,577 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1264407952626547, accuracy: 0.6623005477494641
2025-02-12 08:44:22,273 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7808824450881393, accuracy: 0.6647044972922063
2025-02-12 08:44:55,664 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9396035408532178, accuracy: 0.6940369143398012
2025-02-12 08:44:56,293 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7406216019833529, accuracy: 0.728139534883721
2025-02-12 08:44:57,321 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2368156406614514, accuracy: 0.6647209899603082
2025-02-12 09:14:39,849 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10355030636268633, accuracy: 0.9610994642441183
2025-02-12 09:14:41,620 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005411971429863048, accuracy: 0.9997670626601444
2025-02-12 09:14:41,830 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11669588846809886, accuracy: 0.9615653389238294
2025-02-12 09:14:42,127 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0068375151759634415, accuracy: 1.0
2025-02-12 09:14:42,133 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005416565466913636, accuracy: 0.9997670626601444
2025-02-12 09:14:47,672 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06664181353041419, accuracy: 0.9783368273934312
2025-02-12 09:14:49,978 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.08182758972462681, accuracy: 0.9727463312368972
2025-02-12 09:14:50,118 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0015958204921507448, accuracy: 1.0
2025-02-12 09:14:50,231 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0015717774875358575, accuracy: 1.0
2025-02-12 09:14:50,886 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002158689819690254, accuracy: 1.0
2025-02-12 09:15:09,634 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4859372759306873, accuracy: 0.6611149664584779
2025-02-12 09:15:11,260 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7209635019302367, accuracy: 0.6696324045890892
2025-02-12 09:15:11,531 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.1008712307170585, accuracy: 0.6754264638082066
2025-02-12 09:15:43,613 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7513511999889656, accuracy: 0.7327727166549871
2025-02-12 09:15:44,919 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9378142323758867, accuracy: 0.709563994374121
2025-02-12 09:15:45,999 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1898492766751183, accuracy: 0.6754636233951498
2025-02-12 09:45:12,365 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006704284292128351, accuracy: 1.0
2025-02-12 09:45:13,283 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.11302492476620332, accuracy: 0.9617982762636851
2025-02-12 09:45:13,674 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005273069351635597, accuracy: 0.9997670626601444
2025-02-12 09:45:13,723 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005286421583689473, accuracy: 0.9997670626601444
2025-02-12 09:45:14,103 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10286261746659875, accuracy: 0.9669228977405078
2025-02-12 09:45:19,328 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002111095710898991, accuracy: 1.0
2025-02-12 09:45:20,878 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0015587191688138302, accuracy: 1.0
2025-02-12 09:45:21,249 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0015357808753227195, accuracy: 1.0
2025-02-12 09:45:21,491 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06563270422457546, accuracy: 0.9802003261122758
2025-02-12 09:45:21,984 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08062004568572674, accuracy: 0.9748427672955975
2025-02-12 09:45:40,229 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.7411980081487586, accuracy: 0.6612903225806451
2025-02-12 09:45:41,829 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.04313348642102, accuracy: 0.6818927149215273
2025-02-12 09:45:44,095 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.501500063030808, accuracy: 0.6653497559841971
2025-02-12 09:46:14,704 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7118276209742934, accuracy: 0.7447569113441372
2025-02-12 09:46:15,989 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1990799259256433, accuracy: 0.6630384437239463
2025-02-12 09:46:19,118 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9683839146737699, accuracy: 0.7024054982817869
2025-02-12 10:16:40,943 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005202650864763806, accuracy: 0.9997670626601444
2025-02-12 10:16:41,078 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006529631222925943, accuracy: 1.0
2025-02-12 10:16:41,738 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005214809706969256, accuracy: 0.9997670626601444
2025-02-12 10:16:42,014 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10446732741332164, accuracy: 0.9671558350803634
2025-02-12 10:16:43,054 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10842287722992262, accuracy: 0.9634288376426742
2025-02-12 10:16:46,590 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0020581194208245035, accuracy: 1.0
2025-02-12 10:16:48,838 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0015045074181182793, accuracy: 1.0
2025-02-12 10:16:49,480 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.04620491224858496, accuracy: 0.9874213836477987
2025-02-12 10:16:49,921 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0791138371883857, accuracy: 0.9746098299557419
2025-02-12 10:16:50,631 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.001532049791637325, accuracy: 1.0
2025-02-12 10:17:11,644 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6590479758050707, accuracy: 0.6743813015582035
2025-02-12 10:17:12,967 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.106958242698952, accuracy: 0.664175618869687
2025-02-12 10:17:13,157 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.480790991253323, accuracy: 0.6557603686635944
2025-02-12 10:17:47,764 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.167702661841004, accuracy: 0.6765999022960429
2025-02-12 10:17:49,278 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.7197899459688751, accuracy: 0.7383487106695056
2025-02-12 10:17:50,327 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9005700233909819, accuracy: 0.7086339306492903
2025-02-12 10:47:13,000 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006381873074591298, accuracy: 1.0
2025-02-12 10:47:13,570 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.005166548910050618, accuracy: 0.9997670626601444
2025-02-12 10:47:13,752 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07819584424228028, accuracy: 0.9760074539948754
2025-02-12 10:47:13,985 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.005136021564680117, accuracy: 0.9997670626601444
2025-02-12 10:47:14,400 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09028739305558028, accuracy: 0.969019333799208
2025-02-12 10:47:20,815 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0020185819438969096, accuracy: 1.0
2025-02-12 10:47:21,217 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.12541512274700733, accuracy: 0.9592359655252737
2025-02-12 10:47:21,246 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0014964266324467544, accuracy: 1.0
2025-02-12 10:47:21,677 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0014618019845026235, accuracy: 1.0
2025-02-12 10:47:22,516 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06824070022406953, accuracy: 0.97787095271372
2025-02-12 10:47:40,477 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.074502529921355, accuracy: 0.6694175901909927
2025-02-12 10:47:41,463 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6784697457596107, accuracy: 0.6777408637873754
2025-02-12 10:47:43,310 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.398197200342461, accuracy: 0.6662131519274377
2025-02-12 10:48:12,839 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.1836563302410974, accuracy: 0.6839093614099336
2025-02-12 10:48:13,062 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.72751246381689, accuracy: 0.7408592321755028
2025-02-12 10:48:16,273 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9212394224272834, accuracy: 0.7190881878885563
2025-02-12 11:17:38,892 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0855315969084148, accuracy: 0.9715816445376194
2025-02-12 11:17:39,602 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00508439709018502, accuracy: 0.9997670626601444
2025-02-12 11:17:39,769 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09568448437860719, accuracy: 0.9706498951781971
2025-02-12 11:17:39,843 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.00500428499136534, accuracy: 0.9997670626601444
2025-02-12 11:17:40,252 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.006307505514834904, accuracy: 1.0
2025-02-12 11:17:47,138 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.059106158525510516, accuracy: 0.9815979501514093
2025-02-12 11:17:47,169 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06012025673666762, accuracy: 0.980666200791987
2025-02-12 11:17:47,420 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0014325897032567473, accuracy: 1.0
2025-02-12 11:17:47,581 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0014457300022951568, accuracy: 1.0
2025-02-12 11:17:48,900 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.0019502951491934559, accuracy: 1.0
2025-02-12 11:18:09,421 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4338408712987547, accuracy: 0.6577197149643705
2025-02-12 11:18:10,361 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.044602561880041, accuracy: 0.6636792452830189
2025-02-12 11:18:10,846 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.6777399041034557, accuracy: 0.6719431062170222
2025-02-12 11:18:46,773 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.9464115118538892, accuracy: 0.703121387283237
2025-02-12 11:18:47,916 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.122966800354145, accuracy: 0.6828986845141934
2025-02-12 11:18:48,415 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.687676175656142, accuracy: 0.7578698224852071
2025-02-12 11:48:47,288 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.004896644486062643, accuracy: 0.9997670626601444
2025-02-12 11:48:47,767 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.07532898570859321, accuracy: 0.9767062660144421
2025-02-12 11:48:48,587 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.004888132313283643, accuracy: 0.9997670626601444
2025-02-12 11:48:49,449 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0060599005742309, accuracy: 1.0
2025-02-12 11:48:49,561 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08294332597956613, accuracy: 0.9748427672955975
2025-02-12 11:48:54,215 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0014059348745461278, accuracy: 1.0
2025-02-12 11:48:54,829 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.11299713882445185, accuracy: 0.9648264616818076
2025-02-12 11:48:55,387 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0014031434336815168, accuracy: 1.0
2025-02-12 11:48:56,549 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.001897155409420116, accuracy: 1.0
2025-02-12 11:48:56,858 - model_logger - INFO - [ITERATION 40 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06528462756218181, accuracy: 0.9783368273934312
2025-02-12 11:49:14,788 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4734357015954123, accuracy: 0.6612314431735216
2025-02-12 11:49:16,535 - model_logger - INFO - [ITERATION 40 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.0544993254873487, accuracy: 0.6723306544202067
