2024-12-03 13:42:26,253 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.1417786072993623, accuracy: 0.2678857142857143
2024-12-07 11:38:45,518 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.3624185496482297, accuracy: 0.5195428571428572
2024-12-07 11:38:45,617 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4537626694941865, accuracy: 0.4889142857142857
2024-12-07 11:38:45,739 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.2834403618522312, accuracy: 0.5611428571428572
2024-12-07 11:38:45,781 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.3112820231396218, accuracy: 0.5458285714285714
2024-12-07 11:38:45,921 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.2880336858224177, accuracy: 0.5451428571428572
2024-12-07 11:38:46,161 - model_logger - INFO - [ITERATION 61 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.2799035725386247, accuracy: 0.5465142857142857
2024-12-07 12:49:13,788 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.469582364179086, accuracy: 0.4857142857142857
2024-12-07 12:49:14,817 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.415414746256842, accuracy: 0.5097142857142857
2024-12-07 12:49:14,978 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.3095945655435757, accuracy: 0.5558857142857143
2024-12-07 12:49:14,999 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.4142274217329163, accuracy: 0.5216
2024-12-07 12:49:15,155 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.4108434673668682, accuracy: 0.5284571428571428
2024-12-07 12:49:15,307 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.524242173070493, accuracy: 0.4594285714285714
2024-12-07 12:49:15,403 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.4486639482387598, accuracy: 0.4966857142857143
2024-12-07 12:49:15,477 - model_logger - INFO - [ITERATION 62 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4856766686923262, accuracy: 0.4896
2024-12-07 12:49:20,625 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.416898895001066, accuracy: 0.5069714285714285
2024-12-07 12:49:21,493 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.3169646453166353, accuracy: 0.5433142857142857
2024-12-07 12:49:21,545 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1795459311941396, accuracy: 0.6107428571428571
2024-12-07 12:49:21,878 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.3080054469730542, accuracy: 0.5661714285714285
2024-12-07 12:49:22,020 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.468756347462751, accuracy: 0.4859428571428571
2024-12-07 12:49:22,139 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.3166592812192612, accuracy: 0.5398857142857143
2024-12-07 12:49:22,196 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.3378316785978235, accuracy: 0.5433142857142857
2024-12-07 12:49:22,347 - model_logger - INFO - [ITERATION 62 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.3885685723760854, accuracy: 0.5136
2024-12-07 12:49:27,107 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.3905500916467197, accuracy: 0.5108571428571429
2024-12-07 12:49:27,993 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.2778017572734668, accuracy: 0.5533714285714286
2024-12-07 12:49:28,251 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.133684996245564, accuracy: 0.6267428571428572
2024-12-07 12:49:28,665 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.2725776261177615, accuracy: 0.5668571428571428
2024-12-07 12:49:28,669 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4437528935031614, accuracy: 0.49097142857142856
2024-12-07 12:49:28,859 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.2719657507495603, accuracy: 0.5549714285714286
2024-12-07 12:49:29,390 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.2997454940408901, accuracy: 0.5488
2024-12-07 12:49:29,510 - model_logger - INFO - [ITERATION 62 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.3511246753775554, accuracy: 0.5268571428571428
2024-12-07 13:59:00,935 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.4574321957602017, accuracy: 0.49005714285714286
2024-12-07 13:59:01,115 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.4040250363557234, accuracy: 0.5266285714285714
2024-12-07 13:59:01,810 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.4001776515573696, accuracy: 0.5300571428571429
2024-12-07 13:59:02,013 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.4407148015671882, accuracy: 0.4976
2024-12-07 13:59:02,128 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.5129424143528594, accuracy: 0.4662857142857143
2024-12-07 13:59:02,146 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.4062716719033062, accuracy: 0.5101714285714286
2024-12-07 13:59:02,167 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.475790248400923, accuracy: 0.49074285714285715
2024-12-07 13:59:02,816 - model_logger - INFO - [ITERATION 63 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.2990216068599536, accuracy: 0.5595428571428571
2024-12-07 13:59:08,405 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.4056466904239378, accuracy: 0.5104
2024-12-07 13:59:08,729 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.32433495486992, accuracy: 0.5437714285714286
2024-12-07 13:59:09,164 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.458697353584179, accuracy: 0.4912
2024-12-07 13:59:09,306 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.2973865356998167, accuracy: 0.5666285714285715
2024-12-07 13:59:09,367 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.3077669972958772, accuracy: 0.5481142857142857
2024-12-07 13:59:09,530 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.3075017583542976, accuracy: 0.5490285714285714
2024-12-07 13:59:09,540 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.3777526807093965, accuracy: 0.5190857142857143
2024-12-07 13:59:10,668 - model_logger - INFO - [ITERATION 63 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1684082193651062, accuracy: 0.6164571428571428
2024-12-07 13:59:16,015 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.2871948152348616, accuracy: 0.5529142857142857
2024-12-07 13:59:16,199 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4323734839757283, accuracy: 0.49874285714285715
2024-12-07 13:59:16,305 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.3786758927331455, accuracy: 0.5222857142857142
2024-12-07 13:59:16,658 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.2622116009394329, accuracy: 0.5746285714285714
2024-12-07 13:59:16,993 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.2670132388239321, accuracy: 0.5577142857142857
2024-12-07 13:59:17,032 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.3410378262616587, accuracy: 0.5298285714285714
2024-12-07 13:59:17,621 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.2627279188321985, accuracy: 0.5538285714285714
2024-12-07 13:59:19,091 - model_logger - INFO - [ITERATION 63 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.122585850349371, accuracy: 0.6301714285714286
2024-12-07 15:05:11,482 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.4480411833611087, accuracy: 0.49074285714285715
2024-12-07 15:05:11,484 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.392922750417737, accuracy: 0.5307428571428572
2024-12-07 15:05:11,514 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.3886438020761462, accuracy: 0.5357714285714286
2024-12-07 15:05:11,915 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.4300470473109812, accuracy: 0.5030857142857142
2024-12-07 15:05:12,054 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.503374695777893, accuracy: 0.46445714285714285
2024-12-07 15:05:12,077 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.2889436638873557, accuracy: 0.5641142857142857
2024-12-07 15:05:12,102 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.464336469553519, accuracy: 0.49394285714285713
2024-12-07 15:05:12,362 - model_logger - INFO - [ITERATION 64 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.3958587974741838, accuracy: 0.5147428571428572
2024-12-07 15:05:18,670 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.3949949395829353, accuracy: 0.5108571428571429
2024-12-07 15:05:19,112 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.3680678260499153, accuracy: 0.5179428571428571
2024-12-07 15:05:19,170 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.3143975751987402, accuracy: 0.5504
2024-12-07 15:05:19,380 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.297813222028207, accuracy: 0.5474285714285714
2024-12-07 15:05:19,576 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.2887166945830635, accuracy: 0.5709714285714286
2024-12-07 15:05:19,686 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2960005342096523, accuracy: 0.5504
2024-12-07 15:05:19,758 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1596544937811035, accuracy: 0.6212571428571428
2024-12-07 15:05:19,792 - model_logger - INFO - [ITERATION 64 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4480557960012685, accuracy: 0.48937142857142857
2024-12-07 15:05:25,803 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.3318201234375222, accuracy: 0.5318857142857143
2024-12-07 15:05:25,849 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.368312965268674, accuracy: 0.5177142857142857
2024-12-07 15:05:26,215 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.2543300683947578, accuracy: 0.5568
2024-12-07 15:05:26,501 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.2769906175309333, accuracy: 0.56
2024-12-07 15:05:26,588 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.1146480605222178, accuracy: 0.6310857142857142
2024-12-07 15:05:27,124 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.2515271124632463, accuracy: 0.5769142857142857
2024-12-07 15:05:27,430 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4226554148439048, accuracy: 0.49805714285714286
2024-12-07 15:05:27,799 - model_logger - INFO - [ITERATION 64 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.2565861871277078, accuracy: 0.5604571428571429
2024-12-07 16:09:55,296 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.379023779993472, accuracy: 0.5385142857142857
2024-12-07 16:09:56,973 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.4240705016730488, accuracy: 0.5024
2024-12-07 16:09:57,073 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.3856041569640671, accuracy: 0.5190857142857143
2024-12-07 16:09:57,208 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.4372834364573162, accuracy: 0.4962285714285714
2024-12-07 16:09:57,681 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.4942611870558367, accuracy: 0.47062857142857145
2024-12-07 16:09:57,700 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4562091499135115, accuracy: 0.4962285714285714
2024-12-07 16:09:57,740 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.3817060235617817, accuracy: 0.5376
2024-12-07 16:09:58,131 - model_logger - INFO - [ITERATION 65 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.2786912123362224, accuracy: 0.5709714285714286
2024-12-07 16:10:02,190 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.2778646393098694, accuracy: 0.5744
2024-12-07 16:10:03,481 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.2899373389672542, accuracy: 0.5492571428571429
2024-12-07 16:10:03,597 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.3836856821308965, accuracy: 0.5177142857142857
2024-12-07 16:10:03,936 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2860141370607459, accuracy: 0.5556571428571428
2024-12-07 16:10:04,593 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4385488931683525, accuracy: 0.49257142857142855
2024-12-07 16:10:04,628 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.3585990978323894, accuracy: 0.5264
2024-12-07 16:10:04,628 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.3021930525268333, accuracy: 0.5506285714285715
2024-12-07 16:10:05,165 - model_logger - INFO - [ITERATION 65 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.148521041524583, accuracy: 0.6187428571428571
2024-12-07 16:10:08,729 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.239929589672365, accuracy: 0.5780571428571428
2024-12-07 16:10:09,782 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.2478601707928423, accuracy: 0.5632
2024-12-07 16:10:10,056 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.3567841208499412, accuracy: 0.5273142857142857
2024-12-07 16:10:10,611 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.243925528249879, accuracy: 0.5645714285714286
2024-12-07 16:10:11,241 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.2646962715231853, accuracy: 0.5654857142857143
2024-12-07 16:10:11,379 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4115689820137576, accuracy: 0.5003428571428571
2024-12-07 16:10:11,388 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.3214923609857974, accuracy: 0.5328
2024-12-07 16:10:11,808 - model_logger - INFO - [ITERATION 65 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.1045152320378069, accuracy: 0.6340571428571429
2024-12-07 17:13:22,536 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.4275152786918308, accuracy: 0.5008
2024-12-07 17:13:23,105 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.48497446205305, accuracy: 0.4752
2024-12-07 17:13:23,868 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.3774016266283782, accuracy: 0.5193142857142857
2024-12-07 17:13:24,234 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.4179800524227861, accuracy: 0.5076571428571428
2024-12-07 17:13:24,502 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4464167926622473, accuracy: 0.496
2024-12-07 17:13:24,672 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.371722319851751, accuracy: 0.5435428571428571
2024-12-07 17:13:24,749 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.2710921850757322, accuracy: 0.5712
2024-12-07 17:13:24,769 - model_logger - INFO - [ITERATION 66 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.3704739895419797, accuracy: 0.5442285714285714
2024-12-07 17:13:29,319 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.373971686846968, accuracy: 0.5202285714285714
2024-12-07 17:13:30,045 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4284802277882893, accuracy: 0.4944
2024-12-07 17:13:30,651 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2784097540205803, accuracy: 0.5579428571428572
2024-12-07 17:13:30,935 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.2825495920319487, accuracy: 0.5494857142857142
2024-12-07 17:13:31,204 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.348965567091237, accuracy: 0.5293714285714286
2024-12-07 17:13:31,460 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2912972837254622, accuracy: 0.5609142857142857
2024-12-07 17:13:31,467 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.2699444665425066, accuracy: 0.5764571428571429
2024-12-07 17:13:31,579 - model_logger - INFO - [ITERATION 66 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1398079447124316, accuracy: 0.6253714285714286
2024-12-07 17:13:35,874 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.3457528352737427, accuracy: 0.536
2024-12-07 17:13:36,686 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.4026501524275627, accuracy: 0.5026285714285714
2024-12-07 17:13:37,281 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.2364958671556003, accuracy: 0.5709714285714286
2024-12-07 17:13:37,499 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.2388088081194006, accuracy: 0.5650285714285714
2024-12-07 17:13:37,750 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.3134473147599592, accuracy: 0.5362285714285714
2024-12-07 17:13:37,948 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.2548087748928347, accuracy: 0.5693714285714285
2024-12-07 17:13:38,025 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.2307626959206401, accuracy: 0.5858285714285715
2024-12-07 17:13:38,318 - model_logger - INFO - [ITERATION 66 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.0938079080719878, accuracy: 0.6390857142857143
2024-12-07 18:21:30,392 - model_logger - INFO - [ITERATION 67 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4371120100436003, accuracy: 0.5049142857142858
2024-12-07 18:21:30,603 - model_logger - INFO - [ITERATION 67 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.2608516855516296, accuracy: 0.5744
2024-12-07 18:21:30,878 - model_logger - INFO - [ITERATION 67 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.4076398351918096, accuracy: 0.5092571428571429
2024-12-07 18:21:30,927 - model_logger - INFO - [ITERATION 67 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.4168763955434163, accuracy: 0.5012571428571428
2024-12-07 18:21:30,940 - model_logger - INFO - [ITERATION 67 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.3593717174253601, accuracy: 0.5414857142857142
2024-12-07 18:21:31,085 - model_logger - INFO - [ITERATION 67 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.3614204206328462, accuracy: 0.5414857142857142
2024-12-07 18:21:31,250 - model_logger - INFO - [ITERATION 67 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.4745571993399358, accuracy: 0.4765714285714286
2024-12-07 18:21:31,550 - model_logger - INFO - [ITERATION 67 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.3678548612456392, accuracy: 0.5229714285714285
2024-12-07 18:21:37,175 - model_logger - INFO - [ITERATION 67 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.3397003740504168, accuracy: 0.5309714285714285
2024-12-07 18:21:37,472 - model_logger - INFO - [ITERATION 67 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.2751810308815776, accuracy: 0.552
2024-12-07 18:21:37,507 - model_logger - INFO - [ITERATION 67 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1281492286834165, accuracy: 0.6301714285714286
2024-12-07 18:21:37,586 - model_logger - INFO - [ITERATION 67 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.364558928254722, accuracy: 0.5261714285714286
2024-12-07 18:21:37,693 - model_logger - INFO - [ITERATION 67 | EPOCH 1 | NODE 5] Training on 5 results: loss: 1.2594644315000894, accuracy: 0.5796571428571429
2024-12-07 18:21:37,942 - model_logger - INFO - [ITERATION 67 | EPOCH 1 | NODE 1] Training on 1 results: loss: 1.2818734680396924, accuracy: 0.5622857142857143
2024-12-07 18:21:38,424 - model_logger - INFO - [ITERATION 67 | EPOCH 1 | NODE 4] Training on 4 results: loss: 1.4190775587938833, accuracy: 0.4930285714285714
2024-12-07 18:21:38,428 - model_logger - INFO - [ITERATION 67 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.266814971315688, accuracy: 0.5634285714285714
2024-12-07 18:21:44,055 - model_logger - INFO - [ITERATION 67 | EPOCH 2 | NODE 3] Training on 3 results: loss: 1.3042181557503298, accuracy: 0.5414857142857142
2024-12-07 18:21:44,173 - model_logger - INFO - [ITERATION 67 | EPOCH 2 | NODE 6] Training on 6 results: loss: 1.3372002995532493, accuracy: 0.5309714285714285
2024-12-07 18:21:44,173 - model_logger - INFO - [ITERATION 67 | EPOCH 2 | NODE 7] Training on 7 results: loss: 1.2319778808649036, accuracy: 0.5673142857142857
2024-12-07 18:21:44,381 - model_logger - INFO - [ITERATION 67 | EPOCH 2 | NODE 2] Training on 2 results: loss: 1.0857423846272454, accuracy: 0.6413714285714286
2024-12-07 18:21:44,754 - model_logger - INFO - [ITERATION 67 | EPOCH 2 | NODE 5] Training on 5 results: loss: 1.2210097252458767, accuracy: 0.5872
2024-12-07 18:21:45,170 - model_logger - INFO - [ITERATION 67 | EPOCH 2 | NODE 1] Training on 1 results: loss: 1.2437462599381157, accuracy: 0.5723428571428572
2024-12-07 18:21:45,953 - model_logger - INFO - [ITERATION 67 | EPOCH 2 | NODE 0] Training on 0 results: loss: 1.2256586784901826, accuracy: 0.5734857142857143
2024-12-07 18:21:46,599 - model_logger - INFO - [ITERATION 67 | EPOCH 2 | NODE 4] Training on 4 results: loss: 1.393332750900932, accuracy: 0.5069714285714285
2024-12-07 19:27:40,297 - model_logger - INFO - [ITERATION 68 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.4015081671700962, accuracy: 0.5088
2024-12-07 19:27:40,736 - model_logger - INFO - [ITERATION 68 | EPOCH 0 | NODE 3] Training on 3 results: loss: 1.4290654054586438, accuracy: 0.5051428571428571
2024-12-07 19:27:40,844 - model_logger - INFO - [ITERATION 68 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.3511072742766228, accuracy: 0.5446857142857143
2024-12-07 19:27:40,870 - model_logger - INFO - [ITERATION 68 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.2522336529648823, accuracy: 0.5785142857142858
2024-12-07 19:27:40,872 - model_logger - INFO - [ITERATION 68 | EPOCH 0 | NODE 0] Training on 0 results: loss: 1.3605012133501577, accuracy: 0.5261714285714286
2024-12-07 19:27:40,908 - model_logger - INFO - [ITERATION 68 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.4069207751232644, accuracy: 0.5044571428571428
2024-12-07 19:27:41,037 - model_logger - INFO - [ITERATION 68 | EPOCH 0 | NODE 4] Training on 4 results: loss: 1.4684589721154475, accuracy: 0.4772571428571429
2024-12-07 19:27:41,152 - model_logger - INFO - [ITERATION 68 | EPOCH 0 | NODE 1] Training on 1 results: loss: 1.3503139468206875, accuracy: 0.5478857142857143
2024-12-07 19:27:47,300 - model_logger - INFO - [ITERATION 68 | EPOCH 1 | NODE 7] Training on 7 results: loss: 1.2691063673599907, accuracy: 0.5579428571428572
2024-12-07 19:27:47,357 - model_logger - INFO - [ITERATION 68 | EPOCH 1 | NODE 0] Training on 0 results: loss: 1.2608415942261184, accuracy: 0.5629714285714286
2024-12-07 19:27:47,445 - model_logger - INFO - [ITERATION 68 | EPOCH 1 | NODE 3] Training on 3 results: loss: 1.3318209026170813, accuracy: 0.5291428571428571
2024-12-07 19:27:47,516 - model_logger - INFO - [ITERATION 68 | EPOCH 1 | NODE 2] Training on 2 results: loss: 1.1203157478484556, accuracy: 0.6338285714285714
2024-12-07 19:27:47,743 - model_logger - INFO - [ITERATION 68 | EPOCH 1 | NODE 6] Training on 6 results: loss: 1.3553216543750486, accuracy: 0.5275428571428571
