2024-10-15 23:38:44,197 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.3821445060498787, accuracy: 0.6740952380952381
2024-10-16 00:01:25,684 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.10100950146601959, accuracy: 0.9792380952380952
2024-10-16 00:01:25,794 - model_logger - INFO - [ITERATION 30 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09897048929423997, accuracy: 0.9798095238095238
2024-10-16 00:01:31,485 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.0769655815466787, accuracy: 0.9876190476190476
2024-10-16 00:01:31,585 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05498908465784608, accuracy: 0.9906666666666667
2024-10-16 00:01:31,620 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0738970434236707, accuracy: 0.9860952380952381
2024-10-16 00:01:31,652 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08169478062314517, accuracy: 0.9874285714285714
2024-10-16 00:01:31,729 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06880517613820054, accuracy: 0.9874285714285714
2024-10-16 00:01:31,753 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.07061241973530162, accuracy: 0.9881904761904762
2024-10-16 00:01:31,754 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06583205217664892, accuracy: 0.9876190476190476
2024-10-16 00:01:31,783 - model_logger - INFO - [ITERATION 30 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.08162334480633339, accuracy: 0.9872380952380952
2024-10-16 00:02:09,650 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0843621950596571, accuracy: 0.9801904761904762
2024-10-16 00:02:10,442 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09998147278798349, accuracy: 0.9807619047619047
2024-10-16 00:02:10,562 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08995020705077685, accuracy: 0.9830476190476191
2024-10-16 00:02:10,799 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0923980053852905, accuracy: 0.9801904761904762
2024-10-16 00:02:11,035 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09728319585097558, accuracy: 0.979047619047619
2024-10-16 00:02:11,391 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07731961061557134, accuracy: 0.9836190476190476
2024-10-16 00:02:11,509 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.09225966761622464, accuracy: 0.9834285714285714
2024-10-16 00:02:11,791 - model_logger - INFO - [ITERATION 31 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.10063201470131224, accuracy: 0.9779047619047619
2024-10-16 00:02:16,516 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06565008136359128, accuracy: 0.9874285714285714
2024-10-16 00:02:17,002 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07360686787940336, accuracy: 0.9887619047619047
2024-10-16 00:02:17,851 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07828887619755485, accuracy: 0.9881904761904762
2024-10-16 00:02:18,010 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06878367793379409, accuracy: 0.9889523809523809
2024-10-16 00:02:18,587 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06694058955393055, accuracy: 0.9883809523809524
2024-10-16 00:02:18,833 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08496266359068227, accuracy: 0.9862857142857143
2024-10-16 00:02:18,927 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05276531870053573, accuracy: 0.9912380952380953
2024-10-16 00:02:19,126 - model_logger - INFO - [ITERATION 31 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.07184854212188811, accuracy: 0.9864761904761905
2024-10-16 00:02:57,160 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0941215488156586, accuracy: 0.9811428571428571
2024-10-16 00:02:57,235 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07479824519744425, accuracy: 0.9849523809523809
2024-10-16 00:02:57,604 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09830282642647173, accuracy: 0.9773333333333334
2024-10-16 00:02:57,756 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09785178316136202, accuracy: 0.9794285714285714
2024-10-16 00:02:57,900 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.08192271160695588, accuracy: 0.9811428571428571
2024-10-16 00:02:58,016 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08876219836035461, accuracy: 0.9828571428571429
2024-10-16 00:02:58,164 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08906429248551527, accuracy: 0.9841904761904762
2024-10-16 00:02:58,165 - model_logger - INFO - [ITERATION 32 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08973888094452294, accuracy: 0.9809523809523809
2024-10-16 00:03:02,989 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06651840577974463, accuracy: 0.9893333333333333
2024-10-16 00:03:03,061 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.05127862013424888, accuracy: 0.9914285714285714
2024-10-16 00:03:03,447 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06978279220674075, accuracy: 0.9874285714285714
2024-10-16 00:03:03,507 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0805272591780081, accuracy: 0.9876190476190476
2024-10-16 00:03:03,686 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06175210596711347, accuracy: 0.9885714285714285
2024-10-16 00:03:03,821 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07281816333080783, accuracy: 0.9889523809523809
2024-10-16 00:03:03,964 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0817054942193808, accuracy: 0.9864761904761905
2024-10-16 00:03:04,064 - model_logger - INFO - [ITERATION 32 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0651152006265792, accuracy: 0.9885714285714285
2024-10-16 00:03:41,546 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08690572902560234, accuracy: 0.9843809523809524
2024-10-16 00:03:42,227 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.09138179054540214, accuracy: 0.981904761904762
2024-10-16 00:03:42,506 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09563129841716904, accuracy: 0.9784761904761905
2024-10-16 00:03:42,506 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07947237874296578, accuracy: 0.9820952380952381
2024-10-16 00:03:42,621 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08622946761774294, accuracy: 0.9836190476190476
2024-10-16 00:03:43,119 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09501037403489604, accuracy: 0.9820952380952381
2024-10-16 00:03:43,232 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07322410762761579, accuracy: 0.9843809523809524
2024-10-16 00:03:43,233 - model_logger - INFO - [ITERATION 33 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08709294544250676, accuracy: 0.9817142857142858
2024-10-16 00:03:47,479 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.08294474630419052, accuracy: 0.9876190476190476
2024-10-16 00:03:48,135 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06460445900306558, accuracy: 0.9897142857142858
2024-10-16 00:03:48,311 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06780772583389824, accuracy: 0.9876190476190476
2024-10-16 00:03:48,459 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.06024407882694945, accuracy: 0.989904761904762
2024-10-16 00:03:48,568 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07229338779368184, accuracy: 0.9889523809523809
2024-10-16 00:03:48,851 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07739998748469533, accuracy: 0.9893333333333333
2024-10-16 00:03:48,852 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.06305976530932116, accuracy: 0.9891428571428571
2024-10-16 00:03:48,970 - model_logger - INFO - [ITERATION 33 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0498815871041381, accuracy: 0.992
2024-10-16 00:04:25,701 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08548712495601539, accuracy: 0.9847619047619047
2024-10-16 00:04:26,272 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08536084503161184, accuracy: 0.9820952380952381
2024-10-16 00:04:26,495 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09204135496507991, accuracy: 0.9822857142857143
2024-10-16 00:04:26,597 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07790271427595254, accuracy: 0.9830476190476191
2024-10-16 00:04:26,600 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09362605884671212, accuracy: 0.9788571428571429
2024-10-16 00:04:26,640 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.07113001635015914, accuracy: 0.9853333333333333
2024-10-16 00:04:26,789 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0897201802242886, accuracy: 0.9817142857142858
2024-10-16 00:04:26,993 - model_logger - INFO - [ITERATION 34 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0844368353260286, accuracy: 0.9838095238095238
2024-10-16 00:04:31,824 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07572212005316308, accuracy: 0.9887619047619047
2024-10-16 00:04:32,668 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.061577739662519004, accuracy: 0.9897142857142858
2024-10-16 00:04:32,728 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.058551534728118866, accuracy: 0.9889523809523809
2024-10-16 00:04:33,070 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0737520501694896, accuracy: 0.9887619047619047
2024-10-16 00:04:33,190 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04820963736397751, accuracy: 0.9927619047619047
2024-10-16 00:04:33,634 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.06571156965625105, accuracy: 0.9897142857142858
2024-10-16 00:04:34,193 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07098209378168438, accuracy: 0.9897142857142858
2024-10-16 00:04:34,626 - model_logger - INFO - [ITERATION 34 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06320427839051593, accuracy: 0.9897142857142858
2024-10-16 00:05:12,305 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.09019577226629763, accuracy: 0.9820952380952381
2024-10-16 00:05:12,766 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08229737632315268, accuracy: 0.9841904761904762
2024-10-16 00:05:13,161 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0683829764694427, accuracy: 0.985904761904762
2024-10-16 00:05:13,240 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07548128204476652, accuracy: 0.9826666666666667
2024-10-16 00:05:13,356 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0825393099958698, accuracy: 0.9851428571428571
2024-10-16 00:05:13,554 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0835466202800021, accuracy: 0.9820952380952381
2024-10-16 00:05:13,634 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.087831961690928, accuracy: 0.9822857142857143
2024-10-16 00:05:13,745 - model_logger - INFO - [ITERATION 35 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.09133532352632645, accuracy: 0.9792380952380952
2024-10-16 00:05:18,436 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.0739188295760841, accuracy: 0.9904761904761905
2024-10-16 00:05:18,749 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.07580417501316829, accuracy: 0.9876190476190476
2024-10-16 00:05:19,080 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.056259088743139396, accuracy: 0.9904761904761905
2024-10-16 00:05:19,080 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.046830726048034246, accuracy: 0.9931428571428571
2024-10-16 00:05:19,270 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.0778191607050372, accuracy: 0.9866666666666667
2024-10-16 00:05:19,440 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05980107880225687, accuracy: 0.9897142857142858
2024-10-16 00:05:19,481 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06153270935244633, accuracy: 0.9912380952380953
2024-10-16 00:05:19,545 - model_logger - INFO - [ITERATION 35 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0639246767415016, accuracy: 0.9891428571428571
2024-10-16 00:05:57,938 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07403522114071882, accuracy: 0.984
2024-10-16 00:05:58,009 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.08169706444058454, accuracy: 0.9849523809523809
2024-10-16 00:05:58,011 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08871921850086162, accuracy: 0.9817142857142858
2024-10-16 00:05:58,126 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08812665670658602, accuracy: 0.9838095238095238
2024-10-16 00:05:58,237 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.08107974984767762, accuracy: 0.9847619047619047
2024-10-16 00:05:58,237 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06543231733481993, accuracy: 0.9866666666666667
2024-10-16 00:05:58,239 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08641843326164014, accuracy: 0.9822857142857143
2024-10-16 00:05:58,439 - model_logger - INFO - [ITERATION 36 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.08131236903595201, accuracy: 0.9832380952380952
2024-10-16 00:06:04,016 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.062078555571762, accuracy: 0.9897142857142858
2024-10-16 00:06:04,054 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.054969955975133364, accuracy: 0.9906666666666667
2024-10-16 00:06:04,180 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06752431746007818, accuracy: 0.989904761904762
2024-10-16 00:06:04,273 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.07121536851380811, accuracy: 0.9897142857142858
2024-10-16 00:06:04,347 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.045816344271103544, accuracy: 0.9929523809523809
2024-10-16 00:06:04,374 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07318189351847677, accuracy: 0.989904761904762
2024-10-16 00:06:04,374 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.06020267181324236, accuracy: 0.9906666666666667
2024-10-16 00:06:04,497 - model_logger - INFO - [ITERATION 36 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05809230763239391, accuracy: 0.9904761904761905
2024-10-16 00:06:40,555 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07940231953380686, accuracy: 0.9841904761904762
2024-10-16 00:06:40,790 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07895556394800995, accuracy: 0.9849523809523809
2024-10-16 00:06:41,144 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06593449389505567, accuracy: 0.9868571428571429
2024-10-16 00:06:41,181 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0721050793417927, accuracy: 0.9838095238095238
2024-10-16 00:06:41,220 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.08313038379631259, accuracy: 0.9830476190476191
2024-10-16 00:06:41,254 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08487557970326055, accuracy: 0.9851428571428571
2024-10-16 00:06:41,363 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08662926690427192, accuracy: 0.9811428571428571
2024-10-16 00:06:41,399 - model_logger - INFO - [ITERATION 37 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07944202543885419, accuracy: 0.985904761904762
2024-10-16 00:06:46,765 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05692854661946044, accuracy: 0.9904761904761905
2024-10-16 00:06:46,986 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06410965610747084, accuracy: 0.992
2024-10-16 00:06:47,336 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04450749403825312, accuracy: 0.993904761904762
2024-10-16 00:06:47,364 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05825529276873126, accuracy: 0.9912380952380953
2024-10-16 00:06:47,365 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.053374023882277084, accuracy: 0.9912380952380953
2024-10-16 00:06:47,410 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06867540824424588, accuracy: 0.9908571428571429
2024-10-16 00:06:47,451 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.0608152083431681, accuracy: 0.9906666666666667
2024-10-16 00:06:47,468 - model_logger - INFO - [ITERATION 37 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07438141691752455, accuracy: 0.9895238095238095
2024-10-16 00:07:23,158 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07808795869632652, accuracy: 0.9851428571428571
2024-10-16 00:07:24,457 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.08512284078381278, accuracy: 0.9813333333333333
2024-10-16 00:07:24,535 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.07073775313681725, accuracy: 0.9841904761904762
2024-10-16 00:07:24,653 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0821126591978651, accuracy: 0.9832380952380952
2024-10-16 00:07:24,883 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06412947856341347, accuracy: 0.9864761904761905
2024-10-16 00:07:24,962 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0841201513723442, accuracy: 0.9841904761904762
2024-10-16 00:07:24,990 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07786885735889276, accuracy: 0.984
2024-10-16 00:07:25,118 - model_logger - INFO - [ITERATION 38 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07838725950568914, accuracy: 0.9855238095238095
2024-10-16 00:07:29,382 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06331983917025906, accuracy: 0.9902857142857143
2024-10-16 00:07:30,558 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.05914300695118128, accuracy: 0.9908571428571429
2024-10-16 00:07:30,637 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05193713166271195, accuracy: 0.9918095238095238
2024-10-16 00:07:30,708 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05697138372695807, accuracy: 0.992
2024-10-16 00:07:30,896 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.04322025905447927, accuracy: 0.9937142857142857
2024-10-16 00:07:30,923 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06799338990257997, accuracy: 0.9906666666666667
2024-10-16 00:07:30,991 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05533332079084534, accuracy: 0.9912380952380953
2024-10-16 00:07:31,068 - model_logger - INFO - [ITERATION 38 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.1011599817567251, accuracy: 0.9820952380952381
2024-10-16 00:08:04,714 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.07666182265137181, accuracy: 0.9874285714285714
2024-10-16 00:08:07,213 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.07768553127111359, accuracy: 0.9853333333333333
2024-10-16 00:08:07,552 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.07608080788543731, accuracy: 0.9841904761904762
2024-10-16 00:08:07,824 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.06090397915492455, accuracy: 0.9885714285714285
2024-10-16 00:08:07,940 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.06894360100003806, accuracy: 0.9851428571428571
2024-10-16 00:08:07,975 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.08177689609654022, accuracy: 0.9849523809523809
2024-10-16 00:08:08,344 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0800091762321465, accuracy: 0.9832380952380952
2024-10-16 00:08:08,457 - model_logger - INFO - [ITERATION 39 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0832272304955757, accuracy: 0.9805714285714285
2024-10-16 00:08:11,063 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.07001118188667478, accuracy: 0.9895238095238095
2024-10-16 00:08:13,402 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.06664258179000833, accuracy: 0.9916190476190476
2024-10-16 00:08:13,705 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.05387464903972366, accuracy: 0.992
2024-10-16 00:08:13,945 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.042283334472978655, accuracy: 0.9935238095238095
2024-10-16 00:08:14,027 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.05056701519836982, accuracy: 0.992
2024-10-16 00:08:14,060 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.06646346288704963, accuracy: 0.992
2024-10-16 00:08:14,275 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.05549664642436035, accuracy: 0.9923809523809524
2024-10-16 00:08:14,299 - model_logger - INFO - [ITERATION 39 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.057502025600071206, accuracy: 0.9916190476190476
