2024-10-15 21:37:41,806 - model_logger - INFO - [ITERATION 0 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.354068282672337, accuracy: 0.2384
2024-10-16 00:24:40,179 - model_logger - INFO - [ITERATION 80 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.2741748639784223e-05, accuracy: 1.0
2024-10-16 00:24:54,353 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.022892130152136553, accuracy: 0.9949714285714286
2024-10-16 00:24:54,928 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.012938556940925341, accuracy: 0.9956571428571429
2024-10-16 00:24:55,160 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.013468403388787919, accuracy: 0.9970285714285714
2024-10-16 00:24:55,209 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.012625432250453221, accuracy: 0.9961142857142857
2024-10-16 00:24:55,392 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.015406791102219587, accuracy: 0.9968
2024-10-16 00:24:55,434 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.01630495750780808, accuracy: 0.9961142857142857
2024-10-16 00:24:55,510 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.01727798682157332, accuracy: 0.9958857142857143
2024-10-16 00:24:55,524 - model_logger - INFO - [ITERATION 80 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.02884621627612692, accuracy: 0.9926857142857143
2024-10-16 00:25:09,494 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.04321529581959079, accuracy: 0.9869714285714286
2024-10-16 00:25:09,858 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.03324238567875, accuracy: 0.9892571428571428
2024-10-16 00:25:10,135 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04715728924108719, accuracy: 0.9888
2024-10-16 00:25:10,144 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.026594515413255845, accuracy: 0.9897142857142858
2024-10-16 00:25:10,300 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.045814968288011314, accuracy: 0.9890285714285715
2024-10-16 00:25:10,458 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.04682133121267335, accuracy: 0.9874285714285714
2024-10-16 00:25:10,584 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.030960554889835682, accuracy: 0.9885714285714285
2024-10-16 00:25:10,599 - model_logger - INFO - [ITERATION 80 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.032463253409514434, accuracy: 0.9899428571428571
2024-10-16 00:25:24,446 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.02728630871279165, accuracy: 0.9910857142857142
2024-10-16 00:25:24,670 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.037509225069412164, accuracy: 0.9885714285714285
2024-10-16 00:25:25,011 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.017322440160153618, accuracy: 0.9942857142857143
2024-10-16 00:25:25,096 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.04646304814585684, accuracy: 0.9885714285714285
2024-10-16 00:25:25,119 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.03756154152839112, accuracy: 0.9883428571428572
2024-10-16 00:25:25,198 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.042404068011247936, accuracy: 0.9872
2024-10-16 00:25:25,303 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.03322346223285422, accuracy: 0.9913142857142857
2024-10-16 00:25:25,310 - model_logger - INFO - [ITERATION 80 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.05415789738097893, accuracy: 0.9876571428571429
2024-10-16 00:26:43,120 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.00021025676138433725, accuracy: 0.9997714285714285
2024-10-16 00:26:43,350 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.0003778249390580056, accuracy: 0.9997714285714285
2024-10-16 00:26:43,390 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.00011579975815822406, accuracy: 1.0
2024-10-16 00:26:43,541 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00026867446159185095, accuracy: 1.0
2024-10-16 00:26:43,576 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 3] Training on 3 results: loss: 5.096145398653107e-06, accuracy: 1.0
2024-10-16 00:26:43,677 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0026798024627163997, accuracy: 0.9997714285714285
2024-10-16 00:26:43,742 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0001294458572821051, accuracy: 1.0
2024-10-16 00:26:43,769 - model_logger - INFO - [ITERATION 81 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.001574516254051669, accuracy: 0.9997714285714285
2024-10-16 00:26:58,125 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.024237749562345406, accuracy: 0.9963428571428572
2024-10-16 00:26:58,236 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.013055599916992833, accuracy: 0.9961142857142857
2024-10-16 00:26:58,482 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.021294149259538892, accuracy: 0.9952
2024-10-16 00:26:58,510 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.01557612704811098, accuracy: 0.9945142857142857
2024-10-16 00:26:58,606 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.014762696606742664, accuracy: 0.9963428571428572
2024-10-16 00:26:58,654 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.006238035316371184, accuracy: 0.9981714285714286
2024-10-16 00:26:58,711 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.019611987405291336, accuracy: 0.9945142857142857
2024-10-16 00:26:58,730 - model_logger - INFO - [ITERATION 81 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.012618456799529148, accuracy: 0.9954285714285714
2024-10-16 00:27:13,159 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.04244537306949496, accuracy: 0.9878857142857143
2024-10-16 00:27:13,295 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.03813786499044259, accuracy: 0.9878857142857143
2024-10-16 00:27:13,451 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.026651528787936384, accuracy: 0.9906285714285714
2024-10-16 00:27:13,555 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.04127848743009963, accuracy: 0.9865142857142857
2024-10-16 00:27:13,558 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.04430234780801194, accuracy: 0.9885714285714285
2024-10-16 00:27:13,611 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.04744697072975604, accuracy: 0.9876571428571429
2024-10-16 00:27:13,754 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.042585483904778294, accuracy: 0.9883428571428572
2024-10-16 00:27:13,764 - model_logger - INFO - [ITERATION 81 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.03242923321741468, accuracy: 0.9910857142857142
2024-10-16 00:27:28,147 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.026862942162967685, accuracy: 0.9924571428571428
2024-10-16 00:27:28,314 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.0486880274489522, accuracy: 0.9888
2024-10-16 00:27:28,391 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.021099841122382453, accuracy: 0.992
2024-10-16 00:27:28,428 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.03137248920143715, accuracy: 0.9904
2024-10-16 00:27:28,471 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.024701588849230963, accuracy: 0.9929142857142857
2024-10-16 00:27:28,501 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.05182788882656106, accuracy: 0.9851428571428571
2024-10-16 00:27:28,587 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.03207237064572317, accuracy: 0.9908571428571429
2024-10-16 00:27:28,598 - model_logger - INFO - [ITERATION 81 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.02637017308539019, accuracy: 0.9917714285714285
2024-10-16 00:28:48,900 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00020127255538430992, accuracy: 0.9997714285714285
2024-10-16 00:28:49,341 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.0004229351770880336, accuracy: 0.9997714285714285
2024-10-16 00:28:49,434 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0006446728493646755, accuracy: 0.9997714285714285
2024-10-16 00:28:49,440 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.0001459912207589501, accuracy: 1.0
2024-10-16 00:28:49,518 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.00042665075860120235, accuracy: 0.9997714285714285
2024-10-16 00:28:49,539 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.00016246785356770487, accuracy: 1.0
2024-10-16 00:28:49,604 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 4] Training on 4 results: loss: 7.941693282934434e-06, accuracy: 1.0
2024-10-16 00:28:49,675 - model_logger - INFO - [ITERATION 82 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0012455803463934346, accuracy: 0.9997714285714285
2024-10-16 00:29:03,946 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.010593668679132001, accuracy: 0.9965714285714286
2024-10-16 00:29:04,208 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.009951095578220963, accuracy: 0.9965714285714286
2024-10-16 00:29:04,437 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.01963280566461825, accuracy: 0.9931428571428571
2024-10-16 00:29:04,508 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.011379216104238107, accuracy: 0.9965714285714286
2024-10-16 00:29:04,569 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.009804138920506895, accuracy: 0.9974857142857143
2024-10-16 00:29:04,619 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.008004581536467218, accuracy: 0.9968
2024-10-16 00:29:04,624 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.0243729589967318, accuracy: 0.9936
2024-10-16 00:29:04,653 - model_logger - INFO - [ITERATION 82 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.016569340957656616, accuracy: 0.9956571428571429
2024-10-16 00:29:19,049 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.04789722262108366, accuracy: 0.9881142857142857
2024-10-16 00:29:19,165 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.055235743982900334, accuracy: 0.9858285714285714
2024-10-16 00:29:19,273 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.03775522222193623, accuracy: 0.9897142857142858
2024-10-16 00:29:19,320 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.04468394390251709, accuracy: 0.9888
2024-10-16 00:29:19,658 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.06544560695931848, accuracy: 0.9814857142857143
2024-10-16 00:29:19,666 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.04643705367884, accuracy: 0.9883428571428572
2024-10-16 00:29:19,671 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.024623559304849812, accuracy: 0.992
2024-10-16 00:29:19,731 - model_logger - INFO - [ITERATION 82 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.03357394146317217, accuracy: 0.9906285714285714
2024-10-16 00:29:34,011 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.03963191296674527, accuracy: 0.9901714285714286
2024-10-16 00:29:34,195 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.053105678338007625, accuracy: 0.9844571428571428
2024-10-16 00:29:34,358 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.031261994942490545, accuracy: 0.9917714285714285
2024-10-16 00:29:34,389 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.03480009228057627, accuracy: 0.9888
2024-10-16 00:29:34,392 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.04885510457450956, accuracy: 0.9897142857142858
2024-10-16 00:29:34,489 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.03462751175476504, accuracy: 0.9901714285714286
2024-10-16 00:29:34,511 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.05306630462541112, accuracy: 0.9872
2024-10-16 00:29:34,610 - model_logger - INFO - [ITERATION 82 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.027287102345144375, accuracy: 0.9929142857142857
2024-10-16 00:30:54,510 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 5] Training on 5 results: loss: 5.045802751218227e-05, accuracy: 1.0
2024-10-16 00:30:54,645 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 6] Training on 6 results: loss: 4.010892779560444e-05, accuracy: 1.0
2024-10-16 00:30:54,738 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 2] Training on 2 results: loss: 1.2312213448087813e-05, accuracy: 1.0
2024-10-16 00:30:55,325 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 0] Training on 0 results: loss: 3.951500316442694e-06, accuracy: 1.0
2024-10-16 00:30:55,596 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 3] Training on 3 results: loss: 4.633154623486949e-06, accuracy: 1.0
2024-10-16 00:30:55,652 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.001412220734614879, accuracy: 0.9997714285714285
2024-10-16 00:30:55,718 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 7] Training on 7 results: loss: 2.3837855529913147e-05, accuracy: 1.0
2024-10-16 00:30:55,867 - model_logger - INFO - [ITERATION 83 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00015604567899100933, accuracy: 1.0
2024-10-16 00:31:09,577 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.014280222813852106, accuracy: 0.9963428571428572
2024-10-16 00:31:09,617 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.014285720200002417, accuracy: 0.9954285714285714
2024-10-16 00:31:09,694 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.007909823685466628, accuracy: 0.9979428571428571
2024-10-16 00:31:10,196 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.015960950982774388, accuracy: 0.9970285714285714
2024-10-16 00:31:10,320 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.018651741365784298, accuracy: 0.9949714285714286
2024-10-16 00:31:10,834 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.02054697881084004, accuracy: 0.9949714285714286
2024-10-16 00:31:10,860 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.009919808678465156, accuracy: 0.9958857142857143
2024-10-16 00:31:11,081 - model_logger - INFO - [ITERATION 83 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.00850313781827156, accuracy: 0.9974857142857143
2024-10-16 00:31:24,393 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.03466560707893222, accuracy: 0.9892571428571428
2024-10-16 00:31:24,601 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.02933192883460184, accuracy: 0.9908571428571429
2024-10-16 00:31:24,821 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.05047491448370108, accuracy: 0.9874285714285714
2024-10-16 00:31:25,105 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.05316685226612857, accuracy: 0.9874285714285714
2024-10-16 00:31:25,291 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.029597377098824446, accuracy: 0.9901714285714286
2024-10-16 00:31:25,869 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.05443238811733733, accuracy: 0.9851428571428571
2024-10-16 00:31:25,981 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.04585897004239346, accuracy: 0.9860571428571429
2024-10-16 00:31:26,092 - model_logger - INFO - [ITERATION 83 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.03257840711916547, accuracy: 0.9908571428571429
2024-10-16 00:31:39,284 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.03008700777184978, accuracy: 0.9899428571428571
2024-10-16 00:31:39,603 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.021566648732602646, accuracy: 0.9917714285714285
2024-10-16 00:31:39,857 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.0338871366272997, accuracy: 0.9890285714285715
2024-10-16 00:31:39,898 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.03220259648858571, accuracy: 0.9899428571428571
2024-10-16 00:31:39,982 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.03874834740667471, accuracy: 0.9885714285714285
2024-10-16 00:31:40,312 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.037080250431400986, accuracy: 0.9915428571428572
2024-10-16 00:31:40,391 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.039336969429028354, accuracy: 0.9899428571428571
2024-10-16 00:31:40,443 - model_logger - INFO - [ITERATION 83 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.048732635983157836, accuracy: 0.9865142857142857
2024-10-16 00:32:59,773 - model_logger - INFO - [ITERATION 84 | EPOCH 0 | NODE 7] Training on 7 results: loss: 1.3969165075471729e-06, accuracy: 1.0
2024-10-16 00:33:00,899 - model_logger - INFO - [ITERATION 84 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.00034304945653005345, accuracy: 0.9997714285714285
2024-10-16 00:33:00,970 - model_logger - INFO - [ITERATION 84 | EPOCH 0 | NODE 6] Training on 6 results: loss: 1.645614023816831e-06, accuracy: 1.0
2024-10-16 00:33:00,970 - model_logger - INFO - [ITERATION 84 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0031529696390512033, accuracy: 0.9990857142857142
2024-10-16 00:33:01,017 - model_logger - INFO - [ITERATION 84 | EPOCH 0 | NODE 0] Training on 0 results: loss: 3.1015696727873122e-06, accuracy: 1.0
2024-10-16 00:33:01,097 - model_logger - INFO - [ITERATION 84 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.0002614487527556061, accuracy: 0.9997714285714285
2024-10-16 00:33:01,112 - model_logger - INFO - [ITERATION 84 | EPOCH 0 | NODE 1] Training on 1 results: loss: 3.3363689728409847e-06, accuracy: 1.0
2024-10-16 00:33:01,489 - model_logger - INFO - [ITERATION 84 | EPOCH 0 | NODE 3] Training on 3 results: loss: 7.718460913202259e-07, accuracy: 1.0
2024-10-16 00:33:14,716 - model_logger - INFO - [ITERATION 84 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.005695496669238384, accuracy: 0.9986285714285714
2024-10-16 00:33:15,855 - model_logger - INFO - [ITERATION 84 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.008087288532632898, accuracy: 0.9979428571428571
2024-10-16 00:33:15,869 - model_logger - INFO - [ITERATION 84 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.011244207112945657, accuracy: 0.9972571428571428
2024-10-16 00:33:15,991 - model_logger - INFO - [ITERATION 84 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.02192198289914943, accuracy: 0.9956571428571429
2024-10-16 00:33:16,130 - model_logger - INFO - [ITERATION 84 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.007480661718147985, accuracy: 0.9972571428571428
2024-10-16 00:33:16,140 - model_logger - INFO - [ITERATION 84 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.017922510550860287, accuracy: 0.9977142857142857
2024-10-16 00:33:16,225 - model_logger - INFO - [ITERATION 84 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.006728837653525131, accuracy: 0.9974857142857143
2024-10-16 00:33:16,442 - model_logger - INFO - [ITERATION 84 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.002845966517769126, accuracy: 0.9988571428571429
2024-10-16 00:33:29,766 - model_logger - INFO - [ITERATION 84 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.0588433882308891, accuracy: 0.9862857142857143
2024-10-16 00:33:30,906 - model_logger - INFO - [ITERATION 84 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.03019884234443972, accuracy: 0.9910857142857142
2024-10-16 00:33:30,932 - model_logger - INFO - [ITERATION 84 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.055122712686924, accuracy: 0.9869714285714286
2024-10-16 00:33:30,992 - model_logger - INFO - [ITERATION 84 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.02777291157440881, accuracy: 0.9922285714285715
2024-10-16 00:33:31,075 - model_logger - INFO - [ITERATION 84 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.057132490910589695, accuracy: 0.9835428571428572
2024-10-16 00:33:31,088 - model_logger - INFO - [ITERATION 84 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.043092846435983545, accuracy: 0.9874285714285714
2024-10-16 00:33:31,219 - model_logger - INFO - [ITERATION 84 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.06104725481424923, accuracy: 0.9844571428571428
2024-10-16 00:33:31,450 - model_logger - INFO - [ITERATION 84 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.047971531590779444, accuracy: 0.9876571428571429
2024-10-16 00:33:44,731 - model_logger - INFO - [ITERATION 84 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.05809802743454254, accuracy: 0.9844571428571428
2024-10-16 00:33:45,588 - model_logger - INFO - [ITERATION 84 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.047858600364997984, accuracy: 0.9878857142857143
2024-10-16 00:33:45,898 - model_logger - INFO - [ITERATION 84 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.05152907829615287, accuracy: 0.9846857142857143
2024-10-16 00:33:45,920 - model_logger - INFO - [ITERATION 84 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.021961453858758823, accuracy: 0.9908571428571429
2024-10-16 00:33:45,932 - model_logger - INFO - [ITERATION 84 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.051934614910611084, accuracy: 0.9849142857142857
2024-10-16 00:33:45,956 - model_logger - INFO - [ITERATION 84 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.048785710499838125, accuracy: 0.9881142857142857
2024-10-16 00:33:45,968 - model_logger - INFO - [ITERATION 84 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.06218814199590789, accuracy: 0.9833142857142857
2024-10-16 00:33:46,031 - model_logger - INFO - [ITERATION 84 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.051350870558027444, accuracy: 0.9853714285714286
2024-10-16 00:35:04,284 - model_logger - INFO - [ITERATION 85 | EPOCH 0 | NODE 0] Training on 0 results: loss: 2.8056641973656886e-05, accuracy: 1.0
2024-10-16 00:35:04,950 - model_logger - INFO - [ITERATION 85 | EPOCH 0 | NODE 6] Training on 6 results: loss: 2.0082788318680806e-05, accuracy: 1.0
2024-10-16 00:35:05,091 - model_logger - INFO - [ITERATION 85 | EPOCH 0 | NODE 2] Training on 2 results: loss: 3.8320965226189075e-06, accuracy: 1.0
2024-10-16 00:35:05,236 - model_logger - INFO - [ITERATION 85 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.00020895839582451002, accuracy: 1.0
2024-10-16 00:35:05,366 - model_logger - INFO - [ITERATION 85 | EPOCH 0 | NODE 3] Training on 3 results: loss: 4.370252294906761e-06, accuracy: 1.0
2024-10-16 00:35:05,507 - model_logger - INFO - [ITERATION 85 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.0004630776407377064, accuracy: 0.9997714285714285
2024-10-16 00:35:05,516 - model_logger - INFO - [ITERATION 85 | EPOCH 0 | NODE 7] Training on 7 results: loss: 7.011122265824708e-05, accuracy: 1.0
2024-10-16 00:35:05,526 - model_logger - INFO - [ITERATION 85 | EPOCH 0 | NODE 5] Training on 5 results: loss: 1.6855919878975913e-05, accuracy: 1.0
2024-10-16 00:35:19,262 - model_logger - INFO - [ITERATION 85 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.009946573837648234, accuracy: 0.9970285714285714
2024-10-16 00:35:19,865 - model_logger - INFO - [ITERATION 85 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.021357814511368034, accuracy: 0.9942857142857143
